v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
174,0,0,0,0,0,0,0,0,0,303,0,4242.278973792674,10585,1285,9300,0.0,0.0,91,2020.278973792674,2222.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,0,0,0,0,0,0,0,0,0,304,1,4259.0,10585,1285,9300,0.0,0.0,174,15.170628518627392,4259.0,19,81,False,"{2: 28, 12: 20, 5: 19, 16: 27}","{(12, 2): [(20, 12), (12, 28)], (5, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 12): [(19, 11), (11, 5), (5, 12), (12, 20)], (16, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (16, 5): [(27, 11), (11, 19)], (16, 12): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(2, 28): {'cpu': 31}, (12, 20): {'cpu': 39}, (5, 19): {'cpu': 24}, (16, 27): {'cpu': 16}}","{((12, 2), (20, 12)): {'bw': 82}, ((12, 2), (12, 28)): {'bw': 82}, ((5, 2), (19, 11)): {'bw': 54}, ((5, 2), (11, 5)): {'bw': 54}, ((5, 2), (5, 12)): {'bw': 54}, ((5, 2), (12, 28)): {'bw': 54}, ((5, 12), (19, 11)): {'bw': 44}, ((5, 12), (11, 5)): {'bw': 44}, ((5, 12), (5, 12)): {'bw': 44}, ((5, 12), (12, 20)): {'bw': 44}, ((16, 2), (27, 11)): {'bw': 96}, ((16, 2), (11, 5)): {'bw': 96}, ((16, 2), (5, 12)): {'bw': 96}, ((16, 2), (12, 28)): {'bw': 96}, ((16, 5), (27, 11)): {'bw': 83}, ((16, 5), (11, 19)): {'bw': 83}, ((16, 12), (27, 11)): {'bw': 47}, ((16, 12), (11, 5)): {'bw': 47}, ((16, 12), (5, 12)): {'bw': 47}, ((16, 12), (12, 20)): {'bw': 47}}",0.0,0.0,980.0,490.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,252.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 12: {'cpu': -50}, 5: {'cpu': -63}, 16: {'cpu': -72}, 10: {'cpu': 26}}, 'link_level': {(12, 2): {'bw': -191}, (5, 2): {'bw': -196}, (5, 12): {'bw': -147}, (16, 2): {'bw': -56}, (16, 5): {'bw': -138}, (16, 12): {'bw': -9}}, 'path_level': {(12, 2): {}, (5, 2): {}, (5, 12): {}, (16, 2): {}, (16, 5): {}, (16, 12): {}}}","{'node_level': {2: {'cpu': 0}, 12: {'cpu': 0}, 5: {'cpu': 0}, 16: {'cpu': 0}, 10: {'cpu': 26}}, 'link_level': {(12, 2): {'bw': 0}, (5, 2): {'bw': 0}, (5, 12): {'bw': 0}, (16, 2): {'bw': 0}, (16, 5): {'bw': 0}, (16, 12): {'bw': 0}}, 'path_level': {(12, 2): {}, (5, 2): {}, (5, 12): {}, (16, 2): {}, (16, 5): {}, (16, 12): {}}}",[],-9.0,0.0,False,True,False,0,[],0,0.0,9.0,0.001119852066040039,4.0,6.0
175,0,0,0,0,0,0,0,0,0,305,0,4274.170628518627,10585,1285,9300,0.0,0.0,174,15.170628518627392,4259.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,0,0,0,0,0,0,0,0,0,306,1,4280.0,10585,1285,9300,0.0,0.0,175,2234.047233744144,4280.0,15,51,False,"{7: 28, 2: 20, 14: 19, 9: 27}","{(2, 7): [(20, 12), (12, 28)], (14, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (14, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (9, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (9, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(7, 28): {'cpu': 37}, (2, 20): {'cpu': 34}, (14, 19): {'cpu': 40}, (9, 27): {'cpu': 15}}","{((2, 7), (20, 12)): {'bw': 32}, ((2, 7), (12, 28)): {'bw': 32}, ((14, 2), (19, 11)): {'bw': 44}, ((14, 2), (11, 5)): {'bw': 44}, ((14, 2), (5, 12)): {'bw': 44}, ((14, 2), (12, 20)): {'bw': 44}, ((14, 7), (19, 11)): {'bw': 20}, ((14, 7), (11, 5)): {'bw': 20}, ((14, 7), (5, 12)): {'bw': 20}, ((14, 7), (12, 28)): {'bw': 20}, ((9, 2), (27, 11)): {'bw': 39}, ((9, 2), (11, 5)): {'bw': 39}, ((9, 2), (5, 12)): {'bw': 39}, ((9, 2), (12, 20)): {'bw': 39}, ((9, 7), (27, 11)): {'bw': 88}, ((9, 7), (11, 5)): {'bw': 88}, ((9, 7), (5, 12)): {'bw': 88}, ((9, 7), (12, 28)): {'bw': 88}}",0.0,0.0,706.0,353.0,2863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,345.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -55}, 2: {'cpu': -55}, 14: {'cpu': -47}, 9: {'cpu': -73}, 5: {'cpu': 39}}, 'link_level': {(2, 7): {'bw': -241}, (14, 2): {'bw': -197}, (14, 7): {'bw': -186}, (9, 2): {'bw': -147}, (9, 7): {'bw': -59}}, 'path_level': {(2, 7): {}, (14, 2): {}, (14, 7): {}, (9, 2): {}, (9, 7): {}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 14: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 39}}, 'link_level': {(2, 7): {'bw': 0}, (14, 2): {'bw': 0}, (14, 7): {'bw': 0}, (9, 2): {'bw': 0}, (9, 7): {'bw': 0}}, 'path_level': {(2, 7): {}, (14, 2): {}, (14, 7): {}, (9, 2): {}, (9, 7): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009658336639404297,4.0,5.0
176,0,0,0,0,0,0,0,0,0,307,0,4299.48215885617,10585,1285,9300,0.0,0.0,74,2485.48215885617,1814.0,17,72,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,0,0,0,0,0,0,0,0,0,308,1,4304.0,10585,1285,9300,0.0,0.0,176,29.5825999076437,4304.0,8,16,False,"{5: 28, 3: 20, 1: 19, 6: 27}","{(3, 5): [(20, 12), (12, 28)], (1, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 1): [(27, 11), (11, 19)], (6, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 5): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(5, 28): {'cpu': 40}, (3, 20): {'cpu': 34}, (1, 19): {'cpu': 26}, (6, 27): {'cpu': 18}}","{((3, 5), (20, 12)): {'bw': 86}, ((3, 5), (12, 28)): {'bw': 86}, ((1, 3), (19, 11)): {'bw': 37}, ((1, 3), (11, 5)): {'bw': 37}, ((1, 3), (5, 12)): {'bw': 37}, ((1, 3), (12, 20)): {'bw': 37}, ((1, 5), (19, 11)): {'bw': 56}, ((1, 5), (11, 5)): {'bw': 56}, ((1, 5), (5, 12)): {'bw': 56}, ((1, 5), (12, 28)): {'bw': 56}, ((6, 1), (27, 11)): {'bw': 49}, ((6, 1), (11, 19)): {'bw': 49}, ((6, 3), (27, 11)): {'bw': 63}, ((6, 3), (11, 5)): {'bw': 63}, ((6, 3), (5, 12)): {'bw': 63}, ((6, 3), (12, 20)): {'bw': 63}, ((6, 5), (27, 11)): {'bw': 50}, ((6, 5), (11, 5)): {'bw': 50}, ((6, 5), (5, 12)): {'bw': 50}, ((6, 5), (12, 28)): {'bw': 50}}",0.0,0.0,404.0,202.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,274.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -52}, 3: {'cpu': -55}, 1: {'cpu': -61}, 6: {'cpu': -70}, 2: {'cpu': 34}}, 'link_level': {(3, 5): {'bw': -187}, (1, 3): {'bw': -150}, (1, 5): {'bw': -157}, (6, 1): {'bw': -208}, (6, 3): {'bw': -87}, (6, 5): {'bw': -44}}, 'path_level': {(3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 3): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 34}}, 'link_level': {(3, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 3): {}, (6, 5): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008523464202880859,4.0,6.0
177,0,0,0,0,0,0,0,0,0,309,0,4333.582599907643,10585,1285,9300,0.0,0.0,176,29.5825999076437,4304.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
178,0,0,0,0,0,0,0,0,0,310,1,4339.0,10585,1285,9300,0.0,0.0,177,466.63791404375036,4339.0,17,73,False,"{5: 28, 16: 20, 1: 19, 4: 27}","{(16, 5): [(20, 12), (12, 28)], (1, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 16): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 1): [(27, 11), (11, 19)], (4, 5): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 16): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 28): {'cpu': 39}, (16, 20): {'cpu': 32}, (1, 19): {'cpu': 39}, (4, 27): {'cpu': 36}}","{((16, 5), (20, 12)): {'bw': 90}, ((16, 5), (12, 28)): {'bw': 90}, ((1, 5), (19, 11)): {'bw': 74}, ((1, 5), (11, 5)): {'bw': 74}, ((1, 5), (5, 12)): {'bw': 74}, ((1, 5), (12, 28)): {'bw': 74}, ((1, 16), (19, 11)): {'bw': 62}, ((1, 16), (11, 5)): {'bw': 62}, ((1, 16), (5, 12)): {'bw': 62}, ((1, 16), (12, 20)): {'bw': 62}, ((4, 1), (27, 11)): {'bw': 30}, ((4, 1), (11, 19)): {'bw': 30}, ((4, 5), (27, 11)): {'bw': 36}, ((4, 5), (11, 5)): {'bw': 36}, ((4, 5), (5, 12)): {'bw': 36}, ((4, 5), (12, 28)): {'bw': 36}, ((4, 16), (27, 11)): {'bw': 35}, ((4, 16), (11, 5)): {'bw': 35}, ((4, 16), (5, 12)): {'bw': 35}, ((4, 16), (12, 20)): {'bw': 35}}",0.0,0.0,830.0,415.0,4458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,328.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -53}, 16: {'cpu': -57}, 1: {'cpu': -48}, 4: {'cpu': -52}, 13: {'cpu': 36}}, 'link_level': {(16, 5): {'bw': -183}, (1, 5): {'bw': -176}, (1, 16): {'bw': -114}, (4, 1): {'bw': -184}, (4, 5): {'bw': -78}, (4, 16): {'bw': -43}}, 'path_level': {(16, 5): {}, (1, 5): {}, (1, 16): {}, (4, 1): {}, (4, 5): {}, (4, 16): {}}}","{'node_level': {5: {'cpu': 0}, 16: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 13: {'cpu': 36}}, 'link_level': {(16, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 16): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (4, 16): {'bw': 0}}, 'path_level': {(16, 5): {}, (1, 5): {}, (1, 16): {}, (4, 1): {}, (4, 5): {}, (4, 16): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010519027709960938,4.0,6.0
178,0,0,0,0,0,0,0,0,0,311,0,4340.696630846313,10585,1285,9300,0.0,0.0,136,1026.6966308463136,3314.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
178,0,0,0,0,0,0,0,0,0,312,0,4362.374282390869,10585,1285,9300,0.0,0.0,149,722.3742823908684,3640.0,19,87,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
179,0,0,0,0,0,0,0,0,0,313,1,4363.0,10585,1285,9300,0.0,0.0,178,100.78578979426878,4363.0,20,90,False,"{19: 28, 10: 20, 7: 19, 6: 27}","{(10, 19): [(20, 12), (12, 28)], (7, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 19): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 7): [(27, 11), (11, 19)], (6, 19): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(19, 28): {'cpu': 25}, (10, 20): {'cpu': 33}, (7, 19): {'cpu': 35}, (6, 27): {'cpu': 18}}","{((10, 19), (20, 12)): {'bw': 58}, ((10, 19), (12, 28)): {'bw': 58}, ((7, 10), (19, 11)): {'bw': 79}, ((7, 10), (11, 5)): {'bw': 79}, ((7, 10), (5, 12)): {'bw': 79}, ((7, 10), (12, 20)): {'bw': 79}, ((7, 19), (19, 11)): {'bw': 50}, ((7, 19), (11, 5)): {'bw': 50}, ((7, 19), (5, 12)): {'bw': 50}, ((7, 19), (12, 28)): {'bw': 50}, ((6, 7), (27, 11)): {'bw': 26}, ((6, 7), (11, 19)): {'bw': 26}, ((6, 19), (27, 11)): {'bw': 20}, ((6, 19), (11, 5)): {'bw': 20}, ((6, 19), (5, 12)): {'bw': 20}, ((6, 19), (12, 28)): {'bw': 20}}",0.0,0.0,940.0,470.0,5239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,296.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {19: {'cpu': -67}, 10: {'cpu': -56}, 7: {'cpu': -52}, 6: {'cpu': -70}, 8: {'cpu': 30}}, 'link_level': {(10, 19): {'bw': -215}, (7, 10): {'bw': -136}, (7, 19): {'bw': -121}, (6, 7): {'bw': -195}, (6, 19): {'bw': -101}}, 'path_level': {(10, 19): {}, (7, 10): {}, (7, 19): {}, (6, 7): {}, (6, 19): {}}}","{'node_level': {19: {'cpu': 0}, 10: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 30}}, 'link_level': {(10, 19): {'bw': 0}, (7, 10): {'bw': 0}, (7, 19): {'bw': 0}, (6, 7): {'bw': 0}, (6, 19): {'bw': 0}}, 'path_level': {(10, 19): {}, (7, 10): {}, (7, 19): {}, (6, 7): {}, (6, 19): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010838508605957031,4.0,5.0
179,0,0,0,0,0,0,0,0,0,314,0,4370.361292236075,10585,1285,9300,0.0,0.0,72,2602.3612922360758,1768.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
180,0,0,0,0,0,0,0,0,0,315,1,4388.0,10585,1285,9300,0.0,0.0,179,219.35613308355832,4388.0,18,77,False,"{0: 28, 9: 20, 13: 19, 17: 27}","{(9, 0): [(20, 12), (12, 28)], (13, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (13, 9): [(19, 11), (11, 5), (5, 12), (12, 20)], (17, 0): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(0, 28): {'cpu': 40}, (9, 20): {'cpu': 32}, (13, 19): {'cpu': 25}, (17, 27): {'cpu': 17}}","{((9, 0), (20, 12)): {'bw': 89}, ((9, 0), (12, 28)): {'bw': 89}, ((13, 0), (19, 11)): {'bw': 60}, ((13, 0), (11, 5)): {'bw': 60}, ((13, 0), (5, 12)): {'bw': 60}, ((13, 0), (12, 28)): {'bw': 60}, ((13, 9), (19, 11)): {'bw': 62}, ((13, 9), (11, 5)): {'bw': 62}, ((13, 9), (5, 12)): {'bw': 62}, ((13, 9), (12, 20)): {'bw': 62}, ((17, 0), (27, 11)): {'bw': 34}, ((17, 0), (11, 5)): {'bw': 34}, ((17, 0), (5, 12)): {'bw': 34}, ((17, 0), (12, 28)): {'bw': 34}}",0.0,0.0,890.0,445.0,4575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,215.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 9: {'cpu': -57}, 13: {'cpu': -62}, 17: {'cpu': -71}, 10: {'cpu': 17}}, 'link_level': {(9, 0): {'bw': -184}, (13, 0): {'bw': -190}, (13, 9): {'bw': -122}, (17, 0): {'bw': -94}}, 'path_level': {(9, 0): {}, (13, 0): {}, (13, 9): {}, (17, 0): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 13: {'cpu': 0}, 17: {'cpu': 0}, 10: {'cpu': 17}}, 'link_level': {(9, 0): {'bw': 0}, (13, 0): {'bw': 0}, (13, 9): {'bw': 0}, (17, 0): {'bw': 0}}, 'path_level': {(9, 0): {}, (13, 0): {}, (13, 9): {}, (17, 0): {}}}",[],-71.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010440349578857422,4.0,4.0
180,0,0,0,0,0,0,0,0,0,316,0,4401.598833109337,10585,1285,9300,0.0,0.0,147,818.5988331093364,3583.0,16,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
180,0,0,0,0,0,0,0,0,0,317,0,4411.699167676761,10585,1285,9300,0.0,0.0,118,1521.6991676767607,2890.0,18,72,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
181,0,0,0,0,0,0,0,0,0,318,1,4423.0,10585,1285,9300,0.0,0.0,180,2854.5906294424244,4423.0,9,13,False,"{8: 28, 6: 20, 0: 19, 1: 27}","{(6, 8): [(20, 12), (12, 28)], (0, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 0): [(27, 11), (11, 19)], (1, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 27}, (6, 20): {'cpu': 30}, (0, 19): {'cpu': 19}, (1, 27): {'cpu': 23}}","{((6, 8), (20, 12)): {'bw': 92}, ((6, 8), (12, 28)): {'bw': 92}, ((0, 6), (19, 11)): {'bw': 78}, ((0, 6), (11, 5)): {'bw': 78}, ((0, 6), (5, 12)): {'bw': 78}, ((0, 6), (12, 20)): {'bw': 78}, ((0, 8), (19, 11)): {'bw': 49}, ((0, 8), (11, 5)): {'bw': 49}, ((0, 8), (5, 12)): {'bw': 49}, ((0, 8), (12, 28)): {'bw': 49}, ((1, 0), (27, 11)): {'bw': 86}, ((1, 0), (11, 19)): {'bw': 86}, ((1, 8), (27, 11)): {'bw': 47}, ((1, 8), (11, 5)): {'bw': 47}, ((1, 8), (5, 12)): {'bw': 47}, ((1, 8), (12, 28)): {'bw': 47}}",0.0,0.0,450.0,225.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,229.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -65}, 6: {'cpu': -59}, 0: {'cpu': -68}, 1: {'cpu': -65}, 7: {'cpu': 31}}, 'link_level': {(6, 8): {'bw': -181}, (0, 6): {'bw': -103}, (0, 8): {'bw': -123}, (1, 0): {'bw': -137}, (1, 8): {'bw': -76}}, 'path_level': {(6, 8): {}, (0, 6): {}, (0, 8): {}, (1, 0): {}, (1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 31}}, 'link_level': {(6, 8): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 0): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(6, 8): {}, (0, 6): {}, (0, 8): {}, (1, 0): {}, (1, 8): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008180141448974609,4.0,5.0
181,0,0,0,0,0,0,0,0,0,319,0,4428.947271075602,10585,1285,9300,0.0,0.0,66,2820.9472710756013,1608.0,18,69,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
181,0,0,0,0,0,0,0,0,0,320,0,4441.739629223995,10585,1285,9300,0.0,0.0,164,435.7396292239944,4006.0,11,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
182,0,0,0,0,0,0,0,0,0,321,1,4446.0,10585,1285,9300,0.0,0.0,181,464.05523076796106,4446.0,13,44,False,"{4: 28, 11: 20, 1: 19, 0: 27}","{(11, 4): [(20, 12), (12, 28)], (1, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 1): [(27, 11), (11, 19)], (0, 4): [(27, 11), (11, 5), (5, 12), (12, 28)], (0, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(4, 28): {'cpu': 38}, (11, 20): {'cpu': 37}, (1, 19): {'cpu': 38}, (0, 27): {'cpu': 38}}","{((11, 4), (20, 12)): {'bw': 87}, ((11, 4), (12, 28)): {'bw': 87}, ((1, 4), (19, 11)): {'bw': 60}, ((1, 4), (11, 5)): {'bw': 60}, ((1, 4), (5, 12)): {'bw': 60}, ((1, 4), (12, 28)): {'bw': 60}, ((1, 11), (19, 11)): {'bw': 35}, ((1, 11), (11, 5)): {'bw': 35}, ((1, 11), (5, 12)): {'bw': 35}, ((1, 11), (12, 20)): {'bw': 35}, ((0, 1), (27, 11)): {'bw': 80}, ((0, 1), (11, 19)): {'bw': 80}, ((0, 4), (27, 11)): {'bw': 71}, ((0, 4), (11, 5)): {'bw': 71}, ((0, 4), (5, 12)): {'bw': 71}, ((0, 4), (12, 28)): {'bw': 71}, ((0, 11), (27, 11)): {'bw': 50}, ((0, 11), (11, 5)): {'bw': 50}, ((0, 11), (5, 12)): {'bw': 50}, ((0, 11), (12, 20)): {'bw': 50}}",0.0,0.0,768.0,384.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,319.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -54}, 11: {'cpu': -52}, 1: {'cpu': -49}, 0: {'cpu': -50}, 2: {'cpu': 31}}, 'link_level': {(11, 4): {'bw': -186}, (1, 4): {'bw': -190}, (1, 11): {'bw': -151}, (0, 1): {'bw': -175}, (0, 4): {'bw': -84}, (0, 11): {'bw': -34}}, 'path_level': {(11, 4): {}, (1, 4): {}, (1, 11): {}, (0, 1): {}, (0, 4): {}, (0, 11): {}}}","{'node_level': {4: {'cpu': 0}, 11: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 31}}, 'link_level': {(11, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 11): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 11): {'bw': 0}}, 'path_level': {(11, 4): {}, (1, 4): {}, (1, 11): {}, (0, 1): {}, (0, 4): {}, (0, 11): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010769367218017578,4.0,6.0
