v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
10,0,0,0,0,0,0,0,0,0,10,1,249.0,5162,731,4431,0.0,0.0,9,918.0472056090825,249.0,8,16,False,"{1: 24, 4: 16, 0: 15, 7: 23}","{(4, 1): [(16, 8), (8, 24)], (0, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (7, 1): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(1, 24): {'cpu': 17}, (4, 16): {'cpu': 7}, (0, 15): {'cpu': 9}, (7, 23): {'cpu': 10}}","{((4, 1), (16, 8)): {'bw': 13}, ((4, 1), (8, 24)): {'bw': 13}, ((0, 1), (15, 7)): {'bw': 42}, ((0, 1), (7, 3)): {'bw': 42}, ((0, 1), (3, 8)): {'bw': 42}, ((0, 1), (8, 24)): {'bw': 42}, ((7, 1), (23, 7)): {'bw': 1}, ((7, 1), (7, 3)): {'bw': 1}, ((7, 1), (3, 8)): {'bw': 1}, ((7, 1), (8, 24)): {'bw': 1}}",0.0,0.0,130.0,65.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,59.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 4: {'cpu': -46}, 0: {'cpu': -42}, 7: {'cpu': -34}, 3: {'cpu': 3}}, 'link_level': {(4, 1): {'bw': -107}, (0, 1): {'bw': -87}, (7, 1): {'bw': -86}}, 'path_level': {(4, 1): {}, (0, 1): {}, (7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 3}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (7, 1): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (7, 1): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007600784301757812,4.0,3.0
11,0,0,0,0,0,0,0,0,0,11,1,278.0,5162,731,4431,0.0,0.0,10,23.282406624600615,278.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 16}, (1, 16): {'cpu': 14}}","{((1, 0), (16, 8)): {'bw': 0}, ((1, 0), (8, 24)): {'bw': 0}}",0.0,0.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,28.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -120}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': -120}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,2.0,0.001519918441772461,2.0,1.0
11,0,0,0,0,0,0,0,0,0,12,0,301.28240662460064,5162,731,4431,0.0,0.0,10,23.282406624600615,278.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
12,0,0,0,0,0,0,0,0,0,13,1,302.0,5162,731,4431,0.0,0.0,11,28.624730725574967,302.0,6,9,False,"{3: 24, 4: 16, 5: 15, 2: 23}","{(4, 3): [(16, 8), (8, 24)], (5, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 4): [(15, 7), (7, 3), (3, 8), (8, 16)], (2, 3): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(3, 24): {'cpu': 20}, (4, 16): {'cpu': 15}, (5, 15): {'cpu': 8}, (2, 23): {'cpu': 3}}","{((4, 3), (16, 8)): {'bw': 49}, ((4, 3), (8, 24)): {'bw': 49}, ((5, 3), (15, 7)): {'bw': 2}, ((5, 3), (7, 3)): {'bw': 2}, ((5, 3), (3, 8)): {'bw': 2}, ((5, 3), (8, 24)): {'bw': 2}, ((5, 4), (15, 7)): {'bw': 37}, ((5, 4), (7, 3)): {'bw': 37}, ((5, 4), (3, 8)): {'bw': 37}, ((5, 4), (8, 16)): {'bw': 37}, ((2, 3), (23, 7)): {'bw': 43}, ((2, 3), (7, 3)): {'bw': 43}, ((2, 3), (3, 8)): {'bw': 43}, ((2, 3), (8, 24)): {'bw': 43}}",0.0,0.0,114.0,57.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,89.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -34}, 4: {'cpu': -38}, 5: {'cpu': -43}, 2: {'cpu': -41}, 1: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': -71}, (5, 3): {'bw': -127}, (5, 4): {'bw': -34}, (2, 3): {'bw': -47}}, 'path_level': {(4, 3): {}, (5, 3): {}, (5, 4): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (5, 3): {}, (5, 4): {}, (2, 3): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010399818420410156,4.0,4.0
12,0,0,0,0,0,0,0,0,0,14,0,330.624730725575,5162,731,4431,0.0,0.0,11,28.624730725574967,302.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
13,0,0,0,0,0,0,0,0,0,15,1,334.0,5162,731,4431,0.0,0.0,12,678.8287171765827,334.0,9,17,False,"{5: 24, 3: 16, 6: 15, 8: 23}","{(3, 5): [(16, 8), (8, 24)], (6, 3): [(15, 7), (7, 3), (3, 8), (8, 16)], (6, 5): [(15, 7), (7, 3), (3, 8), (8, 24)], (8, 5): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(5, 24): {'cpu': 20}, (3, 16): {'cpu': 16}, (6, 15): {'cpu': 12}, (8, 23): {'cpu': 15}}","{((3, 5), (16, 8)): {'bw': 38}, ((3, 5), (8, 24)): {'bw': 38}, ((6, 3), (15, 7)): {'bw': 31}, ((6, 3), (7, 3)): {'bw': 31}, ((6, 3), (3, 8)): {'bw': 31}, ((6, 3), (8, 16)): {'bw': 31}, ((6, 5), (15, 7)): {'bw': 33}, ((6, 5), (7, 3)): {'bw': 33}, ((6, 5), (3, 8)): {'bw': 33}, ((6, 5), (8, 24)): {'bw': 33}, ((8, 5), (23, 7)): {'bw': 30}, ((8, 5), (7, 3)): {'bw': 30}, ((8, 5), (3, 8)): {'bw': 30}, ((8, 5), (8, 24)): {'bw': 30}}",0.0,0.0,268.0,134.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,140.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -34}, 3: {'cpu': -37}, 6: {'cpu': -39}, 8: {'cpu': -29}, 4: {'cpu': 20}}, 'link_level': {(3, 5): {'bw': -82}, (6, 3): {'bw': -51}, (6, 5): {'bw': -65}, (8, 5): {'bw': -35}}, 'path_level': {(3, 5): {}, (6, 3): {}, (6, 5): {}, (8, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 20}}, 'link_level': {(3, 5): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}, (8, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (6, 3): {}, (6, 5): {}, (8, 5): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009016990661621094,4.0,4.0
14,0,0,0,0,0,0,0,0,0,16,1,368.0,5162,731,4431,0.0,0.0,13,181.69617977631722,368.0,10,25,False,"{4: 24, 7: 16, 0: 15, 6: 23}","{(7, 4): [(16, 8), (8, 24)], (0, 4): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 7): [(15, 7), (7, 3), (3, 8), (8, 16)], (6, 0): [(23, 7), (7, 15)], (6, 4): [(23, 7), (7, 3), (3, 8), (8, 24)], (6, 7): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(4, 24): {'cpu': 11}, (7, 16): {'cpu': 11}, (0, 15): {'cpu': 4}, (6, 23): {'cpu': 11}}","{((7, 4), (16, 8)): {'bw': 48}, ((7, 4), (8, 24)): {'bw': 48}, ((0, 4), (15, 7)): {'bw': 47}, ((0, 4), (7, 3)): {'bw': 47}, ((0, 4), (3, 8)): {'bw': 47}, ((0, 4), (8, 24)): {'bw': 47}, ((0, 7), (15, 7)): {'bw': 0}, ((0, 7), (7, 3)): {'bw': 0}, ((0, 7), (3, 8)): {'bw': 0}, ((0, 7), (8, 16)): {'bw': 0}, ((6, 0), (23, 7)): {'bw': 8}, ((6, 0), (7, 15)): {'bw': 8}, ((6, 4), (23, 7)): {'bw': 24}, ((6, 4), (7, 3)): {'bw': 24}, ((6, 4), (3, 8)): {'bw': 24}, ((6, 4), (8, 24)): {'bw': 24}, ((6, 7), (23, 7)): {'bw': 43}, ((6, 7), (7, 3)): {'bw': 43}, ((6, 7), (3, 8)): {'bw': 43}, ((6, 7), (8, 16)): {'bw': 43}}",0.0,0.0,158.0,79.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,62.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 7: {'cpu': -42}, 0: {'cpu': -47}, 6: {'cpu': -33}, 3: {'cpu': 8}}, 'link_level': {(7, 4): {'bw': -72}, (0, 4): {'bw': -82}, (0, 7): {'bw': -72}, (6, 0): {'bw': -93}, (6, 4): {'bw': -58}, (6, 7): {'bw': -15}}, 'path_level': {(7, 4): {}, (0, 4): {}, (0, 7): {}, (6, 0): {}, (6, 4): {}, (6, 7): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 8}}, 'link_level': {(7, 4): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (6, 0): {'bw': 0}, (6, 4): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(7, 4): {}, (0, 4): {}, (0, 7): {}, (6, 0): {}, (6, 4): {}, (6, 7): {}}}",[],-15.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009672641754150391,4.0,6.0
15,0,0,0,0,0,0,0,0,0,17,1,390.0,5162,731,4431,0.0,0.0,14,363.64613871404924,390.0,3,3,False,"{0: 24, 2: 16, 1: 15}","{(2, 0): [(16, 8), (8, 24)], (1, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 2): [(15, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 13}, (2, 16): {'cpu': 11}, (1, 15): {'cpu': 4}}","{((2, 0), (16, 8)): {'bw': 30}, ((2, 0), (8, 24)): {'bw': 30}, ((1, 0), (15, 7)): {'bw': 13}, ((1, 0), (7, 3)): {'bw': 13}, ((1, 0), (3, 8)): {'bw': 13}, ((1, 0), (8, 24)): {'bw': 13}, ((1, 2), (15, 7)): {'bw': 7}, ((1, 2), (7, 3)): {'bw': 7}, ((1, 2), (3, 8)): {'bw': 7}, ((1, 2), (8, 16)): {'bw': 7}}",0.0,0.0,56.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,38.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -83}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 2: {'cpu': -42}, 1: {'cpu': -47}}, 'link_level': {(2, 0): {'bw': -90}, (1, 0): {'bw': -116}, (1, 2): {'bw': -83}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006892681121826172,3.0,3.0
15,0,0,0,0,0,0,0,0,0,18,0,392.10706944032904,5162,731,4431,0.0,0.0,6,210.10706944032904,182.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,19,1,418.0,5162,731,4431,0.0,0.0,15,84.9568806274704,418.0,8,12,False,"{7: 24, 1: 16, 0: 15, 5: 23}","{(1, 7): [(16, 8), (8, 24)], (0, 1): [(15, 7), (7, 3), (3, 8), (8, 16)], (0, 7): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 0): [(23, 7), (7, 15)], (5, 7): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(7, 24): {'cpu': 10}, (1, 16): {'cpu': 14}, (0, 15): {'cpu': 8}, (5, 23): {'cpu': 5}}","{((1, 7), (16, 8)): {'bw': 26}, ((1, 7), (8, 24)): {'bw': 26}, ((0, 1), (15, 7)): {'bw': 49}, ((0, 1), (7, 3)): {'bw': 49}, ((0, 1), (3, 8)): {'bw': 49}, ((0, 1), (8, 16)): {'bw': 49}, ((0, 7), (15, 7)): {'bw': 28}, ((0, 7), (7, 3)): {'bw': 28}, ((0, 7), (3, 8)): {'bw': 28}, ((0, 7), (8, 24)): {'bw': 28}, ((5, 0), (23, 7)): {'bw': 25}, ((5, 0), (7, 15)): {'bw': 25}, ((5, 7), (23, 7)): {'bw': 41}, ((5, 7), (7, 3)): {'bw': 41}, ((5, 7), (3, 8)): {'bw': 41}, ((5, 7), (8, 24)): {'bw': 41}}",0.0,0.0,142.0,71.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,63.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -44}, 1: {'cpu': -39}, 0: {'cpu': -43}, 5: {'cpu': -39}, 2: {'cpu': 1}}, 'link_level': {(1, 7): {'bw': -94}, (0, 1): {'bw': -45}, (0, 7): {'bw': -52}, (5, 0): {'bw': -46}, (5, 7): {'bw': -11}}, 'path_level': {(1, 7): {}, (0, 1): {}, (0, 7): {}, (5, 0): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 1}}, 'link_level': {(1, 7): {'bw': 0}, (0, 1): {'bw': 0}, (0, 7): {'bw': 0}, (5, 0): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(1, 7): {}, (0, 1): {}, (0, 7): {}, (5, 0): {}, (5, 7): {}}}",[],-11.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007982254028320312,4.0,5.0
16,0,0,0,0,0,0,0,0,0,20,0,433.57393229659357,5162,731,4431,0.0,0.0,1,382.57393229659357,51.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
17,0,0,0,0,0,0,0,0,0,21,1,441.0,5162,731,4431,0.0,0.0,16,1907.2759822784224,441.0,4,4,False,"{0: 24, 1: 16, 2: 15, 3: 23}","{(1, 0): [(16, 8), (8, 24)], (2, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 1): [(15, 7), (7, 3), (3, 8), (8, 16)], (3, 0): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(0, 24): {'cpu': 13}, (1, 16): {'cpu': 12}, (2, 15): {'cpu': 6}, (3, 23): {'cpu': 2}}","{((1, 0), (16, 8)): {'bw': 45}, ((1, 0), (8, 24)): {'bw': 45}, ((2, 0), (15, 7)): {'bw': 7}, ((2, 0), (7, 3)): {'bw': 7}, ((2, 0), (3, 8)): {'bw': 7}, ((2, 0), (8, 24)): {'bw': 7}, ((2, 1), (15, 7)): {'bw': 40}, ((2, 1), (7, 3)): {'bw': 40}, ((2, 1), (3, 8)): {'bw': 40}, ((2, 1), (8, 16)): {'bw': 40}, ((3, 0), (23, 7)): {'bw': 32}, ((3, 0), (7, 3)): {'bw': 32}, ((3, 0), (3, 8)): {'bw': 32}, ((3, 0), (8, 24)): {'bw': 32}}",0.0,0.0,66.0,33.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,48.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -50}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -41}, 2: {'cpu': -45}, 3: {'cpu': -42}}, 'link_level': {(1, 0): {'bw': -75}, (2, 0): {'bw': -122}, (2, 1): {'bw': -35}, (3, 0): {'bw': -50}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007219314575195312,4.0,4.0
18,0,0,0,0,0,0,0,0,0,22,1,457.0,5162,731,4431,0.0,0.0,17,349.33223409363376,457.0,4,3,False,"{3: 24, 0: 16, 1: 15, 2: 23}","{(0, 3): [(16, 8), (8, 24)], (1, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 1): [(23, 7), (7, 15)]}","{(3, 24): {'cpu': 11}, (0, 16): {'cpu': 20}, (1, 15): {'cpu': 1}, (2, 23): {'cpu': 13}}","{((0, 3), (16, 8)): {'bw': 46}, ((0, 3), (8, 24)): {'bw': 46}, ((1, 3), (15, 7)): {'bw': 33}, ((1, 3), (7, 3)): {'bw': 33}, ((1, 3), (3, 8)): {'bw': 33}, ((1, 3), (8, 24)): {'bw': 33}, ((2, 1), (23, 7)): {'bw': 7}, ((2, 1), (7, 15)): {'bw': 7}}",0.0,0.0,90.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,44.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': -108}, 'path_level': {}}","{'node_level': {3: {'cpu': -43}, 0: {'cpu': -33}, 1: {'cpu': -50}, 2: {'cpu': -31}}, 'link_level': {(0, 3): {'bw': -74}, (1, 3): {'bw': -96}, (2, 1): {'bw': -108}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 1): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 1): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006382465362548828,4.0,3.0
19,0,0,0,0,0,0,0,0,0,23,1,476.0,5162,731,4431,0.0,0.0,18,883.0490146845523,476.0,3,2,False,"{1: 24, 2: 16, 0: 15}","{(2, 1): [(16, 8), (8, 24)], (0, 1): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(1, 24): {'cpu': 17}, (2, 16): {'cpu': 17}, (0, 15): {'cpu': 12}}","{((2, 1), (16, 8)): {'bw': 47}, ((2, 1), (8, 24)): {'bw': 47}, ((0, 1), (15, 7)): {'bw': 0}, ((0, 1), (7, 3)): {'bw': 0}, ((0, 1), (3, 8)): {'bw': 0}, ((0, 1), (8, 24)): {'bw': 0}}",0.0,0.0,92.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,82.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -129}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 2: {'cpu': -36}, 0: {'cpu': -39}}, 'link_level': {(2, 1): {'bw': -73}, (0, 1): {'bw': -129}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0005917549133300781,3.0,2.0
19,0,0,0,0,0,0,0,0,0,24,0,502.9568806274704,5162,731,4431,0.0,0.0,15,84.9568806274704,418.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
20,0,0,0,0,0,0,0,0,0,25,1,513.0,5162,731,4431,0.0,0.0,19,38.46093094302064,513.0,5,6,False,"{0: 24, 4: 16, 3: 15}","{(4, 0): [(16, 8), (8, 24)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 4): [(15, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 12}, (4, 16): {'cpu': 4}, (3, 15): {'cpu': 6}}","{((4, 0), (16, 8)): {'bw': 17}, ((4, 0), (8, 24)): {'bw': 17}, ((3, 0), (15, 7)): {'bw': 31}, ((3, 0), (7, 3)): {'bw': 31}, ((3, 0), (3, 8)): {'bw': 31}, ((3, 0), (8, 24)): {'bw': 31}, ((3, 4), (15, 7)): {'bw': 46}, ((3, 4), (7, 3)): {'bw': 46}, ((3, 4), (3, 8)): {'bw': 46}, ((3, 4), (8, 16)): {'bw': 46}}",0.0,0.0,68.0,34.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,144.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 4: {'cpu': -49}, 3: {'cpu': -45}, 2: {'cpu': 4}}, 'link_level': {(4, 0): {'bw': -103}, (3, 0): {'bw': -98}, (3, 4): {'bw': -52}, (2, 0): {'bw': -3}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 4}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008668899536132812,3.0,3.0
21,0,0,0,0,0,0,0,0,0,26,1,536.0,5162,731,4431,0.0,0.0,20,325.9214852912518,536.0,7,11,False,"{2: 24, 0: 16, 3: 15, 4: 23}","{(0, 2): [(16, 8), (8, 24)], (3, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (4, 2): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(2, 24): {'cpu': 7}, (0, 16): {'cpu': 13}, (3, 15): {'cpu': 11}, (4, 23): {'cpu': 8}}","{((0, 2), (16, 8)): {'bw': 16}, ((0, 2), (8, 24)): {'bw': 16}, ((3, 2), (15, 7)): {'bw': 36}, ((3, 2), (7, 3)): {'bw': 36}, ((3, 2), (3, 8)): {'bw': 36}, ((3, 2), (8, 24)): {'bw': 36}, ((4, 2), (23, 7)): {'bw': 41}, ((4, 2), (7, 3)): {'bw': 41}, ((4, 2), (3, 8)): {'bw': 41}, ((4, 2), (8, 24)): {'bw': 41}}",0.0,0.0,94.0,47.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,73.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 0: {'cpu': -40}, 3: {'cpu': -40}, 4: {'cpu': -36}, 5: {'cpu': 1}}, 'link_level': {(0, 2): {'bw': -104}, (3, 2): {'bw': -93}, (4, 2): {'bw': -52}}, 'path_level': {(0, 2): {}, (3, 2): {}, (4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 1}}, 'link_level': {(0, 2): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (4, 2): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007662773132324219,4.0,3.0
21,0,0,0,0,0,0,0,0,0,27,0,549.6961797763172,5162,731,4431,0.0,0.0,13,181.69617977631722,368.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
