v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
256,0,0,0,0,0,0,0,0,0,467,0,2573.0962856123047,9202,4586,4616,0.0,0.0,202,548.0962856123045,2025.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
257,0,0,0,0,0,0,0,0,0,468,1,2582.0,9202,4586,4616,0.0,0.0,256,1128.7383935063363,2582.0,6,9,False,{4: 9},{},"{(4, 9): {'cpu': 83}}",{},0.0,0.0,1096.0,548.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1458.0,"{'node_level': {'cpu': -14}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -17}, 2: {'cpu': -14}}, 'link_level': {(2, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
258,0,0,0,0,0,0,0,0,0,469,1,2590.0,9202,4586,4616,0.0,0.0,257,1717.8116840122784,2590.0,8,13,False,{},{},{},{},0.0,0.0,1436.0,718.0,3491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1132.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 30}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
259,0,0,0,0,0,0,0,0,0,470,1,2603.0,9202,4586,4616,0.0,0.0,258,395.8045527860297,2603.0,7,9,False,{4: 9},{},"{(4, 9): {'cpu': 81}}",{},0.0,0.0,1304.0,652.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1399.0,"{'node_level': {'cpu': 41}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -19}, 6: {'cpu': 41}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 41}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
259,0,0,0,0,0,0,0,0,0,471,0,2606.6465078524634,9202,4586,4616,0.0,0.0,251,82.64650785246344,2524.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
259,0,0,0,0,0,0,0,0,0,472,0,2613.372576656452,9202,4586,4616,0.0,0.0,253,70.37257665645191,2543.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
260,0,0,0,0,0,0,0,0,0,473,1,2616.0,9202,4586,4616,0.0,0.0,259,160.67015091298566,2616.0,7,7,False,{5: 9},{},"{(5, 9): {'cpu': 94}}",{},0.0,0.0,1460.0,730.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1087.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -6}, 2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
261,0,0,0,0,0,0,0,0,0,474,1,2626.0,9202,4586,4616,0.0,0.0,260,448.5265079888126,2626.0,5,5,False,{},{},{},{},0.0,0.0,1104.0,552.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1780.0,"{'node_level': {'cpu': 54}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 54}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 54}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
262,0,0,0,0,0,0,0,0,0,475,1,2632.0,9202,4586,4616,0.0,0.0,261,1135.355061475523,2632.0,5,4,False,{},{},{},{},0.0,0.0,954.0,477.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,781.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 17}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 17}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
263,0,0,0,0,0,0,0,0,0,476,1,2639.0,9202,4586,4616,0.0,0.0,262,261.0556556506694,2639.0,5,5,False,{},{},{},{},0.0,0.0,906.0,453.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1213.0,"{'node_level': {'cpu': 33}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 33}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 33}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
263,0,0,0,0,0,0,0,0,0,477,0,2650.2749589626806,9202,4586,4616,0.0,0.0,235,298.2749589626804,2352.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
264,0,0,0,0,0,0,0,0,0,478,1,2652.0,9202,4586,4616,0.0,0.0,263,401.5683932960822,2652.0,5,6,False,{1: 9},{},"{(1, 9): {'cpu': 87}}",{},0.0,0.0,1052.0,526.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1399.0,"{'node_level': {'cpu': 41}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -13}, 3: {'cpu': 41}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 41}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
265,0,0,0,0,0,0,0,0,0,479,1,2663.0,9202,4586,4616,0.0,0.0,264,158.48868846217607,2663.0,6,8,False,{},{},{},{},0.0,0.0,1100.0,550.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1861.0,"{'node_level': {'cpu': 57}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
266,0,0,0,0,0,0,0,0,0,480,1,2668.0,9202,4586,4616,0.0,0.0,265,303.8923848465144,2668.0,4,3,False,{},{},{},{},0.0,0.0,950.0,475.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1375.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
267,0,0,0,0,0,0,0,0,0,481,1,2677.0,9202,4586,4616,0.0,0.0,266,256.8428009533686,2677.0,7,12,False,{},{},{},{},0.0,0.0,1298.0,649.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1051.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 27}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 27}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
267,0,0,0,0,0,0,0,0,0,482,0,2677.0661039835772,9202,4586,4616,0.0,0.0,207,613.0661039835774,2064.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
268,0,0,0,0,0,0,0,0,0,483,1,2686.0,9202,4586,4616,0.0,0.0,267,142.78446341406072,2686.0,5,7,False,{},{},{},{},0.0,0.0,714.0,357.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,673.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 13}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 13}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
268,0,0,0,0,0,0,0,0,0,484,0,2688.2166639945845,9202,4586,4616,0.0,0.0,250,173.2166639945844,2515.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
269,0,0,0,0,0,0,0,0,0,485,1,2695.0,9202,4586,4616,0.0,0.0,268,352.47466014019864,2695.0,8,17,False,{},{},{},{},0.0,0.0,1398.0,699.0,4209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1294.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
270,0,0,0,0,0,0,0,0,0,486,1,2699.0,9202,4586,4616,0.0,0.0,269,185.8078777327777,2699.0,7,7,False,{},{},{},{},0.0,0.0,1464.0,732.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1672.0,"{'node_level': {'cpu': 50}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
270,0,0,0,0,0,0,0,0,0,487,0,2699.58993269821,9202,4586,4616,0.0,0.0,154,1197.5899326982099,1502.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
271,0,0,0,0,0,0,0,0,0,488,1,2710.0,9202,4586,4616,0.0,0.0,270,233.43217208535285,2710.0,5,4,False,{},{},{},{},0.0,0.0,1296.0,648.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1483.0,"{'node_level': {'cpu': 43}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
272,0,0,0,0,0,0,0,0,0,489,1,2719.0,9202,4586,4616,0.0,0.0,271,372.1891250251885,2719.0,5,7,False,{},{},{},{},0.0,0.0,902.0,451.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1888.0,"{'node_level': {'cpu': 58}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
273,0,0,0,0,0,0,0,0,0,490,1,2729.0,9202,4586,4616,0.0,0.0,272,694.3386448782218,2729.0,6,7,False,{},{},{},{},0.0,0.0,1166.0,583.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,889.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
273,0,0,0,0,0,0,0,0,0,491,0,2729.147083774903,9202,4586,4616,0.0,0.0,173,1018.147083774903,1711.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
273,0,0,0,0,0,0,0,0,0,492,0,2730.4694351726607,9202,4586,4616,0.0,0.0,197,764.4694351726606,1966.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
273,0,0,0,0,0,0,0,0,0,493,0,2731.40437626995,9202,4586,4616,0.0,0.0,118,1602.4043762699498,1129.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
274,0,0,0,0,0,0,0,0,0,494,1,2746.0,9202,4586,4616,0.0,0.0,273,202.86317045669782,2746.0,4,4,False,{3: 9},{},"{(3, 9): {'cpu': 50}}",{},0.0,0.0,602.0,301.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,794.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 1: {'cpu': 10}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 10}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
274,0,0,0,0,0,0,0,0,0,495,0,2749.96877553194,9202,4586,4616,0.0,0.0,239,348.96877553194025,2401.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
275,0,0,0,0,0,0,0,0,0,496,1,2751.0,9202,4586,4616,0.0,0.0,274,1289.5565791278689,2751.0,4,4,False,{},{},{},{},0.0,0.0,1082.0,541.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1699.0,"{'node_level': {'cpu': 51}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
276,0,0,0,0,0,0,0,0,0,497,1,2766.0,9202,4586,4616,0.0,0.0,275,991.4062862426917,2766.0,6,7,False,{},{},{},{},0.0,0.0,1238.0,619.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1456.0,"{'node_level': {'cpu': 42}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
276,0,0,0,0,0,0,0,0,0,498,0,2776.6701509129857,9202,4586,4616,0.0,0.0,259,160.67015091298566,2616.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
277,0,0,0,0,0,0,0,0,0,499,1,2779.0,9202,4586,4616,0.0,0.0,276,24.957804009073218,2779.0,8,13,False,{4: 9},{},"{(4, 9): {'cpu': 75}}",{},0.0,0.0,1492.0,746.0,3453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1737.0,"{'node_level': {'cpu': 54}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -25}, 0: {'cpu': 54}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 54}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
278,0,0,0,0,0,0,0,0,0,500,1,2788.0,9202,4586,4616,0.0,0.0,277,146.2753017744914,2788.0,4,5,False,{},{},{},{},0.0,0.0,936.0,468.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1105.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
278,0,0,0,0,0,0,0,0,0,501,0,2791.5773241880397,9202,4586,4616,0.0,0.0,248,300.57732418803977,2491.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
279,0,0,0,0,0,0,0,0,0,502,1,2799.0,9202,4586,4616,0.0,0.0,278,295.41761492214164,2799.0,8,14,False,{1: 9},{},"{(1, 9): {'cpu': 82}}",{},0.0,0.0,1706.0,853.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1980.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -18}, 7: {'cpu': -22}}, 'link_level': {(7, 1): {'bw': 100.0}}, 'path_level': {(7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 1): {'bw': 100.0}}, 'path_level': {(7, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
279,0,0,0,0,0,0,0,0,0,503,0,2803.9578040090732,9202,4586,4616,0.0,0.0,276,24.957804009073218,2779.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
279,0,0,0,0,0,0,0,0,0,504,0,2805.2013514538553,9202,4586,4616,0.0,0.0,252,270.2013514538551,2535.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
279,0,0,0,0,0,0,0,0,0,505,0,2805.414697014946,9202,4586,4616,0.0,0.0,128,1566.4146970149457,1239.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
280,0,0,0,0,0,0,0,0,0,506,1,2809.0,9202,4586,4616,0.0,0.0,279,55.257940173074886,2809.0,7,9,False,{},{},{},{},0.0,0.0,1406.0,703.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1618.0,"{'node_level': {'cpu': 48}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
280,0,0,0,0,0,0,0,0,0,507,0,2809.287608094971,9202,4586,4616,0.0,0.0,255,241.28760809497072,2568.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
281,0,0,0,0,0,0,0,0,0,508,1,2821.0,9202,4586,4616,0.0,0.0,280,214.22051409883127,2821.0,7,13,False,{2: 9},{},"{(2, 9): {'cpu': 92}}",{},0.0,0.0,1152.0,576.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1139.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -8}, 3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
281,0,0,0,0,0,0,0,0,0,509,0,2821.488688462176,9202,4586,4616,0.0,0.0,264,158.48868846217607,2663.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
281,0,0,0,0,0,0,0,0,0,510,0,2828.7844634140606,9202,4586,4616,0.0,0.0,267,142.78446341406072,2686.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
282,0,0,0,0,0,0,0,0,0,511,1,2829.0,9202,4586,4616,0.0,0.0,281,673.7244084316038,2829.0,4,3,False,{1: 9},{},"{(1, 9): {'cpu': 57}}",{},0.0,0.0,818.0,409.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1477.0,"{'node_level': {'cpu': 44}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -43}, 3: {'cpu': 44}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 44}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
