v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
46,7,3,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,60,1,562.0,4577.0,819,3758.0,0.2771403353927626,0.5985900448622089,45,383.53983346759213,562.0,9,12,False,{},{},{},{},0.0,0.0,242.0,121.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.286389112472534,0.0,0.0
46,7,2,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,61,0,575.149538148421,5960.0,916,5044.0,0.19152691968225943,0.46122623371074556,20,302.14953814842096,273.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
47,7,2,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,62,1,577.0,5960.0,916,5044.0,0.19152691968225943,0.46122623371074556,46,445.6892867594094,577.0,12,27,False,{},{},{},{},0.0,0.0,442.0,221.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.736459970474243,0.0,0.0
47,7,2,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,63,0,581.9786707760381,5960.0,916,5044.0,0.19152691968225943,0.46122623371074556,39,89.9786707760381,492.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
48,7,2,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,64,1,585.0,5960.0,916,5044.0,0.19152691968225943,0.46122623371074556,47,654.8926916611093,585.0,8,13,False,{},{},{},{},0.0,0.0,262.0,131.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.352290153503418,0.0,0.0
48,7,1,3847.0,14508.0,827617.5971864053,3151754.1288133315,0.2651640474221119,0.2625895178879363,16,65,0,585.1264144816059,9316.0,1044,8272.0,0.07855251544571928,0.11642811365092931,26,223.12641448160593,362.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,8,2,4446.0,16644.0,939596.6026826048,3551064.90634235,0.2671232876712329,0.26459572760960975,16,66,1,595.0,7180.0,934,6246.0,0.17563989408649605,0.33283486434522536,48,186.9432479068438,595.0,7,11,True,"{3: 19, 1: 20, 5: 21, 4: 22, 6: 27, 2: 28, 0: 30}","{(0, 2): [(2, 5), (5, 12), (6, 2), (12, 28), (14, 6), (30, 14)], (0, 4): [(14, 22), (30, 14)], (0, 5): [(6, 13), (13, 21), (14, 6), (30, 14)], (1, 2): [(12, 28), (20, 12)], (2, 5): [(2, 6), (5, 2), (6, 13), (12, 5), (13, 21), (28, 12)], (2, 6): [(5, 11), (11, 27), (12, 5), (28, 12)], (3, 4): [(2, 6), (5, 2), (6, 14), (11, 5), (14, 22), (19, 11)], (3, 6): [(11, 27), (19, 11)], (4, 5): [(6, 13), (13, 21), (14, 6), (22, 14)], (4, 6): [(2, 5), (5, 11), (6, 2), (11, 27), (14, 6), (22, 14)], (5, 6): [(2, 5), (5, 11), (6, 2), (11, 27), (13, 6), (21, 13)]}","{(3, 19): {'cpu': 14}, (1, 20): {'cpu': 13}, (5, 21): {'cpu': 17}, (4, 22): {'cpu': 19}, (6, 27): {'cpu': 10}, (2, 28): {'cpu': 18}, (0, 30): {'cpu': 19}}","{((0, 2), (2, 5)): {'bw': 39.0}, ((0, 2), (5, 12)): {'bw': 39.0}, ((0, 2), (6, 2)): {'bw': 39.0}, ((0, 2), (12, 28)): {'bw': 39.0}, ((0, 2), (14, 6)): {'bw': 39.0}, ((0, 2), (30, 14)): {'bw': 39.0}, ((0, 4), (14, 22)): {'bw': 55.0}, ((0, 4), (30, 14)): {'bw': 55.0}, ((0, 5), (6, 13)): {'bw': 21.0}, ((0, 5), (13, 21)): {'bw': 21.0}, ((0, 5), (14, 6)): {'bw': 21.0}, ((0, 5), (30, 14)): {'bw': 21.0}, ((1, 2), (12, 28)): {'bw': 54.0}, ((1, 2), (20, 12)): {'bw': 54.0}, ((2, 5), (2, 6)): {'bw': 51.0}, ((2, 5), (5, 2)): {'bw': 51.0}, ((2, 5), (6, 13)): {'bw': 51.0}, ((2, 5), (12, 5)): {'bw': 51.0}, ((2, 5), (13, 21)): {'bw': 51.0}, ((2, 5), (28, 12)): {'bw': 51.0}, ((2, 6), (5, 11)): {'bw': 59.0}, ((2, 6), (11, 27)): {'bw': 59.0}, ((2, 6), (12, 5)): {'bw': 59.0}, ((2, 6), (28, 12)): {'bw': 59.0}, ((3, 4), (2, 6)): {'bw': 34.0}, ((3, 4), (5, 2)): {'bw': 34.0}, ((3, 4), (6, 14)): {'bw': 34.0}, ((3, 4), (11, 5)): {'bw': 34.0}, ((3, 4), (14, 22)): {'bw': 34.0}, ((3, 4), (19, 11)): {'bw': 34.0}, ((3, 6), (11, 27)): {'bw': 69.0}, ((3, 6), (19, 11)): {'bw': 69.0}, ((4, 5), (6, 13)): {'bw': 18.0}, ((4, 5), (13, 21)): {'bw': 18.0}, ((4, 5), (14, 6)): {'bw': 18.0}, ((4, 5), (22, 14)): {'bw': 18.0}, ((4, 6), (2, 5)): {'bw': 25.0}, ((4, 6), (5, 11)): {'bw': 25.0}, ((4, 6), (6, 2)): {'bw': 25.0}, ((4, 6), (11, 27)): {'bw': 25.0}, ((4, 6), (14, 6)): {'bw': 25.0}, ((4, 6), (22, 14)): {'bw': 25.0}, ((5, 6), (2, 5)): {'bw': 64.0}, ((5, 6), (5, 11)): {'bw': 64.0}, ((5, 6), (6, 2)): {'bw': 64.0}, ((5, 6), (11, 27)): {'bw': 64.0}, ((5, 6), (13, 6)): {'bw': 64.0}, ((5, 6), (21, 13)): {'bw': 64.0}}",2136.0,599.0,220.0,110.0,489.0,110.0,489.0,110.0,2026.0,1537.0,0.2804307116104869,399310.77752901835,111979.00549619943,52.42462804129187,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.264328956604004,7.0,11.0
50,8,2,4446.0,16644.0,939596.6026826048,3551064.90634235,0.2671232876712329,0.26459572760960975,16,67,1,604.0,7180.0,934,6246.0,0.17563989408649605,0.33283486434522536,49,253.93255704802758,604.0,12,35,False,{},{},{},{},0.0,0.0,488.0,244.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.991447925567627,0.0,0.0
51,9,3,4965.0,18942.0,1000715.2278115074,3821682.6337917107,0.2621159328476402,0.26185199654285274,16,68,1,624.0,4882.0,824,4058.0,0.2727272727272727,0.5665456099124119,50,117.7622834853615,624.0,7,11,True,"{6: 17, 3: 18, 4: 23, 0: 25, 2: 26, 1: 28, 5: 30}","{(0, 1): [(0, 2), (1, 0), (2, 5), (4, 1), (5, 12), (9, 4), (12, 28), (25, 9)], (0, 2): [(4, 10), (9, 4), (10, 26), (25, 9)], (0, 5): [(0, 2), (1, 0), (2, 6), (4, 1), (6, 14), (9, 4), (14, 30), (25, 9)], (0, 6): [(9, 17), (25, 9)], (1, 3): [(0, 1), (1, 4), (2, 0), (4, 10), (5, 2), (10, 18), (12, 5), (28, 12)], (2, 3): [(10, 18), (26, 10)], (2, 4): [(1, 3), (3, 7), (4, 1), (7, 23), (10, 4), (26, 10)], (2, 6): [(4, 9), (9, 17), (10, 4), (26, 10)], (3, 6): [(4, 9), (9, 17), (10, 4), (18, 10)], (4, 6): [(1, 4), (3, 1), (4, 9), (7, 3), (9, 17), (23, 7)], (5, 6): [(0, 1), (1, 4), (2, 0), (4, 9), (6, 2), (9, 17), (14, 6), (30, 14)]}","{(6, 17): {'cpu': 7}, (3, 18): {'cpu': 22}, (4, 23): {'cpu': 15}, (0, 25): {'cpu': 13}, (2, 26): {'cpu': 23}, (1, 28): {'cpu': 13}, (5, 30): {'cpu': 17}}","{((0, 1), (0, 2)): {'bw': 21.0}, ((0, 1), (1, 0)): {'bw': 21.0}, ((0, 1), (2, 5)): {'bw': 21.0}, ((0, 1), (4, 1)): {'bw': 21.0}, ((0, 1), (5, 12)): {'bw': 21.0}, ((0, 1), (9, 4)): {'bw': 21.0}, ((0, 1), (12, 28)): {'bw': 21.0}, ((0, 1), (25, 9)): {'bw': 21.0}, ((0, 2), (4, 10)): {'bw': 33.0}, ((0, 2), (9, 4)): {'bw': 33.0}, ((0, 2), (10, 26)): {'bw': 33.0}, ((0, 2), (25, 9)): {'bw': 33.0}, ((0, 5), (0, 2)): {'bw': 16.0}, ((0, 5), (1, 0)): {'bw': 16.0}, ((0, 5), (2, 6)): {'bw': 16.0}, ((0, 5), (4, 1)): {'bw': 16.0}, ((0, 5), (6, 14)): {'bw': 16.0}, ((0, 5), (9, 4)): {'bw': 16.0}, ((0, 5), (14, 30)): {'bw': 16.0}, ((0, 5), (25, 9)): {'bw': 16.0}, ((0, 6), (9, 17)): {'bw': 24.0}, ((0, 6), (25, 9)): {'bw': 24.0}, ((1, 3), (0, 1)): {'bw': 56.0}, ((1, 3), (1, 4)): {'bw': 56.0}, ((1, 3), (2, 0)): {'bw': 56.0}, ((1, 3), (4, 10)): {'bw': 56.0}, ((1, 3), (5, 2)): {'bw': 56.0}, ((1, 3), (10, 18)): {'bw': 56.0}, ((1, 3), (12, 5)): {'bw': 56.0}, ((1, 3), (28, 12)): {'bw': 56.0}, ((2, 3), (10, 18)): {'bw': 64.0}, ((2, 3), (26, 10)): {'bw': 64.0}, ((2, 4), (1, 3)): {'bw': 60.0}, ((2, 4), (3, 7)): {'bw': 60.0}, ((2, 4), (4, 1)): {'bw': 60.0}, ((2, 4), (7, 23)): {'bw': 60.0}, ((2, 4), (10, 4)): {'bw': 60.0}, ((2, 4), (26, 10)): {'bw': 60.0}, ((2, 6), (4, 9)): {'bw': 53.0}, ((2, 6), (9, 17)): {'bw': 53.0}, ((2, 6), (10, 4)): {'bw': 53.0}, ((2, 6), (26, 10)): {'bw': 53.0}, ((3, 6), (4, 9)): {'bw': 11.0}, ((3, 6), (9, 17)): {'bw': 11.0}, ((3, 6), (10, 4)): {'bw': 11.0}, ((3, 6), (18, 10)): {'bw': 11.0}, ((4, 6), (1, 4)): {'bw': 24.0}, ((4, 6), (3, 1)): {'bw': 24.0}, ((4, 6), (4, 9)): {'bw': 24.0}, ((4, 6), (7, 3)): {'bw': 24.0}, ((4, 6), (9, 17)): {'bw': 24.0}, ((4, 6), (23, 7)): {'bw': 24.0}, ((5, 6), (0, 1)): {'bw': 47.0}, ((5, 6), (1, 4)): {'bw': 47.0}, ((5, 6), (2, 0)): {'bw': 47.0}, ((5, 6), (4, 9)): {'bw': 47.0}, ((5, 6), (6, 2)): {'bw': 47.0}, ((5, 6), (9, 17)): {'bw': 47.0}, ((5, 6), (14, 6)): {'bw': 47.0}, ((5, 6), (30, 14)): {'bw': 47.0}}",2298.0,519.0,220.0,110.0,409.0,110.0,409.0,110.0,2188.0,1779.0,0.2258485639686684,270617.7274493607,61118.62512890262,26.59644261484013,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.317316770553589,7.0,11.0
52,9,3,4965.0,18942.0,1000715.2278115074,3821682.6337917107,0.2621159328476402,0.26185199654285274,16,69,1,639.0,4882.0,824,4058.0,0.2727272727272727,0.5665456099124119,51,103.01602452761725,639.0,5,7,False,{},{},{},{},0.0,0.0,184.0,92.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6870291233062744,0.0,0.0
52,9,3,4965.0,18942.0,1000715.2278115074,3821682.6337917107,0.2621159328476402,0.26185199654285274,16,70,0,647.9832078244349,4882.0,824,4058.0,0.2727272727272727,0.5665456099124119,12,477.98320782443494,170.0,13,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,9,3,4965.0,18942.0,1000715.2278115074,3821682.6337917107,0.2621159328476402,0.26185199654285274,16,71,0,649.940474241238,4882.0,824,4058.0,0.2727272727272727,0.5665456099124119,16,420.940474241238,229.0,11,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,72,1,651.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,52,1444.5378089796845,651.0,5,6,True,"{4: 17, 1: 18, 0: 24, 2: 25, 3: 26}","{(0, 1): [(1, 4), (3, 1), (4, 10), (8, 3), (10, 18), (24, 8)], (0, 4): [(1, 4), (3, 1), (4, 9), (8, 3), (9, 17), (24, 8)], (1, 3): [(10, 26), (18, 10)], (1, 4): [(4, 9), (9, 17), (10, 4), (18, 10)], (2, 3): [(4, 10), (9, 4), (10, 26), (25, 9)], (2, 4): [(9, 17), (25, 9)]}","{(4, 17): {'cpu': 23}, (1, 18): {'cpu': 11}, (0, 24): {'cpu': 6}, (2, 25): {'cpu': 19}, (3, 26): {'cpu': 21}}","{((0, 1), (1, 4)): {'bw': 23.0}, ((0, 1), (3, 1)): {'bw': 23.0}, ((0, 1), (4, 10)): {'bw': 23.0}, ((0, 1), (8, 3)): {'bw': 23.0}, ((0, 1), (10, 18)): {'bw': 23.0}, ((0, 1), (24, 8)): {'bw': 23.0}, ((0, 4), (1, 4)): {'bw': 32.0}, ((0, 4), (3, 1)): {'bw': 32.0}, ((0, 4), (4, 9)): {'bw': 32.0}, ((0, 4), (8, 3)): {'bw': 32.0}, ((0, 4), (9, 17)): {'bw': 32.0}, ((0, 4), (24, 8)): {'bw': 32.0}, ((1, 3), (10, 26)): {'bw': 56.0}, ((1, 3), (18, 10)): {'bw': 56.0}, ((1, 4), (4, 9)): {'bw': 45.0}, ((1, 4), (9, 17)): {'bw': 45.0}, ((1, 4), (10, 4)): {'bw': 45.0}, ((1, 4), (18, 10)): {'bw': 45.0}, ((2, 3), (4, 10)): {'bw': 33.0}, ((2, 3), (9, 4)): {'bw': 33.0}, ((2, 3), (10, 26)): {'bw': 33.0}, ((2, 3), (25, 9)): {'bw': 33.0}, ((2, 4), (9, 17)): {'bw': 47.0}, ((2, 4), (25, 9)): {'bw': 47.0}}",928.0,316.0,160.0,80.0,236.0,80.0,236.0,80.0,848.0,612.0,0.34051724137931033,1340531.0867331473,456473.94763758034,491.89002978187534,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.5275421142578125,5.0,6.0
53,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,73,0,655.8285523164956,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,35,211.82855231649557,444.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,74,0,660.8340394111133,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,42,135.83403941111325,525.0,14,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,75,1,661.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,53,672.6737136970636,661.0,9,16,False,{},{},{},{},0.0,0.0,290.0,145.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.426531076431274,0.0,0.0
54,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,76,0,667.5097442615911,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,4,608.5097442615911,59.0,12,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,77,1,673.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,54,337.12229145464494,673.0,10,19,False,{},{},{},{},0.0,0.0,374.0,187.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.509056091308594,0.0,0.0
56,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,78,1,687.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,55,129.00638118303132,687.0,10,27,False,{},{},{},{},0.0,0.0,314.0,157.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.752692937850952,0.0,0.0
57,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,79,1,700.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,56,146.75382529488408,700.0,11,27,False,{},{},{},{},0.0,0.0,414.0,207.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.699368000030518,0.0,0.0
58,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,80,1,713.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,57,29.890480321371548,713.0,13,36,False,{},{},{},{},0.0,0.0,420.0,210.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.067608833312988,0.0,0.0
59,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,81,1,724.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,58,284.9487796914676,724.0,9,21,False,{},{},{},{},0.0,0.0,368.0,184.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.527600049972534,0.0,0.0
59,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,82,0,728.3037644993012,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,7,626.3037644993012,102.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,10,4,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,83,1,734.0,3954.0,744,3210.0,0.34333627537511036,0.6571245460371715,59,186.83490095121454,734.0,6,10,False,{},{},{},{},0.0,0.0,274.0,137.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.986168146133423,0.0,0.0
60,10,3,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,84,0,741.7622834853615,6252.0,854,5398.0,0.2462488967343336,0.423413800469985,50,117.7622834853615,624.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,10,3,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,85,0,742.0160245276172,6252.0,854,5398.0,0.2462488967343336,0.423413800469985,51,103.01602452761725,639.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,10,3,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,86,0,742.8904803213716,6252.0,854,5398.0,0.2462488967343336,0.423413800469985,57,29.890480321371548,713.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,10,3,5281.0,19870.0,1457189.1754490878,5162213.720524858,0.2657775541016608,0.28227990051154467,16,87,1,745.0,6252.0,854,5398.0,0.2462488967343336,0.423413800469985,60,595.9290569052607,745.0,9,14,False,{},{},{},{},0.0,0.0,284.0,142.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.38900876045227,0.0,0.0
