v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
176,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,327,0,4381.038219502896,15934,1266,14668,0.0,0.0,164,263.0382195028958,4118.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,328,0,4393.741400943662,15934,1266,14668,0.0,0.0,118,1410.741400943662,2983.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,329,1,4403.0,15934,1266,14668,0.0,0.0,176,2275.928132987359,4403.0,5,6,False,"{3: 25, 4: 24, 2: 26, 0: 27}","{(4, 3): [(24, 22), (22, 25)], (2, 3): [(26, 23), (23, 20), (20, 22), (22, 25)], (2, 4): [(26, 23), (23, 20), (20, 22), (22, 24)], (0, 2): [(27, 23), (23, 26)], (0, 3): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(3, 25): {'cpu': 14}, (4, 24): {'cpu': 19}, (2, 26): {'cpu': 13}, (0, 27): {'cpu': 20}}","{((4, 3), (24, 22)): {'bw': 48}, ((4, 3), (22, 25)): {'bw': 48}, ((2, 3), (26, 23)): {'bw': 1}, ((2, 3), (23, 20)): {'bw': 1}, ((2, 3), (20, 22)): {'bw': 1}, ((2, 3), (22, 25)): {'bw': 1}, ((2, 4), (26, 23)): {'bw': 24}, ((2, 4), (23, 20)): {'bw': 24}, ((2, 4), (20, 22)): {'bw': 24}, ((2, 4), (22, 24)): {'bw': 24}, ((0, 2), (27, 23)): {'bw': 3}, ((0, 2), (23, 26)): {'bw': 3}, ((0, 3), (27, 23)): {'bw': 24}, ((0, 3), (23, 20)): {'bw': 24}, ((0, 3), (20, 22)): {'bw': 24}, ((0, 3), (22, 25)): {'bw': 24}}",0.0,0.0,164.0,82.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,305.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -82}, 4: {'cpu': -33}, 2: {'cpu': -67}, 0: {'cpu': -38}, 1: {'cpu': 16}}, 'link_level': {(4, 3): {'bw': -224}, (2, 3): {'bw': -250}, (2, 4): {'bw': -200}, (0, 2): {'bw': -251}, (0, 3): {'bw': -202}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 16}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (0, 2): {}, (0, 3): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001119852066040039,4.0,5.0
177,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,330,0,4419.584443364267,15934,1266,14668,0.0,0.0,154,536.5844433642666,3883.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
178,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,331,1,4434.0,15934,1266,14668,0.0,0.0,177,1023.7778455704247,4434.0,9,15,False,"{3: 25, 2: 24, 8: 26, 1: 27}","{(2, 3): [(24, 22), (22, 25)], (8, 3): [(26, 23), (23, 20), (20, 22), (22, 25)], (1, 3): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(3, 25): {'cpu': 13}, (2, 24): {'cpu': 11}, (8, 26): {'cpu': 13}, (1, 27): {'cpu': 5}}","{((2, 3), (24, 22)): {'bw': 43}, ((2, 3), (22, 25)): {'bw': 43}, ((8, 3), (26, 23)): {'bw': 17}, ((8, 3), (23, 20)): {'bw': 17}, ((8, 3), (20, 22)): {'bw': 17}, ((8, 3), (22, 25)): {'bw': 17}, ((1, 3), (27, 23)): {'bw': 43}, ((1, 3), (23, 20)): {'bw': 43}, ((1, 3), (20, 22)): {'bw': 43}, ((1, 3), (22, 25)): {'bw': 43}}",0.0,0.0,160.0,80.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,155.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -83}, 2: {'cpu': -41}, 8: {'cpu': -67}, 1: {'cpu': -53}, 0: {'cpu': 2}}, 'link_level': {(2, 3): {'bw': -229}, (8, 3): {'bw': -234}, (1, 3): {'bw': -191}}, 'path_level': {(2, 3): {}, (8, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 2}}, 'link_level': {(2, 3): {'bw': 0}, (8, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (8, 3): {}, (1, 3): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010461807250976562,4.0,3.0
178,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,332,0,4437.035190659646,15934,1266,14668,0.0,0.0,169,208.03519065964605,4229.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
179,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,333,1,4461.0,15934,1266,14668,0.0,0.0,178,1683.822977735305,4461.0,6,9,False,"{3: 25, 4: 24, 5: 26, 1: 27, 2: 5}","{(4, 3): [(24, 22), (22, 25)], (5, 3): [(26, 23), (23, 20), (20, 22), (22, 25)], (5, 4): [(26, 23), (23, 20), (20, 22), (22, 24)], (1, 3): [(27, 23), (23, 20), (20, 22), (22, 25)], (2, 3): [(5, 2), (2, 21), (21, 22), (22, 25)], (2, 5): [(5, 2), (2, 21), (21, 23), (23, 26)]}","{(3, 25): {'cpu': 4}, (4, 24): {'cpu': 10}, (5, 26): {'cpu': 2}, (1, 27): {'cpu': 10}, (2, 5): {'cpu': 0}}","{((4, 3), (24, 22)): {'bw': 16}, ((4, 3), (22, 25)): {'bw': 16}, ((5, 3), (26, 23)): {'bw': 31}, ((5, 3), (23, 20)): {'bw': 31}, ((5, 3), (20, 22)): {'bw': 31}, ((5, 3), (22, 25)): {'bw': 31}, ((5, 4), (26, 23)): {'bw': 1}, ((5, 4), (23, 20)): {'bw': 1}, ((5, 4), (20, 22)): {'bw': 1}, ((5, 4), (22, 24)): {'bw': 1}, ((1, 3), (27, 23)): {'bw': 25}, ((1, 3), (23, 20)): {'bw': 25}, ((1, 3), (20, 22)): {'bw': 25}, ((1, 3), (22, 25)): {'bw': 25}, ((2, 3), (5, 2)): {'bw': 3}, ((2, 3), (2, 21)): {'bw': 3}, ((2, 3), (21, 22)): {'bw': 3}, ((2, 3), (22, 25)): {'bw': 3}, ((2, 5), (5, 2)): {'bw': 41}, ((2, 5), (2, 21)): {'bw': 41}, ((2, 5), (21, 23)): {'bw': 41}, ((2, 5), (23, 26)): {'bw': 41}}",0.0,0.0,64.0,32.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,94.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -92}, 4: {'cpu': -42}, 5: {'cpu': -78}, 1: {'cpu': -48}, 2: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(4, 3): {'bw': -256}, (5, 3): {'bw': -220}, (5, 4): {'bw': -219}, (1, 3): {'bw': -194}, (2, 3): {'bw': -205}, (2, 5): {'bw': -252}}, 'path_level': {(4, 3): {}, (5, 3): {}, (5, 4): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(4, 3): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(4, 3): {}, (5, 3): {}, (5, 4): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,19.0,0.0013401508331298828,5.0,6.0
179,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,334,0,4462.308165966697,15934,1266,14668,0.0,0.0,173,140.3081659666972,4322.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
179,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,335,0,4472.383296407192,15934,1266,14668,0.0,0.0,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
180,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,336,1,4494.0,15934,1266,14668,0.0,0.0,179,367.4657292277031,4494.0,2,1,False,"{0: 25, 1: 24}","{(1, 0): [(24, 22), (22, 25)]}","{(0, 25): {'cpu': 20}, (1, 24): {'cpu': 14}}","{((1, 0), (24, 22)): {'bw': 25}, ((1, 0), (22, 25)): {'bw': 25}}",0.0,0.0,68.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -247}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -38}}, 'link_level': {(1, 0): {'bw': -247}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007970333099365234,2.0,1.0
180,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,337,0,4505.684023567344,15934,1266,14668,0.0,0.0,142,929.6840235673449,3576.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
180,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,338,0,4510.353544311085,15934,1266,14668,0.0,0.0,145,855.3535443110845,3655.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
181,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,339,1,4515.0,15934,1266,14668,0.0,0.0,180,695.0175433544052,4515.0,7,13,False,"{5: 25, 6: 24, 0: 26, 2: 27}","{(6, 5): [(24, 22), (22, 25)], (0, 5): [(26, 23), (23, 20), (20, 22), (22, 25)], (0, 6): [(26, 23), (23, 20), (20, 22), (22, 24)], (2, 5): [(27, 23), (23, 20), (20, 22), (22, 25)], (2, 6): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(5, 25): {'cpu': 13}, (6, 24): {'cpu': 6}, (0, 26): {'cpu': 9}, (2, 27): {'cpu': 11}}","{((6, 5), (24, 22)): {'bw': 21}, ((6, 5), (22, 25)): {'bw': 21}, ((0, 5), (26, 23)): {'bw': 7}, ((0, 5), (23, 20)): {'bw': 7}, ((0, 5), (20, 22)): {'bw': 7}, ((0, 5), (22, 25)): {'bw': 7}, ((0, 6), (26, 23)): {'bw': 33}, ((0, 6), (23, 20)): {'bw': 33}, ((0, 6), (20, 22)): {'bw': 33}, ((0, 6), (22, 24)): {'bw': 33}, ((2, 5), (27, 23)): {'bw': 46}, ((2, 5), (23, 20)): {'bw': 46}, ((2, 5), (20, 22)): {'bw': 46}, ((2, 5), (22, 25)): {'bw': 46}, ((2, 6), (27, 23)): {'bw': 22}, ((2, 6), (23, 20)): {'bw': 22}, ((2, 6), (20, 22)): {'bw': 22}, ((2, 6), (22, 24)): {'bw': 22}}",0.0,0.0,104.0,52.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,126.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -83}, 6: {'cpu': -46}, 0: {'cpu': -71}, 2: {'cpu': -47}, 3: {'cpu': 4}}, 'link_level': {(6, 5): {'bw': -251}, (0, 5): {'bw': -244}, (0, 6): {'bw': -211}, (2, 5): {'bw': -165}, (2, 6): {'bw': -143}}, 'path_level': {(6, 5): {}, (0, 5): {}, (0, 6): {}, (2, 5): {}, (2, 6): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 4}}, 'link_level': {(6, 5): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(6, 5): {}, (0, 5): {}, (0, 6): {}, (2, 5): {}, (2, 6): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011360645294189453,4.0,5.0
182,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,340,1,4540.0,15934,1266,14668,0.0,0.0,181,68.88991401198173,4540.0,9,20,False,"{0: 25, 8: 24, 3: 26, 4: 27}","{(8, 0): [(24, 22), (22, 25)], (3, 0): [(26, 23), (23, 20), (20, 22), (22, 25)], (4, 0): [(27, 23), (23, 20), (20, 22), (22, 25)], (4, 8): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(0, 25): {'cpu': 20}, (8, 24): {'cpu': 2}, (3, 26): {'cpu': 6}, (4, 27): {'cpu': 5}}","{((8, 0), (24, 22)): {'bw': 43}, ((8, 0), (22, 25)): {'bw': 43}, ((3, 0), (26, 23)): {'bw': 25}, ((3, 0), (23, 20)): {'bw': 25}, ((3, 0), (20, 22)): {'bw': 25}, ((3, 0), (22, 25)): {'bw': 25}, ((4, 0), (27, 23)): {'bw': 19}, ((4, 0), (23, 20)): {'bw': 19}, ((4, 0), (20, 22)): {'bw': 19}, ((4, 0), (22, 25)): {'bw': 19}, ((4, 8), (27, 23)): {'bw': 5}, ((4, 8), (23, 20)): {'bw': 5}, ((4, 8), (20, 22)): {'bw': 5}, ((4, 8), (22, 24)): {'bw': 5}}",0.0,0.0,142.0,71.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,63.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 8: {'cpu': -50}, 3: {'cpu': -74}, 4: {'cpu': -53}, 7: {'cpu': 1}}, 'link_level': {(8, 0): {'bw': -229}, (3, 0): {'bw': -226}, (4, 0): {'bw': -207}, (4, 8): {'bw': -202}}, 'path_level': {(8, 0): {}, (3, 0): {}, (4, 0): {}, (4, 8): {}}}","{'node_level': {0: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 1}}, 'link_level': {(8, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(8, 0): {}, (3, 0): {}, (4, 0): {}, (4, 8): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011661052703857422,4.0,4.0
182,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,341,0,4545.8328891316805,15934,1266,14668,0.0,0.0,153,683.8328891316802,3862.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
183,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,342,1,4565.0,15934,1266,14668,0.0,0.0,182,1251.6369528774007,4565.0,5,5,False,"{2: 25, 3: 24, 1: 26, 4: 27}","{(3, 2): [(24, 22), (22, 25)], (1, 2): [(26, 23), (23, 20), (20, 22), (22, 25)], (4, 2): [(27, 23), (23, 20), (20, 22), (22, 25)], (4, 3): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(2, 25): {'cpu': 11}, (3, 24): {'cpu': 8}, (1, 26): {'cpu': 15}, (4, 27): {'cpu': 2}}","{((3, 2), (24, 22)): {'bw': 50}, ((3, 2), (22, 25)): {'bw': 50}, ((1, 2), (26, 23)): {'bw': 22}, ((1, 2), (23, 20)): {'bw': 22}, ((1, 2), (20, 22)): {'bw': 22}, ((1, 2), (22, 25)): {'bw': 22}, ((4, 2), (27, 23)): {'bw': 28}, ((4, 2), (23, 20)): {'bw': 28}, ((4, 2), (20, 22)): {'bw': 28}, ((4, 2), (22, 25)): {'bw': 28}, ((4, 3), (27, 23)): {'bw': 15}, ((4, 3), (23, 20)): {'bw': 15}, ((4, 3), (20, 22)): {'bw': 15}, ((4, 3), (22, 24)): {'bw': 15}}",0.0,0.0,84.0,42.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,198.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 3: {'cpu': -44}, 1: {'cpu': -65}, 4: {'cpu': -56}, 0: {'cpu': 6}}, 'link_level': {(3, 2): {'bw': -222}, (1, 2): {'bw': -229}, (4, 2): {'bw': -201}, (4, 3): {'bw': -186}}, 'path_level': {(3, 2): {}, (1, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (4, 2): {}, (4, 3): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011599063873291016,4.0,4.0
184,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,343,1,4583.0,15934,1266,14668,0.0,0.0,183,172.33349053430996,4583.0,10,25,False,"{3: 25, 6: 24, 0: 26, 8: 27}","{(6, 3): [(24, 22), (22, 25)], (0, 3): [(26, 23), (23, 20), (20, 22), (22, 25)], (8, 0): [(27, 23), (23, 26)], (8, 3): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(3, 25): {'cpu': 18}, (6, 24): {'cpu': 14}, (0, 26): {'cpu': 15}, (8, 27): {'cpu': 11}}","{((6, 3), (24, 22)): {'bw': 36}, ((6, 3), (22, 25)): {'bw': 36}, ((0, 3), (26, 23)): {'bw': 40}, ((0, 3), (23, 20)): {'bw': 40}, ((0, 3), (20, 22)): {'bw': 40}, ((0, 3), (22, 25)): {'bw': 40}, ((8, 0), (27, 23)): {'bw': 0}, ((8, 0), (23, 26)): {'bw': 0}, ((8, 3), (27, 23)): {'bw': 44}, ((8, 3), (23, 20)): {'bw': 44}, ((8, 3), (20, 22)): {'bw': 44}, ((8, 3), (22, 25)): {'bw': 44}}",0.0,0.0,158.0,79.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,243.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -78}, 6: {'cpu': -38}, 0: {'cpu': -65}, 8: {'cpu': -47}, 5: {'cpu': 9}}, 'link_level': {(6, 3): {'bw': -236}, (0, 3): {'bw': -211}, (8, 0): {'bw': -254}, (8, 3): {'bw': -167}}, 'path_level': {(6, 3): {}, (0, 3): {}, (8, 0): {}, (8, 3): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 9}}, 'link_level': {(6, 3): {'bw': 0}, (0, 3): {'bw': 0}, (8, 0): {'bw': 0}, (8, 3): {'bw': 0}}, 'path_level': {(6, 3): {}, (0, 3): {}, (8, 0): {}, (8, 3): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010800361633300781,4.0,4.0
184,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,344,0,4608.889914011982,15934,1266,14668,0.0,0.0,181,68.88991401198173,4540.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,345,0,4610.36414401485,15934,1266,14668,0.0,0.0,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,346,0,4615.885740026539,15934,1266,14668,0.0,0.0,168,404.885740026539,4211.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
185,1,0,40.0,40.0,45897.17461249733,45897.17461249733,1.0,1.0,2,347,1,4617.0,15934,1266,14668,0.0,0.0,184,60.70743186439061,4617.0,7,10,False,"{6: 25, 5: 24, 4: 26, 3: 27}","{(5, 6): [(24, 22), (22, 25)], (4, 6): [(26, 23), (23, 20), (20, 22), (22, 25)], (3, 5): [(27, 23), (23, 20), (20, 22), (22, 24)], (3, 6): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(6, 25): {'cpu': 19}, (5, 24): {'cpu': 13}, (4, 26): {'cpu': 10}, (3, 27): {'cpu': 0}}","{((5, 6), (24, 22)): {'bw': 50}, ((5, 6), (22, 25)): {'bw': 50}, ((4, 6), (26, 23)): {'bw': 50}, ((4, 6), (23, 20)): {'bw': 50}, ((4, 6), (20, 22)): {'bw': 50}, ((4, 6), (22, 25)): {'bw': 50}, ((3, 5), (27, 23)): {'bw': 31}, ((3, 5), (23, 20)): {'bw': 31}, ((3, 5), (20, 22)): {'bw': 31}, ((3, 5), (22, 24)): {'bw': 31}, ((3, 6), (27, 23)): {'bw': 45}, ((3, 6), (23, 20)): {'bw': 45}, ((3, 6), (20, 22)): {'bw': 45}, ((3, 6), (22, 25)): {'bw': 45}}",0.0,0.0,140.0,70.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,182.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -77}, 5: {'cpu': -39}, 4: {'cpu': -70}, 3: {'cpu': -58}, 1: {'cpu': 7}}, 'link_level': {(5, 6): {'bw': -222}, (4, 6): {'bw': -201}, (3, 5): {'bw': -170}, (3, 6): {'bw': -125}}, 'path_level': {(5, 6): {}, (4, 6): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 7}}, 'link_level': {(5, 6): {'bw': 0}, (4, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(5, 6): {}, (4, 6): {}, (3, 5): {}, (3, 6): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011341571807861328,4.0,4.0
