v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
56,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,70,0,462.41645670134494,10286,1634,8652,0.3705701078582434,0.3981217391304348,19,304.41645670134494,158.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
57,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,71,1,466.0,10286,1634,8652,0.3705701078582434,0.3981217391304348,56,90.13714778408298,466.0,6,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,506.0,253.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
57,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,72,0,469.9650055146148,10286,1634,8652,0.3705701078582434,0.3981217391304348,18,316.9650055146148,153.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
58,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,73,1,474.0,10286,1634,8652,0.3705701078582434,0.3981217391304348,57,66.6703096914965,474.0,9,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,742.0,371.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
59,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,74,1,481.0,10286,1634,8652,0.3705701078582434,0.3981217391304348,58,640.2121799608809,481.0,6,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,430.0,215.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
59,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,75,0,481.17899734296265,10286,1634,8652,0.3705701078582434,0.3981217391304348,46,103.17899734296265,378.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
59,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,76,0,487.95982251665197,10286,1634,8652,0.3705701078582434,0.3981217391304348,45,120.95982251665197,367.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
60,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,77,1,489.0,10286,1634,8652,0.3705701078582434,0.3981217391304348,59,15.4631453588492,489.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,546.0,273.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,0
60,6,4,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,78,0,489.987858348622,10286,1634,8652,0.3705701078582434,0.3981217391304348,11,390.987858348622,99.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
60,6,3,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,79,0,493.21467216905967,11599,1900,9699,0.26810477657935283,0.3252869565217391,38,188.2146721690597,305.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
61,6,3,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,80,1,496.0,11599,1900,9699,0.26810477657935283,0.3252869565217391,60,687.1715122519454,496.0,7,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,558.0,279.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,0
62,6,3,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,81,1,500.0,11599,1900,9699,0.26810477657935283,0.3252869565217391,61,48.583842765390166,500.0,5,5,False,{},{},{},{},0.0,0.0,402.0,201.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
62,6,3,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,82,0,504.4631453588492,11599,1900,9699,0.26810477657935283,0.3252869565217391,59,15.4631453588492,489.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
63,6,3,4624.0,9680.0,3503553.1800045217,8253884.505906024,0.47768595041322315,0.42447324983740353,27,83,1,506.0,11599,1900,9699,0.26810477657935283,0.3252869565217391,62,122.59904523063783,506.0,6,6,False,{},{},{},{},0.0,0.0,540.0,270.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
64,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,84,1,514.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,63,691.6582338509919,514.0,6,6,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(2), np.int64(2): np.int64(20), np.int64(3): np.int64(7), np.int64(4): np.int64(10), np.int64(5): np.int64(23)}","{(0, 1): [(np.int64(3), 5), (5, 2)], (0, 2): [(np.int64(3), 21), (21, 22), (22, 20)], (1, 2): [(np.int64(2), 21), (21, 23), (23, 20)], (1, 3): [(np.int64(2), 5), (5, 7)], (2, 4): [(np.int64(20), 0), (0, 4), (4, 7), (7, 10)], (2, 5): [(np.int64(20), 23)]}","{(np.int64(0), np.int64(3)): {'cpu': 30}, (np.int64(1), np.int64(2)): {'cpu': 33}, (np.int64(2), np.int64(20)): {'cpu': 33}, (np.int64(3), np.int64(7)): {'cpu': 33}, (np.int64(4), np.int64(10)): {'cpu': 39}, (np.int64(5), np.int64(23)): {'cpu': 21}}","{((0, 1), (np.int64(3), 5)): {'bw': 43}, ((0, 1), (5, 2)): {'bw': 43}, ((0, 2), (np.int64(3), 21)): {'bw': 52}, ((0, 2), (21, 22)): {'bw': 52}, ((0, 2), (22, 20)): {'bw': 52}, ((1, 2), (np.int64(2), 21)): {'bw': 48}, ((1, 2), (21, 23)): {'bw': 48}, ((1, 2), (23, 20)): {'bw': 48}, ((1, 3), (np.int64(2), 5)): {'bw': 50}, ((1, 3), (5, 7)): {'bw': 50}, ((2, 4), (np.int64(20), 0)): {'bw': 46}, ((2, 4), (0, 4)): {'bw': 46}, ((2, 4), (4, 7)): {'bw': 46}, ((2, 4), (7, 10)): {'bw': 46}, ((2, 5), (np.int64(20), 23)): {'bw': 92}}",951.0,520.0,756.0,189.0,331.0,189.0,331.0,189.0,762.0,431.0,0.5467928496319664,657766.9803922933,359662.2816025158,378.1937766587969,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -23}, np.int64(1): {'cpu': -17}, np.int64(2): {'cpu': -63}, np.int64(3): {'cpu': -36}, np.int64(4): {'cpu': -47}, np.int64(5): {'cpu': -8}}, 'link_level': {(0, 1): {'bw': -138}, (0, 2): {'bw': -16}, (1, 2): {'bw': -115}, (1, 3): {'bw': -116}, (2, 4): {'bw': -3}, (2, 5): {'bw': -61}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 4): {}, (2, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 4): {}, (2, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,0
65,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,85,1,519.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,64,657.8131255485464,519.0,6,10,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,502.0,251.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
65,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,86,0,525.0854150381979,10648,1711,8937,0.34090909090909094,0.37829565217391303,30,277.08541503819794,248.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
65,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,87,0,528.1307216823938,10648,1711,8937,0.34090909090909094,0.37829565217391303,51,96.13072168239377,432.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
66,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,88,1,531.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,65,23.34387240554858,531.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,514.0,257.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
67,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,89,1,536.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,66,117.32792556278301,536.0,8,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,672.0,336.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
67,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,90,0,540.6703096914965,10648,1711,8937,0.34090909090909094,0.37829565217391303,57,66.6703096914965,474.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
68,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,91,1,548.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,67,169.0773559050017,548.0,8,10,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,644.0,322.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
68,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,92,0,548.5838427653902,10648,1711,8937,0.34090909090909094,0.37829565217391303,61,48.583842765390166,500.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
68,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,93,0,554.3438724055486,10648,1711,8937,0.34090909090909094,0.37829565217391303,65,23.34387240554858,531.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
68,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,94,0,556.137147784083,10648,1711,8937,0.34090909090909094,0.37829565217391303,56,90.13714778408298,466.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
69,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,95,1,557.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,68,565.4592375056013,557.0,7,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,586.0,293.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,0
70,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,96,1,563.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,69,32.55643084343409,563.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,708.0,354.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
71,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,97,1,573.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,70,405.57051733490204,573.0,5,4,False,{},{},{},{},0.0,0.0,428.0,214.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
71,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,98,0,573.7197817504341,10648,1711,8937,0.34090909090909094,0.37829565217391303,10,480.7197817504341,93.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
71,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,99,0,574.6221629892942,10648,1711,8937,0.34090909090909094,0.37829565217391303,55,114.62216298929425,460.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
71,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,100,0,577.5223061403069,10648,1711,8937,0.34090909090909094,0.37829565217391303,33,304.52230614030685,273.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
72,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,101,1,581.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,71,4.64151388540433,581.0,8,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,570.0,285.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
72,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,102,0,583.6838380691869,10648,1711,8937,0.34090909090909094,0.37829565217391303,27,366.6838380691869,217.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
72,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,103,0,584.099555813694,10648,1711,8937,0.34090909090909094,0.37829565217391303,50,162.099555813694,422.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
72,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,104,0,585.6415138854044,10648,1711,8937,0.34090909090909094,0.37829565217391303,71,4.64151388540433,581.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
73,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,105,1,588.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,72,894.9948106947311,588.0,10,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,896.0,448.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
74,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,106,1,594.0,10648,1711,8937,0.34090909090909094,0.37829565217391303,73,2077.9855627535358,594.0,9,20,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,696.0,348.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
74,7,4,5144.0,10631.0,3863215.4616070376,8911651.486298317,0.483867933402314,0.43350163182960416,28,107,0,595.5564308434341,10648,1711,8937,0.34090909090909094,0.37829565217391303,69,32.55643084343409,563.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
