topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,3732.0,3215.0,0.16881959910913136,0.2724598325412989,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,50.84837495815009,True,True,,False,3,1353.5935830441304
tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,3732.0,3215.0,0.16881959910913136,0.2724598325412989,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,151.37879102258012,True,True,,False,3,1353.5935830441304
tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,3732.0,3215.0,0.16881959910913136,0.2724598325412989,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,15.009500028099865,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,1353.5935830441304
tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,3732.0,3215.0,0.16881959910913136,0.2724598325412989,1.0,2.0,9,mcts,False,0.0,0.0,0.0,107.9031249973923,True,False,,False,3,1353.5935830441304
tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,3732.0,3215.0,0.16881959910913136,0.2724598325412989,1.0,2.0,9,mip,True,226.0,226.0,1.0,838.5778329684399,True,True,,False,3,1353.5935830441304
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,pl_rank,False,0.0,0.0,0.0,11.610792018473148,True,False,,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,rw_rank_bfs,False,0.0,0.0,0.0,1.2936670100316405,False,False,,True,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,d_round,False,0.0,0.0,0.0,623.8047080114484,True,False,,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,sa_meta,False,0.0,0.0,0.0,58.05383296683431,True,True,,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,ga_meta,False,0.0,0.0,0.0,219.29929102770984,True,True,,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,pso_meta,False,0.0,0.0,0.0,15.915874973870814,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,mcts,False,0.0,0.0,0.0,559.299667016603,True,False,,False,0,4127.119583019521
tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,mip,False,0.0,0.0,0.0,2637.84174999455,True,True,,False,0,4127.119583019521
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,pl_rank,False,0.0,0.0,0.0,9.94004198582843,True,False,,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,rw_rank_bfs,False,0.0,0.0,0.0,1.2611669953912497,False,False,,True,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,d_round,False,0.0,0.0,0.0,353.4780829795636,True,False,,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,sa_meta,False,0.0,0.0,0.0,56.14170804619789,True,True,,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,ga_meta,False,0.0,0.0,0.0,159.22187495743856,True,True,,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,pso_meta,False,0.0,0.0,0.0,16.536291979718953,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,mcts,False,0.0,0.0,0.0,448.6682919668965,True,False,,False,0,3412.571208900772
tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,3632.0,3089.0,0.1910913140311804,0.3009730708305046,1.0,2.0,10,mip,False,0.0,0.0,0.0,2367.323749989737,True,True,,False,0,3412.571208900772
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,pl_rank,False,0.0,0.0,0.0,4.3192500015720725,True,False,,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,rw_rank_bfs,True,203.0,203.0,1.0,0.9442080045118928,True,True,,True,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,d_round,False,0.0,0.0,0.0,179.984999995213,True,False,,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,50.83774996455759,True,True,,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,153.07133400347084,True,True,,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,13.629540975671262,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,mcts,False,0.0,0.0,0.0,111.11729202093557,True,False,,False,2,1828.8720419513993
tree,1,186,350,3719.0,3,2,298.99736750729016,87.0,116.0,203.0,0.6666666666666666,1.3333333333333333,36.0,73.0,3706.0,3149.0,0.17461024498886413,0.2873953383118353,1.0,2.0,9,mip,True,203.0,203.0,1.0,1314.967666985467,True,True,,False,2,1828.8720419513993
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pl_rank,False,0.0,0.0,0.0,6.389415997546166,True,False,,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.330166996922344,False,False,,True,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,d_round,False,0.0,0.0,0.0,261.15908299107105,True,False,,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,52.62954201316461,True,True,,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,154.92333396105096,True,True,,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,14.051417005248368,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mcts,False,0.0,0.0,0.0,176.43016699003056,True,False,,False,0,2929.532208945602
tree,1,187,352,3743.0,4,4,325.11330125276896,93.0,277.0,370.0,0.6666666666666666,2.0,38.0,80.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mip,False,0.0,0.0,0.0,2262.619082990568,True,True,,False,0,2929.532208945602
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pl_rank,False,0.0,0.0,0.0,7.991207996383309,True,False,,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.4592910301871598,False,False,,True,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,d_round,False,0.0,0.0,0.0,383.77712498186156,True,False,,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,57.227041048463434,True,True,,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,164.66087504522875,True,True,,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,15.38633304880932,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mcts,False,0.0,0.0,0.0,270.7683750195429,True,False,,False,0,3225.313206203282
tree,1,188,354,3769.0,5,5,321.2307656097135,113.0,251.0,364.0,0.5,2.0,39.0,67.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mip,False,0.0,0.0,0.0,2324.0429580328055,True,True,,False,0,3225.313206203282
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pl_rank,False,0.0,0.0,0.0,12.19404098810628,True,False,,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.5622079954482615,False,False,,True,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,d_round,False,0.0,0.0,0.0,765.3346249717288,True,False,,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,60.815333970822394,True,True,,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,168.0214999942109,True,True,,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,17.077833006624132,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mcts,False,0.0,0.0,0.0,489.3900000024587,True,False,,False,0,4290.728790976573
tree,1,189,355,3793.0,7,13,812.690520982483,171.0,599.0,770.0,0.6190476190476191,3.7142857142857144,35.0,74.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mip,False,0.0,0.0,0.0,2776.3332500471734,True,True,,False,0,4290.728790976573
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pl_rank,False,0.0,0.0,0.0,11.522458982653916,True,False,,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.266458013560623,False,False,,True,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,d_round,False,0.0,0.0,0.0,646.3965000002645,True,False,,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,sa_meta,False,0.0,0.0,0.0,60.30341697623953,True,True,,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,ga_meta,False,0.0,0.0,0.0,167.7885830285959,True,True,,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,pso_meta,False,0.0,0.0,0.0,16.456792014651,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mcts,False,0.0,0.0,0.0,563.8028330286033,True,False,,False,0,4107.661750051193
tree,1,190,356,3809.0,7,11,257.41056413510296,199.0,588.0,787.0,0.5238095238095238,3.142857142857143,36.0,78.0,3703.0,3190.0,0.17527839643652565,0.27811722109074455,1.0,2.0,9,mip,False,0.0,0.0,0.0,2640.124708006624,True,True,,False,0,4107.661750051193
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pl_rank,False,0.0,0.0,0.0,10.009666031692177,True,False,,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,rw_rank_bfs,False,340.0,412.0,0.8252427184466019,1.1772500001825392,True,True,,True,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,d_round,False,0.0,0.0,0.0,317.22562498180196,True,False,,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,sa_meta,False,0.0,0.0,0.0,56.91416701301932,True,True,,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,ga_meta,False,0.0,0.0,0.0,157.863125030417,True,True,,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pso_meta,False,0.0,0.0,0.0,16.410249983891845,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mcts,False,0.0,0.0,0.0,383.3396660047583,True,False,,False,0,3342.980957007967
tree,1,191,358,3826.0,6,5,1175.290128434007,146.0,194.0,340.0,0.3333333333333333,1.6666666666666667,34.0,64.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mip,False,0.0,0.0,0.0,2400.0412079622038,True,True,,False,0,3342.980957007967
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pl_rank,False,0.0,0.0,0.0,10.439042001962662,True,False,,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.6771659720689058,True,False,,True,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,d_round,False,0.0,0.0,0.0,480.2885410026647,True,False,,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,sa_meta,False,0.0,0.0,0.0,56.37483298778534,True,True,,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,ga_meta,False,0.0,0.0,0.0,164.93095800979063,True,True,,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pso_meta,False,0.0,0.0,0.0,16.178624995518476,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mcts,False,0.0,0.0,0.0,428.36474999785423,True,False,,False,0,3705.1361649646424
tree,1,192,359,3849.0,6,9,18.882631353760583,132.0,430.0,562.0,0.6,3.0,34.0,78.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mip,False,0.0,0.0,0.0,2546.8822499969974,True,True,,False,0,3705.1361649646424
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pl_rank,False,0.0,0.0,0.0,10.276208980940282,True,False,,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.3723750016652048,True,False,,True,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,d_round,False,0.0,0.0,0.0,441.5800829883665,True,False,,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,sa_meta,False,0.0,0.0,0.0,58.29354200977832,True,True,,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,ga_meta,False,0.0,0.0,0.0,215.33541602548212,True,True,,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pso_meta,False,0.0,0.0,0.0,17.04320899443701,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mcts,False,0.0,0.0,0.0,365.44304102426395,True,False,,False,0,3605.5095000192523
tree,1,193,361,3868.0,6,8,743.3322142809319,147.0,382.0,529.0,0.5333333333333333,2.6666666666666665,37.0,80.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mip,False,0.0,0.0,0.0,2496.165624994319,True,True,,False,0,3605.5095000192523
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pl_rank,False,0.0,0.0,0.0,9.646540973335505,True,False,,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.7268750234507024,True,False,,True,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,d_round,False,0.0,0.0,0.0,492.2168330522254,True,False,,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,sa_meta,False,0.0,0.0,0.0,59.369250026065856,True,True,,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,ga_meta,False,0.0,0.0,0.0,163.8740409980528,True,True,,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,pso_meta,False,0.0,0.0,0.0,17.388375010341406,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mcts,False,0.0,0.0,0.0,375.9840839775279,True,False,,False,0,3630.9394150739536
tree,1,194,362,3888.0,6,8,67.13233421003828,178.0,354.0,532.0,0.5333333333333333,2.6666666666666665,35.0,77.0,3822.0,3371.0,0.14877505567928728,0.23715772799275858,15.0,2.0,8,mip,False,0.0,0.0,0.0,2510.733416012954,True,True,,False,0,3630.9394150739536
