topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,4,129,228,2483.0,5,4,1487.3713638539593,146.0,156.0,302.0,0.4,1.6,39.0,53.0,583.0,4897.0,0.7938472418670438,0.6661439869102809,0.0,0.0,20,mcts,False,0.0,0.0,0.0,513.7765409890562,True,False,,False,1,1626.0368740768172
fat_tree,4,129,228,2483.0,5,4,1487.3713638539593,146.0,156.0,302.0,0.4,1.6,39.0,53.0,583.0,4897.0,0.7938472418670438,0.6661439869102809,0.0,0.0,20,mip,True,302.0,416.0,0.7259615384615384,439.36316698091105,True,True,,True,1,1626.0368740768172
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,pl_rank,False,0.0,0.0,0.0,3.530292015057057,False,True,,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,rw_rank_bfs,False,0.0,0.0,0.0,2.2515830351039767,False,False,,True,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,d_round,False,0.0,0.0,0.0,349.2336249910295,True,False,,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,sa_meta,False,0.0,0.0,0.0,72.39362498512492,True,True,,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,ga_meta,False,0.0,0.0,0.0,378.2195830135606,True,True,,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,pso_meta,False,0.0,0.0,0.0,33.23695802828297,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,mcts,False,0.0,0.0,0.0,1001.3191250036471,True,False,,False,0,2851.8115000915714
fat_tree,4,130,230,2505.0,7,9,511.0619198341545,166.0,467.0,633.0,0.42857142857142855,2.5714285714285716,35.0,77.0,535.0,4877.0,0.8108203677510608,0.6675074993182437,0.0,0.0,20,mip,False,0.0,0.0,0.0,1011.6267090197653,True,True,,False,0,2851.8115000915714
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,pl_rank,False,0.0,0.0,0.0,5.294958013109863,True,False,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,rw_rank_bfs,False,473.0,1109.0,0.4265103697024346,1.938291999977082,True,True,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,d_round,False,0.0,0.0,0.0,153.1729589914903,True,False,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,sa_meta,False,0.0,0.0,0.0,122.2714590257965,True,True,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,ga_meta,False,0.0,0.0,0.0,394.07479198416695,True,True,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,pso_meta,False,0.0,0.0,0.0,30.60866700252518,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,mcts,False,0.0,0.0,0.0,655.4532910231501,True,False,,False,1,3523.240959038958
fat_tree,4,131,234,2526.0,5,5,503.7798405733904,130.0,343.0,473.0,0.5,2.0,38.0,72.0,698.0,5302.0,0.7531824611032532,0.6385328606490319,0.0,0.0,19,mip,True,473.0,697.0,0.6786226685796269,2160.426540998742,True,True,,True,1,3523.240959038958
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,pl_rank,True,614.0,1085.0,0.5658986175115207,8.642666973173618,True,True,,True,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,rw_rank_bfs,False,0.0,0.0,0.0,5.384833028074354,False,False,,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,d_round,False,0.0,0.0,0.0,332.6775410096161,True,False,,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,175.22633395856246,True,True,,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,ga_meta,False,0.0,0.0,0.0,670.1210829778574,True,True,,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,40.60275002848357,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,mcts,False,0.0,0.0,0.0,882.6141249737702,True,False,,False,1,4464.416207920294
fat_tree,4,132,237,2545.0,6,9,239.534208595237,158.0,456.0,614.0,0.6,3.0,40.0,77.0,828.0,5646.0,0.7072135785007072,0.6150804472320699,0.0,0.0,18,mip,False,0.0,0.0,0.0,2349.1468749707565,True,True,,False,1,4464.416207920294
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,pl_rank,False,0.0,0.0,0.0,2.5353750097565353,True,False,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,rw_rank_bfs,False,0.0,0.0,0.0,2.9193339869379997,False,False,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,d_round,False,0.0,0.0,0.0,72.97804101835936,True,False,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,sa_meta,True,175.0,377.0,0.46419098143236076,133.18870798684657,True,True,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,ga_meta,True,175.0,377.0,0.46419098143236076,323.3296249527484,True,True,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,pso_meta,False,0.0,0.0,0.0,28.010957990773022,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,mcts,True,175.0,591.0,0.2961082910321489,214.77241604588926,True,True,,False,4,992.5337900058366
fat_tree,4,133,238,2557.0,3,2,761.4110932755659,73.0,102.0,175.0,0.6666666666666666,1.3333333333333333,27.0,52.0,670.0,4719.0,0.7630834512022631,0.6782792473411507,0.0,0.0,19,mip,True,175.0,279.0,0.6272401433691757,214.79933301452547,True,True,,True,4,992.5337900058366
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,pl_rank,True,468.0,744.0,0.6290322580645161,8.802541007753462,True,True,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,rw_rank_bfs,False,468.0,641.0,0.7301092043681747,1.5580830513499677,True,True,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,d_round,False,0.0,0.0,0.0,295.1710829511285,True,False,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,sa_meta,False,0.0,0.0,0.0,250.0748330494389,True,True,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,ga_meta,True,468.0,884.0,0.5294117647058824,627.2452910197899,True,True,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,pso_meta,False,0.0,0.0,0.0,47.74216696387157,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,mcts,True,468.0,1414.0,0.33097595473833097,791.5377090102993,True,True,,False,4,4242.487582087051
fat_tree,4,134,242,2580.0,6,7,1029.3647001623096,146.0,322.0,468.0,0.4666666666666667,2.3333333333333335,36.0,74.0,1040.0,8092.0,0.6322489391796322,0.4483228797382056,2.0,23.0,17,mip,True,468.0,729.0,0.6419753086419753,2220.3558750334196,True,True,,True,4,4242.487582087051
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,pl_rank,True,535.0,913.0,0.5859802847754655,8.201958960853517,True,True,,True,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,rw_rank_bfs,False,535.0,1597.0,0.33500313087038197,2.573166973888874,True,True,,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,d_round,False,0.0,0.0,0.0,305.75258302269503,True,False,,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,sa_meta,False,0.0,0.0,0.0,224.9159169732593,True,True,,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,ga_meta,False,0.0,0.0,0.0,465.2171669877134,True,True,,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,pso_meta,False,0.0,0.0,0.0,39.76600000169128,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,mcts,False,0.0,0.0,0.0,1007.5576669769362,True,False,,False,1,4271.068168862257
fat_tree,4,135,243,2604.0,7,7,185.16312003989566,195.0,340.0,535.0,0.3333333333333333,2.0,39.0,59.0,894.0,7509.0,0.6838755304101839,0.48806926643032456,2.0,23.0,18,mip,False,0.0,0.0,0.0,2217.0837089652196,True,True,,False,1,4271.068168862257
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,pl_rank,True,214.0,273.0,0.7838827838827839,4.895666963420808,True,True,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,rw_rank_bfs,False,214.0,264.0,0.8106060606060606,2.8285839944146574,True,True,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,d_round,False,0.0,0.0,0.0,207.0305829984136,True,False,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,sa_meta,False,0.0,0.0,0.0,175.95508397789672,True,True,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,ga_meta,True,214.0,264.0,0.8106060606060606,461.57058398239315,True,True,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,pso_meta,False,0.0,0.0,0.0,38.78308297134936,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,mcts,True,214.0,637.0,0.3359497645211931,325.93258301494643,True,True,,False,4,2599.9655018677004
fat_tree,4,136,245,2621.0,4,4,197.56814558694313,84.0,130.0,214.0,0.6666666666666666,2.0,31.0,59.0,774.0,6889.0,0.7263083451202264,0.5303381510771747,0.0,17.0,18,mip,True,214.0,235.0,0.9106382978723404,1382.9693339648657,True,True,,True,4,2599.9655018677004
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,pl_rank,False,0.0,0.0,0.0,7.907165971118957,True,False,,True,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,rw_rank_bfs,False,0.0,0.0,0.0,10.079708008561283,False,False,,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,d_round,False,0.0,0.0,0.0,267.6792499842122,True,False,,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,sa_meta,False,0.0,0.0,0.0,199.33662499533966,True,True,,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,ga_meta,False,0.0,0.0,0.0,534.1169579769485,True,True,,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,pso_meta,False,0.0,0.0,0.0,42.001041991170496,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,mcts,False,0.0,0.0,0.0,983.0018329666927,True,False,,False,0,4377.86562385736
fat_tree,4,137,248,2640.0,7,8,559.1980610268962,120.0,418.0,538.0,0.38095238095238093,2.2857142857142856,23.0,78.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,mip,False,0.0,0.0,0.0,2333.7430419633165,True,True,,False,0,4377.86562385736
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,pl_rank,True,205.0,389.0,0.5269922879177378,2.9844999662600458,True,True,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,rw_rank_bfs,False,205.0,456.0,0.44956140350877194,2.5660410174168646,True,True,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,d_round,False,0.0,0.0,0.0,77.71387498360127,True,False,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,sa_meta,True,205.0,422.0,0.48578199052132703,127.0347079844214,True,True,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,ga_meta,True,205.0,322.0,0.6366459627329193,349.46233400842175,True,True,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,pso_meta,False,0.0,0.0,0.0,29.214708018116653,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,mcts,True,205.0,422.0,0.48578199052132703,275.94504097942263,True,True,,False,5,1040.3076659422368
fat_tree,4,138,249,2664.0,3,2,170.43941274216854,88.0,117.0,205.0,0.6666666666666666,1.3333333333333333,36.0,67.0,690.0,6738.0,0.7560113154172561,0.5406326697572947,0.0,17.0,19,mip,True,205.0,322.0,0.6366459627329193,175.38645898457617,True,True,,True,5,1040.3076659422368
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,pl_rank,True,447.0,949.0,0.47102212855637515,7.588084030430764,True,True,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,rw_rank_bfs,False,0.0,0.0,0.0,4.641458974219859,False,False,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,d_round,False,0.0,0.0,0.0,186.2194170244038,True,False,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,sa_meta,False,0.0,0.0,0.0,156.36254096170887,True,True,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,ga_meta,False,0.0,0.0,0.0,426.41258297953755,True,True,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,pso_meta,False,0.0,0.0,0.0,31.618500011973083,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,mcts,False,0.0,0.0,0.0,706.81100001093,True,False,,False,2,3806.5074589685537
fat_tree,4,139,252,2684.0,6,6,42.62320892335894,118.0,329.0,447.0,0.4,2.0,39.0,75.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,mip,True,447.0,931.0,0.48012889366272826,2286.8538749753498,True,True,,True,2,3806.5074589685537
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,pl_rank,False,0.0,0.0,0.0,5.0517080235295,True,False,,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,rw_rank_bfs,False,0.0,0.0,0.0,2.4844580329954624,False,False,,True,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,d_round,False,0.0,0.0,0.0,268.13304104143754,True,False,,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,sa_meta,False,0.0,0.0,0.0,90.92166705522686,True,True,,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,ga_meta,False,0.0,0.0,0.0,301.86524998862296,True,True,,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,pso_meta,False,0.0,0.0,0.0,25.94295801827684,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,mcts,False,0.0,0.0,0.0,991.4644590462558,True,False,,False,0,2874.538666161243
fat_tree,4,140,253,2702.0,7,9,169.90826139383,198.0,456.0,654.0,0.42857142857142855,2.5714285714285716,40.0,77.0,549.0,5836.0,0.8058698727015559,0.6021270793564222,0.0,0.0,20,mip,False,0.0,0.0,0.0,1188.675124954898,True,True,,False,0,2874.538666161243
fat_tree,4,141,255,2728.0,7,11,597.1408862795797,178.0,556.0,734.0,0.5238095238095238,3.142857142857143,36.0,74.0,667.0,6649.0,0.7641442715700142,0.5467002999727297,0.0,0.0,19,pl_rank,False,0.0,0.0,0.0,7.575915951747447,True,False,,False,0,3967.7277069422416
