topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,d_round,False,0.0,0.0,0.0,720.4617920215242,True,False,,False,0,4095.621167041827
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,sa_meta,False,0.0,0.0,0.0,61.87270802911371,True,True,,False,0,4095.621167041827
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,ga_meta,False,0.0,0.0,0.0,188.4383339784108,True,True,,False,0,4095.621167041827
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,pso_meta,False,0.0,0.0,0.0,16.315915971063077,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4095.621167041827
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,mcts,False,0.0,0.0,0.0,414.60354201262817,True,False,,False,0,4095.621167041827
tree,4,153,280,2994.0,6,10,208.10073715950006,143.0,547.0,690.0,0.6666666666666666,3.3333333333333335,32.0,74.0,4331.0,3896.0,0.12398867313915862,0.16769920957060458,14.0,2.0,6,mip,False,0.0,0.0,0.0,2680.518208013382,True,True,,False,0,4095.621167041827
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,13.45695898635313,True,False,,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.6747910412959754,False,False,,True,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,749.3359579821117,True,False,,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,70.99595904583111,True,True,,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,190.54754101671278,True,True,,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,16.88154198927805,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,608.2749579800293,True,False,,False,0,4490.898125048261
tree,4,154,283,3020.0,7,12,196.0930245159851,204.0,699.0,903.0,0.5714285714285714,3.4285714285714284,36.0,76.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2839.730417006649,True,True,,False,0,4490.898125048261
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,4.944249987602234,True,False,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,196.0,248.0,0.7903225806451613,1.180040999315679,True,True,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,173.06741600623354,True,False,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,60.295249975752085,True,True,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,225.2409999491647,True,True,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,14.569959021173418,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,120.33912498736754,True,False,,False,1,2861.6557908826508
tree,4,155,286,3045.0,3,3,5.996478459453351,86.0,110.0,196.0,1.0,2.0,39.0,52.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,True,196.0,218.0,0.8990825688073395,2262.0187499560416,True,True,,True,1,2861.6557908826508
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,9.26525000249967,True,False,,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.677000011317432,False,False,,True,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,375.28141698567197,True,False,,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,73.37804097915068,True,True,,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,184.4039999996312,True,True,,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,15.483541996218264,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,386.03437499841675,True,False,,False,0,3447.6542079937644
tree,4,156,288,3065.0,5,6,35.10832406063858,133.0,245.0,378.0,0.6,2.4,38.0,66.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2401.1305830208585,True,True,,False,0,3447.6542079937644
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,13.555207988247275,True,False,,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.7009580042213202,True,False,,True,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,441.1647920496762,True,False,,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,65.34349999856204,True,True,,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,189.5088329911232,True,True,,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,18.391416990198195,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,617.0117909787223,True,False,,False,0,3888.718081987463
tree,4,157,290,3091.0,7,7,1630.8210271142057,152.0,390.0,542.0,0.3333333333333333,2.0,34.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2542.0415829867125,True,True,,False,0,3888.718081987463
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,9.25254198955372,True,False,,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.758833008352667,False,False,,True,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,375.63062499975786,True,False,,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,65.92395802726969,True,True,,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,183.86241694679484,True,True,,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,18.021582975052297,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,365.69725000299513,True,False,,False,0,3410.6744159944355
tree,4,158,293,3106.0,5,6,322.10905811128873,119.0,317.0,436.0,0.6,2.4,38.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2390.5272080446593,True,True,,False,0,3410.6744159944355
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,7.198875013273209,True,False,,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.6238749958574772,True,False,,True,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,243.79395897267386,True,False,,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,58.77262499416247,True,True,,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,171.24529101420194,True,True,,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,15.0255830376409,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,276.68333298061043,True,False,,False,0,2956.081708020065
tree,4,159,294,3128.0,4,3,64.84802742269375,70.0,215.0,285.0,0.5,1.5,26.0,79.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2181.7381670116447,True,True,,False,0,2956.081708020065
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,7.380416966043413,True,False,,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.659124973230064,True,False,,True,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,250.73920795693994,True,False,,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,61.040959029924124,True,True,,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,174.61537499912083,True,True,,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,16.48816600209102,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,261.85754203470424,True,False,,False,0,2953.9253339753486
tree,4,160,295,3154.0,4,3,57.079681501455106,98.0,190.0,288.0,0.5,1.5,33.0,74.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,False,0.0,0.0,0.0,2180.144542013295,True,True,,False,0,2953.9253339753486
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,5.1061660051345825,True,False,,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,rw_rank_bfs,True,171.0,171.0,1.0,1.0608750162646174,True,True,,True,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,d_round,False,0.0,0.0,0.0,203.31224997062236,True,False,,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,68.53787502041087,True,True,,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,174.8050830210559,True,True,,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,15.229250013362616,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mcts,False,0.0,0.0,0.0,188.51116602309048,True,False,,False,2,2802.9092070646584
tree,4,161,297,3170.0,3,2,364.4909446752792,82.0,89.0,171.0,0.6666666666666666,1.3333333333333333,39.0,59.0,4466.0,4012.0,0.0966828478964401,0.1429181798760949,15.0,2.0,5,mip,True,171.0,171.0,1.0,2146.346541994717,True,True,,False,2,2802.9092070646584
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pl_rank,False,0.0,0.0,0.0,7.1142499800771475,True,False,,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.5821250271983445,False,False,,True,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,d_round,False,0.0,0.0,0.0,256.37104199267924,True,False,,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,sa_meta,False,0.0,0.0,0.0,71.21183298295364,True,True,,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,ga_meta,False,0.0,0.0,0.0,173.36187500040978,True,True,,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pso_meta,False,0.0,0.0,0.0,15.586125024128705,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mcts,False,0.0,0.0,0.0,260.0675419671461,True,False,,False,0,3044.51804200653
tree,4,162,298,3190.0,4,3,527.0605173955836,133.0,146.0,279.0,0.5,1.5,39.0,70.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mip,False,0.0,0.0,0.0,2259.223250031937,True,True,,False,0,3044.51804200653
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pl_rank,False,0.0,0.0,0.0,11.567625042516738,True,False,,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.5921250451356173,False,False,,True,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,d_round,False,0.0,0.0,0.0,431.760374980513,True,False,,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,sa_meta,False,0.0,0.0,0.0,65.75558398617432,True,True,,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,ga_meta,False,0.0,0.0,0.0,182.4667920009233,True,True,,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pso_meta,False,0.0,0.0,0.0,16.116041981149465,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mcts,False,0.0,0.0,0.0,500.04791701212525,True,False,,False,0,3652.5873770588078
tree,4,163,300,3198.0,6,7,898.2373110315194,134.0,319.0,453.0,0.4666666666666667,2.3333333333333335,39.0,71.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mip,False,0.0,0.0,0.0,2443.28091701027,True,True,,False,0,3652.5873770588078
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pl_rank,False,0.0,0.0,0.0,7.201707980129868,True,False,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,rw_rank_bfs,False,289.0,289.0,1.0,1.1956249945797026,True,True,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,d_round,False,0.0,0.0,0.0,249.9029589816928,True,False,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,sa_meta,False,0.0,0.0,0.0,60.05879200529307,True,True,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,ga_meta,False,0.0,0.0,0.0,169.150790956337,True,True,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,pso_meta,False,0.0,0.0,0.0,15.166459023021162,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mcts,False,0.0,0.0,0.0,262.4129999894649,True,False,,False,1,3031.734999967739
tree,4,164,308,3217.0,4,3,423.6684739536506,118.0,171.0,289.0,0.5,1.5,37.0,66.0,4384.0,3923.0,0.11326860841423947,0.16193121127964105,3.0,2.0,6,mip,True,289.0,289.0,1.0,2266.6456660372205,True,True,,True,1,3031.734999967739
tree,4,165,309,3241.0,5,7,203.15965130510583,107.0,363.0,470.0,0.7,2.8,34.0,72.0,4266.0,3752.0,0.13713592233009708,0.19846186712240976,3.0,2.0,7,pl_rank,False,0.0,0.0,0.0,9.308083972427994,True,False,,False,0,3509.3864599475637
