topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,0,136,250,2687.0,5,5,254.60123897600369,158.0,233.0,391.0,0.5,2.0,40.0,68.0,970.0,6955.0,0.6263482280431433,0.5161739130434783,3.0,6.0,14,mip,True,391.0,415.0,0.9421686746987952,1190.2501250151545,True,True,,True,5,2521.276708052028
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,pl_rank,True,585.0,1374.0,0.425764192139738,7.793707947712392,True,True,,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,rw_rank_bfs,False,585.0,1514.0,0.38639365918097757,2.032875025179237,True,True,,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,d_round,False,0.0,0.0,0.0,238.75625000800937,True,False,,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,sa_meta,False,0.0,0.0,0.0,184.62000001454726,True,True,,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,ga_meta,True,585.0,1214.0,0.4818780889621087,703.6873329780065,True,True,,True,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,pso_meta,False,0.0,0.0,0.0,34.550457959994674,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,mcts,False,0.0,0.0,0.0,702.5680840015411,True,False,,False,3,4207.82408292871
fat_tree,0,137,252,2719.0,6,9,1171.9348102589215,157.0,428.0,585.0,0.6,3.0,38.0,71.0,921.0,7075.0,0.6452234206471494,0.5078260869565218,2.0,6.0,14,mip,True,585.0,1356.0,0.4314159292035398,2333.815374993719,True,True,,False,3,4207.82408292871
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,pl_rank,True,130.0,157.0,0.8280254777070064,3.0130830127745867,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,rw_rank_bfs,False,130.0,130.0,1.0,1.4134590164758265,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,d_round,True,130.0,488.0,0.26639344262295084,73.36949999444187,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,sa_meta,True,130.0,180.0,0.7222222222222222,121.16124999010935,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,ga_meta,True,130.0,238.0,0.5462184873949579,332.11620803922415,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,pso_meta,False,0.0,0.0,0.0,27.164792001713067,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,mcts,True,130.0,238.0,0.5462184873949579,268.0461669806391,True,True,,False,6,1008.533543033991
fat_tree,0,138,253,2739.0,3,2,585.631847527239,53.0,77.0,130.0,0.6666666666666666,1.3333333333333333,33.0,50.0,764.0,6018.0,0.7057010785824345,0.5813565217391304,0.0,3.0,15,mip,True,130.0,130.0,1.0,182.24908399861306,True,True,,True,6,1008.533543033991
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,pl_rank,True,160.0,232.0,0.6896551724137931,4.447125014849007,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,rw_rank_bfs,False,160.0,180.0,0.8888888888888888,1.3288750196807086,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,d_round,True,160.0,594.0,0.26936026936026936,94.18420802103356,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,sa_meta,True,160.0,192.0,0.8333333333333334,143.95195798715577,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,ga_meta,True,160.0,282.0,0.5673758865248227,391.73012500396,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,pso_meta,False,0.0,0.0,0.0,33.46599999349564,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,mcts,True,160.0,322.0,0.4968944099378882,181.8101669778116,True,True,,False,6,1685.2479170192964
fat_tree,0,139,256,2754.0,3,3,601.3568890336401,50.0,110.0,160.0,1.0,2.0,28.0,58.0,1040.0,7456.0,0.5993836671802774,0.48132173913043474,2.0,16.0,14,mip,True,160.0,180.0,0.8888888888888888,834.3294590013102,True,True,,True,6,1685.2479170192964
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,pl_rank,True,152.0,198.0,0.7676767676767676,3.165750007610768,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,rw_rank_bfs,False,152.0,152.0,1.0,1.3652089983224869,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,d_round,True,152.0,432.0,0.35185185185185186,73.59145802911371,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,sa_meta,True,152.0,221.0,0.6877828054298643,130.21070801187307,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,ga_meta,True,152.0,185.0,0.8216216216216217,338.24304200243205,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,pso_meta,False,0.0,0.0,0.0,28.855291020590812,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,mcts,True,152.0,221.0,0.6877828054298643,198.70745902881026,True,True,,False,6,944.2775000934489
fat_tree,0,140,259,2772.0,3,2,198.54047794015423,96.0,56.0,152.0,0.6666666666666666,1.3333333333333333,40.0,33.0,1139.0,8042.0,0.5612480739599384,0.4405565217391304,1.0,16.0,14,mip,True,152.0,152.0,1.0,170.13858299469575,True,True,,True,6,944.2775000934489
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,pl_rank,False,0.0,0.0,0.0,8.03141703363508,True,False,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,rw_rank_bfs,False,639.0,1812.0,0.3526490066225166,2.4565840139985085,True,True,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,d_round,False,0.0,0.0,0.0,335.40891599841416,True,False,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,sa_meta,False,0.0,0.0,0.0,259.69575002091005,True,True,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,ga_meta,True,639.0,1593.0,0.4011299435028249,697.2547079785727,True,True,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,pso_meta,False,0.0,0.0,0.0,55.70391600485891,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,mcts,False,0.0,0.0,0.0,771.1142500047572,True,False,,False,2,4483.2415410201065
fat_tree,0,141,261,2791.0,6,9,706.8916575260805,137.0,502.0,639.0,0.6,3.0,40.0,78.0,1135.0,8185.0,0.562788906009245,0.43060869565217397,1.0,16.0,14,mip,True,639.0,1161.0,0.5503875968992248,2353.57599996496,True,True,,True,2,4483.2415410201065
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,pl_rank,True,217.0,270.0,0.8037037037037037,2.50025000423193,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,rw_rank_bfs,False,217.0,217.0,1.0,3.2066249987110496,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,d_round,True,217.0,671.0,0.323397913561848,76.74933300586417,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,sa_meta,True,217.0,270.0,0.8037037037037037,121.43395899329334,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,ga_meta,True,217.0,270.0,0.8037037037037037,339.1458750120364,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,pso_meta,False,0.0,0.0,0.0,28.437042026780546,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,mcts,True,217.0,459.0,0.47276688453159044,215.166040987242,True,True,,False,6,1059.5191670581698
fat_tree,0,142,264,2809.0,3,2,505.3845800796678,101.0,116.0,217.0,0.6666666666666666,1.3333333333333333,40.0,63.0,1096.0,7860.0,0.5778120184899846,0.4532173913043478,0.0,30.0,14,mip,True,217.0,217.0,1.0,272.8800420300104,True,True,,True,6,1059.5191670581698
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,pl_rank,True,452.0,758.0,0.5963060686015831,5.239458987489343,True,True,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,rw_rank_bfs,False,452.0,735.0,0.6149659863945578,3.6558329593390226,True,True,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,d_round,False,0.0,0.0,0.0,145.17391700064763,True,False,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,sa_meta,True,452.0,879.0,0.5142207053469852,167.377415986266,True,True,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,ga_meta,True,452.0,850.0,0.5317647058823529,537.6427079900168,True,True,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,pso_meta,False,0.0,0.0,0.0,37.57958399364725,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,mcts,False,0.0,0.0,0.0,542.8539999993518,True,False,,False,4,3591.8544169398956
fat_tree,0,143,265,2832.0,5,5,137.23176077858778,134.0,318.0,452.0,0.5,2.0,39.0,80.0,995.0,7744.0,0.6167180277349769,0.4612869565217391,0.0,30.0,15,mip,True,452.0,608.0,0.743421052631579,2152.331500023138,True,True,,True,4,3591.8544169398956
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,pl_rank,True,316.0,437.0,0.7231121281464531,5.077334004454315,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,rw_rank_bfs,False,316.0,388.0,0.8144329896907216,3.877124981954694,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,d_round,True,316.0,1320.0,0.23939393939393938,125.15116698341444,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,sa_meta,True,316.0,523.0,0.6042065009560229,226.45762498723343,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,ga_meta,True,316.0,601.0,0.5257903494176372,478.89616596512496,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,pso_meta,False,0.0,0.0,0.0,35.970875003840774,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,mcts,True,316.0,618.0,0.511326860841424,473.85966597357765,True,True,,False,6,2838.4304579230957
fat_tree,0,144,266,2849.0,5,4,87.4975241524331,129.0,187.0,316.0,0.4,1.6,39.0,69.0,861.0,7270.0,0.6683359013867489,0.4942608695652174,0.0,30.0,16,mip,True,316.0,339.0,0.9321533923303835,1489.1405000234954,True,True,,True,6,2838.4304579230957
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,pl_rank,True,154.0,154.0,1.0,2.942125021945685,True,True,,True,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,rw_rank_bfs,False,154.0,154.0,1.0,1.2708749854937196,True,True,,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,d_round,True,154.0,594.0,0.25925925925925924,72.58108397945762,True,True,,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,sa_meta,True,154.0,209.0,0.7368421052631579,131.35870796395466,True,True,,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,ga_meta,True,154.0,154.0,1.0,321.90450001508,True,True,,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,pso_meta,False,0.0,0.0,0.0,30.23558296263218,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,mcts,True,154.0,264.0,0.5833333333333334,201.33174996590242,True,True,,False,6,921.6643339022994
fat_tree,0,145,268,2867.0,3,2,795.7780607477359,66.0,88.0,154.0,0.6666666666666666,1.3333333333333333,29.0,55.0,906.0,7638.0,0.6510015408320493,0.46866086956521735,2.0,24.0,16,mip,True,154.0,154.0,1.0,160.03970900783315,True,True,,False,6,921.6643339022994
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,pl_rank,False,0.0,0.0,0.0,8.662542037200183,True,False,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,rw_rank_bfs,False,0.0,0.0,0.0,4.621084022801369,False,False,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,d_round,False,0.0,0.0,0.0,299.86333299893886,True,False,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,sa_meta,False,0.0,0.0,0.0,160.44787497958168,True,True,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,ga_meta,False,0.0,0.0,0.0,508.26795800821856,True,True,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,pso_meta,False,0.0,0.0,0.0,38.783416035585105,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,mcts,False,0.0,0.0,0.0,911.9565000291914,True,False,,False,1,4272.4562921212055
fat_tree,0,146,269,2890.0,7,8,1599.1274896727987,156.0,476.0,632.0,0.38095238095238093,2.2857142857142856,33.0,73.0,840.0,7550.0,0.6764252696456086,0.47478260869565214,0.0,24.0,17,mip,True,632.0,1413.0,0.4472753007784855,2339.8535840096883,True,True,,True,1,4272.4562921212055
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,pl_rank,False,0.0,0.0,0.0,7.497499987948686,True,False,,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,rw_rank_bfs,False,503.0,1155.0,0.4354978354978355,2.5196659844368696,True,True,,True,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,d_round,False,0.0,0.0,0.0,284.2534160008654,True,False,,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,sa_meta,False,0.0,0.0,0.0,139.78575001237914,True,True,,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,ga_meta,False,0.0,0.0,0.0,349.36370799550787,True,True,,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,pso_meta,False,0.0,0.0,0.0,36.29079199163243,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,mcts,False,0.0,0.0,0.0,633.6189580033533,True,False,,False,0,3772.2838320187293
fat_tree,0,147,271,2916.0,6,8,306.3727246039089,84.0,419.0,503.0,0.5333333333333333,2.6666666666666665,18.0,80.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,mip,False,0.0,0.0,0.0,2318.9540420426056,True,True,,False,0,3772.2838320187293
fat_tree,0,148,272,2936.0,7,9,447.000704049376,169.0,482.0,651.0,0.42857142857142855,2.5714285714285716,40.0,73.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,pl_rank,False,0.0,0.0,0.0,8.23458400554955,True,False,,False,0,4057.2879989049397
fat_tree,0,148,272,2936.0,7,9,447.000704049376,169.0,482.0,651.0,0.42857142857142855,2.5714285714285716,40.0,73.0,773.0,6412.0,0.7022342064714946,0.5539478260869566,0.0,11.0,17,rw_rank_bfs,False,651.0,1751.0,0.37178754997144486,4.30683302693069,True,True,,True,0,4057.2879989049397
