topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,d_round,False,0.0,0.0,0.0,610.9611249994487,True,False,,False,0,4203.113582043443
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,sa_meta,False,0.0,0.0,0.0,116.46483303047717,True,True,,False,0,4203.113582043443
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,ga_meta,False,0.0,0.0,0.0,311.0977920005098,True,True,,False,0,4203.113582043443
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,pso_meta,False,0.0,0.0,0.0,33.031290979124606,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4203.113582043443
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mcts,False,0.0,0.0,0.0,521.6260830056854,True,False,,False,0,4203.113582043443
tree,0,218,412,4379.0,5,5,1176.6674020481812,114.0,227.0,341.0,0.5,2.0,29.0,76.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mip,False,0.0,0.0,0.0,2590.3736249892972,True,True,,False,0,4203.113582043443
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,pl_rank,False,0.0,0.0,0.0,16.33795804809779,True,False,,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.966792020946741,False,False,,True,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,d_round,False,0.0,0.0,0.0,801.8711250042543,True,False,,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,sa_meta,False,0.0,0.0,0.0,116.10204097814858,True,True,,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,ga_meta,False,0.0,0.0,0.0,325.5209169583395,True,True,,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,pso_meta,False,0.0,0.0,0.0,32.690250023733824,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mcts,False,0.0,0.0,0.0,514.4978750031441,True,False,,False,0,4621.30470800912
tree,0,219,413,4391.0,5,6,175.8836921976101,146.0,265.0,411.0,0.6,2.4,40.0,66.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mip,False,0.0,0.0,0.0,2810.317749972455,True,True,,False,0,4621.30470800912
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,pl_rank,True,114.0,114.0,1.0,9.118375019170344,True,True,,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,rw_rank_bfs,True,114.0,114.0,1.0,2.0497500081546605,True,True,,True,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,d_round,False,0.0,0.0,0.0,247.38637497648597,True,False,,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,sa_meta,False,0.0,0.0,0.0,109.09862502012402,True,True,,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,ga_meta,False,0.0,0.0,0.0,315.2606670046225,True,True,,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,pso_meta,False,0.0,0.0,0.0,34.16475001722574,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mcts,False,0.0,0.0,0.0,295.78783304896206,True,False,,False,3,1975.6208750768565
tree,0,220,414,4406.0,3,2,2414.860076325072,46.0,68.0,114.0,0.6666666666666666,1.3333333333333333,25.0,35.0,4303.0,4158.0,0.06170955080680329,0.09922010398613523,17.0,2.0,3,mip,True,114.0,114.0,1.0,962.7544999821112,True,True,,False,3,1975.6208750768565
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,pl_rank,False,0.0,0.0,0.0,13.08404200244695,True,False,,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.41820897301659,False,False,,True,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,d_round,False,0.0,0.0,0.0,770.189292030409,True,False,,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,sa_meta,False,0.0,0.0,0.0,105.89983296813443,True,True,,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,ga_meta,False,0.0,0.0,0.0,318.4799589798786,True,True,,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,pso_meta,False,0.0,0.0,0.0,35.099999979138374,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,mcts,False,0.0,0.0,0.0,342.88929199101403,True,False,,False,0,4274.735335900914
tree,0,221,418,4435.0,4,6,143.454546343116,86.0,373.0,459.0,1.0,3.0,27.0,69.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,mip,False,0.0,0.0,0.0,2685.674708976876,True,True,,False,0,4274.735335900914
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,pl_rank,True,101.0,101.0,1.0,9.029042033944279,True,True,,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,rw_rank_bfs,True,101.0,101.0,1.0,1.7851670272648335,True,True,,True,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,d_round,False,0.0,0.0,0.0,329.5444999821484,True,False,,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,sa_meta,True,101.0,141.0,0.7163120567375887,132.59000005200505,True,True,,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,ga_meta,True,101.0,141.0,0.7163120567375887,341.8475830112584,True,True,,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,pso_meta,False,0.0,0.0,0.0,31.768415996339172,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,mcts,False,0.0,0.0,0.0,208.60787498531863,True,False,,False,5,3456.543375097681
tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,4391.0,4206.0,0.04252071522023548,0.08882149046793764,17.0,2.0,3,mip,True,101.0,101.0,1.0,2401.370792009402,True,True,,False,5,3456.543375097681
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,pl_rank,False,0.0,0.0,0.0,23.863625014200807,True,False,,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,rw_rank_bfs,False,0.0,0.0,0.0,3.019375028088689,False,False,,True,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,d_round,False,0.0,0.0,0.0,1185.410791018512,True,False,,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,sa_meta,False,0.0,0.0,0.0,118.94616700010374,True,True,,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,ga_meta,False,0.0,0.0,0.0,329.739915963728,True,True,,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,pso_meta,False,0.0,0.0,0.0,34.309334005229175,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,mcts,False,0.0,0.0,0.0,1003.4152919542976,True,False,,False,0,5949.327374983113
tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,mip,False,0.0,0.0,0.0,3250.622874998953,True,True,,False,0,5949.327374983113
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,pl_rank,False,0.0,0.0,0.0,8.994332980364561,True,False,,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,rw_rank_bfs,True,140.0,140.0,1.0,1.918792026117444,True,True,,True,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,d_round,False,0.0,0.0,0.0,349.76537502370775,True,False,,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,sa_meta,False,0.0,0.0,0.0,133.62574996426702,True,True,,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,ga_meta,False,0.0,0.0,0.0,310.7942499918863,True,True,,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,pso_meta,False,0.0,0.0,0.0,31.07054199790582,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,mcts,False,0.0,0.0,0.0,210.71083302376792,True,False,,False,2,3416.873875015881
tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,4338.0,4158.0,0.054077627562145625,0.09922010398613523,17.0,2.0,4,mip,True,140.0,140.0,1.0,2369.994000007864,True,True,,False,2,3416.873875015881
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,pl_rank,False,0.0,0.0,0.0,20.491750037763268,True,False,,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,rw_rank_bfs,False,0.0,0.0,0.0,4.328250011894852,False,False,,True,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,d_round,False,0.0,0.0,0.0,697.6243749959394,True,False,,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,sa_meta,False,0.0,0.0,0.0,130.12162497034296,True,True,,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,ga_meta,False,0.0,0.0,0.0,413.5920830303803,True,True,,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,pso_meta,False,0.0,0.0,0.0,32.458667003083974,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,mcts,False,0.0,0.0,0.0,758.3904169732705,True,False,,False,0,4912.619667069521
tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,4321.0,4136.0,0.05778456170955082,0.10398613518197575,17.0,2.0,4,mip,False,0.0,0.0,0.0,2855.6125000468455,True,True,,False,0,4912.619667069521
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,pl_rank,False,0.0,0.0,0.0,18.50841596024111,True,False,,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,4.226874967571348,False,False,,True,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,d_round,False,0.0,0.0,0.0,772.0093340030871,True,False,,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,sa_meta,False,0.0,0.0,0.0,109.55716599710286,True,True,,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,ga_meta,False,0.0,0.0,0.0,322.33666704269126,True,True,,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,pso_meta,False,0.0,0.0,0.0,36.36308299610391,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,mcts,False,0.0,0.0,0.0,619.2407080088742,True,False,,False,0,4684.771581960376
tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,mip,False,0.0,0.0,0.0,2802.5293329847045,True,True,,False,0,4684.771581960376
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,pl_rank,False,0.0,0.0,0.0,9.171459008939564,True,False,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,rw_rank_bfs,False,188.0,188.0,1.0,1.8897500121966004,True,True,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,d_round,False,0.0,0.0,0.0,331.3105829874985,True,False,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,sa_meta,False,0.0,0.0,0.0,149.24316597171128,True,True,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,ga_meta,True,188.0,229.0,0.8209606986899564,338.44950003549457,True,True,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,pso_meta,False,0.0,0.0,0.0,35.69529199739918,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,mcts,False,0.0,0.0,0.0,221.94595797918737,True,False,,False,2,1954.1965409880504
tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,4396.0,4394.0,0.04143044047099864,0.048093587521663816,28.0,10.0,3,mip,True,188.0,188.0,1.0,866.4908329956234,True,True,,True,2,1954.1965409880504
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,pl_rank,False,0.0,0.0,0.0,8.95116594620049,True,False,,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,rw_rank_bfs,True,154.0,154.0,1.0,1.963959017302841,True,True,,True,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,d_round,False,0.0,0.0,0.0,249.37612505163997,True,False,,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,sa_meta,False,0.0,0.0,0.0,101.46075004013255,True,True,,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,ga_meta,False,0.0,0.0,0.0,406.3244169810787,True,True,,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,pso_meta,False,0.0,0.0,0.0,29.844584001693875,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,mcts,False,0.0,0.0,0.0,213.45429203938693,True,False,,False,2,3273.12916808296
tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,4299.0,4303.0,0.06258177060619274,0.06780762564991338,10.0,10.0,4,mip,True,154.0,154.0,1.0,2261.7538750055246,True,True,,False,2,3273.12916808296
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,pl_rank,False,0.0,0.0,0.0,12.64629204524681,True,False,,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,rw_rank_bfs,False,0.0,0.0,0.0,4.7923329984769225,False,False,,True,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,d_round,False,0.0,0.0,0.0,525.1187079702504,True,False,,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,sa_meta,False,0.0,0.0,0.0,107.09654196398333,True,True,,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,ga_meta,False,0.0,0.0,0.0,402.8415409848094,True,True,,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,pso_meta,False,0.0,0.0,0.0,29.28041701670736,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,mcts,False,0.0,0.0,0.0,349.72004097653553,True,False,,False,0,3932.2476649540477
tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,4251.0,4197.0,0.07304840819886615,0.09077123050259961,10.0,10.0,5,mip,False,0.0,0.0,0.0,2500.751790998038,True,True,,False,0,3932.2476649540477
