topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,3,126,231,2561.0,3,2,425.32255752907787,63.0,121.0,184.0,0.6666666666666666,1.3333333333333333,32.0,74.0,1042.0,5788.0,0.6066440166100415,0.605049471170249,1.0,0.0,13,mip,True,184.0,184.0,1.0,503.25812498340383,True,True,,False,6,1311.705582018476
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,pl_rank,False,0.0,0.0,0.0,6.254834006540477,True,False,,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,rw_rank_bfs,False,0.0,0.0,0.0,4.0738750249147415,False,False,,True,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,d_round,False,0.0,0.0,0.0,348.06433401536196,True,False,,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,sa_meta,False,0.0,0.0,0.0,92.55750000011176,True,True,,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,ga_meta,False,0.0,0.0,0.0,511.8865840486251,True,True,,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,pso_meta,False,0.0,0.0,0.0,46.324709022883326,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,mcts,False,0.0,0.0,0.0,804.9362500314601,True,False,,False,0,4072.534086124506
fat_tree,3,127,232,2580.0,6,9,109.36599870624359,143.0,521.0,664.0,0.6,3.0,35.0,80.0,979.0,5667.0,0.6304265760664401,0.6133060388945752,1.0,0.0,14,mip,False,0.0,0.0,0.0,2258.4359999746084,True,True,,False,0,4072.534086124506
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,pl_rank,True,586.0,1086.0,0.5395948434622467,9.615082992240787,True,True,,True,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,rw_rank_bfs,False,0.0,0.0,0.0,3.074625041335821,False,False,,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,d_round,False,0.0,0.0,0.0,347.30775002390146,True,False,,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,sa_meta,False,0.0,0.0,0.0,146.61870803683996,True,True,,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,ga_meta,True,586.0,1280.0,0.4578125,662.3645420186222,True,True,,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,pso_meta,False,0.0,0.0,0.0,33.65529200527817,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,mcts,False,0.0,0.0,0.0,720.5596250132658,True,False,,False,2,4262.823083146941
fat_tree,3,128,234,2599.0,6,9,1265.8068669469217,138.0,448.0,586.0,0.6,3.0,38.0,79.0,1068.0,6429.0,0.5968289920724802,0.5613101330603889,1.0,0.0,13,mip,False,0.0,0.0,0.0,2339.627458015457,True,True,,False,2,4262.823083146941
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,pl_rank,True,206.0,281.0,0.7330960854092526,2.407875028438866,True,True,,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,rw_rank_bfs,False,206.0,206.0,1.0,1.4345420058816671,True,True,,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,d_round,False,0.0,0.0,0.0,76.40225003706291,True,False,,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,sa_meta,True,206.0,256.0,0.8046875,97.24924998590723,True,True,,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,ga_meta,False,0.0,0.0,0.0,326.8857089569792,True,True,,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,pso_meta,False,0.0,0.0,0.0,28.255624987650663,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,mcts,True,206.0,206.0,1.0,227.79962501954287,True,True,,True,4,1083.983792050276
fat_tree,3,129,235,2615.0,3,2,275.95164441107164,81.0,125.0,206.0,0.6666666666666666,1.3333333333333333,33.0,75.0,930.0,5481.0,0.6489241223103057,0.6259979529170931,1.0,0.0,14,mip,True,206.0,206.0,1.0,323.5489160288125,True,True,,False,4,1083.983792050276
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,pl_rank,False,0.0,0.0,0.0,9.365374979097396,True,False,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,rw_rank_bfs,False,0.0,0.0,0.0,3.0884580337442458,False,False,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,d_round,False,0.0,0.0,0.0,336.541083001066,True,False,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,sa_meta,False,0.0,0.0,0.0,139.3034170032479,True,True,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,ga_meta,False,0.0,0.0,0.0,391.26145897898823,True,True,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,pso_meta,False,0.0,0.0,0.0,29.782708967104554,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,mcts,False,0.0,0.0,0.0,989.0195000334643,True,False,,False,1,4239.782625983935
fat_tree,3,130,237,2631.0,7,8,482.90762872728857,198.0,502.0,700.0,0.38095238095238093,2.2857142857142856,36.0,79.0,958.0,6403.0,0.6383540958852397,0.5630842715796656,1.0,0.0,14,mip,True,700.0,1541.0,0.45425048669695,2341.4206249872223,True,True,,True,1,4239.782625983935
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,pl_rank,False,0.0,0.0,0.0,2.3540419642813504,True,False,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,rw_rank_bfs,False,0.0,0.0,0.0,1.9818340078927577,False,False,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,d_round,False,0.0,0.0,0.0,75.46983298379928,True,False,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,81.27287495881319,True,True,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,ga_meta,True,221.0,493.0,0.4482758620689655,328.6725420039147,True,True,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,24.92112503387034,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,mcts,False,0.0,0.0,0.0,232.00091696344316,True,False,,False,2,990.8919599256478
fat_tree,3,131,239,2647.0,3,2,113.51784339133744,85.0,136.0,221.0,0.6666666666666666,1.3333333333333333,31.0,77.0,760.0,5060.0,0.7130992827482069,0.6547253497099965,1.0,0.0,15,mip,True,221.0,375.0,0.5893333333333334,244.21879200963303,True,True,,True,2,990.8919599256478
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,pl_rank,True,144.0,179.0,0.8044692737430168,2.998167008627206,True,True,,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,rw_rank_bfs,True,144.0,144.0,1.0,2.593916025944054,True,True,,True,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,d_round,False,0.0,0.0,0.0,76.71033299993724,True,False,,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,sa_meta,True,144.0,144.0,1.0,121.26737501239404,True,True,,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,ga_meta,True,144.0,315.0,0.45714285714285713,303.1281669973396,True,True,,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,pso_meta,False,0.0,0.0,0.0,27.84129203064367,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,mcts,True,144.0,144.0,1.0,202.39033398684114,True,True,,False,6,1062.1410420280881
fat_tree,3,132,241,2673.0,3,2,198.79738814190407,75.0,69.0,144.0,0.6666666666666666,1.3333333333333333,31.0,35.0,811.0,5431.0,0.6938467346168365,0.629409757761856,0.0,0.0,15,mip,True,144.0,144.0,1.0,325.2114579663612,True,True,,False,6,1062.1410420280881
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,pl_rank,False,0.0,0.0,0.0,6.269582954701036,True,False,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,rw_rank_bfs,False,0.0,0.0,0.0,3.7173329619690776,False,False,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,d_round,False,0.0,0.0,0.0,299.27337501430884,True,False,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,sa_meta,False,0.0,0.0,0.0,159.87612499156967,True,True,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,ga_meta,False,0.0,0.0,0.0,428.5856250207871,True,True,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,34.86083302414045,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,mcts,False,0.0,0.0,0.0,1077.6333750109188,True,False,,False,1,4316.420998948161
fat_tree,3,133,243,2693.0,7,10,211.52449845796346,160.0,472.0,632.0,0.47619047619047616,2.857142857142857,30.0,76.0,736.0,5362.0,0.7221593053982636,0.6341180484476288,0.0,0.0,16,mip,True,632.0,2143.0,0.2949136724218385,2306.2047499697655,True,True,,True,1,4316.420998948161
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,4.309749987442046,True,False,,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,3.591082990169525,False,False,,True,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,d_round,False,0.0,0.0,0.0,266.00629201857373,True,False,,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,78.5902920179069,True,True,,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,309.55512495711446,True,True,,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,26.648416998796165,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,mcts,False,0.0,0.0,0.0,826.3235839549452,True,False,,False,0,2310.678001900669
fat_tree,3,134,245,2715.0,6,6,251.05838673262554,136.0,314.0,450.0,0.4,2.0,38.0,68.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,mip,False,0.0,0.0,0.0,795.6534589757212,True,True,,False,0,2310.678001900669
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,1.9388750079087913,False,True,,True,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,3.628792008385062,False,False,,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,d_round,False,0.0,0.0,0.0,420.6621670164168,True,True,,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,30.399708019103855,True,True,,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,210.09758400032297,True,True,,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,20.925207994878292,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,mcts,False,0.0,0.0,0.0,911.9653329835273,False,True,,False,0,2123.8834590185434
fat_tree,3,135,247,2743.0,7,12,11.241369939923967,203.0,602.0,805.0,0.5714285714285714,3.4285714285714284,40.0,70.0,576.0,3379.0,0.782559456398641,0.7694302285909246,0.0,0.0,17,mip,False,0.0,0.0,0.0,524.2657919880003,True,True,,False,0,2123.8834590185434
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,pl_rank,True,313.0,410.0,0.7634146341463415,4.9685839912854135,True,True,,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,rw_rank_bfs,True,313.0,384.0,0.8151041666666666,1.3941669603809714,True,True,,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,d_round,False,0.0,0.0,0.0,128.58370796311647,True,False,,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,119.65275002876297,True,True,,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,ga_meta,False,0.0,0.0,0.0,386.28412497928366,True,True,,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,32.29891700902954,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,mcts,True,313.0,313.0,1.0,401.8193749943748,True,True,,True,4,1914.817250915803
fat_tree,3,136,252,2772.0,4,4,539.9154622170771,104.0,209.0,313.0,0.6666666666666666,2.0,36.0,73.0,793.0,5014.0,0.700641751604379,0.6578642101671784,1.0,0.0,15,mip,True,313.0,313.0,1.0,839.8156249895692,True,True,,False,4,1914.817250915803
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,pl_rank,True,298.0,340.0,0.8764705882352941,5.62312500551343,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,rw_rank_bfs,False,298.0,319.0,0.9341692789968652,1.5178330359049141,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,d_round,True,298.0,502.0,0.5936254980079682,217.01620804378763,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,sa_meta,True,298.0,460.0,0.6478260869565218,158.5436660097912,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,ga_meta,True,298.0,505.0,0.5900990099009901,442.9209170048125,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,35.29645799426362,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,mcts,True,298.0,715.0,0.4167832167832168,482.8449580236338,True,True,,False,6,3485.0509991520084
fat_tree,3,137,254,2793.0,5,4,93.1587758775829,121.0,177.0,298.0,0.4,1.6,32.0,75.0,780.0,4946.0,0.7055492638731597,0.662504264756056,1.0,0.0,15,mip,True,298.0,298.0,1.0,2141.2878340343013,True,True,,True,6,3485.0509991520084
fat_tree,3,138,256,2811.0,5,5,462.2878075350213,97.0,240.0,337.0,0.5,2.0,27.0,59.0,775.0,4905.0,0.7074367685919215,0.6653019447287616,1.0,0.0,15,pl_rank,False,0.0,0.0,0.0,6.005165982060134,True,False,,False,1,3427.5564561248757
fat_tree,3,138,256,2811.0,5,5,462.2878075350213,97.0,240.0,337.0,0.5,2.0,27.0,59.0,775.0,4905.0,0.7074367685919215,0.6653019447287616,1.0,0.0,15,rw_rank_bfs,False,337.0,921.0,0.36590662323561346,1.9663330167531967,True,True,,False,1,3427.5564561248757
fat_tree,3,138,256,2811.0,5,5,462.2878075350213,97.0,240.0,337.0,0.5,2.0,27.0,59.0,775.0,4905.0,0.7074367685919215,0.6653019447287616,1.0,0.0,15,d_round,False,0.0,0.0,0.0,154.0483750286512,True,False,,False,1,3427.5564561248757
fat_tree,3,138,256,2811.0,5,5,462.2878075350213,97.0,240.0,337.0,0.5,2.0,27.0,59.0,775.0,4905.0,0.7074367685919215,0.6653019447287616,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,107.71279101027176,True,True,,False,1,3427.5564561248757
