topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,3,240,452,4801.0,5,5,417.16455005406596,95.0,208.0,303.0,0.5,2.0,31.0,57.0,4072.0,4081.0,0.1400211193241816,0.17120227457351744,4.0,0.0,8,pso_meta,False,0.0,0.0,0.0,17.042082967236638,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3181.998791056685
tree,3,240,452,4801.0,5,5,417.16455005406596,95.0,208.0,303.0,0.5,2.0,31.0,57.0,4072.0,4081.0,0.1400211193241816,0.17120227457351744,4.0,0.0,8,mcts,False,0.0,0.0,0.0,260.39337500697,True,False,,False,1,3181.998791056685
tree,3,240,452,4801.0,5,5,417.16455005406596,95.0,208.0,303.0,0.5,2.0,31.0,57.0,4072.0,4081.0,0.1400211193241816,0.17120227457351744,4.0,0.0,8,mip,False,0.0,0.0,0.0,2374.428083014209,True,True,,False,1,3181.998791056685
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pl_rank,False,0.0,0.0,0.0,11.909332999493927,True,False,,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.8277500057592988,False,False,,True,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,d_round,False,0.0,0.0,0.0,493.82237502140924,True,False,,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,sa_meta,False,0.0,0.0,0.0,64.10183303523809,True,True,,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,ga_meta,False,0.0,0.0,0.0,239.7256669937633,True,True,,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pso_meta,False,0.0,0.0,0.0,17.115042021032423,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mcts,False,0.0,0.0,0.0,486.8076659622602,True,False,,False,0,3865.115416003391
tree,3,241,454,4818.0,7,9,195.1073297675038,202.0,437.0,639.0,0.42857142857142855,2.5714285714285716,39.0,79.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mip,False,0.0,0.0,0.0,2549.8057499644347,True,True,,False,0,3865.115416003391
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pl_rank,False,0.0,0.0,0.0,9.914750000461936,True,False,,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.408749958500266,False,False,,True,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,d_round,False,0.0,0.0,0.0,708.3510410157032,True,False,,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,sa_meta,False,0.0,0.0,0.0,55.479709000792354,True,True,,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,ga_meta,False,0.0,0.0,0.0,161.97258298052475,True,True,,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pso_meta,False,0.0,0.0,0.0,16.446083958726376,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mcts,False,0.0,0.0,0.0,363.88274998171255,True,False,,False,0,4054.9551668809727
tree,3,242,455,4847.0,6,12,213.52432619695546,189.0,653.0,842.0,0.8,4.0,37.0,80.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mip,False,0.0,0.0,0.0,2737.499499984551,True,True,,False,0,4054.9551668809727
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pl_rank,False,0.0,0.0,0.0,11.923208017833531,True,False,,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.4081249828450382,False,False,,True,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,d_round,False,0.0,0.0,0.0,567.5391670083627,True,False,,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,sa_meta,False,0.0,0.0,0.0,57.00820795027539,True,True,,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,ga_meta,False,0.0,0.0,0.0,226.0162080056034,True,True,,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pso_meta,False,0.0,0.0,0.0,17.114541959017515,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mcts,False,0.0,0.0,0.0,484.71150000113994,True,False,,False,0,4062.3808739474043
tree,3,243,457,4868.0,7,11,451.54258277162876,167.0,545.0,712.0,0.5238095238095238,3.142857142857143,38.0,74.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mip,False,0.0,0.0,0.0,2696.659916022327,True,True,,False,0,4062.3808739474043
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pl_rank,False,0.0,0.0,0.0,4.430790955666453,True,False,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.8386670271866024,False,False,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,d_round,False,0.0,0.0,0.0,159.9112919648178,True,False,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,sa_meta,False,0.0,0.0,0.0,58.402208029292524,True,True,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,ga_meta,False,0.0,0.0,0.0,227.06620901590213,True,True,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,pso_meta,False,0.0,0.0,0.0,15.288166992831975,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mcts,False,0.0,0.0,0.0,107.88641695398837,True,False,,False,1,2812.5462929019704
tree,3,244,458,4890.0,3,3,68.71754486418055,69.0,137.0,206.0,1.0,2.0,31.0,54.0,4054.0,3943.0,0.14382259767687433,0.1992282696994313,4.0,0.0,8,mip,True,206.0,238.0,0.865546218487395,2237.7225419622846,True,True,,True,1,2812.5462929019704
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,pl_rank,False,0.0,0.0,0.0,12.449959001969546,True,False,,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.589458028320223,False,False,,True,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,d_round,False,0.0,0.0,0.0,729.1462090215646,True,False,,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,sa_meta,False,0.0,0.0,0.0,56.797083001583815,True,True,,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,ga_meta,False,0.0,0.0,0.0,166.68437502812594,True,True,,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,pso_meta,False,0.0,0.0,0.0,18.511249974835664,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,mcts,False,0.0,0.0,0.0,562.7603750326671,True,False,,False,0,4271.485501085408
tree,3,245,461,4921.0,7,13,357.1576662565482,189.0,697.0,886.0,0.6190476190476191,3.7142857142857144,39.0,72.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,mip,False,0.0,0.0,0.0,2723.546791996341,True,True,,False,0,4271.485501085408
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,pl_rank,False,0.0,0.0,0.0,12.991250026971102,True,False,,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.5366660081781447,False,False,,True,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,d_round,False,0.0,0.0,0.0,779.8039170447737,True,False,,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,sa_meta,False,0.0,0.0,0.0,62.23291700007394,True,True,,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,ga_meta,False,0.0,0.0,0.0,169.1414590459317,True,True,,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,pso_meta,False,0.0,0.0,0.0,17.102707992307842,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,mcts,False,0.0,0.0,0.0,490.79133302439004,True,False,,False,0,4334.15454212809
tree,3,246,462,4933.0,7,13,175.08114936243655,170.0,674.0,844.0,0.6190476190476191,3.7142857142857144,33.0,77.0,4151.0,3944.0,0.12333685322069698,0.19902518277822911,14.0,0.0,7,mip,False,0.0,0.0,0.0,2800.5542919854634,True,True,,False,0,4334.15454212809
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,pl_rank,False,0.0,0.0,0.0,4.540416004601866,True,False,,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,rw_rank_bfs,True,229.0,229.0,1.0,0.9375829831697047,True,True,,True,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,d_round,False,0.0,0.0,0.0,125.84570795297623,True,False,,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,sa_meta,False,0.0,0.0,0.0,51.887832989450544,True,True,,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,ga_meta,False,0.0,0.0,0.0,151.34425001451746,True,True,,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,pso_meta,False,0.0,0.0,0.0,16.74037502380088,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,mcts,False,0.0,0.0,0.0,103.85425004642457,True,False,,False,2,2550.562165037263
tree,3,247,465,4957.0,3,2,208.9548769535943,98.0,131.0,229.0,0.6666666666666666,1.3333333333333333,38.0,74.0,4225.0,4055.0,0.10770855332629359,0.17648253452477658,16.0,0.0,6,mip,True,229.0,229.0,1.0,2095.411750022322,True,True,,False,2,2550.562165037263
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pl_rank,False,0.0,0.0,0.0,6.538541987538338,True,False,,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.5229170094244182,False,False,,True,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,d_round,False,0.0,0.0,0.0,298.0954170343466,True,False,,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,sa_meta,False,0.0,0.0,0.0,50.99620803957805,True,True,,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,ga_meta,False,0.0,0.0,0.0,154.38412496587262,True,True,,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pso_meta,False,0.0,0.0,0.0,16.70945796649903,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mcts,False,0.0,0.0,0.0,178.94395801704377,True,False,,False,0,3075.42225002544
tree,3,248,467,4978.0,4,5,194.1853150804946,95.0,207.0,302.0,0.8333333333333334,2.5,40.0,75.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mip,False,0.0,0.0,0.0,2368.231625005137,True,True,,False,0,3075.42225002544
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pl_rank,False,0.0,0.0,0.0,12.245042016729712,True,False,,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.6022910131141543,False,False,,True,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,d_round,False,0.0,0.0,0.0,416.2136659724638,True,False,,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,sa_meta,False,0.0,0.0,0.0,58.90674999682233,True,True,,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,ga_meta,False,0.0,0.0,0.0,170.4854999552481,True,True,,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pso_meta,False,0.0,0.0,0.0,16.89508301205933,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mcts,False,0.0,0.0,0.0,556.7317089880817,True,False,,False,0,3711.0193329281174
tree,3,249,469,5000.0,7,7,899.504391908521,174.0,334.0,508.0,0.3333333333333333,2.0,38.0,74.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mip,False,0.0,0.0,0.0,2477.9392919735983,True,True,,False,0,3711.0193329281174
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pl_rank,False,0.0,0.0,0.0,8.219750015996397,True,False,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,rw_rank_bfs,False,332.0,332.0,1.0,1.1088339961133897,True,True,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,d_round,False,0.0,0.0,0.0,274.9809580272995,True,False,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,sa_meta,False,0.0,0.0,0.0,53.63879102515057,True,True,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,ga_meta,False,0.0,0.0,0.0,160.68870795425028,True,True,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,pso_meta,False,0.0,0.0,0.0,15.768540964927524,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mcts,False,0.0,0.0,0.0,265.3776660445146,True,False,,False,1,3073.0499980272725
tree,3,250,472,5019.0,5,4,96.48943985438831,156.0,176.0,332.0,0.4,1.6,38.0,68.0,4196.0,4093.0,0.11383315733896515,0.16876523151909018,7.0,2.0,6,mip,True,332.0,332.0,1.0,2293.2667499990202,True,True,,True,1,3073.0499980272725
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,pl_rank,False,0.0,0.0,0.0,11.57687499653548,True,False,,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.536165946163237,False,False,,True,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,d_round,False,0.0,0.0,0.0,784.4483330263756,True,False,,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,sa_meta,False,0.0,0.0,0.0,62.94833298306912,True,True,,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,ga_meta,False,0.0,0.0,0.0,176.80537496926263,True,True,,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,pso_meta,False,0.0,0.0,0.0,18.7509169918485,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,mcts,False,0.0,0.0,0.0,499.77395799942315,True,False,,False,0,4351.184581872076
tree,3,251,474,5041.0,7,13,134.8867418735272,193.0,597.0,790.0,0.6190476190476191,3.7142857142857144,37.0,67.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,mip,False,0.0,0.0,0.0,2795.344624959398,True,True,,False,0,4351.184581872076
tree,3,252,475,5059.0,5,4,89.84745782970349,103.0,213.0,316.0,0.4,1.6,28.0,62.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,pl_rank,False,0.0,0.0,0.0,8.129958005156368,True,False,,False,0,3051.915500080213
tree,3,252,475,5059.0,5,4,89.84745782970349,103.0,213.0,316.0,0.4,1.6,28.0,62.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.597292022779584,False,False,,True,0,3051.915500080213
tree,3,252,475,5059.0,5,4,89.84745782970349,103.0,213.0,316.0,0.4,1.6,28.0,62.0,4040.0,3917.0,0.14677930306230202,0.20450852965069044,7.0,2.0,7,d_round,False,0.0,0.0,0.0,209.57825001096353,True,False,,False,0,3051.915500080213
