topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,2,265,497,5296.0,7,12,267.5002027689249,132.0,644.0,776.0,0.5714285714285714,3.4285714285714284,34.0,71.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,ga_meta,False,0.0,0.0,0.0,225.87550000753254,True,True,,False,0,4253.107831988018
tree,2,265,497,5296.0,7,12,267.5002027689249,132.0,644.0,776.0,0.5714285714285714,3.4285714285714284,34.0,71.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,pso_meta,False,0.0,0.0,0.0,18.984958005603403,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4253.107831988018
tree,2,265,497,5296.0,7,12,267.5002027689249,132.0,644.0,776.0,0.5714285714285714,3.4285714285714284,34.0,71.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mcts,False,0.0,0.0,0.0,575.9897910174914,True,False,,False,0,4253.107831988018
tree,2,265,497,5296.0,7,12,267.5002027689249,132.0,644.0,776.0,0.5714285714285714,3.4285714285714284,34.0,71.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mip,False,0.0,0.0,0.0,2697.556082974188,True,True,,False,0,4253.107831988018
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,pl_rank,False,0.0,0.0,0.0,10.28483296977356,True,False,,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.3075830065645278,False,False,,True,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,d_round,False,0.0,0.0,0.0,465.99083294859156,True,False,,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,sa_meta,False,0.0,0.0,0.0,57.18266702024266,True,True,,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,ga_meta,False,0.0,0.0,0.0,240.4117920086719,True,True,,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,pso_meta,False,0.0,0.0,0.0,16.91462501185015,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mcts,False,0.0,0.0,0.0,366.7826669989154,True,False,,False,0,3702.9562919633463
tree,2,266,502,5324.0,6,9,741.8137456009957,135.0,393.0,528.0,0.6,3.0,36.0,69.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mip,False,0.0,0.0,0.0,2544.0812919987366,True,True,,False,0,3702.9562919633463
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,pl_rank,False,0.0,0.0,0.0,8.513167034834623,True,False,,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.864749996457249,True,False,,True,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,d_round,False,0.0,0.0,0.0,307.341666019056,True,False,,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,sa_meta,False,0.0,0.0,0.0,54.7073750058189,True,True,,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,ga_meta,False,0.0,0.0,0.0,225.32129095634446,True,True,,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,pso_meta,False,0.0,0.0,0.0,17.61891698697582,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mcts,False,0.0,0.0,0.0,261.14412501920015,True,False,,False,0,3191.443457035348
tree,2,267,506,5342.0,5,5,91.99334353139518,99.0,202.0,301.0,0.5,2.0,27.0,70.0,4242.0,3599.0,0.12966762412802624,0.22267818574514042,10.0,0.0,7,mip,False,0.0,0.0,0.0,2314.9321660166606,True,True,,False,0,3191.443457035348
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,pl_rank,False,0.0,0.0,0.0,12.380750034935772,True,False,,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.0037080394104123,False,False,,True,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,d_round,False,0.0,0.0,0.0,719.158541993238,True,False,,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,sa_meta,False,0.0,0.0,0.0,62.562083010561764,True,True,,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,ga_meta,False,0.0,0.0,0.0,175.53695797687396,True,True,,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,pso_meta,False,0.0,0.0,0.0,22.730917029548436,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,mcts,False,0.0,0.0,0.0,605.0713750300929,True,False,,False,0,4312.504958128557
tree,2,268,509,5364.0,7,12,681.7889546201285,187.0,546.0,733.0,0.5714285714285714,3.4285714285714284,40.0,77.0,4355.0,3842.0,0.10648338120640133,0.17019438444924406,10.0,2.0,6,mip,False,0.0,0.0,0.0,2713.0606250138953,True,True,,False,0,4312.504958128557
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,pl_rank,False,0.0,0.0,0.0,12.42587500018999,True,False,,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.009166986681521,False,False,,True,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,d_round,False,0.0,0.0,0.0,767.3102910048328,True,False,,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,sa_meta,False,0.0,0.0,0.0,63.578000001143664,True,True,,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,ga_meta,False,0.0,0.0,0.0,176.8223749822937,True,True,,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,pso_meta,False,0.0,0.0,0.0,17.855374957434833,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,mcts,False,0.0,0.0,0.0,554.0141249657609,True,False,,False,0,4429.348124889657
tree,2,269,511,5383.0,7,14,276.0029371168695,160.0,524.0,684.0,0.6666666666666666,4.0,34.0,79.0,4435.0,3933.0,0.09006975789905625,0.15053995680345578,10.0,2.0,5,mip,False,0.0,0.0,0.0,2835.3329169913195,True,True,,False,0,4429.348124889657
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,pl_rank,False,0.0,0.0,0.0,8.502124983351678,True,False,,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,rw_rank_bfs,True,291.0,291.0,1.0,1.009457977488637,True,True,,True,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,d_round,False,0.0,0.0,0.0,206.07070898404345,True,False,,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,sa_meta,False,0.0,0.0,0.0,56.465083034709096,True,True,,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,ga_meta,False,0.0,0.0,0.0,165.75270803878084,True,True,,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,pso_meta,False,0.0,0.0,0.0,17.82179099973291,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,mcts,False,0.0,0.0,0.0,333.1011250265874,True,False,,False,1,3071.1807080660947
tree,2,270,514,5409.0,5,4,929.2448806111581,132.0,159.0,291.0,0.4,1.6,39.0,53.0,4526.0,4122.0,0.07139926138695118,0.109719222462203,18.0,2.0,4,mip,False,0.0,0.0,0.0,2282.4577090214007,True,True,,False,1,3071.1807080660947
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,10.328915959689766,True,False,,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.383749990258366,True,False,,True,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,d_round,False,0.0,0.0,0.0,490.27370900148526,True,False,,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,55.284707981627434,True,True,,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,163.93720800988376,True,True,,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,18.529583991039544,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,mcts,False,0.0,0.0,0.0,364.5970419747755,True,False,,False,0,3622.47654190287
tree,2,271,516,5425.0,6,8,109.71289728437029,151.0,338.0,489.0,0.5333333333333333,2.6666666666666665,38.0,78.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,mip,False,0.0,0.0,0.0,2517.1416249941103,True,True,,False,0,3622.47654190287
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,8.592374972067773,True,False,,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,rw_rank_bfs,True,243.0,243.0,1.0,0.996124988887459,True,True,,True,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,d_round,False,0.0,0.0,0.0,273.4267500345595,True,False,,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,55.62145804287866,True,True,,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,163.84454199578613,True,True,,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,17.838416970334947,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,mcts,False,0.0,0.0,0.0,264.50049999402836,True,False,,False,2,3080.236917012371
tree,2,272,518,5449.0,5,4,854.3958672042584,93.0,150.0,243.0,0.4,1.6,23.0,39.0,4394.0,3963.0,0.0984817398440706,0.14406047516198706,15.0,2.0,5,mip,True,243.0,277.0,0.8772563176895307,2295.4167500138283,True,True,,False,2,3080.236917012371
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pl_rank,False,0.0,0.0,0.0,12.509541003964841,True,False,,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.6919999616220593,False,False,,True,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,d_round,False,0.0,0.0,0.0,666.8921249802224,True,False,,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,sa_meta,False,0.0,0.0,0.0,59.34141599573195,True,True,,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,ga_meta,False,0.0,0.0,0.0,230.85737496148795,True,True,,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pso_meta,False,0.0,0.0,0.0,19.82158300234005,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mcts,False,0.0,0.0,0.0,567.9465410066769,True,False,,False,0,4248.5852059326135
tree,2,273,519,5464.0,7,12,37.53708567882983,148.0,592.0,740.0,0.5714285714285714,3.4285714285714284,31.0,78.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mip,False,0.0,0.0,0.0,2689.5246250205673,True,True,,False,0,4248.5852059326135
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pl_rank,False,0.0,0.0,0.0,8.776124974247068,True,False,,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.8342920122668147,True,False,,True,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,d_round,False,0.0,0.0,0.0,309.308958996553,True,False,,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,sa_meta,False,0.0,0.0,0.0,59.82841702643782,True,True,,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,ga_meta,False,0.0,0.0,0.0,163.9504170161672,True,True,,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pso_meta,False,0.0,0.0,0.0,17.543125024531037,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mcts,False,0.0,0.0,0.0,332.97729201149195,True,False,,False,0,3213.6464610230178
tree,2,274,520,5479.0,5,5,935.7511741219024,67.0,255.0,322.0,0.5,2.0,17.0,63.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mip,False,0.0,0.0,0.0,2318.427833961323,True,True,,False,0,3213.6464610230178
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pl_rank,False,0.0,0.0,0.0,8.687666966579854,True,False,,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.6775410040281713,True,False,,True,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,d_round,False,0.0,0.0,0.0,309.155875002034,True,False,,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,sa_meta,False,0.0,0.0,0.0,54.46241702884436,True,True,,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,ga_meta,False,0.0,0.0,0.0,167.50691703055054,True,True,,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,pso_meta,False,0.0,0.0,0.0,18.240999954286963,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mcts,False,0.0,0.0,0.0,338.4115829830989,True,False,,False,0,3209.5564999617636
tree,2,275,523,5504.0,5,5,275.519159298411,88.0,232.0,320.0,0.5,2.0,32.0,72.0,4301.0,3813.0,0.1175625769388593,0.17645788336933044,15.0,2.0,6,mip,False,0.0,0.0,0.0,2311.413499992341,True,True,,False,0,3209.5564999617636
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,10.247749974951148,True,False,,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.456584024708718,False,False,,True,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,d_round,False,0.0,0.0,0.0,466.1823330097832,True,False,,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,71.89179095439613,True,True,,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,ga_meta,False,0.0,0.0,0.0,236.09504097839817,True,True,,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,pso_meta,False,0.0,0.0,0.0,18.812416994478554,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,mcts,False,0.0,0.0,0.0,439.784541958943,True,False,,False,0,3723.6936248955317
tree,2,276,526,5526.0,6,9,75.84265134416587,172.0,406.0,578.0,0.6,3.0,37.0,76.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,mip,False,0.0,0.0,0.0,2479.223166999873,True,True,,False,0,3723.6936248955317
tree,2,277,528,5545.0,5,6,182.58197324457296,134.0,256.0,390.0,0.6,2.4,38.0,63.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,pl_rank,False,0.0,0.0,0.0,8.423291961662471,True,False,,False,0,3366.2362090544775
tree,2,277,528,5545.0,5,6,182.58197324457296,134.0,256.0,390.0,0.6,2.4,38.0,63.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.7324580112472177,True,False,,True,0,3366.2362090544775
tree,2,277,528,5545.0,5,6,182.58197324457296,134.0,256.0,390.0,0.6,2.4,38.0,63.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,d_round,False,0.0,0.0,0.0,410.49899999052286,True,False,,False,0,3366.2362090544775
tree,2,277,528,5545.0,5,6,182.58197324457296,134.0,256.0,390.0,0.6,2.4,38.0,63.0,4412.0,3976.0,0.09478867459991791,0.14125269978401733,15.0,2.0,5,sa_meta,False,0.0,0.0,0.0,64.35895903268829,True,True,,False,0,3366.2362090544775
