v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
170,89,9,14643.0,21969.0,6822513.87928824,10218191.095999515,0.6665301106104056,0.6676831363977228,16,321,0,4162.4604478949805,3753,770,2983,0.3362068965517241,0.4243535314550366,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
171,89,9,14643.0,21969.0,6822513.87928824,10218191.095999515,0.6665301106104056,0.6676831363977228,16,322,1,4182.0,3753,770,2983,0.3362068965517241,0.4243535314550366,170,109.73408203219842,4182.0,8,13,False,"{7: 10, 4: 9, 3: 11, 5: 3, 0: 1}","{(4, 7): [(9, 10)], (3, 7): [(11, 10)], (5, 3): [(3, 9), (9, 7), (7, 11)], (5, 7): [(3, 9), (9, 10)], (0, 5): [(1, 6), (6, 0), (0, 8), (8, 12), (12, 7), (7, 9), (9, 3)], (0, 7): [(1, 6), (6, 0), (0, 8), (8, 12), (12, 7), (7, 9), (9, 10)]}","{(7, 10): {'cpu': 9}, (4, 9): {'cpu': 13}, (3, 11): {'cpu': 7}, (5, 3): {'cpu': 8}, (0, 1): {'cpu': 14}}","{((4, 7), (9, 10)): {'bw': 36}, ((3, 7), (11, 10)): {'bw': 43}, ((5, 3), (3, 9)): {'bw': 24}, ((5, 3), (9, 7)): {'bw': 24}, ((5, 3), (7, 11)): {'bw': 24}, ((5, 7), (3, 9)): {'bw': 9}, ((5, 7), (9, 10)): {'bw': 9}, ((0, 5), (1, 6)): {'bw': 16}, ((0, 5), (6, 0)): {'bw': 16}, ((0, 5), (0, 8)): {'bw': 16}, ((0, 5), (8, 12)): {'bw': 16}, ((0, 5), (12, 7)): {'bw': 16}, ((0, 5), (7, 9)): {'bw': 16}, ((0, 5), (9, 3)): {'bw': 16}, ((0, 7), (1, 6)): {'bw': 11}, ((0, 7), (6, 0)): {'bw': 11}, ((0, 7), (0, 8)): {'bw': 11}, ((0, 7), (8, 12)): {'bw': 11}, ((0, 7), (12, 7)): {'bw': 11}, ((0, 7), (7, 9)): {'bw': 11}, ((0, 7), (9, 10)): {'bw': 11}}",0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,801.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -58}, 4: {'cpu': -32}, 3: {'cpu': -37}, 5: {'cpu': -39}, 0: {'cpu': -46}, 6: {'cpu': -44}}, 'link_level': {(4, 7): {'bw': -165}, (3, 7): {'bw': -329}, (5, 3): {'bw': -69}, (5, 7): {'bw': -156}, (0, 5): {'bw': -44}, (0, 7): {'bw': -33}, (6, 3): {'bw': 100.0}, (6, 5): {'bw': -34}, (6, 7): {'bw': 100.0}}, 'path_level': {(4, 7): {}, (3, 7): {}, (5, 3): {}, (5, 7): {}, (0, 5): {}, (0, 7): {}, (6, 3): {}, (6, 5): {}, (6, 7): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 7): {'bw': 0}, (3, 7): {'bw': 0}, (5, 3): {'bw': 0}, (5, 7): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (6, 3): {'bw': 100.0}, (6, 5): {'bw': 0}, (6, 7): {'bw': 100.0}}, 'path_level': {(4, 7): {}, (3, 7): {}, (5, 3): {}, (5, 7): {}, (0, 5): {}, (0, 7): {}, (6, 3): {}, (6, 5): {}, (6, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,9.0,5.0,6.0,0
172,90,10,14960.0,22651.0,6920137.087244138,10428219.574945642,0.6604564919871088,0.6635971785509905,16,323,1,4216.0,3071,725,2346,0.375,0.547279042840602,171,307.9596465485727,4216.0,7,12,True,"{3: 10, 0: 9, 2: 11, 4: 3, 5: 7, 6: 1, 1: 4}","{(0, 3): [(9, 10)], (2, 0): [(11, 7), (7, 9)], (2, 3): [(11, 10)], (4, 2): [(3, 9), (9, 7), (7, 11)], (4, 3): [(3, 9), (9, 10)], (5, 0): [(7, 9)], (5, 3): [(7, 9), (9, 10)], (6, 0): [(1, 6), (6, 0), (0, 8), (8, 12), (12, 7), (7, 9)], (6, 2): [(1, 6), (6, 0), (0, 8), (8, 12), (12, 7), (7, 11)], (6, 4): [(1, 7), (7, 9), (9, 3)], (1, 4): [(4, 7), (7, 9), (9, 3)], (1, 6): [(4, 7), (7, 12), (12, 8), (8, 0), (0, 6), (6, 1)]}","{(3, 10): {'cpu': 3}, (0, 9): {'cpu': 8}, (2, 11): {'cpu': 3}, (4, 3): {'cpu': 7}, (5, 7): {'cpu': 5}, (6, 1): {'cpu': 3}, (1, 4): {'cpu': 16}}","{((0, 3), (9, 10)): {'bw': 35}, ((2, 0), (11, 7)): {'bw': 40}, ((2, 0), (7, 9)): {'bw': 40}, ((2, 3), (11, 10)): {'bw': 46}, ((4, 2), (3, 9)): {'bw': 12}, ((4, 2), (9, 7)): {'bw': 12}, ((4, 2), (7, 11)): {'bw': 12}, ((4, 3), (3, 9)): {'bw': 39}, ((4, 3), (9, 10)): {'bw': 39}, ((5, 0), (7, 9)): {'bw': 1}, ((5, 3), (7, 9)): {'bw': 50}, ((5, 3), (9, 10)): {'bw': 50}, ((6, 0), (1, 6)): {'bw': 3}, ((6, 0), (6, 0)): {'bw': 3}, ((6, 0), (0, 8)): {'bw': 3}, ((6, 0), (8, 12)): {'bw': 3}, ((6, 0), (12, 7)): {'bw': 3}, ((6, 0), (7, 9)): {'bw': 3}, ((6, 2), (1, 6)): {'bw': 32}, ((6, 2), (6, 0)): {'bw': 32}, ((6, 2), (0, 8)): {'bw': 32}, ((6, 2), (8, 12)): {'bw': 32}, ((6, 2), (12, 7)): {'bw': 32}, ((6, 2), (7, 11)): {'bw': 32}, ((6, 4), (1, 7)): {'bw': 0}, ((6, 4), (7, 9)): {'bw': 0}, ((6, 4), (9, 3)): {'bw': 0}, ((1, 4), (4, 7)): {'bw': 11}, ((1, 4), (7, 9)): {'bw': 11}, ((1, 4), (9, 3)): {'bw': 11}, ((1, 6), (4, 7)): {'bw': 3}, ((1, 6), (7, 12)): {'bw': 3}, ((1, 6), (12, 8)): {'bw': 3}, ((1, 6), (8, 0)): {'bw': 3}, ((1, 6), (0, 6)): {'bw': 3}, ((1, 6), (6, 1)): {'bw': 3}}",682.0,317.0,90.0,45.0,272.0,45.0,272.0,45.0,637.0,365.0,0.46480938416422285,210028.4789461266,97623.20795589755,143.14253365967383,Success,0.0,"{'node_level': {'cpu': -5}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -37}, 2: {'cpu': -41}, 4: {'cpu': -40}, 5: {'cpu': -8}, 6: {'cpu': -57}, 1: {'cpu': -5}}, 'link_level': {(0, 3): {'bw': -166}, (2, 0): {'bw': -53}, (2, 3): {'bw': -326}, (4, 2): {'bw': -41}, (4, 3): {'bw': -127}, (5, 0): {'bw': -64}, (5, 3): {'bw': -14}, (6, 0): {'bw': -11}, (6, 2): {'bw': -9}, (6, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': -22}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (6, 0): {}, (6, 2): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (6, 0): {}, (6, 2): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,12.0,0
172,90,9,14960.0,22651.0,6920137.087244138,10428219.574945642,0.6604564919871088,0.6635971785509905,16,324,0,4228.162539310928,3202,774,2428,0.3327586206896552,0.5314550366653802,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
173,90,9,14960.0,22651.0,6920137.087244138,10428219.574945642,0.6604564919871088,0.6635971785509905,16,325,1,4237.0,3202,774,2428,0.3327586206896552,0.5314550366653802,172,22.819026805322828,4237.0,9,20,False,"{8: 7, 0: 1, 5: 12, 4: 13}","{(0, 8): [(1, 7)], (5, 8): [(12, 7)], (4, 5): [(13, 7), (7, 12)], (4, 8): [(13, 7)]}","{(8, 7): {'cpu': 6}, (0, 1): {'cpu': 15}, (5, 12): {'cpu': 17}, (4, 13): {'cpu': 13}}","{((0, 8), (1, 7)): {'bw': 9}, ((5, 8), (12, 7)): {'bw': 36}, ((4, 5), (13, 7)): {'bw': 38}, ((4, 5), (7, 12)): {'bw': 38}, ((4, 8), (13, 7)): {'bw': 14}}",0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1105.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -18}, 0: {'cpu': -44}, 5: {'cpu': -23}, 4: {'cpu': -50}, 6: {'cpu': -39}}, 'link_level': {(0, 8): {'bw': -42}, (5, 8): {'bw': -88}, (4, 5): {'bw': -50}, (4, 8): {'bw': -207}, (6, 0): {'bw': -4}, (6, 5): {'bw': -13}, (6, 8): {'bw': 100.0}}, 'path_level': {(0, 8): {}, (5, 8): {}, (4, 5): {}, (4, 8): {}, (6, 0): {}, (6, 5): {}, (6, 8): {}}}","{'node_level': {8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 8): {'bw': 0}, (5, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 8): {'bw': 0}, (6, 0): {'bw': 0}, (6, 5): {'bw': 0}, (6, 8): {'bw': 100.0}}, 'path_level': {(0, 8): {}, (5, 8): {}, (4, 5): {}, (4, 8): {}, (6, 0): {}, (6, 5): {}, (6, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,12.0,4.0,4.0,0
173,90,9,14960.0,22651.0,6920137.087244138,10428219.574945642,0.6604564919871088,0.6635971785509905,16,326,0,4259.819026805323,3202,774,2428,0.3327586206896552,0.5314550366653802,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
174,91,10,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,327,1,4262.0,3149,757,2392,0.3474137931034482,0.5384021613276727,173,804.2089278609906,4262.0,2,1,True,"{0: 7, 1: 1}","{(1, 0): [(1, 7)]}","{(0, 7): {'cpu': 15}, (1, 1): {'cpu': 2}}","{((1, 0), (1, 7)): {'bw': 36}}",53.0,53.0,34.0,17.0,36.0,17.0,36.0,17.0,36.0,0.0,1.0,42623.0731766325,42623.0731766325,804.2089278609906,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -9}, 1: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -15}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
175,91,10,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,328,1,4289.0,3149,757,2392,0.3474137931034482,0.5384021613276727,174,40.039429614590745,4289.0,10,17,False,"{7: 8, 2: 0, 3: 12, 8: 6, 9: 7, 6: 1}","{(2, 7): [(0, 8)], (3, 2): [(12, 8), (8, 0)], (3, 7): [(12, 8)], (8, 3): [(6, 0), (0, 8), (8, 12)], (8, 7): [(6, 0), (0, 8)], (9, 7): [(7, 12), (12, 8)], (6, 2): [(1, 7), (7, 12), (12, 8), (8, 0)], (6, 8): [(1, 6)]}","{(7, 8): {'cpu': 18}, (2, 0): {'cpu': 11}, (3, 12): {'cpu': 9}, (8, 6): {'cpu': 4}, (9, 7): {'cpu': 0}, (6, 1): {'cpu': 10}}","{((2, 7), (0, 8)): {'bw': 39}, ((3, 2), (12, 8)): {'bw': 16}, ((3, 2), (8, 0)): {'bw': 16}, ((3, 7), (12, 8)): {'bw': 39}, ((8, 3), (6, 0)): {'bw': 0}, ((8, 3), (0, 8)): {'bw': 0}, ((8, 3), (8, 12)): {'bw': 0}, ((8, 7), (6, 0)): {'bw': 17}, ((8, 7), (0, 8)): {'bw': 17}, ((9, 7), (7, 12)): {'bw': 36}, ((9, 7), (12, 8)): {'bw': 36}, ((6, 2), (1, 7)): {'bw': 10}, ((6, 2), (7, 12)): {'bw': 10}, ((6, 2), (12, 8)): {'bw': 10}, ((6, 2), (8, 0)): {'bw': 10}, ((6, 8), (1, 6)): {'bw': 44}}",0.0,0.0,222.0,111.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,908.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -36}, 2: {'cpu': -73}, 3: {'cpu': -31}, 8: {'cpu': -1}, 9: {'cpu': -9}, 6: {'cpu': -47}, 5: {'cpu': -22}}, 'link_level': {(2, 7): {'bw': -182}, (3, 2): {'bw': -166}, (3, 7): {'bw': -187}, (8, 3): {'bw': -22}, (8, 7): {'bw': -5}, (9, 7): {'bw': -88}, (6, 2): {'bw': -5}, (6, 8): {'bw': 0}, (5, 3): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (8, 3): {}, (8, 7): {}, (9, 7): {}, (6, 2): {}, (6, 8): {}, (5, 3): {}, (5, 6): {}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 7): {'bw': 0}, (3, 2): {'bw': 0}, (3, 7): {'bw': 0}, (8, 3): {'bw': 0}, (8, 7): {'bw': 0}, (9, 7): {'bw': 0}, (6, 2): {'bw': 0}, (6, 8): {'bw': 0}, (5, 3): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (8, 3): {}, (8, 7): {}, (9, 7): {}, (6, 2): {}, (6, 8): {}, (5, 3): {}, (5, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,6.0,8.0,0
175,91,10,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,329,0,4291.734082032199,3149,757,2392,0.3474137931034482,0.5384021613276727,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
175,91,9,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,330,0,4292.222815708061,3229,774,2455,0.3327586206896552,0.5262446931686607,148,649.2228157080609,3643.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
175,91,9,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,331,0,4302.291927708988,3229,774,2455,0.3327586206896552,0.5262446931686607,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
176,91,9,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,332,1,4312.0,3229,774,2455,0.3327586206896552,0.5262446931686607,175,365.77267083575293,4312.0,6,6,False,"{0: 8, 3: 0, 1: 12, 5: 6, 4: 13}","{(3, 0): [(0, 8)], (1, 0): [(12, 8)], (5, 0): [(6, 0), (0, 8)], (4, 3): [(13, 7), (7, 12), (12, 8), (8, 0)]}","{(0, 8): {'cpu': 9}, (3, 0): {'cpu': 9}, (1, 12): {'cpu': 15}, (5, 6): {'cpu': 6}, (4, 13): {'cpu': 16}}","{((3, 0), (0, 8)): {'bw': 4}, ((1, 0), (12, 8)): {'bw': 36}, ((5, 0), (6, 0)): {'bw': 49}, ((5, 0), (0, 8)): {'bw': 49}, ((4, 3), (13, 7)): {'bw': 29}, ((4, 3), (7, 12)): {'bw': 29}, ((4, 3), (12, 8)): {'bw': 29}, ((4, 3), (8, 0)): {'bw': 29}}",0.0,0.0,120.0,60.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,911.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 3: {'cpu': -81}, 1: {'cpu': -25}, 5: {'cpu': -10}, 4: {'cpu': -47}, 2: {'cpu': -37}}, 'link_level': {(3, 0): {'bw': -217}, (1, 0): {'bw': -206}, (5, 0): {'bw': -11}, (4, 3): {'bw': -95}, (2, 3): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (5, 0): {}, (4, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 0}, (5, 0): {'bw': 0}, (4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (5, 0): {}, (4, 3): {}, (2, 3): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,11.0,5.0,4.0,0
176,91,9,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,333,0,4329.0394296145905,3229,774,2455,0.3327586206896552,0.5262446931686607,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
177,91,9,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,334,1,4335.0,3229,774,2455,0.3327586206896552,0.5262446931686607,176,183.22564535018236,4335.0,8,19,False,"{0: 8, 7: 0, 2: 12}","{(7, 0): [(0, 8)], (2, 0): [(12, 8)], (2, 7): [(12, 8), (8, 0)]}","{(0, 8): {'cpu': 11}, (7, 0): {'cpu': 15}, (2, 12): {'cpu': 11}}","{((7, 0), (0, 8)): {'bw': 40}, ((2, 0), (12, 8)): {'bw': 42}, ((2, 7), (12, 8)): {'bw': 41}, ((2, 7), (8, 0)): {'bw': 41}}",0.0,0.0,146.0,73.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1201.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 7: {'cpu': -75}, 2: {'cpu': -29}, 3: {'cpu': -32}}, 'link_level': {(7, 0): {'bw': -181}, (2, 0): {'bw': -200}, (2, 7): {'bw': -140}, (3, 0): {'bw': -18}, (3, 2): {'bw': 100.0}, (3, 7): {'bw': 100.0}}, 'path_level': {(7, 0): {}, (2, 0): {}, (2, 7): {}, (3, 0): {}, (3, 2): {}, (3, 7): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(7, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 7): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}, (3, 7): {'bw': 100.0}}, 'path_level': {(7, 0): {}, (2, 0): {}, (2, 7): {}, (3, 0): {}, (3, 2): {}, (3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,13.0,3.0,3.0,0
177,91,8,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,335,0,4342.053225359818,3425,829,2596,0.28534482758620694,0.49903512157468155,166,234.05322535981762,4108.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
177,91,7,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,336,0,4352.011990870468,3688,849,2839,0.2681034482758621,0.45214203010420684,99,1897.0119908704683,2455.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
177,91,7,15013.0,22704.0,6962760.160420771,10470842.648122273,0.6612491190979564,0.6649665546897886,16,337,0,4362.19379674034,3688,849,2839,0.2681034482758621,0.45214203010420684,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
