v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
23,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,27,1,260.0,6702,961,5741,0.18003412969283272,0.38473904190333297,22,804.8622970297679,260.0,15,55,False,{},{},{},{},0.0,0.0,578.0,289.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.5496931076049805,0.0,0.0
24,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,28,1,270.0,6702,961,5741,0.18003412969283272,0.38473904190333297,23,635.6902477538508,270.0,11,31,False,{},{},{},{},0.0,0.0,438.0,219.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.511918067932129,0.0,0.0
24,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,29,0,282.35295491434505,6702,961,5741,0.18003412969283272,0.38473904190333297,1,260.35295491434505,22.0,13,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
25,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,30,1,283.0,6702,961,5741,0.18003412969283272,0.38473904190333297,24,461.26826252144406,283.0,7,15,False,{},{},{},{},0.0,0.0,288.0,144.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.983794927597046,0.0,0.0
26,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,31,1,290.0,6702,961,5741,0.18003412969283272,0.38473904190333297,25,131.63200339692037,290.0,7,14,False,{},{},{},{},0.0,0.0,178.0,89.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7654900550842285,0.0,0.0
27,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,32,1,303.0,6702,961,5741,0.18003412969283272,0.38473904190333297,26,293.1228381564334,303.0,6,7,False,{},{},{},{},0.0,0.0,134.0,67.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.4782631397247314,0.0,0.0
28,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,33,1,317.0,6702,961,5741,0.18003412969283272,0.38473904190333297,27,515.1147668137762,317.0,8,11,False,{},{},{},{},0.0,0.0,330.0,165.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.108462810516357,0.0,0.0
29,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,34,1,332.0,6702,961,5741,0.18003412969283272,0.38473904190333297,28,762.5115832678038,332.0,15,55,False,{},{},{},{},0.0,0.0,464.0,232.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.449783086776733,0.0,0.0
29,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,35,0,335.1907315621818,6702,961,5741,0.18003412969283272,0.38473904190333297,17,136.1907315621818,199.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
29,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,36,0,337.1251608843244,6702,961,5741,0.18003412969283272,0.38473904190333297,13,180.1251608843244,157.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
29,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,37,0,337.64917798811337,6702,961,5741,0.18003412969283272,0.38473904190333297,15,168.64917798811337,169.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
30,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,38,1,344.0,6702,961,5741,0.18003412969283272,0.38473904190333297,29,789.3628747261171,344.0,10,18,False,{},{},{},{},0.0,0.0,352.0,176.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.002051830291748,0.0,0.0
31,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,39,1,363.0,6702,961,5741,0.18003412969283272,0.38473904190333297,30,239.76755276542696,363.0,13,30,False,{},{},{},{},0.0,0.0,416.0,208.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.534886837005615,0.0,0.0
32,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,40,1,381.0,6702,961,5741,0.18003412969283272,0.38473904190333297,31,262.054221070385,381.0,6,8,False,{},{},{},{},0.0,0.0,200.0,100.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8884119987487793,0.0,0.0
33,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,41,1,391.0,6702,961,5741,0.18003412969283272,0.38473904190333297,32,55.834189192431786,391.0,15,50,False,{},{},{},{},0.0,0.0,474.0,237.0,2223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.680875062942505,0.0,0.0
34,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,42,1,402.0,6702,961,5741,0.18003412969283272,0.38473904190333297,33,289.019598273506,402.0,13,33,False,{},{},{},{},0.0,0.0,454.0,227.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.195420026779175,0.0,0.0
34,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,43,0,419.59727682424324,6702,961,5741,0.18003412969283272,0.38473904190333297,2,386.59727682424324,33.0,14,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
34,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,44,0,421.63200339692037,6702,961,5741,0.18003412969283272,0.38473904190333297,25,131.63200339692037,290.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
35,2,2,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,45,1,423.0,6702,961,5741,0.18003412969283272,0.38473904190333297,34,962.8648329135344,423.0,12,36,False,{},{},{},{},0.0,0.0,480.0,240.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.25101900100708,0.0,0.0
35,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,46,0,426.24961890919434,7432,1033,6399,0.1186006825938567,0.3142214124959811,6,343.24961890919434,83.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
36,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,47,1,434.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,35,1743.8545321740235,434.0,13,38,False,{},{},{},{},0.0,0.0,482.0,241.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.319689989089966,0.0,0.0
36,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,48,0,446.8341891924318,7432,1033,6399,0.1186006825938567,0.3142214124959811,32,55.834189192431786,391.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
37,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,49,1,448.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,36,636.7529749960701,448.0,6,10,False,{},{},{},{},0.0,0.0,224.0,112.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.458837270736694,0.0,0.0
38,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,50,1,463.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,37,263.8937832656708,463.0,5,6,False,{},{},{},{},0.0,0.0,132.0,66.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.466677188873291,0.0,0.0
38,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,51,0,464.55269227192395,7432,1033,6399,0.1186006825938567,0.3142214124959811,21,225.55269227192395,239.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
39,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,52,1,477.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,38,74.93290104536686,477.0,10,27,False,{},{},{},{},0.0,0.0,368.0,184.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.434979200363159,0.0,0.0
40,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,53,1,487.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,39,11.171791925411666,487.0,9,24,False,{},{},{},{},0.0,0.0,292.0,146.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.395717144012451,0.0,0.0
40,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,54,0,498.17179192541164,7432,1033,6399,0.1186006825938567,0.3142214124959811,39,11.171791925411666,487.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
41,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,55,1,499.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,40,125.75628830383218,499.0,6,7,False,{},{},{},{},0.0,0.0,248.0,124.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.794993877410889,0.0,0.0
42,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,56,1,511.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,41,220.60755980312967,511.0,10,22,False,{},{},{},{},0.0,0.0,402.0,201.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.127722978591919,0.0,0.0
43,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,57,1,521.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,42,763.370592532591,521.0,9,19,False,{},{},{},{},0.0,0.0,348.0,174.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.448426961898804,0.0,0.0
44,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,58,1,530.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,43,298.3744269840873,530.0,12,28,False,{},{},{},{},0.0,0.0,356.0,178.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.996948957443237,0.0,0.0
45,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,59,1,538.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,44,324.0216779768489,538.0,11,20,False,{},{},{},{},0.0,0.0,332.0,166.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.024662017822266,0.0,0.0
45,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,60,0,551.9329010453669,7432,1033,6399,0.1186006825938567,0.3142214124959811,38,74.93290104536686,477.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,61,1,552.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,45,363.13047065920836,552.0,5,7,False,{},{},{},{},0.0,0.0,166.0,83.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9747419357299805,0.0,0.0
47,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,62,1,559.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,46,229.81304834657794,559.0,5,6,False,{},{},{},{},0.0,0.0,190.0,95.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.7393598556518555,0.0,0.0
48,2,1,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,63,1,573.0,7432,1033,6399,0.1186006825938567,0.3142214124959811,47,152.19534050164523,573.0,14,45,False,{},{},{},{},0.0,0.0,502.0,251.0,1787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.9273316860198975,0.0,0.0
48,2,0,948.0,3801.0,451956.1115646341,1860703.0419426637,0.2494080505130229,0.24289534728377188,12,64,0,573.3017975053572,10503,1172,9331,0.0,0.0,3,524.3017975053572,49.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
