v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
94,94,14,6626.0,9008.0,3565417.1424936834,4965108.151786465,0.7355683836589698,0.7180945577612106,36,173,0,4759.346940687889,14708,2235,12473,0.14302147239263807,0.08789762340036567,90,189.34694068788934,4570.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,94,13,6626.0,9008.0,3565417.1424936834,4965108.151786465,0.7355683836589698,0.7180945577612106,36,174,0,4762.294771316609,14758,2270,12488,0.129601226993865,0.08680073126142596,88,284.2947713166084,4478.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,94,12,6626.0,9008.0,3565417.1424936834,4965108.151786465,0.7355683836589698,0.7180945577612106,36,175,0,4772.0344854642835,14879,2298,12581,0.11886503067484666,0.07999999999999996,85,457.03448546428353,4315.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,94,11,6626.0,9008.0,3565417.1424936834,4965108.151786465,0.7355683836589698,0.7180945577612106,36,176,0,4786.97901069882,15078,2333,12745,0.1054447852760736,0.06800731261425963,61,1651.9790106988203,3135.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
95,95,12,6765.0,9221.0,3673200.192876031,5130272.106688912,0.7336514477822362,0.7159854519386735,36,177,1,4787.0,14865,2279,12586,0.12615030674846628,0.07963436928702006,94,775.4176286499844,4787.0,5,5,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(5), np.int64(2): np.int64(12), np.int64(3): np.int64(22), np.int64(4): np.int64(7)}","{(0, 2): [(np.int64(4), 0), (0, np.int64(12))], (0, 3): [(np.int64(4), 0), (0, 20), (20, np.int64(22))], (0, 4): [(np.int64(4), 7)], (1, 2): [(np.int64(5), 6), (6, 4), (4, 0), (0, np.int64(12))], (1, 4): [(np.int64(5), 7)]}","{(np.int64(0), np.int64(4)): {'cpu': 12}, (np.int64(1), np.int64(5)): {'cpu': 12}, (np.int64(2), np.int64(12)): {'cpu': 5}, (np.int64(3), np.int64(22)): {'cpu': 10}, (np.int64(4), np.int64(7)): {'cpu': 15}}","{((0, 2), (np.int64(4), 0)): {'bw': 30}, ((0, 2), (0, np.int64(12))): {'bw': 30}, ((0, 3), (np.int64(4), 0)): {'bw': 13}, ((0, 3), (0, 20)): {'bw': 13}, ((0, 3), (20, np.int64(22))): {'bw': 13}, ((0, 4), (np.int64(4), 7)): {'bw': 9}, ((1, 2), (np.int64(5), 6)): {'bw': 6}, ((1, 2), (6, 4)): {'bw': 6}, ((1, 2), (4, 0)): {'bw': 6}, ((1, 2), (0, np.int64(12))): {'bw': 6}, ((1, 4), (np.int64(5), 7)): {'bw': 27}}",213.0,139.0,810.0,54.0,85.0,54.0,85.0,54.0,159.0,74.0,0.6525821596244131,165163.95490244668,107783.05038234784,506.023710715248,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -23}, np.int64(1): {'cpu': -36}, np.int64(2): {'cpu': -52}, np.int64(3): {'cpu': -82}, np.int64(4): {'cpu': -44}}, 'link_level': {(0, 2): {'bw': -157}, (0, 3): {'bw': -223}, (0, 4): {'bw': -322}, (1, 2): {'bw': -151}, (1, 4): {'bw': -292}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,1
95,95,11,6765.0,9221.0,3673200.192876031,5130272.106688912,0.7336514477822362,0.7159854519386735,36,178,0,4829.676713045312,15031,2312,12719,0.11349693251533743,0.06990859232175506,93,101.67671304531154,4728.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
96,96,12,6866.0,9366.0,3721015.122813727,5198917.303134118,0.733077087337177,0.7157288538847402,36,179,1,4835.0,14886,2270,12616,0.129601226993865,0.07744058500914075,95,473.4151478979741,4835.0,4,3,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(17), np.int64(2): np.int64(14), np.int64(3): np.int64(13)}","{(0, 3): [(np.int64(31), 29), (29, 2), (2, np.int64(13))], (1, 2): [(np.int64(17), 14)], (2, 3): [(np.int64(14), 13)]}","{(np.int64(0), np.int64(31)): {'cpu': 7}, (np.int64(1), np.int64(17)): {'cpu': 13}, (np.int64(2), np.int64(14)): {'cpu': 11}, (np.int64(3), np.int64(13)): {'cpu': 11}}","{((0, 3), (np.int64(31), 29)): {'bw': 22}, ((0, 3), (29, 2)): {'bw': 22}, ((0, 3), (2, np.int64(13))): {'bw': 22}, ((1, 2), (np.int64(17), 14)): {'bw': 23}, ((2, 3), (np.int64(14), 13)): {'bw': 14}}",145.0,101.0,420.0,42.0,59.0,42.0,59.0,42.0,103.0,44.0,0.696551724137931,68645.19644520625,47814.929937695386,329.75813750134745,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -92}, np.int64(1): {'cpu': -57}, np.int64(2): {'cpu': -45}, np.int64(3): {'cpu': -71}}, 'link_level': {(0, 3): {'bw': -162}, (1, 2): {'bw': -257}, (2, 3): {'bw': -248}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,1
96,96,11,6866.0,9366.0,3721015.122813727,5198917.303134118,0.733077087337177,0.7157288538847402,36,180,0,4872.062807373254,15147,2294,12853,0.120398773006135,0.060109689213893924,87,450.0628073732544,4422.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,97,12,7021.0,9604.0,3725309.925405071,5205511.903242118,0.7310495626822158,0.7156471821887217,36,181,1,4880.0,14909,2247,12662,0.13842024539877296,0.07407678244972582,96,27.708403815125063,4880.0,5,6,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(28), np.int64(2): np.int64(1), np.int64(3): np.int64(4), np.int64(4): np.int64(5)}","{(0, 1): [(np.int64(12), 0), (0, np.int64(28))], (0, 3): [(np.int64(12), 0), (0, np.int64(4))], (1, 2): [(np.int64(28), 1)], (1, 3): [(np.int64(28), 0), (0, np.int64(4))], (1, 4): [(np.int64(28), 30), (30, 29), (29, 2), (2, np.int64(5))], (3, 4): [(np.int64(4), 6), (6, np.int64(5))]}","{(np.int64(0), np.int64(12)): {'cpu': 14}, (np.int64(1), np.int64(28)): {'cpu': 6}, (np.int64(2), np.int64(1)): {'cpu': 13}, (np.int64(3), np.int64(4)): {'cpu': 7}, (np.int64(4), np.int64(5)): {'cpu': 7}}","{((0, 1), (np.int64(12), 0)): {'bw': 2}, ((0, 1), (0, np.int64(28))): {'bw': 2}, ((0, 3), (np.int64(12), 0)): {'bw': 27}, ((0, 3), (0, np.int64(4))): {'bw': 27}, ((1, 2), (np.int64(28), 1)): {'bw': 25}, ((1, 3), (np.int64(28), 0)): {'bw': 25}, ((1, 3), (0, np.int64(4))): {'bw': 25}, ((1, 4), (np.int64(28), 30)): {'bw': 0}, ((1, 4), (30, 29)): {'bw': 0}, ((1, 4), (29, 2)): {'bw': 0}, ((1, 4), (2, np.int64(5))): {'bw': 0}, ((3, 4), (np.int64(4), 6)): {'bw': 29}, ((3, 4), (6, np.int64(5))): {'bw': 29}}",238.0,155.0,188.0,47.0,108.0,47.0,108.0,47.0,191.0,83.0,0.6512605042016807,6594.600107999765,4294.802591344384,18.045389039262123,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -38}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -61}, np.int64(3): {'cpu': -16}, np.int64(4): {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -169}, (0, 3): {'bw': -142}, (1, 2): {'bw': -290}, (1, 3): {'bw': -217}, (1, 4): {'bw': -182}, (3, 4): {'bw': -219}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,1
97,97,11,7021.0,9604.0,3725309.925405071,5205511.903242118,0.7310495626822158,0.7156471821887217,36,182,0,4907.708403815125,15147,2294,12853,0.120398773006135,0.060109689213893924,96,27.708403815125063,4880.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,97,10,7021.0,9604.0,3725309.925405071,5205511.903242118,0.7310495626822158,0.7156471821887217,36,183,0,4908.969431612302,15312,2326,12986,0.10812883435582821,0.050383912248628926,67,1477.9694316123027,3431.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,97,9,7021.0,9604.0,3725309.925405071,5205511.903242118,0.7310495626822158,0.7156471821887217,36,184,0,4923.309186238488,15393,2347,13046,0.10007668711656437,0.0459963436928702,78,931.3091862384883,3992.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
98,98,10,7093.0,9685.0,3744932.1272459086,5227586.88031306,0.7323696437790398,0.7163787447223907,36,185,1,4943.0,15312,2325,12987,0.10851226993865026,0.0503107861060329,97,272.5305811227454,4943.0,3,3,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(29), np.int64(2): np.int64(2)}","{(0, 1): [(np.int64(30), 29)], (0, 2): [(np.int64(30), 29), (29, np.int64(2))], (1, 2): [(np.int64(29), 2)]}","{(np.int64(0), np.int64(30)): {'cpu': 14}, (np.int64(1), np.int64(29)): {'cpu': 4}, (np.int64(2), np.int64(2)): {'cpu': 4}}","{((0, 1), (np.int64(30), 29)): {'bw': 27}, ((0, 2), (np.int64(30), 29)): {'bw': 9}, ((0, 2), (29, np.int64(2))): {'bw': 9}, ((1, 2), (np.int64(29), 2)): {'bw': 14}}",81.0,72.0,220.0,22.0,50.0,22.0,50.0,22.0,59.0,9.0,0.8888888888888888,22074.977070942376,19622.201840837668,242.24940544244032,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -44}, np.int64(1): {'cpu': -58}, np.int64(2): {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -155}, (0, 2): {'bw': -146}, (1, 2): {'bw': -246}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,1
98,98,9,7093.0,9685.0,3744932.1272459086,5227586.88031306,0.7323696437790398,0.7163787447223907,36,186,0,4976.24006490012,15344,2349,12995,0.09930981595092025,0.049725776965265034,82,801.24006490012,4175.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
98,98,8,7093.0,9685.0,3744932.1272459086,5227586.88031306,0.7323696437790398,0.7163787447223907,36,187,0,4989.288568980782,15527,2385,13142,0.08550613496932513,0.03897623400365635,77,1055.2885689807817,3934.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
99,99,9,7119.0,9711.0,3759706.9993446176,5242361.75241177,0.7330861909175163,0.7171780920336047,36,188,1,4998.0,15501,2372,13129,0.0904907975460123,0.03992687385740401,98,568.2643114888076,4998.0,2,1,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(2)}","{(0, 1): [(np.int64(5), 2)]}","{(np.int64(0), np.int64(5)): {'cpu': 9}, (np.int64(1), np.int64(2)): {'cpu': 4}}","{((0, 1), (np.int64(5), 2)): {'bw': 13}}",26.0,26.0,39.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,1.0,14774.872098708998,14774.872098708998,568.2643114888076,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -247}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,1
100,100,10,7245.0,9922.0,3917736.3158119577,5506998.147448348,0.7301955250957468,0.7114105018588448,36,189,1,5052.0,15290,2338,12952,0.1035276073619632,0.05287020109689211,99,1254.2009243439702,5052.0,5,6,True,"{np.int64(0): np.int64(24), np.int64(1): np.int64(0), np.int64(2): np.int64(35), np.int64(3): np.int64(20), np.int64(4): np.int64(4)}","{(0, 1): [(np.int64(24), 22), (22, 20), (20, np.int64(0))], (1, 2): [(np.int64(0), 28), (28, 31), (31, np.int64(35))], (1, 3): [(np.int64(0), 20)], (1, 4): [(np.int64(0), 4)], (2, 4): [(np.int64(35), 31), (31, 28), (28, 0), (0, np.int64(4))], (3, 4): [(np.int64(20), 0), (0, np.int64(4))]}","{(np.int64(0), np.int64(24)): {'cpu': 1}, (np.int64(1), np.int64(0)): {'cpu': 5}, (np.int64(2), np.int64(35)): {'cpu': 9}, (np.int64(3), np.int64(20)): {'cpu': 9}, (np.int64(4), np.int64(4)): {'cpu': 10}}","{((0, 1), (np.int64(24), 22)): {'bw': 6}, ((0, 1), (22, 20)): {'bw': 6}, ((0, 1), (20, np.int64(0))): {'bw': 6}, ((1, 2), (np.int64(0), 28)): {'bw': 2}, ((1, 2), (28, 31)): {'bw': 2}, ((1, 2), (31, np.int64(35))): {'bw': 2}, ((1, 3), (np.int64(0), 20)): {'bw': 30}, ((1, 4), (np.int64(0), 4)): {'bw': 13}, ((2, 4), (np.int64(35), 31)): {'bw': 14}, ((2, 4), (31, 28)): {'bw': 14}, ((2, 4), (28, 0)): {'bw': 14}, ((2, 4), (0, np.int64(4))): {'bw': 14}, ((3, 4), (np.int64(20), 0)): {'bw': 27}, ((3, 4), (0, np.int64(4))): {'bw': 27}}",211.0,126.0,204.0,34.0,92.0,34.0,92.0,34.0,177.0,85.0,0.5971563981042654,264636.3950365777,158029.31646734025,748.9541064802854,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -68}, np.int64(2): {'cpu': -54}, np.int64(3): {'cpu': -54}, np.int64(4): {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -217}, (1, 2): {'bw': -259}, (1, 3): {'bw': -187}, (1, 4): {'bw': -266}, (2, 4): {'bw': -245}, (3, 4): {'bw': -160}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,1
101,101,11,7301.0,9978.0,3917747.5747722588,5507009.406408649,0.7317097614752456,0.7114110918737627,36,190,1,5099.0,15234,2326,12908,0.10812883435582821,0.05608775137111521,100,0.20105286251478005,5099.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(5), np.int64(2): np.int64(2)}","{(0, 1): [(np.int64(3), 5)], (1, 2): [(np.int64(5), 2)]}","{(np.int64(0), np.int64(3)): {'cpu': 0}, (np.int64(1), np.int64(5)): {'cpu': 10}, (np.int64(2), np.int64(2)): {'cpu': 2}}","{((0, 1), (np.int64(3), 5)): {'bw': 19}, ((1, 2), (np.int64(5), 2)): {'bw': 25}}",56.0,56.0,72.0,12.0,44.0,12.0,44.0,12.0,44.0,0.0,1.0,11.258960300827683,11.258960300827683,0.20105286251478005,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -58}, np.int64(1): {'cpu': -30}, np.int64(2): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -356}, (1, 2): {'bw': -222}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,1
101,101,10,7301.0,9978.0,3917747.5747722588,5507009.406408649,0.7317097614752456,0.7114110918737627,36,191,0,5099.201052862515,15290,2338,12952,0.1035276073619632,0.05287020109689211,100,0.20105286251478005,5099.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
101,101,9,7301.0,9978.0,3917747.5747722588,5507009.406408649,0.7317097614752456,0.7114110918737627,36,192,0,5100.205834884039,15345,2357,12988,0.09624233128834359,0.050237659963436876,92,431.20583488403906,4669.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
102,102,10,7342.0,10019.0,3994865.3712599133,5584127.2028963035,0.7328076654356722,0.7153965563656766,36,193,1,5154.0,15304,2331,12973,0.10621165644171782,0.051334552102376585,101,1880.921865552549,5154.0,3,2,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(0), np.int64(2): np.int64(12)}","{(0, 2): [(np.int64(1), 12)], (1, 2): [(np.int64(0), 12)]}","{(np.int64(0), np.int64(1)): {'cpu': 8}, (np.int64(1), np.int64(0)): {'cpu': 8}, (np.int64(2), np.int64(12)): {'cpu': 10}}","{((0, 2), (np.int64(1), 12)): {'bw': 4}, ((1, 2), (np.int64(0), 12)): {'bw': 11}}",41.0,41.0,260.0,26.0,15.0,26.0,15.0,26.0,15.0,0.0,1.0,77117.7964876545,77117.7964876545,1880.921865552549,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -74}, np.int64(2): {'cpu': -42}}, 'link_level': {(0, 2): {'bw': -253}, (1, 2): {'bw': -160}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,1
