v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
8,1,1,1286.0,2288.0,301358.97589047044,536165.8917864669,0.5620629370629371,0.562062937062937,7,10,1,273.0,14683,2173,12510,0.1629429892141756,0.12973913043478258,7,162.60800753236046,273.0,8,19,False,"{6: 13, 0: 14, 7: 15, 5: 5, 2: 21}","{(0, 6): [(14, 13)], (7, 0): [(15, 12), (12, 14)], (7, 6): [(15, 13)], (5, 6): [(5, 3), (3, 13)], (5, 7): [(5, 7), (7, 4), (4, 0), (0, 28), (28, 30), (30, 29), (29, 2), (2, 13), (13, 15)], (2, 0): [(21, 2), (2, 13), (13, 14)], (2, 5): [(21, 2), (2, 5)], (2, 6): [(21, 3), (3, 13)]}","{(6, 13): {'cpu': 54}, (0, 14): {'cpu': 63}, (7, 15): {'cpu': 36}, (5, 5): {'cpu': 34}, (2, 21): {'cpu': 31}}","{((0, 6), (14, 13)): {'bw': 121}, ((7, 0), (15, 12)): {'bw': 119}, ((7, 0), (12, 14)): {'bw': 119}, ((7, 6), (15, 13)): {'bw': 63}, ((5, 6), (5, 3)): {'bw': 149}, ((5, 6), (3, 13)): {'bw': 149}, ((5, 7), (5, 7)): {'bw': 124}, ((5, 7), (7, 4)): {'bw': 124}, ((5, 7), (4, 0)): {'bw': 124}, ((5, 7), (0, 28)): {'bw': 124}, ((5, 7), (28, 30)): {'bw': 124}, ((5, 7), (30, 29)): {'bw': 124}, ((5, 7), (29, 2)): {'bw': 124}, ((5, 7), (2, 13)): {'bw': 124}, ((5, 7), (13, 15)): {'bw': 124}, ((2, 0), (21, 2)): {'bw': 120}, ((2, 0), (2, 13)): {'bw': 120}, ((2, 0), (13, 14)): {'bw': 120}, ((2, 5), (21, 2)): {'bw': 63}, ((2, 5), (2, 5)): {'bw': 63}, ((2, 6), (21, 3)): {'bw': 142}, ((2, 6), (3, 13)): {'bw': 142}}",0.0,0.0,746.0,373.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2480.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -20}, 0: {'cpu': -11}, 7: {'cpu': -26}, 5: {'cpu': -55}, 2: {'cpu': -43}, 3: {'cpu': -46}}, 'link_level': {(0, 6): {'bw': -158}, (7, 0): {'bw': -98}, (7, 6): {'bw': -269}, (5, 6): {'bw': -82}, (5, 7): {'bw': -87}, (2, 0): {'bw': -38}, (2, 5): {'bw': -22}, (2, 6): {'bw': -60}, (3, 2): {'bw': -137}, (3, 5): {'bw': -16}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (7, 0): {}, (7, 6): {}, (5, 6): {}, (5, 7): {}, (2, 0): {}, (2, 5): {}, (2, 6): {}, (3, 2): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (7, 0): {'bw': 0}, (7, 6): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (7, 0): {}, (7, 6): {}, (5, 6): {}, (5, 7): {}, (2, 0): {}, (2, 5): {}, (2, 6): {}, (3, 2): {}, (3, 5): {}, (3, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,31.0,5.0,8.0,0
9,1,1,1286.0,2288.0,301358.97589047044,536165.8917864669,0.5620629370629371,0.562062937062937,7,11,1,297.0,14683,2173,12510,0.1629429892141756,0.12973913043478258,8,441.89282938075206,297.0,10,25,False,"{9: 13, 3: 2, 0: 14, 4: 15, 6: 5, 7: 21}","{(3, 9): [(2, 13)], (0, 3): [(14, 13), (13, 2)], (0, 9): [(14, 13)], (4, 3): [(15, 13), (13, 2)], (4, 9): [(15, 13)], (6, 0): [(5, 7), (7, 4), (4, 0), (0, 12), (12, 14)], (6, 4): [(5, 3), (3, 13), (13, 15)], (6, 9): [(5, 3), (3, 13)], (7, 0): [(21, 2), (2, 29), (29, 30), (30, 28), (28, 1), (1, 12), (12, 14)], (7, 6): [(21, 2), (2, 5)], (7, 9): [(21, 3), (3, 13)]}","{(9, 13): {'cpu': 44}, (3, 2): {'cpu': 41}, (0, 14): {'cpu': 67}, (4, 15): {'cpu': 41}, (6, 5): {'cpu': 32}, (7, 21): {'cpu': 35}}","{((3, 9), (2, 13)): {'bw': 123}, ((0, 3), (14, 13)): {'bw': 138}, ((0, 3), (13, 2)): {'bw': 138}, ((0, 9), (14, 13)): {'bw': 63}, ((4, 3), (15, 13)): {'bw': 94}, ((4, 3), (13, 2)): {'bw': 94}, ((4, 9), (15, 13)): {'bw': 139}, ((6, 0), (5, 7)): {'bw': 141}, ((6, 0), (7, 4)): {'bw': 141}, ((6, 0), (4, 0)): {'bw': 141}, ((6, 0), (0, 12)): {'bw': 141}, ((6, 0), (12, 14)): {'bw': 141}, ((6, 4), (5, 3)): {'bw': 77}, ((6, 4), (3, 13)): {'bw': 77}, ((6, 4), (13, 15)): {'bw': 77}, ((6, 9), (5, 3)): {'bw': 146}, ((6, 9), (3, 13)): {'bw': 146}, ((7, 0), (21, 2)): {'bw': 90}, ((7, 0), (2, 29)): {'bw': 90}, ((7, 0), (29, 30)): {'bw': 90}, ((7, 0), (30, 28)): {'bw': 90}, ((7, 0), (28, 1)): {'bw': 90}, ((7, 0), (1, 12)): {'bw': 90}, ((7, 0), (12, 14)): {'bw': 90}, ((7, 6), (21, 2)): {'bw': 75}, ((7, 6), (2, 5)): {'bw': 75}, ((7, 9), (21, 3)): {'bw': 113}, ((7, 9), (3, 13)): {'bw': 113}}",0.0,0.0,928.0,464.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2519.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {9: {'cpu': -30}, 3: {'cpu': -9}, 0: {'cpu': -7}, 4: {'cpu': -21}, 6: {'cpu': -57}, 7: {'cpu': -39}, 8: {'cpu': -38}}, 'link_level': {(3, 9): {'bw': -262}, (0, 3): {'bw': -124}, (0, 9): {'bw': -78}, (4, 3): {'bw': -30}, (4, 9): {'bw': -99}, (6, 0): {'bw': -87}, (6, 4): {'bw': -22}, (6, 9): {'bw': -8}, (7, 0): {'bw': -7}, (7, 6): {'bw': -12}, (7, 9): {'bw': -15}, (8, 3): {'bw': -61}, (8, 4): {'bw': -74}, (8, 7): {'bw': 100.0}, (8, 9): {'bw': 100.0}}, 'path_level': {(3, 9): {}, (0, 3): {}, (0, 9): {}, (4, 3): {}, (4, 9): {}, (6, 0): {}, (6, 4): {}, (6, 9): {}, (7, 0): {}, (7, 6): {}, (7, 9): {}, (8, 3): {}, (8, 4): {}, (8, 7): {}, (8, 9): {}}}","{'node_level': {9: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(3, 9): {'bw': 0}, (0, 3): {'bw': 0}, (0, 9): {'bw': 0}, (4, 3): {'bw': 0}, (4, 9): {'bw': 0}, (6, 0): {'bw': 0}, (6, 4): {'bw': 0}, (6, 9): {'bw': 0}, (7, 0): {'bw': 0}, (7, 6): {'bw': 0}, (7, 9): {'bw': 0}, (8, 3): {'bw': 0}, (8, 4): {'bw': 0}, (8, 7): {'bw': 100.0}, (8, 9): {'bw': 100.0}}, 'path_level': {(3, 9): {}, (0, 3): {}, (0, 9): {}, (4, 3): {}, (4, 9): {}, (6, 0): {}, (6, 4): {}, (6, 9): {}, (7, 0): {}, (7, 6): {}, (7, 9): {}, (8, 3): {}, (8, 4): {}, (8, 7): {}, (8, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,30.0,6.0,11.0,0
10,1,1,1286.0,2288.0,301358.97589047044,536165.8917864669,0.5620629370629371,0.562062937062937,7,12,1,331.0,14683,2173,12510,0.1629429892141756,0.12973913043478258,9,997.0196176603264,331.0,6,8,False,"{0: 13, 2: 5, 3: 21, 4: 29, 5: 16, 1: 17}","{(2, 0): [(5, 3), (3, 13)], (3, 0): [(21, 2), (2, 13)], (3, 2): [(21, 2), (2, 5)], (4, 0): [(29, 2), (2, 13)], (4, 2): [(29, 3), (3, 5)], (5, 0): [(16, 14), (14, 13)], (5, 3): [(16, 14), (14, 13), (13, 3), (3, 21)], (1, 3): [(17, 14), (14, 13), (13, 3), (3, 21)]}","{(0, 13): {'cpu': 43}, (2, 5): {'cpu': 77}, (3, 21): {'cpu': 32}, (4, 29): {'cpu': 41}, (5, 16): {'cpu': 39}, (1, 17): {'cpu': 80}}","{((2, 0), (5, 3)): {'bw': 100}, ((2, 0), (3, 13)): {'bw': 100}, ((3, 0), (21, 2)): {'bw': 114}, ((3, 0), (2, 13)): {'bw': 114}, ((3, 2), (21, 2)): {'bw': 70}, ((3, 2), (2, 5)): {'bw': 70}, ((4, 0), (29, 2)): {'bw': 111}, ((4, 0), (2, 13)): {'bw': 111}, ((4, 2), (29, 3)): {'bw': 66}, ((4, 2), (3, 5)): {'bw': 66}, ((5, 0), (16, 14)): {'bw': 107}, ((5, 0), (14, 13)): {'bw': 107}, ((5, 3), (16, 14)): {'bw': 104}, ((5, 3), (14, 13)): {'bw': 104}, ((5, 3), (13, 3)): {'bw': 104}, ((5, 3), (3, 21)): {'bw': 104}, ((1, 3), (17, 14)): {'bw': 64}, ((1, 3), (14, 13)): {'bw': 64}, ((1, 3), (13, 3)): {'bw': 64}, ((1, 3), (3, 21)): {'bw': 64}}",0.0,0.0,624.0,312.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,106.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -4}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 2: {'cpu': -12}, 3: {'cpu': -42}, 4: {'cpu': -25}, 5: {'cpu': -12}, 1: {'cpu': -8}}, 'link_level': {(2, 0): {'bw': -131}, (3, 0): {'bw': -91}, (3, 2): {'bw': -17}, (4, 0): {'bw': -121}, (4, 2): {'bw': -65}, (5, 0): {'bw': -172}, (5, 3): {'bw': -68}, (1, 3): {'bw': -4}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}, (1, 3): {}}}",[],-4.0,0.0,False,True,False,0,[],0,0.0,5.0,6.0,8.0,0
11,2,2,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,13,1,355.0,12555,1870,10685,0.2796610169491526,0.256695652173913,10,62.51629411680762,355.0,6,9,True,"{3: 13, 0: 2, 5: 3, 4: 14, 1: 15, 2: 5}","{(0, 3): [(2, 13)], (5, 0): [(3, 5), (5, 2)], (5, 3): [(3, 13)], (4, 3): [(14, 13)], (1, 0): [(15, 13), (13, 2)], (1, 3): [(15, 13)], (1, 4): [(15, 12), (12, 14)], (2, 0): [(5, 3), (3, 13), (13, 2)], (2, 5): [(5, 6), (6, 4), (4, 0), (0, 12), (12, 14), (14, 13), (13, 3)]}","{(3, 13): {'cpu': 74}, (0, 2): {'cpu': 38}, (5, 3): {'cpu': 48}, (4, 14): {'cpu': 67}, (1, 15): {'cpu': 38}, (2, 5): {'cpu': 38}}","{((0, 3), (2, 13)): {'bw': 89}, ((5, 0), (3, 5)): {'bw': 87}, ((5, 0), (5, 2)): {'bw': 87}, ((5, 3), (3, 13)): {'bw': 132}, ((4, 3), (14, 13)): {'bw': 109}, ((1, 0), (15, 13)): {'bw': 62}, ((1, 0), (13, 2)): {'bw': 62}, ((1, 3), (15, 13)): {'bw': 77}, ((1, 4), (15, 12)): {'bw': 118}, ((1, 4), (12, 14)): {'bw': 118}, ((2, 0), (5, 3)): {'bw': 129}, ((2, 0), (3, 13)): {'bw': 129}, ((2, 0), (13, 2)): {'bw': 129}, ((2, 5), (5, 6)): {'bw': 71}, ((2, 5), (6, 4)): {'bw': 71}, ((2, 5), (4, 0)): {'bw': 71}, ((2, 5), (0, 12)): {'bw': 71}, ((2, 5), (12, 14)): {'bw': 71}, ((2, 5), (14, 13)): {'bw': 71}, ((2, 5), (13, 3)): {'bw': 71}}",2128.0,1177.0,606.0,303.0,874.0,303.0,874.0,303.0,1825.0,951.0,0.5531015037593985,133034.6738805666,73581.67817548256,34.577856285471135,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': -12}, 5: {'cpu': -5}, 4: {'cpu': -7}, 1: {'cpu': -24}, 2: {'cpu': -51}}, 'link_level': {(0, 3): {'bw': -296}, (5, 0): {'bw': 0}, (5, 3): {'bw': -219}, (4, 3): {'bw': -170}, (1, 0): {'bw': -234}, (1, 3): {'bw': -193}, (1, 4): {'bw': -99}, (2, 0): {'bw': -15}, (2, 5): {'bw': -19}}, 'path_level': {(0, 3): {}, (5, 0): {}, (5, 3): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 0): {}, (2, 5): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (5, 0): {}, (5, 3): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 0): {}, (2, 5): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,9.0,0
12,2,2,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,14,1,387.0,12555,1870,10685,0.2796610169491526,0.256695652173913,11,364.2619172328909,387.0,10,16,False,"{7: 28, 6: 1, 1: 30, 8: 32}","{(6, 7): [(1, 28)], (1, 6): [(30, 28), (28, 1)], (1, 7): [(30, 29), (29, 31), (31, 28)], (8, 7): [(32, 30), (30, 29), (29, 31), (31, 28)]}","{(7, 28): {'cpu': 66}, (6, 1): {'cpu': 33}, (1, 30): {'cpu': 33}, (8, 32): {'cpu': 69}}","{((6, 7), (1, 28)): {'bw': 128}, ((1, 6), (30, 28)): {'bw': 150}, ((1, 6), (28, 1)): {'bw': 150}, ((1, 7), (30, 29)): {'bw': 139}, ((1, 7), (29, 31)): {'bw': 139}, ((1, 7), (31, 28)): {'bw': 139}, ((8, 7), (32, 30)): {'bw': 92}, ((8, 7), (30, 29)): {'bw': 92}, ((8, 7), (29, 31)): {'bw': 92}, ((8, 7), (31, 28)): {'bw': 92}}",0.0,0.0,1100.0,550.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2309.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -4}, 6: {'cpu': -17}, 1: {'cpu': -22}, 8: {'cpu': -28}, 3: {'cpu': -18}}, 'link_level': {(6, 7): {'bw': -265}, (1, 6): {'bw': -61}, (1, 7): {'bw': -143}, (8, 7): {'bw': -51}, (3, 1): {'bw': 100.0}, (3, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (1, 6): {}, (1, 7): {}, (8, 7): {}, (3, 1): {}, (3, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(6, 7): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (8, 7): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (1, 6): {}, (1, 7): {}, (8, 7): {}, (3, 1): {}, (3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,32.0,4.0,4.0,0
12,2,1,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,15,0,417.5162941168076,14683,2173,12510,0.1629429892141756,0.12973913043478258,10,62.51629411680762,355.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
12,2,1,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,16,0,425.1138353006334,14683,2173,12510,0.1629429892141756,0.12973913043478258,1,365.1138353006334,60.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
13,2,1,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,17,1,429.0,14683,2173,12510,0.1629429892141756,0.12973913043478258,12,70.82101546574671,429.0,8,17,False,"{1: 13, 0: 14, 5: 5, 4: 21, 3: 29}","{(0, 1): [(14, 13)], (5, 1): [(5, 3), (3, 13)], (4, 0): [(21, 2), (2, 13), (13, 14)], (4, 1): [(21, 3), (3, 13)], (4, 5): [(21, 3), (3, 5)], (3, 1): [(29, 2), (2, 13)], (3, 5): [(29, 30), (30, 28), (28, 0), (0, 4), (4, 6), (6, 5)]}","{(1, 13): {'cpu': 73}, (0, 14): {'cpu': 67}, (5, 5): {'cpu': 69}, (4, 21): {'cpu': 57}, (3, 29): {'cpu': 59}}","{((0, 1), (14, 13)): {'bw': 132}, ((5, 1), (5, 3)): {'bw': 92}, ((5, 1), (3, 13)): {'bw': 92}, ((4, 0), (21, 2)): {'bw': 138}, ((4, 0), (2, 13)): {'bw': 138}, ((4, 0), (13, 14)): {'bw': 138}, ((4, 1), (21, 3)): {'bw': 149}, ((4, 1), (3, 13)): {'bw': 149}, ((4, 5), (21, 3)): {'bw': 95}, ((4, 5), (3, 5)): {'bw': 95}, ((3, 1), (29, 2)): {'bw': 134}, ((3, 1), (2, 13)): {'bw': 134}, ((3, 5), (29, 30)): {'bw': 90}, ((3, 5), (30, 28)): {'bw': 90}, ((3, 5), (28, 0)): {'bw': 90}, ((3, 5), (0, 4)): {'bw': 90}, ((3, 5), (4, 6)): {'bw': 90}, ((3, 5), (6, 5)): {'bw': 90}}",0.0,0.0,1032.0,516.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2125.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -1}, 0: {'cpu': -7}, 5: {'cpu': -20}, 4: {'cpu': -17}, 3: {'cpu': -7}, 6: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': -147}, (5, 1): {'bw': -139}, (4, 0): {'bw': -9}, (4, 1): {'bw': -110}, (4, 5): {'bw': -44}, (3, 1): {'bw': -98}, (3, 5): {'bw': -22}, (6, 0): {'bw': -131}, (6, 1): {'bw': 0}, (6, 3): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 1): {}, (4, 0): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (3, 5): {}, (6, 0): {}, (6, 1): {}, (6, 3): {}, (6, 4): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (5, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 1): {}, (4, 0): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (3, 5): {}, (6, 0): {}, (6, 1): {}, (6, 3): {}, (6, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,31.0,5.0,7.0,0
13,2,1,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,18,0,435.6080075323605,14683,2173,12510,0.1629429892141756,0.12973913043478258,7,162.60800753236046,273.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
13,2,0,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,19,0,438.3382394171621,16971,2596,14375,0.0,0.0,5,234.3382394171621,204.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
13,2,0,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,20,0,444.4191884368743,16971,2596,14375,0.0,0.0,4,276.4191884368743,168.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
14,2,0,2463.0,4416.0,374940.654065953,669200.5656670335,0.5577445652173914,0.5602814362421025,13,21,1,470.0,16971,2596,14375,0.0,0.0,13,630.9063390227499,470.0,7,8,False,"{1: 20, 4: 0, 3: 1, 6: 23, 0: 4, 5: 12, 2: 28}","{(4, 1): [(0, 20)], (3, 1): [(1, 20)], (3, 4): [(1, 4), (4, 0)], (6, 1): [(23, 20)], (0, 4): [(4, 0)], (0, 6): [(4, 0), (0, 20), (20, 22), (22, 21), (21, 23)], (5, 3): [(12, 1)], (2, 0): [(28, 1), (1, 4)]}","{(1, 20): {'cpu': 79}, (4, 0): {'cpu': 77}, (3, 1): {'cpu': 57}, (6, 23): {'cpu': 70}, (0, 4): {'cpu': 34}, (5, 12): {'cpu': 49}, (2, 28): {'cpu': 59}}","{((4, 1), (0, 20)): {'bw': 77}, ((3, 1), (1, 20)): {'bw': 110}, ((3, 4), (1, 4)): {'bw': 116}, ((3, 4), (4, 0)): {'bw': 116}, ((6, 1), (23, 20)): {'bw': 131}, ((0, 4), (4, 0)): {'bw': 86}, ((0, 6), (4, 0)): {'bw': 133}, ((0, 6), (0, 20)): {'bw': 133}, ((0, 6), (20, 22)): {'bw': 133}, ((0, 6), (22, 21)): {'bw': 133}, ((0, 6), (21, 23)): {'bw': 133}, ((5, 3), (12, 1)): {'bw': 95}, ((2, 0), (28, 1)): {'bw': 150}, ((2, 0), (1, 4)): {'bw': 150}}",0.0,0.0,850.0,425.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3.0,"{'node_level': {'cpu': -11}, 'link_level': {'bw': -76}, 'path_level': {}}","{'node_level': {1: {'cpu': -17}, 4: {'cpu': -17}, 3: {'cpu': -40}, 6: {'cpu': -17}, 0: {'cpu': -19}, 5: {'cpu': -7}, 2: {'cpu': -11}}, 'link_level': {(4, 1): {'bw': -270}, (3, 1): {'bw': -122}, (3, 4): {'bw': -226}, (6, 1): {'bw': -70}, (0, 4): {'bw': -175}, (0, 6): {'bw': -42}, (5, 3): {'bw': -272}, (2, 0): {'bw': -76}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (6, 1): {}, (0, 4): {}, (0, 6): {}, (5, 3): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (6, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (5, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (6, 1): {}, (0, 4): {}, (0, 6): {}, (5, 3): {}, (2, 0): {}}}",[],-11.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,8.0,0
