v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
105,10,5,3418.0,10311.0,2063056.465786047,6640072.584395394,0.3314906410629425,0.3106978786096955,16,174,0,1299.2886166334251,5836,632,5204,0.44218887908208293,0.4441358684041872,24,968.2886166334252,331.0,14,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
106,10,5,3418.0,10311.0,2063056.465786047,6640072.584395394,0.3314906410629425,0.3106978786096955,16,175,1,1305.0,5836,632,5204,0.44218887908208293,0.4441358684041872,105,416.6891251163398,1305.0,7,7,False,{},{},{},{},0.0,0.0,290.0,145.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.5828609466552734,0.0,0.0
107,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,176,1,1316.0,5242,530,4712,0.5322153574580759,0.4966887417218543,106,101.22937979015215,1316.0,5,4,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(28), np.int64(2): np.int64(17), np.int64(3): np.int64(25), np.int64(4): np.int64(18)}","{(0, 1): [(np.int64(20), 12), (12, 28)], (0, 3): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, np.int64(25))], (2, 3): [(np.int64(17), 9), (9, 25)], (3, 4): [(np.int64(25), 9), (9, 4), (4, 10), (10, np.int64(18))]}","{(np.int64(0), np.int64(20)): {'cpu': 13}, (np.int64(1), np.int64(28)): {'cpu': 24}, (np.int64(2), np.int64(17)): {'cpu': 12}, (np.int64(3), np.int64(25)): {'cpu': 23}, (np.int64(4), np.int64(18)): {'cpu': 30}}","{((0, 1), (np.int64(20), 12)): {'bw': 27}, ((0, 1), (12, 28)): {'bw': 27}, ((0, 3), (np.int64(20), 12)): {'bw': 20}, ((0, 3), (12, 5)): {'bw': 20}, ((0, 3), (5, 2)): {'bw': 20}, ((0, 3), (2, 0)): {'bw': 20}, ((0, 3), (0, 1)): {'bw': 20}, ((0, 3), (1, 4)): {'bw': 20}, ((0, 3), (4, 9)): {'bw': 20}, ((0, 3), (9, np.int64(25))): {'bw': 20}, ((2, 3), (np.int64(17), 9)): {'bw': 53}, ((2, 3), (9, 25)): {'bw': 53}, ((3, 4), (np.int64(25), 9)): {'bw': 43}, ((3, 4), (9, 4)): {'bw': 43}, ((3, 4), (4, 10)): {'bw': 43}, ((3, 4), (10, np.int64(18))): {'bw': 43}}",594.0,245.0,1224.0,102.0,143.0,102.0,143.0,102.0,492.0,349.0,0.41245791245791247,60130.251595350375,24801.198048587277,41.75285866765535,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -62}, np.int64(1): {'cpu': -23}, np.int64(2): {'cpu': -52}, np.int64(3): {'cpu': -25}, np.int64(4): {'cpu': -19}}, 'link_level': {(0, 1): {'bw': -113}, (0, 3): {'bw': -47}, (2, 3): {'bw': -178}, (3, 4): {'bw': -106}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6527371406555176,5.0,4.0
107,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,177,0,1317.386367837947,5242,530,4712,0.5322153574580759,0.4966887417218543,22,1006.386367837947,311.0,14,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
107,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,178,0,1321.5162941168076,5242,530,4712,0.5322153574580759,0.4966887417218543,100,62.51629411680762,1259.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
108,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,179,1,1330.0,5242,530,4712,0.5322153574580759,0.4966887417218543,107,78.23788332426555,1330.0,8,14,False,{},{},{},{},0.0,0.0,212.0,106.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.984744071960449,0.0,0.0
108,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,180,0,1333.6737136970637,5242,530,4712,0.5322153574580759,0.4966887417218543,53,672.6737136970636,661.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
108,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,181,0,1340.641069775272,5242,530,4712,0.5322153574580759,0.4966887417218543,6,1259.641069775272,81.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
108,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,182,0,1340.9290569052607,5242,530,4712,0.5322153574580759,0.4966887417218543,60,595.9290569052607,745.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
109,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,183,1,1345.0,5242,530,4712,0.5322153574580759,0.4966887417218543,108,334.770291563555,1345.0,7,15,False,{},{},{},{},0.0,0.0,252.0,126.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.060844898223877,0.0,0.0
109,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,184,0,1347.8210154657468,5242,530,4712,0.5322153574580759,0.4966887417218543,102,70.82101546574671,1277.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,185,1,1360.0,5242,530,4712,0.5322153574580759,0.4966887417218543,109,219.72769743358484,1360.0,15,49,False,{},{},{},{},0.0,0.0,462.0,231.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6494553089141846,0.0,0.0
111,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,186,1,1368.0,5242,530,4712,0.5322153574580759,0.4966887417218543,110,1410.3179213908877,1368.0,5,7,False,{},{},{},{},0.0,0.0,218.0,109.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.002153158187866,0.0,0.0
111,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,187,0,1368.7692492536398,5242,530,4712,0.5322153574580759,0.4966887417218543,65,568.7692492536397,800.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,188,1,1377.0,5242,530,4712,0.5322153574580759,0.4966887417218543,111,724.7773911425162,1377.0,12,36,False,{},{},{},{},0.0,0.0,464.0,232.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.362946033477783,0.0,0.0
112,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,189,0,1385.6080075323605,5242,530,4712,0.5322153574580759,0.4966887417218543,97,162.60800753236046,1223.0,14,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,190,1,1390.0,5242,530,4712,0.5322153574580759,0.4966887417218543,112,690.4815385526072,1390.0,10,20,False,{},{},{},{},0.0,0.0,222.0,111.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.1728718280792236,0.0,0.0
113,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,191,0,1398.750959544849,5242,530,4712,0.5322153574580759,0.4966887417218543,77,443.75095954484885,955.0,14,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,192,0,1408.2378833242656,5242,530,4712,0.5322153574580759,0.4966887417218543,107,78.23788332426555,1330.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,11,6,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,193,1,1411.0,5242,530,4712,0.5322153574580759,0.4966887417218543,113,1170.2459814875444,1411.0,14,50,False,{},{},{},{},0.0,0.0,420.0,210.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0578911304473877,0.0,0.0
114,11,5,3663.0,10905.0,2087857.6638346342,6700202.835990744,0.3359009628610729,0.31161111311728035,16,194,0,1417.229379790152,5836,632,5204,0.44218887908208293,0.4441358684041872,106,101.22937979015215,1316.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,12,6,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,195,1,1418.0,4856,538,4318,0.5251544571932921,0.5387737662892544,114,43.554292007231695,1418.0,5,7,True,"{np.int64(0): np.int64(25), np.int64(1): np.int64(17), np.int64(2): np.int64(18), np.int64(3): np.int64(23), np.int64(4): np.int64(15)}","{(0, 2): [(np.int64(25), 9), (9, 4), (4, 10), (10, np.int64(18))], (0, 3): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(23))], (1, 2): [(np.int64(17), 9), (9, 4), (4, 10), (10, np.int64(18))], (1, 4): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(15))], (2, 3): [(np.int64(18), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(23))], (2, 4): [(np.int64(18), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(15))], (3, 4): [(np.int64(23), 7), (7, 15)]}","{(np.int64(0), np.int64(25)): {'cpu': 9}, (np.int64(1), np.int64(17)): {'cpu': 23}, (np.int64(2), np.int64(18)): {'cpu': 28}, (np.int64(3), np.int64(23)): {'cpu': 25}, (np.int64(4), np.int64(15)): {'cpu': 9}}","{((0, 2), (np.int64(25), 9)): {'bw': 15}, ((0, 2), (9, 4)): {'bw': 15}, ((0, 2), (4, 10)): {'bw': 15}, ((0, 2), (10, np.int64(18))): {'bw': 15}, ((0, 3), (np.int64(25), 9)): {'bw': 24}, ((0, 3), (9, 4)): {'bw': 24}, ((0, 3), (4, 1)): {'bw': 24}, ((0, 3), (1, 3)): {'bw': 24}, ((0, 3), (3, 7)): {'bw': 24}, ((0, 3), (7, np.int64(23))): {'bw': 24}, ((1, 2), (np.int64(17), 9)): {'bw': 32}, ((1, 2), (9, 4)): {'bw': 32}, ((1, 2), (4, 10)): {'bw': 32}, ((1, 2), (10, np.int64(18))): {'bw': 32}, ((1, 4), (np.int64(17), 9)): {'bw': 25}, ((1, 4), (9, 4)): {'bw': 25}, ((1, 4), (4, 1)): {'bw': 25}, ((1, 4), (1, 3)): {'bw': 25}, ((1, 4), (3, 7)): {'bw': 25}, ((1, 4), (7, np.int64(15))): {'bw': 25}, ((2, 3), (np.int64(18), 10)): {'bw': 29}, ((2, 3), (10, 4)): {'bw': 29}, ((2, 3), (4, 1)): {'bw': 29}, ((2, 3), (1, 3)): {'bw': 29}, ((2, 3), (3, 7)): {'bw': 29}, ((2, 3), (7, np.int64(23))): {'bw': 29}, ((2, 4), (np.int64(18), 10)): {'bw': 22}, ((2, 4), (10, 4)): {'bw': 22}, ((2, 4), (4, 1)): {'bw': 22}, ((2, 4), (1, 3)): {'bw': 22}, ((2, 4), (3, 7)): {'bw': 22}, ((2, 4), (7, np.int64(15))): {'bw': 22}, ((3, 4), (np.int64(23), 7)): {'bw': 49}, ((3, 4), (7, 15)): {'bw': 49}}",980.0,290.0,846.0,94.0,196.0,94.0,196.0,94.0,886.0,690.0,0.29591836734693877,42683.20616708706,12630.74468209719,12.888514981731827,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -39}, np.int64(1): {'cpu': -41}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -6}, np.int64(4): {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -134}, (0, 3): {'bw': -96}, (1, 2): {'bw': -102}, (1, 4): {'bw': -71}, (2, 3): {'bw': -42}, (2, 4): {'bw': -20}, (3, 4): {'bw': -123}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.763134002685547,5.0,7.0
115,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,196,0,1421.3382394171622,5920,690,5230,0.3909973521624007,0.4413586840418714,95,234.3382394171621,1187.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,197,0,1421.9522161179746,5920,690,5230,0.3909973521624007,0.4413586840418714,71,543.9522161179746,878.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,198,1,1429.0,5920,690,5230,0.3909973521624007,0.4413586840418714,115,401.69587962146755,1429.0,15,52,False,{},{},{},{},0.0,0.0,562.0,281.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.280795097351074,0.0,0.0
117,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,199,1,1437.0,5920,690,5230,0.3909973521624007,0.4413586840418714,116,439.10753528544217,1437.0,7,6,False,{},{},{},{},0.0,0.0,246.0,123.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.80765700340271,0.0,0.0
118,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,200,1,1444.0,5920,690,5230,0.3909973521624007,0.4413586840418714,117,1634.2481352453326,1444.0,15,43,False,{},{},{},{},0.0,0.0,504.0,252.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.460649013519287,0.0,0.0
119,12,5,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,201,1,1457.0,5920,690,5230,0.3909973521624007,0.4413586840418714,118,172.75978908831172,1457.0,12,35,False,{},{},{},{},0.0,0.0,344.0,172.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.308424949645996,0.0,0.0
119,12,4,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,202,0,1458.4191884368743,7009,763,6246,0.3265666372462489,0.33283486434522536,94,276.4191884368743,1182.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,12,3,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,203,0,1461.5542920072317,7989,857,7132,0.2436010591350397,0.2381969664601581,114,43.554292007231695,1418.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,12,3,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,204,1,1464.0,7989,857,7132,0.2436010591350397,0.2381969664601581,119,137.7639703090671,1464.0,7,12,False,{},{},{},{},0.0,0.0,158.0,79.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.074358940124512,0.0,0.0
120,12,3,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,205,0,1472.7521392323824,7989,857,7132,0.2436010591350397,0.2381969664601581,79,495.75213923238255,977.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,12,3,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,206,1,1481.0,7989,857,7132,0.2436010591350397,0.2381969664601581,120,52.84358576063194,1481.0,14,50,False,{},{},{},{},0.0,0.0,502.0,251.0,1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.749149799346924,0.0,0.0
122,12,3,3953.0,11885.0,2100488.4085167316,6742886.042157831,0.33260412284392094,0.31151177632012034,16,207,1,1491.0,7989,857,7132,0.2436010591350397,0.2381969664601581,121,8.283046356323885,1491.0,7,16,False,{},{},{},{},0.0,0.0,246.0,123.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.834388017654419,0.0,0.0
