v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
171,98,10,19259.0,61026.0,9789161.273348749,31037307.510273065,0.3155867990692492,0.31539982229800784,24,316,1,4257.0,7648.0,735,6913.0,0.419431279620853,0.5287019361876193,170,40.53518744330753,4257.0,6,10,False,{},{},{},{},0.0,0.0,166.0,83.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.67250919342041,0.0,0.0
172,98,10,19259.0,61026.0,9789161.273348749,31037307.510273065,0.3155867990692492,0.31539982229800784,24,317,1,4280.0,7648.0,735,6913.0,0.419431279620853,0.5287019361876193,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,108.0,54.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.0176308155059814,0.0,0.0
172,98,10,19259.0,61026.0,9789161.273348749,31037307.510273065,0.3155867990692492,0.31539982229800784,24,318,0,4297.535187443307,7648.0,735,6913.0,0.419431279620853,0.5287019361876193,170,40.53518744330753,4257.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,98,10,19259.0,61026.0,9789161.273348749,31037307.510273065,0.3155867990692492,0.31539982229800784,24,319,1,4300.0,7648.0,735,6913.0,0.419431279620853,0.5287019361876193,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,100.0,50.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.631108999252319,0.0,0.0
173,98,10,19259.0,61026.0,9789161.273348749,31037307.510273065,0.3155867990692492,0.31539982229800784,24,320,0,4309.652833150818,7648.0,735,6913.0,0.419431279620853,0.5287019361876193,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
174,99,11,19403.0,61349.0,9809365.649247954,31082627.047880307,0.31627247387895485,0.31558998002766653,24,321,1,4322.0,7325.0,702,6623.0,0.4454976303317536,0.5484728661030815,173,140.3081659666972,4322.0,4,5,True,"{1: 30, 0: 32, 3: 33, 2: 34}","{(0, 1): [(32, 30)], (0, 2): [(28, 31), (30, 28), (31, 34), (32, 30)], (0, 3): [(30, 33), (32, 30)], (1, 3): [(30, 33)], (2, 3): [(28, 30), (30, 33), (31, 28), (34, 31)]}","{(1, 30): {'cpu': 0}, (0, 32): {'cpu': 16}, (3, 33): {'cpu': 15}, (2, 34): {'cpu': 2}}","{((0, 1), (32, 30)): {'bw': 21.0}, ((0, 2), (28, 31)): {'bw': 24.0}, ((0, 2), (30, 28)): {'bw': 24.0}, ((0, 2), (31, 34)): {'bw': 24.0}, ((0, 2), (32, 30)): {'bw': 24.0}, ((0, 3), (30, 33)): {'bw': 17.0}, ((0, 3), (32, 30)): {'bw': 17.0}, ((1, 3), (30, 33)): {'bw': 19.0}, ((2, 3), (28, 30)): {'bw': 30.0}, ((2, 3), (30, 33)): {'bw': 30.0}, ((2, 3), (31, 28)): {'bw': 30.0}, ((2, 3), (34, 31)): {'bw': 30.0}}",323.0,144.0,66.0,33.0,111.0,33.0,111.0,33.0,290.0,179.0,0.4458204334365325,45319.5376072432,20204.3758992044,62.55224736595788,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2969889640808105,4.0,5.0
174,99,11,19403.0,61349.0,9809365.649247954,31082627.047880307,0.31627247387895485,0.31558998002766653,24,322,0,4338.132111330608,7325.0,702,6623.0,0.4454976303317536,0.5484728661030815,166,170.1321113306077,4168.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
175,100,12,19517.0,61606.0,9899950.502148407,31286840.26889273,0.3168035580949907,0.3164253857872486,24,323,1,4350.0,7068.0,671,6397.0,0.46998420221169035,0.5638805563130624,174,794.603972810993,4350.0,4,4,True,"{2: 32, 1: 33, 0: 34, 3: 35}","{(0, 1): [(28, 30), (30, 33), (31, 28), (34, 31)], (0, 2): [(28, 30), (30, 32), (31, 28), (34, 31)], (0, 3): [(31, 35), (34, 31)], (1, 2): [(30, 32), (33, 30)]}","{(2, 32): {'cpu': 4}, (1, 33): {'cpu': 9}, (0, 34): {'cpu': 2}, (3, 35): {'cpu': 16}}","{((0, 1), (28, 30)): {'bw': 18.0}, ((0, 1), (30, 33)): {'bw': 18.0}, ((0, 1), (31, 28)): {'bw': 18.0}, ((0, 1), (34, 31)): {'bw': 18.0}, ((0, 2), (28, 30)): {'bw': 12.0}, ((0, 2), (30, 32)): {'bw': 12.0}, ((0, 2), (31, 28)): {'bw': 12.0}, ((0, 2), (34, 31)): {'bw': 12.0}, ((0, 3), (31, 35)): {'bw': 48.0}, ((0, 3), (34, 31)): {'bw': 48.0}, ((1, 2), (30, 32)): {'bw': 5.0}, ((1, 2), (33, 30)): {'bw': 5.0}}",257.0,114.0,62.0,31.0,83.0,31.0,83.0,31.0,226.0,143.0,0.44357976653696496,204213.2210124252,90584.8529004532,352.4702447488451,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7956368923187256,4.0,4.0
175,100,11,19517.0,61606.0,9899950.502148407,31286840.26889273,0.3168035580949907,0.3164253857872486,24,324,0,4378.204227731553,7295.0,706,6589.0,0.4423380726698263,0.5507908371966185,160,358.20422773155315,4020.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,101,12,19545.0,61647.0,9899961.438923156,31286856.283455756,0.31704705825100976,0.3164255733855299,24,325,1,4380.0,7254.0,685,6569.0,0.45892575039494465,0.5521543496045814,175,0.39059909818912614,4380.0,3,2,True,"{1: 8, 2: 9, 0: 10}","{(0, 2): [(4, 6), (6, 9), (7, 4), (10, 7)], (1, 2): [(6, 9), (8, 6)]}","{(1, 8): {'cpu': 2}, (2, 9): {'cpu': 10}, (0, 10): {'cpu': 9}}","{((0, 2), (4, 6)): {'bw': 3.0}, ((0, 2), (6, 9)): {'bw': 3.0}, ((0, 2), (7, 4)): {'bw': 3.0}, ((0, 2), (10, 7)): {'bw': 3.0}, ((1, 2), (6, 9)): {'bw': 4.0}, ((1, 2), (8, 6)): {'bw': 4.0}}",41.0,28.0,42.0,21.0,7.0,21.0,7.0,21.0,20.0,13.0,0.6829268292682927,16.01456302575417,10.936774749295532,0.26675060364135444,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.43569183349609375,3.0,2.0
176,101,11,19545.0,61647.0,9899961.438923156,31286856.283455756,0.31704705825100976,0.3164255733855299,24,326,0,4380.390599098189,7295.0,706,6589.0,0.4423380726698263,0.5507908371966185,175,0.39059909818912614,4380.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,101,11,19545.0,61647.0,9899961.438923156,31286856.283455756,0.31704705825100976,0.3164255733855299,24,327,0,4381.038219502896,7295.0,706,6589.0,0.4423380726698263,0.5507908371966185,164,263.0382195028958,4118.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,101,10,19545.0,61647.0,9899961.438923156,31286856.283455756,0.31704705825100976,0.3164255733855299,24,328,0,4393.741400943662,7708.0,747,6961.0,0.40995260663507105,0.5254295064085084,118,1410.741400943662,2983.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,102,11,19746.0,62125.0,10357422.993653614,32374749.931023713,0.3178430583501006,0.3199228724768749,24,329,1,4403.0,7230.0,665,6565.0,0.4747235387045814,0.552427052086174,176,2275.928132987359,4403.0,5,6,True,"{4: 8, 3: 9, 1: 10, 2: 11, 0: 25}","{(0, 2): [(0, 4), (4, 7), (7, 11), (20, 0), (22, 20), (25, 22)], (0, 3): [(2, 5), (5, 6), (6, 9), (21, 2), (22, 21), (25, 22)], (1, 2): [(7, 11), (10, 7)], (2, 3): [(4, 6), (6, 9), (7, 4), (11, 7)], (2, 4): [(4, 6), (6, 8), (7, 4), (11, 7)], (3, 4): [(6, 8), (9, 6)]}","{(4, 8): {'cpu': 19}, (3, 9): {'cpu': 14}, (1, 10): {'cpu': 16}, (2, 11): {'cpu': 13}, (0, 25): {'cpu': 20}}","{((0, 2), (0, 4)): {'bw': 3.0}, ((0, 2), (4, 7)): {'bw': 3.0}, ((0, 2), (7, 11)): {'bw': 3.0}, ((0, 2), (20, 0)): {'bw': 3.0}, ((0, 2), (22, 20)): {'bw': 3.0}, ((0, 2), (25, 22)): {'bw': 3.0}, ((0, 3), (2, 5)): {'bw': 24.0}, ((0, 3), (5, 6)): {'bw': 24.0}, ((0, 3), (6, 9)): {'bw': 24.0}, ((0, 3), (21, 2)): {'bw': 24.0}, ((0, 3), (22, 21)): {'bw': 24.0}, ((0, 3), (25, 22)): {'bw': 24.0}, ((1, 2), (7, 11)): {'bw': 19.0}, ((1, 2), (10, 7)): {'bw': 19.0}, ((2, 3), (4, 6)): {'bw': 1.0}, ((2, 3), (6, 9)): {'bw': 1.0}, ((2, 3), (7, 4)): {'bw': 1.0}, ((2, 3), (11, 7)): {'bw': 1.0}, ((2, 4), (4, 6)): {'bw': 24.0}, ((2, 4), (6, 8)): {'bw': 24.0}, ((2, 4), (7, 4)): {'bw': 24.0}, ((2, 4), (11, 7)): {'bw': 24.0}, ((3, 4), (6, 8)): {'bw': 48.0}, ((3, 4), (9, 6)): {'bw': 48.0}}",478.0,201.0,164.0,82.0,119.0,82.0,119.0,82.0,396.0,277.0,0.4205020920502092,1087893.6475679574,457461.5547304591,957.0325412771111,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.85214900970459,5.0,6.0
177,102,10,19746.0,62125.0,10357422.993653614,32374749.931023713,0.3178430583501006,0.3199228724768749,24,330,0,4419.584443364267,7408.0,707,6701.0,0.4415481832543444,0.5431551677120261,154,536.5844433642666,3883.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,102,10,19746.0,62125.0,10357422.993653614,32374749.931023713,0.3178430583501006,0.3199228724768749,24,331,1,4434.0,7408.0,707,6701.0,0.4415481832543444,0.5431551677120261,177,1023.7778455704247,4434.0,9,15,False,{},{},{},{},0.0,0.0,160.0,80.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.659591913223267,0.0,0.0
178,102,9,19746.0,62125.0,10357422.993653614,32374749.931023713,0.3178430583501006,0.3199228724768749,24,332,0,4437.035190659646,8863.0,756,8107.0,0.40284360189573465,0.44730024543223346,169,208.03519065964605,4229.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,103,10,19933.0,62598.0,10672297.890490117,33171198.199492514,0.3184287037924534,0.3217338676253604,24,333,1,4461.0,8390.0,724,7666.0,0.42812006319115326,0.4773656940278157,178,1683.822977735305,4461.0,6,9,True,"{2: 23, 0: 24, 4: 25, 3: 26, 5: 27, 1: 32}","{(0, 2): [(20, 23), (22, 20), (24, 22)], (0, 4): [(22, 25), (24, 22)], (0, 5): [(20, 23), (22, 20), (23, 27), (24, 22)], (1, 3): [(0, 20), (1, 20), (20, 23), (23, 26), (28, 0), (28, 1), (30, 28), (32, 30)], (2, 3): [(23, 26)], (2, 5): [(23, 27)], (3, 4): [(20, 22), (22, 25), (23, 20), (26, 23)], (3, 5): [(23, 27), (26, 23)], (4, 5): [(20, 23), (22, 20), (23, 27), (25, 22)]}","{(2, 23): {'cpu': 0}, (0, 24): {'cpu': 6}, (4, 25): {'cpu': 10}, (3, 26): {'cpu': 4}, (5, 27): {'cpu': 2}, (1, 32): {'cpu': 10}}","{((0, 2), (20, 23)): {'bw': 5.0}, ((0, 2), (22, 20)): {'bw': 5.0}, ((0, 2), (24, 22)): {'bw': 5.0}, ((0, 4), (22, 25)): {'bw': 15.0}, ((0, 4), (24, 22)): {'bw': 15.0}, ((0, 5), (20, 23)): {'bw': 18.0}, ((0, 5), (22, 20)): {'bw': 18.0}, ((0, 5), (23, 27)): {'bw': 18.0}, ((0, 5), (24, 22)): {'bw': 18.0}, ((1, 3), (0, 20)): {'bw': 18.0}, ((1, 3), (1, 20)): {'bw': 7.0}, ((1, 3), (20, 23)): {'bw': 25.0}, ((1, 3), (23, 26)): {'bw': 25.0}, ((1, 3), (28, 0)): {'bw': 18.0}, ((1, 3), (28, 1)): {'bw': 7.0}, ((1, 3), (30, 28)): {'bw': 25.0}, ((1, 3), (32, 30)): {'bw': 25.0}, ((2, 3), (23, 26)): {'bw': 3.0}, ((2, 5), (23, 27)): {'bw': 41.0}, ((3, 4), (20, 22)): {'bw': 16.0}, ((3, 4), (22, 25)): {'bw': 16.0}, ((3, 4), (23, 20)): {'bw': 16.0}, ((3, 4), (26, 23)): {'bw': 16.0}, ((3, 5), (23, 27)): {'bw': 31.0}, ((3, 5), (26, 23)): {'bw': 31.0}, ((4, 5), (20, 23)): {'bw': 1.0}, ((4, 5), (22, 20)): {'bw': 1.0}, ((4, 5), (23, 27)): {'bw': 1.0}, ((4, 5), (25, 22)): {'bw': 1.0}}",473.0,187.0,64.0,32.0,155.0,32.0,155.0,32.0,441.0,286.0,0.3953488372093023,796448.2684687992,314874.896836502,665.6974563139577,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.273548126220703,6.0,9.0
179,103,9,19933.0,62598.0,10672297.890490117,33171198.199492514,0.3184287037924534,0.3217338676253604,24,334,0,4462.308165966697,8713.0,757,7956.0,0.4020537124802528,0.45759476411235345,173,140.3081659666972,4322.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,103,9,19933.0,62598.0,10672297.890490117,33171198.199492514,0.3184287037924534,0.3217338676253604,24,335,0,4472.383296407192,8713.0,757,7956.0,0.4020537124802528,0.45759476411235345,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
180,104,10,19992.0,62682.0,10693978.36851455,33202065.32074764,0.3189432372930028,0.3220877456027409,24,336,1,4494.0,8629.0,723,7906.0,0.4289099526066351,0.4610035451322607,179,367.4657292277031,4494.0,2,1,True,"{1: 10, 0: 11}","{(0, 1): [(7, 10), (11, 7)]}","{(1, 10): {'cpu': 14}, (0, 11): {'cpu': 20}}","{((0, 1), (7, 10)): {'bw': 25.0}, ((0, 1), (11, 7)): {'bw': 25.0}}",84.0,59.0,68.0,34.0,25.0,34.0,25.0,34.0,50.0,25.0,0.7023809523809523,30867.12125512706,21680.478024434484,258.10092886231524,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11030125617980957,2.0,1.0
180,104,10,19992.0,62682.0,10693978.36851455,33202065.32074764,0.3189432372930028,0.3220877456027409,24,337,0,4505.684023567344,8629.0,723,7906.0,0.4289099526066351,0.4610035451322607,142,929.6840235673449,3576.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
180,104,10,19992.0,62682.0,10693978.36851455,33202065.32074764,0.3189432372930028,0.3220877456027409,24,338,0,4510.353544311085,8629.0,723,7906.0,0.4289099526066351,0.4610035451322607,145,855.3535443110845,3655.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,105,11,20399.0,64438.0,10976850.508659793,34422516.12687798,0.31656786368292,0.318885768495255,24,339,1,4515.0,6873.0,671,6202.0,0.46998420221169035,0.5771748022907008,180,695.0175433544052,4515.0,7,13,True,"{0: 16, 4: 17, 1: 19, 3: 25, 6: 26, 5: 27, 2: 32}","{(0, 1): [(12, 15), (14, 12), (15, 19), (16, 14)], (0, 4): [(14, 17), (16, 14)], (0, 5): [(2, 21), (13, 2), (14, 13), (16, 14), (21, 23), (23, 27)], (0, 6): [(2, 21), (13, 2), (14, 13), (16, 14), (21, 23), (23, 26)], (1, 3): [(1, 20), (12, 1), (15, 12), (19, 15), (20, 22), (22, 25)], (1, 5): [(0, 20), (12, 0), (15, 12), (19, 15), (20, 23), (23, 27)], (1, 6): [(0, 20), (12, 0), (15, 12), (19, 15), (20, 23), (23, 26)], (2, 5): [(2, 21), (21, 23), (23, 27), (29, 2), (30, 29), (32, 30)], (2, 6): [(1, 20), (20, 23), (23, 26), (28, 1), (30, 28), (32, 30)], (3, 5): [(20, 23), (22, 20), (23, 27), (25, 22)], (3, 6): [(21, 23), (22, 21), (23, 26), (25, 22)], (4, 5): [(2, 21), (13, 2), (14, 13), (17, 14), (21, 23), (23, 27)], (5, 6): [(23, 26), (27, 23)]}","{(0, 16): {'cpu': 9}, (4, 17): {'cpu': 8}, (1, 19): {'cpu': 1}, (3, 25): {'cpu': 4}, (6, 26): {'cpu': 6}, (5, 27): {'cpu': 13}, (2, 32): {'cpu': 11}}","{((0, 1), (12, 15)): {'bw': 22.0}, ((0, 1), (14, 12)): {'bw': 22.0}, ((0, 1), (15, 19)): {'bw': 22.0}, ((0, 1), (16, 14)): {'bw': 22.0}, ((0, 4), (14, 17)): {'bw': 39.0}, ((0, 4), (16, 14)): {'bw': 39.0}, ((0, 5), (2, 21)): {'bw': 7.0}, ((0, 5), (13, 2)): {'bw': 7.0}, ((0, 5), (14, 13)): {'bw': 7.0}, ((0, 5), (16, 14)): {'bw': 7.0}, ((0, 5), (21, 23)): {'bw': 7.0}, ((0, 5), (23, 27)): {'bw': 7.0}, ((0, 6), (2, 21)): {'bw': 33.0}, ((0, 6), (13, 2)): {'bw': 33.0}, ((0, 6), (14, 13)): {'bw': 33.0}, ((0, 6), (16, 14)): {'bw': 33.0}, ((0, 6), (21, 23)): {'bw': 33.0}, ((0, 6), (23, 26)): {'bw': 33.0}, ((1, 3), (1, 20)): {'bw': 37.0}, ((1, 3), (12, 1)): {'bw': 37.0}, ((1, 3), (15, 12)): {'bw': 37.0}, ((1, 3), (19, 15)): {'bw': 37.0}, ((1, 3), (20, 22)): {'bw': 37.0}, ((1, 3), (22, 25)): {'bw': 37.0}, ((1, 5), (0, 20)): {'bw': 25.0}, ((1, 5), (12, 0)): {'bw': 25.0}, ((1, 5), (15, 12)): {'bw': 25.0}, ((1, 5), (19, 15)): {'bw': 25.0}, ((1, 5), (20, 23)): {'bw': 25.0}, ((1, 5), (23, 27)): {'bw': 25.0}, ((1, 6), (0, 20)): {'bw': 25.0}, ((1, 6), (12, 0)): {'bw': 25.0}, ((1, 6), (15, 12)): {'bw': 25.0}, ((1, 6), (19, 15)): {'bw': 25.0}, ((1, 6), (20, 23)): {'bw': 25.0}, ((1, 6), (23, 26)): {'bw': 25.0}, ((2, 5), (2, 21)): {'bw': 46.0}, ((2, 5), (21, 23)): {'bw': 46.0}, ((2, 5), (23, 27)): {'bw': 46.0}, ((2, 5), (29, 2)): {'bw': 46.0}, ((2, 5), (30, 29)): {'bw': 46.0}, ((2, 5), (32, 30)): {'bw': 46.0}, ((2, 6), (1, 20)): {'bw': 22.0}, ((2, 6), (20, 23)): {'bw': 22.0}, ((2, 6), (23, 26)): {'bw': 22.0}, ((2, 6), (28, 1)): {'bw': 22.0}, ((2, 6), (30, 28)): {'bw': 22.0}, ((2, 6), (32, 30)): {'bw': 22.0}, ((3, 5), (20, 23)): {'bw': 23.0}, ((3, 5), (22, 20)): {'bw': 23.0}, ((3, 5), (23, 27)): {'bw': 23.0}, ((3, 5), (25, 22)): {'bw': 23.0}, ((3, 6), (21, 23)): {'bw': 48.0}, ((3, 6), (22, 21)): {'bw': 48.0}, ((3, 6), (23, 26)): {'bw': 48.0}, ((3, 6), (25, 22)): {'bw': 48.0}, ((4, 5), (2, 21)): {'bw': 7.0}, ((4, 5), (13, 2)): {'bw': 7.0}, ((4, 5), (14, 13)): {'bw': 7.0}, ((4, 5), (17, 14)): {'bw': 7.0}, ((4, 5), (21, 23)): {'bw': 7.0}, ((4, 5), (23, 27)): {'bw': 7.0}, ((5, 6), (23, 26)): {'bw': 21.0}, ((5, 6), (27, 23)): {'bw': 21.0}}",1756.0,407.0,104.0,52.0,355.0,52.0,355.0,52.0,1704.0,1349.0,0.2317767653758542,1220450.8061303357,282872.1401452429,161.08891807815655,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.400566816329956,7.0,13.0
182,105,11,20399.0,64438.0,10976850.508659793,34422516.12687798,0.31656786368292,0.318885768495255,24,340,1,4540.0,6873.0,671,6202.0,0.46998420221169035,0.5771748022907008,181,68.88991401198173,4540.0,9,20,False,{},{},{},{},0.0,0.0,142.0,71.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.526417970657349,0.0,0.0
