v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
52,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,76,1,662.0,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,51,664.1372010258053,662.0,5,7,False,{},{},{},{},0.0,0.0,196.0,98.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.1612772941589355,0.0,0.0
53,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,77,1,672.0,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,52,739.5953931826461,672.0,8,15,False,{},{},{},{},0.0,0.0,232.0,116.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.020267009735107,0.0,0.0
53,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,78,0,681.4849500392869,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,45,107.48495003928689,574.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,79,0,682.1185914122248,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,50,34.118591412224795,648.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,80,1,690.0,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,53,1191.983549624592,690.0,14,40,False,{},{},{},{},0.0,0.0,490.0,245.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.195970058441162,0.0,0.0
54,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,81,0,696.1018305440939,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,26,333.10183054409396,363.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,7,4,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,82,1,700.0,3983.0,759,3224.0,0.38542510121457485,0.6271108026833218,54,1343.918455517098,700.0,7,7,False,{},{},{},{},0.0,0.0,216.0,108.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.1072511672973633,0.0,0.0
55,7,3,2915.0,9084.0,2418745.5321683865,7638617.092625638,0.3208938793483047,0.3166470452489963,16,83,0,704.7654961780952,5342.0,880,4462.0,0.28744939271255066,0.4839232014804534,43,150.76549617809516,554.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,8,4,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,84,1,709.0,4124.0,794,3330.0,0.357085020242915,0.6148507980569049,55,7.024905478186797,709.0,5,7,True,"{2: 18, 0: 21, 3: 22, 4: 29, 1: 30}","{(0, 1): [(6, 14), (13, 6), (14, 30), (21, 13)], (0, 3): [(6, 14), (13, 6), (14, 22), (21, 13)], (0, 4): [(13, 29), (21, 13)], (1, 2): [(0, 1), (1, 4), (2, 0), (4, 10), (6, 2), (10, 18), (14, 6), (30, 14)], (1, 3): [(14, 22), (30, 14)], (1, 4): [(6, 13), (13, 29), (14, 6), (30, 14)], (3, 4): [(6, 13), (13, 29), (14, 6), (22, 14)]}","{(2, 18): {'cpu': 27}, (0, 21): {'cpu': 15}, (3, 22): {'cpu': 18}, (4, 29): {'cpu': 18}, (1, 30): {'cpu': 8}}","{((0, 1), (6, 14)): {'bw': 19.0}, ((0, 1), (13, 6)): {'bw': 19.0}, ((0, 1), (14, 30)): {'bw': 19.0}, ((0, 1), (21, 13)): {'bw': 19.0}, ((0, 3), (6, 14)): {'bw': 14.0}, ((0, 3), (13, 6)): {'bw': 14.0}, ((0, 3), (14, 22)): {'bw': 14.0}, ((0, 3), (21, 13)): {'bw': 14.0}, ((0, 4), (13, 29)): {'bw': 54.0}, ((0, 4), (21, 13)): {'bw': 54.0}, ((1, 2), (0, 1)): {'bw': 69.0}, ((1, 2), (1, 4)): {'bw': 69.0}, ((1, 2), (2, 0)): {'bw': 69.0}, ((1, 2), (4, 10)): {'bw': 69.0}, ((1, 2), (6, 2)): {'bw': 69.0}, ((1, 2), (10, 18)): {'bw': 69.0}, ((1, 2), (14, 6)): {'bw': 69.0}, ((1, 2), (30, 14)): {'bw': 69.0}, ((1, 3), (14, 22)): {'bw': 50.0}, ((1, 3), (30, 14)): {'bw': 50.0}, ((1, 4), (6, 13)): {'bw': 33.0}, ((1, 4), (13, 29)): {'bw': 33.0}, ((1, 4), (14, 6)): {'bw': 33.0}, ((1, 4), (30, 14)): {'bw': 33.0}, ((3, 4), (6, 13)): {'bw': 27.0}, ((3, 4), (13, 29)): {'bw': 27.0}, ((3, 4), (14, 6)): {'bw': 27.0}, ((3, 4), (22, 14)): {'bw': 27.0}}",1218.0,352.0,172.0,86.0,266.0,86.0,266.0,86.0,1132.0,866.0,0.2889983579638752,8556.334872431518,2472.7667283217525,2.0301861480474157,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.377900838851929,5.0,7.0
56,8,3,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,85,0,716.0249054781868,5342.0,880,4462.0,0.28744939271255066,0.4839232014804534,55,7.024905478186797,709.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,8,3,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,86,1,718.0,5342.0,880,4462.0,0.28744939271255066,0.4839232014804534,56,133.5229591422886,718.0,9,15,False,{},{},{},{},0.0,0.0,258.0,129.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.40964388847351,0.0,0.0
57,8,3,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,87,0,723.0845580054438,5342.0,880,4462.0,0.28744939271255066,0.4839232014804534,38,231.08455800544385,492.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,88,0,725.1173340402217,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,6,624.1173340402217,101.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,89,1,727.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,57,479.5708774197891,727.0,14,46,False,{},{},{},{},0.0,0.0,422.0,211.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.344980001449585,0.0,0.0
59,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,90,1,738.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,58,1488.1248554778638,738.0,7,9,False,{},{},{},{},0.0,0.0,312.0,156.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.339314222335815,0.0,0.0
60,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,91,1,747.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,59,1499.630438349828,747.0,12,39,False,{},{},{},{},0.0,0.0,380.0,190.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.09882402420044,0.0,0.0
61,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,92,1,756.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,60,406.7014721646398,756.0,12,38,False,{},{},{},{},0.0,0.0,352.0,176.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.076159954071045,0.0,0.0
62,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,93,1,767.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,61,1236.1315572040126,767.0,15,52,False,{},{},{},{},0.0,0.0,598.0,299.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.596967935562134,0.0,0.0
62,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,94,0,775.7337512377746,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,21,483.73375123777464,292.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,95,1,776.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,62,513.0056596259482,776.0,14,48,False,{},{},{},{},0.0,0.0,542.0,271.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.402229070663452,0.0,0.0
63,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,96,0,785.7850707735948,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,49,152.78507077359487,633.0,15,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,97,1,788.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,63,247.15448401396682,788.0,13,36,False,{},{},{},{},0.0,0.0,598.0,299.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.061678886413574,0.0,0.0
65,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,98,1,797.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,64,332.7569281464036,797.0,11,29,False,{},{},{},{},0.0,0.0,466.0,233.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.761833190917969,0.0,0.0
65,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,99,0,806.6512773683559,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,28,420.65127736835586,386.0,11,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,100,1,815.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,65,463.56271151578983,815.0,14,51,False,{},{},{},{},0.0,0.0,514.0,257.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.548964023590088,0.0,0.0
67,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,101,1,821.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,66,398.7517908198642,821.0,8,11,False,{},{},{},{},0.0,0.0,348.0,174.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.247012853622437,0.0,0.0
67,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,102,0,834.3085364924134,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,33,400.30853649241345,434.0,13,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,103,1,836.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,67,1303.0724541975976,836.0,12,32,False,{},{},{},{},0.0,0.0,432.0,216.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.920013189315796,0.0,0.0
68,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,104,0,840.1204582908398,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,27,466.1204582908398,374.0,12,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,105,0,845.447065390715,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,31,433.447065390715,412.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,106,1,850.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,68,1255.0103047129642,850.0,12,34,False,{},{},{},{},0.0,0.0,350.0,175.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.973474025726318,0.0,0.0
69,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,107,0,851.5229591422886,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,56,133.5229591422886,718.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,108,1,862.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,69,251.16062180515115,862.0,9,16,False,{},{},{},{},0.0,0.0,336.0,168.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.447359323501587,0.0,0.0
71,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,109,1,873.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,70,1651.9790106988203,873.0,10,24,False,{},{},{},{},0.0,0.0,346.0,173.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.616348028182983,0.0,0.0
71,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,110,0,873.9489041268382,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,14,680.9489041268382,193.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,111,1,888.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,71,95.55341730089269,888.0,14,48,False,{},{},{},{},0.0,0.0,512.0,256.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.445764780044556,0.0,0.0
73,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,112,1,900.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,72,67.5259994743484,900.0,8,13,False,{},{},{},{},0.0,0.0,218.0,109.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.362807035446167,0.0,0.0
74,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,113,1,909.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,73,72.55864421525345,909.0,11,27,False,{},{},{},{},0.0,0.0,392.0,196.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.722239971160889,0.0,0.0
75,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,114,1,922.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,74,352.26806019114156,922.0,13,27,False,{},{},{},{},0.0,0.0,520.0,260.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.818247318267822,0.0,0.0
76,8,2,3267.0,10302.0,2421218.298896708,7647173.427498069,0.3171228887594642,0.31661610944906476,16,115,1,934.0,6572.0,1000,5572.0,0.19028340080971662,0.3555401341660883,75,10.87992138655132,934.0,5,7,False,{},{},{},{},0.0,0.0,214.0,107.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.02593207359314,0.0,0.0
