v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
18,3,3,539.0,539.0,244701.9256680618,244701.9256680618,1.0,1.0,9,21,1,333.0,9086,4703,4383,0.0487459546925566,0.06366161076693011,17,10.780303965306567,333.0,4,4,False,"{2: 7, 1: 3}","{(1, 2): [(3, 7)]}","{(2, 7): {'cpu': 40}, (1, 3): {'cpu': 18}}","{((1, 2), (3, 7)): {'bw': 69}}",0.0,0.0,216.0,108.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -19}, 1: {'cpu': -72}, 3: {'cpu': -74}}, 'link_level': {(1, 2): {'bw': -11}, (3, 1): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
18,3,3,539.0,539.0,244701.9256680618,244701.9256680618,1.0,1.0,9,22,0,343.7803039653066,9086,4703,4383,0.0487459546925566,0.06366161076693011,17,10.780303965306567,333.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
18,3,2,539.0,539.0,244701.9256680618,244701.9256680618,1.0,1.0,9,23,0,344.65843346046614,9227,4766,4461,0.036003236245954695,0.04699850459303567,2,274.65843346046614,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
19,4,3,751.0,751.0,337650.9328837162,337650.9328837162,1.0,1.0,9,24,1,355.0,9015,4666,4349,0.05622977346278313,0.07092501602221746,18,438.4387132813886,355.0,3,2,True,"{1: 13, 0: 6, 2: 27}","{(0, 1): [(6, 13)], (2, 1): [(27, 13)]}","{(1, 13): {'cpu': 33}, (0, 6): {'cpu': 27}, (2, 27): {'cpu': 40}}","{((0, 1), (6, 13)): {'bw': 80}, ((2, 1), (27, 13)): {'bw': 32}}",212.0,212.0,200.0,100.0,112.0,100.0,112.0,100.0,112.0,0.0,1.0,92949.00721565438,92949.00721565438,438.4387132813886,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -22}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 0: {'cpu': -73}, 2: {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -7}, (2, 1): {'bw': -22}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
20,4,3,751.0,751.0,337650.9328837162,337650.9328837162,1.0,1.0,9,25,1,372.0,9015,4666,4349,0.05622977346278313,0.07092501602221746,19,294.71534786487837,372.0,5,5,False,"{4: 7, 2: 3}","{(2, 4): [(3, 7)]}","{(4, 7): {'cpu': 14}, (2, 3): {'cpu': 34}}","{((2, 4), (3, 7)): {'bw': 68}}",0.0,0.0,254.0,127.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -45}, 2: {'cpu': -56}, 1: {'cpu': -74}}, 'link_level': {(2, 4): {'bw': -12}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
21,5,4,924.0,924.0,497288.3127300909,497288.3127300909,1.0,1.0,12,26,1,384.0,8842,4613,4229,0.06694983818770228,0.09656056398205515,20,922.7594210773107,384.0,3,2,True,"{1: 7, 0: 3, 2: 15}","{(0, 1): [(3, 7)], (2, 1): [(15, 7)]}","{(1, 7): {'cpu': 28}, (0, 3): {'cpu': 14}, (2, 15): {'cpu': 11}}","{((0, 1), (3, 7)): {'bw': 73}, ((2, 1), (15, 7)): {'bw': 47}}",173.0,173.0,106.0,53.0,120.0,53.0,120.0,53.0,120.0,0.0,1.0,159637.37984637474,159637.37984637474,922.7594210773107,Success,0.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': -42}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 0: {'cpu': -76}, 2: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -7}, (2, 1): {'bw': -42}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
21,5,4,924.0,924.0,497288.3127300909,497288.3127300909,1.0,1.0,12,27,0,395.37402859821407,8842,4613,4229,0.06694983818770228,0.09656056398205515,7,242.3740285982141,153.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
22,6,5,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,28,1,403.0,8521,4486,4035,0.09263754045307449,0.13800469985045927,21,110.98190746580214,403.0,4,3,True,"{2: 28, 1: 13, 0: 44, 3: 60}","{(1, 2): [(13, 28)], (0, 2): [(44, 28)], (3, 2): [(60, 28)]}","{(2, 28): {'cpu': 33}, (1, 13): {'cpu': 38}, (0, 44): {'cpu': 35}, (3, 60): {'cpu': 21}}","{((1, 2), (13, 28)): {'bw': 71}, ((0, 2), (44, 28)): {'bw': 70}, ((3, 2), (60, 28)): {'bw': 53}}",321.0,321.0,254.0,127.0,194.0,127.0,194.0,127.0,194.0,0.0,1.0,35625.19229652249,35625.19229652249,110.98190746580214,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -43}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 1: {'cpu': -29}, 0: {'cpu': -65}, 3: {'cpu': -35}}, 'link_level': {(1, 2): {'bw': -29}, (0, 2): {'bw': -13}, (3, 2): {'bw': -43}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
22,6,5,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,29,0,403.62578168999414,8521,4486,4035,0.09263754045307449,0.13800469985045927,9,205.6257816899941,198.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
23,6,5,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,30,1,415.0,8521,4486,4035,0.09263754045307449,0.13800469985045927,22,290.4443974466298,415.0,5,6,False,"{3: 9, 1: 4}","{(1, 3): [(4, 9)]}","{(3, 9): {'cpu': 29}, (1, 4): {'cpu': 16}}","{((1, 3), (4, 9)): {'bw': 51}}",0.0,0.0,266.0,133.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2315.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 1: {'cpu': -23}, 0: {'cpu': -17}}, 'link_level': {(1, 3): {'bw': -35}, (0, 1): {'bw': -20}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
23,6,5,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,31,0,419.8998273222661,8521,4486,4035,0.09263754045307449,0.13800469985045927,14,129.89982732226608,290.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
23,6,4,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,32,0,423.5349675859121,8744,4567,4177,0.0762540453074434,0.10766930143131814,16,107.5349675859121,316.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
24,6,4,1245.0,1245.0,532913.5050266134,532913.5050266134,1.0,1.0,15,33,1,438.0,8744,4567,4177,0.0762540453074434,0.10766930143131814,23,550.4893419792496,438.0,5,5,False,"{4: 10, 0: 4}","{(0, 4): [(4, 10)]}","{(4, 10): {'cpu': 14}, (0, 4): {'cpu': 32}}","{((0, 4), (4, 10)): {'bw': 63}}",0.0,0.0,168.0,84.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -66}, 0: {'cpu': -41}, 3: {'cpu': -38}}, 'link_level': {(0, 4): {'bw': -14}, (3, 0): {'bw': -2}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
25,7,5,1388.0,1388.0,537974.3875569848,537974.3875569848,1.0,1.0,15,34,1,456.0,8601,4527,4074,0.08434466019417475,0.12967314676351205,24,35.3907869256747,456.0,3,2,True,"{2: 10, 1: 4, 0: 21}","{(1, 2): [(4, 10)], (0, 2): [(21, 10)]}","{(2, 10): {'cpu': 14}, (1, 4): {'cpu': 15}, (0, 21): {'cpu': 11}}","{((1, 2), (4, 10)): {'bw': 72}, ((0, 2), (21, 10)): {'bw': 31}}",143.0,143.0,80.0,40.0,103.0,40.0,103.0,40.0,103.0,0.0,1.0,5060.882530371483,5060.882530371483,35.3907869256747,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 1: {'cpu': -58}, 0: {'cpu': -48}}, 'link_level': {(1, 2): {'bw': -5}, (0, 2): {'bw': -55}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
26,8,6,1596.0,1596.0,583633.1959388178,583633.1959388178,1.0,1.0,17,35,1,468.0,8393,4454,3939,0.09911003236245952,0.15851313821832946,25,219.51350183573592,468.0,3,2,True,"{0: 9, 1: 4, 2: 19}","{(1, 0): [(4, 9)], (2, 0): [(19, 9)]}","{(0, 9): {'cpu': 31}, (1, 4): {'cpu': 22}, (2, 19): {'cpu': 20}}","{((1, 0), (4, 9)): {'bw': 76}, ((2, 0), (19, 9)): {'bw': 59}}",208.0,208.0,146.0,73.0,135.0,73.0,135.0,73.0,135.0,0.0,1.0,45658.80838183307,45658.80838183307,219.51350183573592,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -36}, 2: {'cpu': -51}}, 'link_level': {(1, 0): {'bw': -10}, (2, 0): {'bw': -2}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-2.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
27,8,6,1596.0,1596.0,583633.1959388178,583633.1959388178,1.0,1.0,17,36,1,480.0,8393,4454,3939,0.09911003236245952,0.15851313821832946,26,579.2389574334763,480.0,6,7,False,"{3: 12, 5: 25}","{(5, 3): [(25, 12)]}","{(3, 12): {'cpu': 26}, (5, 25): {'cpu': 21}}","{((5, 3), (25, 12)): {'bw': 31}}",0.0,0.0,294.0,147.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2303.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 5: {'cpu': -75}, 1: {'cpu': -53}}, 'link_level': {(5, 3): {'bw': -33}, (1, 3): {'bw': 100.0}}, 'path_level': {(5, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(5, 3): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(5, 3): {}, (1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
27,8,5,1596.0,1596.0,583633.1959388178,583633.1959388178,1.0,1.0,17,37,0,491.3907869256747,8536,4494,4042,0.09101941747572817,0.13650929288613545,24,35.3907869256747,456.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
28,8,5,1596.0,1596.0,583633.1959388178,583633.1959388178,1.0,1.0,17,38,1,501.0,8536,4494,4042,0.09101941747572817,0.13650929288613545,27,140.56638107031222,501.0,5,7,False,"{3: 10, 4: 4}","{(4, 3): [(4, 10)]}","{(3, 10): {'cpu': 30}, (4, 4): {'cpu': 20}}","{((4, 3), (4, 10)): {'bw': 69}}",0.0,0.0,250.0,125.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2406.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 4: {'cpu': -31}, 1: {'cpu': -24}}, 'link_level': {(4, 3): {'bw': -8}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
28,8,4,1596.0,1596.0,583633.1959388178,583633.1959388178,1.0,1.0,17,39,0,513.9819074658021,8857,4621,4236,0.06533171521035597,0.09506515701773122,21,110.98190746580214,403.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
29,9,5,1765.0,1765.0,621871.2254900386,621871.2254900386,1.0,1.0,18,40,1,518.0,8688,4526,4162,0.08454692556634302,0.11087374492629776,28,226.26052988888063,518.0,4,3,True,"{3: 10, 0: 4, 2: 21, 1: 22}","{(0, 3): [(4, 10)], (2, 3): [(21, 10)], (1, 3): [(22, 10)]}","{(3, 10): {'cpu': 20}, (0, 4): {'cpu': 28}, (2, 21): {'cpu': 24}, (1, 22): {'cpu': 23}}","{((0, 3), (4, 10)): {'bw': 31}, ((2, 3), (21, 10)): {'bw': 23}, ((1, 3), (22, 10)): {'bw': 20}}",169.0,169.0,190.0,95.0,74.0,95.0,74.0,95.0,74.0,0.0,1.0,38238.029551220825,38238.029551220825,226.26052988888063,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 0: {'cpu': -23}, 2: {'cpu': -35}, 1: {'cpu': -65}}, 'link_level': {(0, 3): {'bw': -46}, (2, 3): {'bw': -63}, (1, 3): {'bw': -61}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
29,9,5,1765.0,1765.0,621871.2254900386,621871.2254900386,1.0,1.0,18,41,0,531.8664325293968,8688,4526,4162,0.08454692556634302,0.11087374492629776,4,438.8664325293968,93.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
30,10,6,1928.0,1928.0,692062.5526306804,692062.5526306804,1.0,1.0,18,42,1,536.0,8525,4435,4090,0.10295307443365698,0.12625507370220035,29,430.6216388996423,536.0,3,2,True,"{1: 28, 2: 13, 0: 44}","{(2, 1): [(13, 28)], (0, 1): [(44, 28)]}","{(1, 28): {'cpu': 29}, (2, 13): {'cpu': 30}, (0, 44): {'cpu': 32}}","{((2, 1), (13, 28)): {'bw': 38}, ((0, 1), (44, 28)): {'bw': 34}}",163.0,163.0,182.0,91.0,72.0,91.0,72.0,91.0,72.0,0.0,1.0,70191.32714064169,70191.32714064169,430.6216388996423,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 2: {'cpu': -37}, 0: {'cpu': -68}}, 'link_level': {(2, 1): {'bw': -62}, (0, 1): {'bw': -49}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-49.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
31,10,6,1928.0,1928.0,692062.5526306804,692062.5526306804,1.0,1.0,18,43,1,551.0,8525,4435,4090,0.10295307443365698,0.12625507370220035,30,263.3382880477799,551.0,7,11,False,{0: 12},{},"{(0, 12): {'cpu': 33}}",{},0.0,0.0,378.0,189.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2326.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 5: {'cpu': -44}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,4
32,10,6,1928.0,1928.0,692062.5526306804,692062.5526306804,1.0,1.0,18,44,1,566.0,8525,4435,4090,0.10295307443365698,0.12625507370220035,31,1046.898049250677,566.0,6,7,False,"{4: 12, 2: 5}","{(2, 4): [(5, 12)]}","{(4, 12): {'cpu': 37}, (2, 5): {'cpu': 20}}","{((2, 4), (5, 12)): {'bw': 56}}",0.0,0.0,336.0,168.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2315.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -49}, 2: {'cpu': 0}, 0: {'cpu': -45}}, 'link_level': {(2, 4): {'bw': -2}, (0, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
32,10,6,1928.0,1928.0,692062.5526306804,692062.5526306804,1.0,1.0,18,45,0,584.5784121501972,8525,4435,4090,0.10295307443365698,0.12625507370220035,15,277.57841215019715,307.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
33,10,6,1928.0,1928.0,692062.5526306804,692062.5526306804,1.0,1.0,18,46,1,588.0,8525,4435,4090,0.10295307443365698,0.12625507370220035,32,982.6326009377933,588.0,5,6,False,{4: 12},{},"{(4, 12): {'cpu': 32}}",{},0.0,0.0,192.0,96.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -54}, 3: {'cpu': -60}}, 'link_level': {(3, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,4
