v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
160,160,11,11732.0,14070.0,6207174.961941124,7460719.066899085,0.8338308457711443,0.8319807925057049,28,308,1,8122.0,15628,2398,13230,0.08052147239263807,0.03254113345521026,159,187.17936197187834,8122.0,4,3,True,"{2: 28, 1: 0, 0: 1, 3: 30}","{(1, 2): [(0, 28)], (0, 2): [(1, 28)], (3, 0): [(30, 28), (28, 1)]}","{(2, 28): {'cpu': 9}, (1, 0): {'cpu': 12}, (0, 1): {'cpu': 1}, (3, 30): {'cpu': 13}}","{((1, 2), (0, 28)): {'bw': 27}, ((0, 2), (1, 28)): {'bw': 9}, ((3, 0), (30, 28)): {'bw': 0}, ((3, 0), (28, 1)): {'bw': 0}}",71.0,71.0,70.0,35.0,36.0,35.0,36.0,35.0,36.0,0.0,1.0,13289.734700003362,13289.734700003362,187.17936197187834,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -314}, 'path_level': {}}","{'node_level': {2: {'cpu': -42}, 1: {'cpu': -51}, 0: {'cpu': -79}, 3: {'cpu': -70}}, 'link_level': {(1, 2): {'bw': -191}, (0, 2): {'bw': -314}, (3, 0): {'bw': -314}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}}}",[],-70.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
160,160,10,11732.0,14070.0,6207174.961941124,7460719.066899085,0.8338308457711443,0.8319807925057049,28,309,0,8146.471904713881,15670,2411,13259,0.0755368098159509,0.030420475319926865,157,127.47190471388012,8019.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
160,160,9,11732.0,14070.0,6207174.961941124,7460719.066899085,0.8338308457711443,0.8319807925057049,28,310,0,8149.037590780387,15718,2436,13282,0.06595092024539873,0.0287385740402194,124,1821.037590780387,6328.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
160,160,8,11732.0,14070.0,6207174.961941124,7460719.066899085,0.8338308457711443,0.8319807925057049,28,311,0,8166.691375685515,15831,2448,13383,0.06134969325153372,0.021352833638025648,156,211.69137568551432,7955.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
161,161,9,11920.0,14304.0,6440349.731357862,7750947.237343323,0.8333333333333334,0.8309113111141916,28,312,1,8177.0,15597,2409,13188,0.07630368098159512,0.03561243144424131,160,1240.2913266847772,8177.0,5,7,True,"{4: 5, 2: 2, 1: 3, 0: 6, 3: 7}","{(2, 4): [(2, 5)], (1, 2): [(3, 5), (5, 2)], (1, 4): [(3, 5)], (0, 2): [(6, 5), (5, 2)], (0, 4): [(6, 5)], (3, 1): [(7, 5), (5, 3)], (3, 4): [(7, 5)]}","{(4, 5): {'cpu': 11}, (2, 2): {'cpu': 15}, (1, 3): {'cpu': 7}, (0, 6): {'cpu': 6}, (3, 7): {'cpu': 0}}","{((2, 4), (2, 5)): {'bw': 21}, ((1, 2), (3, 5)): {'bw': 26}, ((1, 2), (5, 2)): {'bw': 26}, ((1, 4), (3, 5)): {'bw': 30}, ((0, 2), (6, 5)): {'bw': 12}, ((0, 2), (5, 2)): {'bw': 12}, ((0, 4), (6, 5)): {'bw': 24}, ((3, 1), (7, 5)): {'bw': 8}, ((3, 1), (5, 3)): {'bw': 8}, ((3, 4), (7, 5)): {'bw': 28}}",234.0,188.0,78.0,39.0,149.0,39.0,149.0,39.0,195.0,46.0,0.8034188034188035,290228.1704442379,233174.76941673813,996.473373575804,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -311}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 2: {'cpu': -23}, 1: {'cpu': -44}, 0: {'cpu': -49}, 3: {'cpu': -65}}, 'link_level': {(2, 4): {'bw': -239}, (1, 2): {'bw': -213}, (1, 4): {'bw': -319}, (0, 2): {'bw': -201}, (0, 4): {'bw': -362}, (3, 1): {'bw': -311}, (3, 4): {'bw': -313}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,1
161,161,8,11920.0,14304.0,6440349.731357862,7750947.237343323,0.8333333333333334,0.8309113111141916,28,313,0,8215.504391070997,15620,2413,13207,0.07476993865030679,0.03422303473491772,155,314.5043910709967,7901.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
161,161,7,11920.0,14304.0,6440349.731357862,7750947.237343323,0.8333333333333334,0.8309113111141916,28,314,0,8228.397488337238,15675,2431,13244,0.06786809815950923,0.031517367458866574,153,421.39748833723684,7807.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
162,162,8,11945.0,14329.0,6470398.532157198,7780996.038142659,0.8336241189196734,0.8315643010790809,28,315,1,8231.0,15650,2425,13225,0.07016871165644167,0.03290676416819016,161,1201.9520319734054,8231.0,2,1,True,"{0: 20, 1: 0}","{(1, 0): [(0, 20)]}","{(0, 20): {'cpu': 6}, (1, 0): {'cpu': 0}}","{((1, 0), (0, 20)): {'bw': 19}}",25.0,25.0,12.0,6.0,19.0,6.0,19.0,6.0,19.0,0.0,1.0,30048.800799335135,30048.800799335135,1201.9520319734054,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -244}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -62}}, 'link_level': {(1, 0): {'bw': -244}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-62.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
163,163,9,11985.0,14369.0,6476342.901316241,7786940.407301703,0.8340872712088524,0.8316928809733111,28,316,1,8285.0,15610,2405,13205,0.07783742331288346,0.03436928702010966,162,148.6092289760868,8285.0,3,2,True,"{2: 29, 0: 2, 1: 3}","{(0, 2): [(2, 29)], (1, 2): [(3, 29)]}","{(2, 29): {'cpu': 10}, (0, 2): {'cpu': 6}, (1, 3): {'cpu': 4}}","{((0, 2), (2, 29)): {'bw': 11}, ((1, 2), (3, 29)): {'bw': 9}}",40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,1.0,5944.369159043472,5944.369159043472,148.6092289760868,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -221}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 0: {'cpu': -24}, 1: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -304}, (1, 2): {'bw': -221}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
163,163,8,11985.0,14369.0,6476342.901316241,7786940.407301703,0.8340872712088524,0.8316928809733111,28,317,0,8309.17936197188,15681,2440,13241,0.06441717791411039,0.03173674588665443,159,187.17936197187834,8122.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
164,164,9,12107.0,14511.0,6483512.583869629,7795285.447650727,0.8343325752877128,0.831722279756102,28,318,1,8333.0,15539,2394,13145,0.0820552147239264,0.03875685557586839,163,58.76788978186175,8333.0,5,5,True,"{1: 28, 3: 0, 4: 1, 0: 30, 2: 31}","{(3, 1): [(0, 28)], (4, 1): [(1, 28)], (0, 1): [(30, 28)], (0, 3): [(30, 28), (28, 0)], (2, 1): [(31, 28)]}","{(1, 28): {'cpu': 14}, (3, 0): {'cpu': 13}, (4, 1): {'cpu': 11}, (0, 30): {'cpu': 3}, (2, 31): {'cpu': 5}}","{((3, 1), (0, 28)): {'bw': 23}, ((4, 1), (1, 28)): {'bw': 26}, ((0, 1), (30, 28)): {'bw': 5}, ((0, 3), (30, 28)): {'bw': 20}, ((0, 3), (28, 0)): {'bw': 20}, ((2, 1), (31, 28)): {'bw': 2}}",142.0,122.0,92.0,46.0,76.0,46.0,76.0,46.0,96.0,20.0,0.8591549295774648,8345.040349024368,7169.682553387133,50.49072220695164,Success,0.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': -302}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 3: {'cpu': -61}, 4: {'cpu': -80}, 0: {'cpu': -80}, 2: {'cpu': -94}}, 'link_level': {(3, 1): {'bw': -232}, (4, 1): {'bw': -302}, (0, 1): {'bw': -348}, (0, 3): {'bw': -212}, (2, 1): {'bw': -302}}, 'path_level': {(3, 1): {}, (4, 1): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (4, 1): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}}}",[],-94.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
164,164,8,12107.0,14511.0,6483512.583869629,7795285.447650727,0.8343325752877128,0.831722279756102,28,319,0,8338.038748005873,15555,2404,13151,0.07822085889570551,0.03831809872029246,152,583.0387480058722,7755.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
165,165,9,12159.0,14568.0,6489086.605072644,7801395.432430955,0.8346375617792422,0.831785372408768,28,320,1,8380.0,15498,2390,13108,0.08358895705521474,0.04146252285191954,164,107.19271544260013,8380.0,3,3,True,"{2: 28, 1: 0, 0: 1}","{(1, 2): [(0, 28)], (0, 1): [(1, 4), (4, 0)], (0, 2): [(1, 28)]}","{(2, 28): {'cpu': 5}, (1, 0): {'cpu': 8}, (0, 1): {'cpu': 1}}","{((1, 2), (0, 28)): {'bw': 7}, ((0, 1), (1, 4)): {'bw': 5}, ((0, 1), (4, 0)): {'bw': 5}, ((0, 2), (1, 28)): {'bw': 26}}",57.0,52.0,28.0,14.0,38.0,14.0,38.0,14.0,43.0,5.0,0.9122807017543859,6109.9847802282075,5574.021203015207,97.78984566693345,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -187}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 1: {'cpu': -55}, 0: {'cpu': -79}}, 'link_level': {(1, 2): {'bw': -211}, (0, 1): {'bw': -187}, (0, 2): {'bw': -276}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}",[],-79.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
165,165,8,12159.0,14568.0,6489086.605072644,7801395.432430955,0.8346375617792422,0.831785372408768,28,321,0,8391.767889781862,15640,2436,13204,0.06595092024539873,0.03444241316270569,163,58.76788978186175,8333.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
166,166,9,12185.0,14594.0,6498086.711350847,7810395.538709158,0.8349321639029739,0.8319792101623577,28,322,1,8433.0,15614,2420,13194,0.07208588957055218,0.03517367458866549,165,346.1579337770725,8433.0,2,1,True,"{0: 28, 1: 0}","{(1, 0): [(0, 28)]}","{(0, 28): {'cpu': 8}, (1, 0): {'cpu': 8}}","{((1, 0), (0, 28)): {'bw': 10}}",26.0,26.0,32.0,16.0,10.0,16.0,10.0,16.0,10.0,0.0,1.0,9000.106278203886,9000.106278203886,346.1579337770725,Success,0.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -244}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -60}}, 'link_level': {(1, 0): {'bw': -244}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-60.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
166,166,8,12185.0,14594.0,6498086.711350847,7810395.538709158,0.8349321639029739,0.8319792101623577,28,323,0,8433.609228976087,15654,2440,13214,0.06441717791411039,0.03371115173674588,162,148.6092289760868,8285.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
166,166,7,12185.0,14594.0,6498086.711350847,7810395.538709158,0.8349321639029739,0.8319792101623577,28,324,0,8480.28099529923,15803,2467,13336,0.054064417177914104,0.024789762340036603,150,835.2809952992309,7645.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
167,167,8,12284.0,14693.0,6562640.093249142,7874948.920607453,0.8360443748723883,0.8333565283294456,28,325,1,8485.0,15704,2438,13266,0.06518404907975461,0.029908592321755023,166,652.0543626090407,8485.0,4,3,True,"{2: 13, 3: 2, 0: 3, 1: 14}","{(3, 2): [(2, 13)], (0, 2): [(3, 13)], (1, 2): [(14, 13)]}","{(2, 13): {'cpu': 10}, (3, 2): {'cpu': 9}, (0, 3): {'cpu': 7}, (1, 14): {'cpu': 3}}","{((3, 2), (2, 13)): {'bw': 27}, ((0, 2), (3, 13)): {'bw': 30}, ((1, 2), (14, 13)): {'bw': 13}}",99.0,99.0,58.0,29.0,70.0,29.0,70.0,29.0,70.0,0.0,1.0,64553.38189829503,64553.38189829503,652.0543626090407,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -263}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 3: {'cpu': -27}, 0: {'cpu': -39}, 1: {'cpu': -53}}, 'link_level': {(3, 2): {'bw': -181}, (0, 2): {'bw': -291}, (1, 2): {'bw': -263}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
167,167,7,12284.0,14693.0,6562640.093249142,7874948.920607453,0.8360443748723883,0.8333565283294456,28,326,0,8487.1927154426,15761,2452,13309,0.059815950920245387,0.026764168190127946,164,107.19271544260013,8380.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
167,167,6,12284.0,14693.0,6562640.093249142,7874948.920607453,0.8360443748723883,0.8333565283294456,28,327,0,8523.87173626551,15810,2477,13333,0.05023006134969321,0.025009140767824456,158,448.8717362655102,8075.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
168,168,7,12323.0,14732.0,6567192.161945965,7879500.989304276,0.836478414336139,0.8334527999755754,28,328,1,8527.0,15771,2463,13308,0.05559815950920244,0.02683729433272397,167,116.71971017495973,8527.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 14}, (0, 0): {'cpu': 0}}","{((0, 1), (0, 28)): {'bw': 25}}",39.0,39.0,28.0,14.0,25.0,14.0,25.0,14.0,25.0,0.0,1.0,4552.0686968234295,4552.0686968234295,116.71971017495973,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -226}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -226}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-68.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
169,169,8,12354.0,14763.0,6571610.647459676,7883919.474817987,0.8368217841902053,0.8335461401464139,28,329,1,8577.0,15740,2436,13304,0.06595092024539873,0.02712979890310785,168,142.53179076484057,8577.0,2,1,True,"{1: 21, 0: 2}","{(0, 1): [(2, 21)]}","{(1, 21): {'cpu': 14}, (0, 2): {'cpu': 13}}","{((0, 1), (2, 21)): {'bw': 4}}",31.0,31.0,54.0,27.0,4.0,27.0,4.0,27.0,4.0,0.0,1.0,4418.485513710058,4418.485513710058,142.53179076484057,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -337}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 0: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -337}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
170,170,9,12389.0,14798.0,6605006.394425218,7917315.221783529,0.837207730774429,0.8342482532781248,28,330,1,8620.0,15705,2425,13280,0.07016871165644167,0.02888482632541134,169,954.1641990155043,8620.0,2,1,True,"{0: 30, 1: 28}","{(1, 0): [(28, 30)]}","{(0, 30): {'cpu': 8}, (1, 28): {'cpu': 3}}","{((1, 0), (28, 30)): {'bw': 24}}",35.0,35.0,22.0,11.0,24.0,11.0,24.0,11.0,24.0,0.0,1.0,33395.746965542654,33395.746965542654,954.1641990155043,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -329}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -41}}, 'link_level': {(1, 0): {'bw': -329}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
170,170,8,12389.0,14798.0,6605006.394425218,7917315.221783529,0.837207730774429,0.8342482532781248,28,331,0,8643.719710174959,15744,2439,13305,0.06480061349693256,0.027056672760511935,167,116.71971017495973,8527.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
171,171,9,12445.0,14854.0,6620059.06242307,7932367.889781381,0.8378214622323953,0.8345627881116242,28,332,1,8668.0,15688,2411,13277,0.0755368098159509,0.029104204753199303,170,268.79764281878835,8668.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 15}, (0, 0): {'cpu': 13}}","{((0, 1), (0, 28)): {'bw': 28}}",56.0,56.0,56.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0,1.0,15052.667997852148,15052.667997852148,268.79764281878835,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -223}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 0: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -223}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
172,172,10,12526.0,14935.0,6658894.445546213,7971203.272904524,0.8387010378305992,0.8353687915826872,28,333,1,8710.0,15607,2385,13222,0.08550613496932513,0.033126142595978014,171,479.44917435978914,8710.0,3,2,True,"{2: 29, 0: 2, 1: 3}","{(0, 2): [(2, 29)], (1, 2): [(3, 29)]}","{(2, 29): {'cpu': 2}, (0, 2): {'cpu': 12}, (1, 3): {'cpu': 12}}","{((0, 2), (2, 29)): {'bw': 28}, ((1, 2), (3, 29)): {'bw': 27}}",81.0,81.0,52.0,26.0,55.0,26.0,55.0,26.0,55.0,0.0,1.0,38835.38312314292,38835.38312314292,479.44917435978914,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -203}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 0: {'cpu': -13}, 1: {'cpu': -32}}, 'link_level': {(0, 2): {'bw': -287}, (1, 2): {'bw': -203}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
172,172,9,12526.0,14935.0,6658894.445546213,7971203.272904524,0.8387010378305992,0.8353687915826872,28,334,0,8719.53179076484,15638,2412,13226,0.07515337423312884,0.032833638025594136,168,142.53179076484057,8577.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
172,172,8,12526.0,14935.0,6658894.445546213,7971203.272904524,0.8387010378305992,0.8353687915826872,28,335,0,8734.567374196447,15712,2438,13274,0.06518404907975461,0.029323583180987156,151,1039.5673741964472,7695.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
