v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
165,45,4,3964.0,13275.0,2229002.196306156,7482163.696806713,0.2986064030131827,0.29790877166419977,20,310,0,4069.443717674473,4236,609,3627,0.1518105849582173,0.16563146997929612,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
166,46,5,4075.0,13484.0,2245670.238169669,7513547.667522697,0.3022100266983091,0.2988828097646305,20,311,1,4078.0,4027,560,3467,0.2200557103064067,0.2024384633080285,165,150.1625393109284,4078.0,5,5,True,"{0: np.int64(17), 1: np.int64(15), 2: np.int64(25), 3: np.int64(16), 4: np.int64(23)}","{(0, 2): [(np.int64(17), 9), (9, 25)], (0, 3): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (0, 4): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (1, 2): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 25)], (1, 4): [(np.int64(15), 7), (7, 23)]}","{(0, np.int64(17)): {'cpu': 2}, (1, np.int64(15)): {'cpu': 7}, (2, np.int64(25)): {'cpu': 16}, (3, np.int64(16)): {'cpu': 12}, (4, np.int64(23)): {'cpu': 12}}","{((0, 2), (np.int64(17), 9)): {'bw': 42}, ((0, 2), (9, 25)): {'bw': 42}, ((0, 3), (np.int64(17), 9)): {'bw': 1}, ((0, 3), (9, 4)): {'bw': 1}, ((0, 3), (4, 1)): {'bw': 1}, ((0, 3), (1, 3)): {'bw': 1}, ((0, 3), (3, 8)): {'bw': 1}, ((0, 3), (8, 16)): {'bw': 1}, ((0, 4), (np.int64(17), 9)): {'bw': 8}, ((0, 4), (9, 4)): {'bw': 8}, ((0, 4), (4, 1)): {'bw': 8}, ((0, 4), (1, 3)): {'bw': 8}, ((0, 4), (3, 7)): {'bw': 8}, ((0, 4), (7, 23)): {'bw': 8}, ((1, 2), (np.int64(15), 7)): {'bw': 0}, ((1, 2), (7, 3)): {'bw': 0}, ((1, 2), (3, 1)): {'bw': 0}, ((1, 2), (1, 4)): {'bw': 0}, ((1, 2), (4, 9)): {'bw': 0}, ((1, 2), (9, 25)): {'bw': 0}, ((1, 4), (np.int64(15), 7)): {'bw': 11}, ((1, 4), (7, 23)): {'bw': 11}}",209.0,111.0,98.0,49.0,62.0,49.0,62.0,49.0,160.0,98.0,0.5311004784688995,31383.970715984033,16668.04186351305,79.751396476139,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -47}, 2: {'cpu': -31}, 3: {'cpu': -25}, 4: {'cpu': -32}}, 'link_level': {(0, 2): {'bw': -90}, (0, 3): {'bw': -114}, (0, 4): {'bw': -106}, (1, 2): {'bw': -90}, (1, 4): {'bw': -113}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2628920078277588,5.0,5.0
166,46,5,4075.0,13484.0,2245670.238169669,7513547.667522697,0.3022100266983091,0.2988828097646305,20,312,0,4084.1003440590175,4027,560,3467,0.2200557103064067,0.2024384633080285,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
166,46,5,4075.0,13484.0,2245670.238169669,7513547.667522697,0.3022100266983091,0.2988828097646305,20,313,0,4089.9451825625174,4027,560,3467,0.2200557103064067,0.2024384633080285,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
166,46,5,4075.0,13484.0,2245670.238169669,7513547.667522697,0.3022100266983091,0.2988828097646305,20,314,0,4104.53223018486,4027,560,3467,0.2200557103064067,0.2024384633080285,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
167,47,6,4188.0,13833.0,2272118.2526353286,7595232.243173273,0.3027542832357406,0.2991505960436625,20,315,1,4108.0,3678,505,3173,0.29665738161559885,0.27007131354957437,166,234.05322535981762,4108.0,4,4,True,"{0: np.int64(23), 1: np.int64(17), 2: np.int64(27), 3: np.int64(15)}","{(0, 1): [(np.int64(23), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 17)], (0, 2): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (0, 3): [(np.int64(23), 7), (7, 15)], (1, 2): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)]}","{(0, np.int64(23)): {'cpu': 11}, (1, np.int64(17)): {'cpu': 10}, (2, np.int64(27)): {'cpu': 19}, (3, np.int64(15)): {'cpu': 15}}","{((0, 1), (np.int64(23), 7)): {'bw': 1}, ((0, 1), (7, 3)): {'bw': 1}, ((0, 1), (3, 1)): {'bw': 1}, ((0, 1), (1, 4)): {'bw': 1}, ((0, 1), (4, 9)): {'bw': 1}, ((0, 1), (9, 17)): {'bw': 1}, ((0, 2), (np.int64(23), 7)): {'bw': 18}, ((0, 2), (7, 3)): {'bw': 18}, ((0, 2), (3, 1)): {'bw': 18}, ((0, 2), (1, 0)): {'bw': 18}, ((0, 2), (0, 2)): {'bw': 18}, ((0, 2), (2, 5)): {'bw': 18}, ((0, 2), (5, 11)): {'bw': 18}, ((0, 2), (11, 27)): {'bw': 18}, ((0, 3), (np.int64(23), 7)): {'bw': 28}, ((0, 3), (7, 15)): {'bw': 28}, ((1, 2), (np.int64(17), 9)): {'bw': 11}, ((1, 2), (9, 4)): {'bw': 11}, ((1, 2), (4, 1)): {'bw': 11}, ((1, 2), (1, 0)): {'bw': 11}, ((1, 2), (0, 2)): {'bw': 11}, ((1, 2), (2, 5)): {'bw': 11}, ((1, 2), (5, 11)): {'bw': 11}, ((1, 2), (11, 27)): {'bw': 11}}",349.0,113.0,110.0,55.0,58.0,55.0,58.0,55.0,294.0,236.0,0.3237822349570201,81684.57565057634,26448.01446565939,75.78227640590083,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -21}, 1: {'cpu': -30}, 2: {'cpu': -16}, 3: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -105}, (0, 2): {'bw': -42}, (0, 3): {'bw': -66}, (1, 2): {'bw': -31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.25840020179748535,4.0,4.0
168,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,316,1,4127.0,3087,448,2639,0.37604456824512533,0.39291465378421897,167,442.88032112644396,4127.0,5,4,True,"{0: np.int64(17), 1: np.int64(24), 2: np.int64(25), 3: np.int64(20), 4: np.int64(15)}","{(0, 2): [(np.int64(17), 9), (9, 25)], (0, 4): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (1, 3): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (1, 4): [(np.int64(24), 8), (8, 3), (3, 7), (7, 15)]}","{(0, np.int64(17)): {'cpu': 17}, (1, np.int64(24)): {'cpu': 20}, (2, np.int64(25)): {'cpu': 7}, (3, np.int64(20)): {'cpu': 9}, (4, np.int64(15)): {'cpu': 4}}","{((0, 2), (np.int64(17), 9)): {'bw': 26}, ((0, 2), (9, 25)): {'bw': 26}, ((0, 4), (np.int64(17), 9)): {'bw': 43}, ((0, 4), (9, 4)): {'bw': 43}, ((0, 4), (4, 1)): {'bw': 43}, ((0, 4), (1, 3)): {'bw': 43}, ((0, 4), (3, 7)): {'bw': 43}, ((0, 4), (7, 15)): {'bw': 43}, ((1, 3), (np.int64(24), 8)): {'bw': 21}, ((1, 3), (8, 3)): {'bw': 21}, ((1, 3), (3, 1)): {'bw': 21}, ((1, 3), (1, 0)): {'bw': 21}, ((1, 3), (0, 2)): {'bw': 21}, ((1, 3), (2, 5)): {'bw': 21}, ((1, 3), (5, 12)): {'bw': 21}, ((1, 3), (12, 20)): {'bw': 21}, ((1, 4), (np.int64(24), 8)): {'bw': 14}, ((1, 4), (8, 3)): {'bw': 14}, ((1, 4), (3, 7)): {'bw': 14}, ((1, 4), (7, 15)): {'bw': 14}}",591.0,161.0,114.0,57.0,104.0,57.0,104.0,57.0,534.0,430.0,0.272419627749577,261742.2697857284,71303.73170135748,120.64929221887898,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -13}, 1: {'cpu': -16}, 2: {'cpu': -24}, 3: {'cpu': -18}, 4: {'cpu': -28}}, 'link_level': {(0, 2): {'bw': -64}, (0, 4): {'bw': -25}, (1, 3): {'bw': -48}, (1, 4): {'bw': -43}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2574920654296875,5.0,4.0
168,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,317,0,4140.102078360815,3087,448,2639,0.37604456824512533,0.39291465378421897,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
168,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,318,0,4141.958997409046,3087,448,2639,0.37604456824512533,0.39291465378421897,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
169,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,319,1,4143.0,3087,448,2639,0.37604456824512533,0.39291465378421897,168,159.2919277089881,4143.0,8,14,False,"{0: np.int64(22), 1: np.int64(29), 2: np.int64(25), 3: np.int64(23), 4: np.int64(18), 5: np.int64(19), 6: np.int64(28), 7: np.int64(20)}","{(0, 5): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (1, 3): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (1, 4): []}","{(0, np.int64(22)): {'cpu': 1}, (1, np.int64(29)): {'cpu': 14}, (2, np.int64(25)): {'cpu': 0}, (3, np.int64(23)): {'cpu': 15}, (4, np.int64(18)): {'cpu': 1}, (5, np.int64(19)): {'cpu': 0}, (6, np.int64(28)): {'cpu': 19}, (7, np.int64(20)): {'cpu': 5}}","{((0, 5), (np.int64(22), 14)): {'bw': 5}, ((0, 5), (14, 6)): {'bw': 5}, ((0, 5), (6, 2)): {'bw': 5}, ((0, 5), (2, 5)): {'bw': 5}, ((0, 5), (5, 11)): {'bw': 5}, ((0, 5), (11, 19)): {'bw': 5}, ((1, 3), (np.int64(29), 13)): {'bw': 30}, ((1, 3), (13, 6)): {'bw': 30}, ((1, 3), (6, 2)): {'bw': 30}, ((1, 3), (2, 0)): {'bw': 30}, ((1, 3), (0, 1)): {'bw': 30}, ((1, 3), (1, 3)): {'bw': 30}, ((1, 3), (3, 7)): {'bw': 30}, ((1, 3), (7, 23)): {'bw': 30}}",0.0,0.0,110.0,55.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -24}, 2: {'cpu': -24}, 3: {'cpu': -6}, 4: {'cpu': -55}, 5: {'cpu': -3}, 6: {'cpu': -9}, 7: {'cpu': -13}}, 'link_level': {(0, 5): {'bw': -1}, (1, 3): {'bw': -34}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.7893197536468506,8.0,3.0
170,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,320,1,4161.0,3087,448,2639,0.37604456824512533,0.39291465378421897,169,231.69501307997635,4161.0,5,7,False,"{0: np.int64(26), 1: np.int64(23), 2: np.int64(30), 3: np.int64(15), 4: np.int64(6)}","{(0, 1): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 2): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (0, 3): []}","{(0, np.int64(26)): {'cpu': 8}, (1, np.int64(23)): {'cpu': 13}, (2, np.int64(30)): {'cpu': 17}, (3, np.int64(15)): {'cpu': 20}, (4, np.int64(6)): {'cpu': 0}}","{((0, 1), (np.int64(26), 10)): {'bw': 27}, ((0, 1), (10, 4)): {'bw': 27}, ((0, 1), (4, 1)): {'bw': 27}, ((0, 1), (1, 3)): {'bw': 27}, ((0, 1), (3, 7)): {'bw': 27}, ((0, 1), (7, 23)): {'bw': 27}, ((0, 2), (np.int64(26), 10)): {'bw': 50}, ((0, 2), (10, 4)): {'bw': 50}, ((0, 2), (4, 1)): {'bw': 50}, ((0, 2), (1, 0)): {'bw': 50}, ((0, 2), (0, 2)): {'bw': 50}, ((0, 2), (2, 6)): {'bw': 50}, ((0, 2), (6, 14)): {'bw': 50}, ((0, 2), (14, 30)): {'bw': 50}}",0.0,0.0,116.0,58.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -8}, 2: {'cpu': -20}, 3: {'cpu': -8}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -39}, (0, 2): {'bw': -8}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.25884175300598145,5.0,3.0
170,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,321,0,4162.4604478949805,3087,448,2639,0.37604456824512533,0.39291465378421897,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
171,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,322,1,4182.0,3087,448,2639,0.37604456824512533,0.39291465378421897,170,109.73408203219842,4182.0,8,13,False,"{0: np.int64(25), 1: np.int64(21), 2: np.int64(18), 3: np.int64(17), 4: np.int64(20), 5: np.int64(24), 6: np.int64(28), 7: np.int64(15)}","{(0, 5): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (0, 7): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (1, 2): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (1, 3): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (1, 4): []}","{(0, np.int64(25)): {'cpu': 14}, (1, np.int64(21)): {'cpu': 19}, (2, np.int64(18)): {'cpu': 8}, (3, np.int64(17)): {'cpu': 7}, (4, np.int64(20)): {'cpu': 13}, (5, np.int64(24)): {'cpu': 8}, (6, np.int64(28)): {'cpu': 1}, (7, np.int64(15)): {'cpu': 9}}","{((0, 5), (np.int64(25), 9)): {'bw': 16}, ((0, 5), (9, 4)): {'bw': 16}, ((0, 5), (4, 1)): {'bw': 16}, ((0, 5), (1, 3)): {'bw': 16}, ((0, 5), (3, 8)): {'bw': 16}, ((0, 5), (8, 24)): {'bw': 16}, ((0, 7), (np.int64(25), 9)): {'bw': 11}, ((0, 7), (9, 4)): {'bw': 11}, ((0, 7), (4, 1)): {'bw': 11}, ((0, 7), (1, 3)): {'bw': 11}, ((0, 7), (3, 7)): {'bw': 11}, ((0, 7), (7, 15)): {'bw': 11}, ((1, 2), (np.int64(21), 13)): {'bw': 39}, ((1, 2), (13, 6)): {'bw': 39}, ((1, 2), (6, 2)): {'bw': 39}, ((1, 2), (2, 0)): {'bw': 39}, ((1, 2), (0, 1)): {'bw': 39}, ((1, 2), (1, 4)): {'bw': 39}, ((1, 2), (4, 10)): {'bw': 39}, ((1, 2), (10, 18)): {'bw': 39}, ((1, 3), (np.int64(21), 13)): {'bw': 7}, ((1, 3), (13, 6)): {'bw': 7}, ((1, 3), (6, 2)): {'bw': 7}, ((1, 3), (2, 0)): {'bw': 7}, ((1, 3), (0, 1)): {'bw': 7}, ((1, 3), (1, 4)): {'bw': 7}, ((1, 3), (4, 9)): {'bw': 7}, ((1, 3), (9, 17)): {'bw': 7}}",0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -10}, 1: {'cpu': -18}, 2: {'cpu': -48}, 3: {'cpu': -6}, 4: {'cpu': -5}, 5: {'cpu': -8}, 6: {'cpu': -27}, 7: {'cpu': -19}}, 'link_level': {(0, 5): {'bw': -42}, (0, 7): {'bw': -32}, (1, 2): {'bw': -25}, (1, 3): {'bw': -18}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.6816811561584473,8.0,5.0
172,48,7,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,323,1,4216.0,3087,448,2639,0.37604456824512533,0.39291465378421897,171,307.9596465485727,4216.0,7,12,False,"{0: np.int64(27), 1: np.int64(28), 2: np.int64(25), 3: np.int64(17), 4: np.int64(15), 5: np.int64(20), 6: np.int64(24)}","{(0, 2): []}","{(0, np.int64(27)): {'cpu': 8}, (1, np.int64(28)): {'cpu': 16}, (2, np.int64(25)): {'cpu': 3}, (3, np.int64(17)): {'cpu': 3}, (4, np.int64(15)): {'cpu': 7}, (5, np.int64(20)): {'cpu': 5}, (6, np.int64(24)): {'cpu': 3}}",{},0.0,0.0,90.0,45.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -8}, 1: {'cpu': -12}, 2: {'cpu': -21}, 3: {'cpu': -10}, 4: {'cpu': -21}, 5: {'cpu': -13}, 6: {'cpu': -13}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.5538692474365234,7.0,1.0
172,48,6,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,324,0,4228.162539310928,3296,497,2799,0.30779944289693595,0.3561076604554866,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,48,6,4349.0,14424.0,2343421.984336686,7856974.512959002,0.3015113699389906,0.29826009750592075,20,325,1,4237.0,3296,497,2799,0.30779944289693595,0.3561076604554866,172,22.819026805322828,4237.0,9,20,False,"{0: np.int64(25), 1: np.int64(26), 2: np.int64(16), 3: np.int64(23), 4: np.int64(20), 5: np.int64(22), 6: np.int64(27), 7: np.int64(28), 8: np.int64(29)}","{(0, 1): [(np.int64(25), 9), (9, 4), (4, 10), (10, 26)], (0, 3): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 6): []}","{(0, np.int64(25)): {'cpu': 15}, (1, np.int64(26)): {'cpu': 7}, (2, np.int64(16)): {'cpu': 1}, (3, np.int64(23)): {'cpu': 2}, (4, np.int64(20)): {'cpu': 13}, (5, np.int64(22)): {'cpu': 17}, (6, np.int64(27)): {'cpu': 3}, (7, np.int64(28)): {'cpu': 1}, (8, np.int64(29)): {'cpu': 6}}","{((0, 1), (np.int64(25), 9)): {'bw': 24}, ((0, 1), (9, 4)): {'bw': 24}, ((0, 1), (4, 10)): {'bw': 24}, ((0, 1), (10, 26)): {'bw': 24}, ((0, 3), (np.int64(25), 9)): {'bw': 34}, ((0, 3), (9, 4)): {'bw': 34}, ((0, 3), (4, 1)): {'bw': 34}, ((0, 3), (1, 3)): {'bw': 34}, ((0, 3), (3, 7)): {'bw': 34}, ((0, 3), (7, 23)): {'bw': 34}}",0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -25}, 1: {'cpu': -28}, 2: {'cpu': -36}, 3: {'cpu': -31}, 4: {'cpu': -5}, 5: {'cpu': -36}, 6: {'cpu': -13}, 7: {'cpu': -27}, 8: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -82}, (0, 3): {'bw': -46}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.9152886867523193,9.0,3.0
