v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
45,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,61,1,566.0,7829,968,6861,0.1726495726495727,0.29377251672671123,44,250.55015005512072,566.0,8,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,280.0,140.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12816405296325684,8.0,0.0
45,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,62,0,569.4024943347042,7829,968,6861,0.1726495726495727,0.29377251672671123,41,49.40249433470425,520.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,63,1,575.0,7829,968,6861,0.1726495726495727,0.29377251672671123,45,779.0220261466006,575.0,7,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,272.0,136.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14273595809936523,7.0,0.0
47,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,64,1,587.0,7829,968,6861,0.1726495726495727,0.29377251672671123,46,46.11826399413245,587.0,14,46,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,440.0,220.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1261446475982666,14.0,0.0
48,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,65,1,597.0,7829,968,6861,0.1726495726495727,0.29377251672671123,47,237.28302360003832,597.0,7,10,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,262.0,131.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10961699485778809,7.0,0.0
48,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,66,0,604.4073694893684,7829,968,6861,0.1726495726495727,0.29377251672671123,24,274.40736948936836,330.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,4,2,1474.0,5504.0,397107.03714853403,1477780.575355842,0.26780523255813954,0.2687185389839846,14,67,1,611.0,7829,968,6861,0.1726495726495727,0.29377251672671123,48,248.5172947376951,611.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,158.0,79.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11478972434997559,6.0,0.0
50,5,3,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,68,1,626.0,6326,863,5463,0.26239316239316235,0.4376737004632012,49,180.03130205783893,626.0,5,6,True,"{np.int64(0): np.int64(24), np.int64(1): np.int64(15), np.int64(2): np.int64(21), np.int64(3): np.int64(18), np.int64(4): np.int64(16)}","{(0, 1): [(np.int64(24), 8), (8, 3), (3, 7), (7, np.int64(15))], (0, 2): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (0, 3): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, np.int64(18))], (1, 4): [(np.int64(15), 7), (7, 3), (3, 8), (8, np.int64(16))], (2, 4): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))], (3, 4): [(np.int64(18), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, np.int64(16))]}","{(np.int64(0), np.int64(24)): {'cpu': 24}, (np.int64(1), np.int64(15)): {'cpu': 29}, (np.int64(2), np.int64(21)): {'cpu': 18}, (np.int64(3), np.int64(18)): {'cpu': 11}, (np.int64(4), np.int64(16)): {'cpu': 23}}","{((0, 1), (np.int64(24), 8)): {'bw': 49}, ((0, 1), (8, 3)): {'bw': 49}, ((0, 1), (3, 7)): {'bw': 49}, ((0, 1), (7, np.int64(15))): {'bw': 49}, ((0, 2), (np.int64(24), 8)): {'bw': 16}, ((0, 2), (8, 3)): {'bw': 16}, ((0, 2), (3, 1)): {'bw': 16}, ((0, 2), (1, 0)): {'bw': 16}, ((0, 2), (0, 2)): {'bw': 16}, ((0, 2), (2, 6)): {'bw': 16}, ((0, 2), (6, 13)): {'bw': 16}, ((0, 2), (13, np.int64(21))): {'bw': 16}, ((0, 3), (np.int64(24), 8)): {'bw': 23}, ((0, 3), (8, 3)): {'bw': 23}, ((0, 3), (3, 1)): {'bw': 23}, ((0, 3), (1, 4)): {'bw': 23}, ((0, 3), (4, 10)): {'bw': 23}, ((0, 3), (10, np.int64(18))): {'bw': 23}, ((1, 4), (np.int64(15), 7)): {'bw': 70}, ((1, 4), (7, 3)): {'bw': 70}, ((1, 4), (3, 8)): {'bw': 70}, ((1, 4), (8, np.int64(16))): {'bw': 70}, ((2, 4), (np.int64(21), 13)): {'bw': 58}, ((2, 4), (13, 6)): {'bw': 58}, ((2, 4), (6, 2)): {'bw': 58}, ((2, 4), (2, 0)): {'bw': 58}, ((2, 4), (0, 1)): {'bw': 58}, ((2, 4), (1, 3)): {'bw': 58}, ((2, 4), (3, 8)): {'bw': 58}, ((2, 4), (8, np.int64(16))): {'bw': 58}, ((3, 4), (np.int64(18), 10)): {'bw': 32}, ((3, 4), (10, 4)): {'bw': 32}, ((3, 4), (4, 1)): {'bw': 32}, ((3, 4), (1, 3)): {'bw': 32}, ((3, 4), (3, 8)): {'bw': 32}, ((3, 4), (8, np.int64(16))): {'bw': 32}}",1503.0,353.0,315.0,105.0,248.0,105.0,248.0,105.0,1398.0,1150.0,0.23486360612109114,270587.0469929319,63551.049626417145,42.28280081597946,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -28}, np.int64(1): {'cpu': -59}, np.int64(2): {'cpu': -17}, np.int64(3): {'cpu': -21}, np.int64(4): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -201}, (0, 2): {'bw': -87}, (0, 3): {'bw': -63}, (1, 4): {'bw': -131}, (2, 4): {'bw': -29}, (3, 4): {'bw': -31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14077281951904297,5.0,6.0
50,5,3,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,69,0,633.1182639941325,6326,863,5463,0.26239316239316235,0.4376737004632012,46,46.11826399413245,587.0,14,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,70,0,645.9773938487999,7710,973,6737,0.16837606837606833,0.3065362840967576,36,187.9773938487999,458.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,71,1,649.0,7710,973,6737,0.16837606837606833,0.3065362840967576,50,315.1166864346288,649.0,6,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,238.0,119.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13739490509033203,6.0,0.0
52,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,72,1,658.0,7710,973,6737,0.16837606837606833,0.3065362840967576,51,2336.923148034806,658.0,14,47,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,598.0,299.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13036012649536133,14.0,0.0
52,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,73,0,665.4240088734699,7710,973,6737,0.16837606837606833,0.3065362840967576,43,108.42400887346996,557.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,74,1,671.0,7710,973,6737,0.16837606837606833,0.3065362840967576,52,687.6741398124225,671.0,14,43,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,424.0,212.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2955451011657715,14.0,0.0
54,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,75,1,682.0,7710,973,6737,0.16837606837606833,0.3065362840967576,53,43.81508158148299,682.0,5,6,False,{},{},{},{},0.0,0.0,172.0,86.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12341904640197754,0.0,0.0
54,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,76,0,689.4850820483246,7710,973,6737,0.16837606837606833,0.3065362840967576,42,154.48508204832453,535.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,77,0,691.7764327387954,7710,973,6737,0.16837606837606833,0.3065362840967576,33,259.7764327387954,432.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,78,1,693.0,7710,973,6737,0.16837606837606833,0.3065362840967576,54,477.7263414936632,693.0,12,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,376.0,188.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.19249677658081055,12.0,0.0
56,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,79,1,712.0,7710,973,6737,0.16837606837606833,0.3065362840967576,55,108.60009907449884,712.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,234.0,117.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.15179705619812012,7.0,0.0
56,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,80,0,714.3940362653423,7710,973,6737,0.16837606837606833,0.3065362840967576,31,300.3940362653423,414.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,81,0,725.815081581483,7710,973,6737,0.16837606837606833,0.3065362840967576,53,43.81508158148299,682.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,82,1,728.0,7710,973,6737,0.16837606837606833,0.3065362840967576,56,239.69114512104818,728.0,11,30,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,354.0,177.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12706995010375977,11.0,0.0
58,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,83,1,738.0,7710,973,6737,0.16837606837606833,0.3065362840967576,57,1472.8727130095679,738.0,8,15,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,284.0,142.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1407310962677002,8.0,0.0
59,5,2,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,84,1,750.0,7710,973,6737,0.16837606837606833,0.3065362840967576,58,134.18688864413906,750.0,12,32,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,338.0,169.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1506938934326172,12.0,0.0
59,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,85,0,752.2160171223707,9382,1065,8317,0.08974358974358976,0.14390118373648997,32,331.2160171223706,421.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,86,1,763.0,9382,1065,8317,0.08974358974358976,0.14390118373648997,59,260.2353349665607,763.0,13,46,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,474.0,237.0,1702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2021479606628418,13.0,0.0
61,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,87,1,773.0,9382,1065,8317,0.08974358974358976,0.14390118373648997,60,1782.5054413341543,773.0,7,10,False,{},{},{},{},0.0,0.0,170.0,85.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.28530097007751465,0.0,0.0
61,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,88,0,775.8425095824754,9382,1065,8317,0.08974358974358976,0.14390118373648997,8,653.8425095824754,122.0,14,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,89,0,776.9479711088144,9382,1065,8317,0.08974358974358976,0.14390118373648997,18,525.9479711088144,251.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,90,1,785.0,9382,1065,8317,0.08974358974358976,0.14390118373648997,61,22.458154620230513,785.0,11,30,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,362.0,181.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2163558006286621,11.0,0.0
63,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,91,1,801.0,9382,1065,8317,0.08974358974358976,0.14390118373648997,62,167.9074449129575,801.0,12,31,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,384.0,192.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.30152416229248047,12.0,0.0
63,5,1,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,92,0,804.1090623122906,9382,1065,8317,0.08974358974358976,0.14390118373648997,26,454.1090623122906,350.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,5,0,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,93,0,806.031302057839,10885,1170,9715,0.0,0.0,49,180.03130205783893,626.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,5,0,1827.0,7007.0,460658.0867749512,1748367.622348774,0.26073926073926074,0.26347896225400164,14,94,0,807.4581546202305,10885,1170,9715,0.0,0.0,61,22.458154620230513,785.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
