v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
65,9,4,3440.0,10596.0,1442488.6985410259,4466200.144866305,0.3246508116270291,0.32297896461247966,16,96,1,798.0,6885.0,736,6149.0,0.3720136518771331,0.3410138248847926,64,776.9759101148956,798.0,5,7,True,"{3: 19, 4: 20, 1: 21, 2: 27, 0: 28}","{(0, 1): [(2, 6), (5, 2), (6, 13), (12, 5), (13, 21), (28, 12)], (0, 2): [(5, 11), (11, 27), (12, 5), (28, 12)], (0, 3): [(5, 11), (11, 19), (12, 5), (28, 12)], (0, 4): [(12, 20), (28, 12)], (1, 2): [(2, 5), (5, 11), (6, 2), (11, 27), (13, 6), (21, 13)], (2, 3): [(11, 19), (27, 11)], (2, 4): [(5, 12), (11, 5), (12, 20), (27, 11)]}","{(3, 19): {'cpu': 10}, (4, 20): {'cpu': 14}, (1, 21): {'cpu': 30}, (2, 27): {'cpu': 13}, (0, 28): {'cpu': 24}}","{((0, 1), (2, 6)): {'bw': 13.0}, ((0, 1), (5, 2)): {'bw': 13.0}, ((0, 1), (6, 13)): {'bw': 13.0}, ((0, 1), (12, 5)): {'bw': 13.0}, ((0, 1), (13, 21)): {'bw': 13.0}, ((0, 1), (28, 12)): {'bw': 13.0}, ((0, 2), (5, 11)): {'bw': 63.0}, ((0, 2), (11, 27)): {'bw': 63.0}, ((0, 2), (12, 5)): {'bw': 63.0}, ((0, 2), (28, 12)): {'bw': 63.0}, ((0, 3), (5, 11)): {'bw': 30.0}, ((0, 3), (11, 19)): {'bw': 30.0}, ((0, 3), (12, 5)): {'bw': 30.0}, ((0, 3), (28, 12)): {'bw': 30.0}, ((0, 4), (12, 20)): {'bw': 60.0}, ((0, 4), (28, 12)): {'bw': 60.0}, ((1, 2), (2, 5)): {'bw': 37.0}, ((1, 2), (5, 11)): {'bw': 37.0}, ((1, 2), (6, 2)): {'bw': 37.0}, ((1, 2), (11, 27)): {'bw': 37.0}, ((1, 2), (13, 6)): {'bw': 37.0}, ((1, 2), (21, 13)): {'bw': 37.0}, ((2, 3), (11, 19)): {'bw': 20.0}, ((2, 3), (27, 11)): {'bw': 20.0}, ((2, 4), (5, 12)): {'bw': 25.0}, ((2, 4), (11, 5)): {'bw': 25.0}, ((2, 4), (12, 20)): {'bw': 25.0}, ((2, 4), (27, 11)): {'bw': 25.0}}",1023.0,339.0,182.0,91.0,248.0,91.0,248.0,91.0,932.0,684.0,0.3313782991202346,794846.3560475381,263394.8335289496,257.4729555512704,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.16680121421814,5.0,7.0
65,9,3,3440.0,10596.0,1442488.6985410259,4466200.144866305,0.3246508116270291,0.32297896461247966,16,97,0,805.1908510810233,7702.0,839,6863.0,0.28412969283276446,0.264494695102347,16,625.1908510810233,180.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,9,3,3440.0,10596.0,1442488.6985410259,4466200.144866305,0.3246508116270291,0.32297896461247966,16,98,0,809.1109072901068,7702.0,839,6863.0,0.28412969283276446,0.264494695102347,18,598.1109072901068,211.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,10,4,3728.0,11387.0,1580859.2855196828,4846238.805630603,0.32739088434179325,0.32620334014142294,16,99,1,810.0,6911.0,766,6145.0,0.3464163822525598,0.34144250348301364,65,480.4534270092254,810.0,5,5,True,"{3: 15, 4: 17, 0: 18, 2: 25, 1: 26}","{(0, 1): [(10, 26), (18, 10)], (0, 4): [(4, 9), (9, 17), (10, 4), (18, 10)], (1, 4): [(4, 9), (9, 17), (10, 4), (26, 10)], (2, 4): [(9, 17), (25, 9)], (3, 4): [(1, 4), (3, 1), (4, 9), (7, 3), (9, 17), (15, 7)]}","{(3, 15): {'cpu': 8}, (4, 17): {'cpu': 28}, (0, 18): {'cpu': 16}, (2, 25): {'cpu': 13}, (1, 26): {'cpu': 8}}","{((0, 1), (10, 26)): {'bw': 35.0}, ((0, 1), (18, 10)): {'bw': 35.0}, ((0, 4), (4, 9)): {'bw': 60.0}, ((0, 4), (9, 17)): {'bw': 60.0}, ((0, 4), (10, 4)): {'bw': 60.0}, ((0, 4), (18, 10)): {'bw': 60.0}, ((1, 4), (4, 9)): {'bw': 38.0}, ((1, 4), (9, 17)): {'bw': 38.0}, ((1, 4), (10, 4)): {'bw': 38.0}, ((1, 4), (26, 10)): {'bw': 38.0}, ((2, 4), (9, 17)): {'bw': 59.0}, ((2, 4), (25, 9)): {'bw': 59.0}, ((3, 4), (1, 4)): {'bw': 23.0}, ((3, 4), (3, 1)): {'bw': 23.0}, ((3, 4), (4, 9)): {'bw': 23.0}, ((3, 4), (7, 3)): {'bw': 23.0}, ((3, 4), (9, 17)): {'bw': 23.0}, ((3, 4), (15, 7)): {'bw': 23.0}}",791.0,288.0,146.0,73.0,215.0,73.0,215.0,73.0,718.0,503.0,0.3640960809102402,380038.6607642973,138370.5869786569,174.93120983395312,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.197180271148682,5.0,5.0
67,11,5,4022.0,12199.0,1712472.3576261813,5209741.576210456,0.3296991556684974,0.3287058163203225,16,100,1,822.0,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,66,447.66351056632146,822.0,5,5,True,"{0: 15, 1: 16, 2: 18, 3: 23, 4: 24}","{(0, 1): [(3, 8), (7, 3), (8, 16), (15, 7)], (0, 3): [(7, 23), (15, 7)], (0, 4): [(3, 8), (7, 3), (8, 24), (15, 7)], (1, 2): [(1, 4), (3, 1), (4, 10), (8, 3), (10, 18), (16, 8)], (1, 4): [(8, 24), (16, 8)]}","{(0, 15): {'cpu': 28}, (1, 16): {'cpu': 20}, (2, 18): {'cpu': 5}, (3, 23): {'cpu': 11}, (4, 24): {'cpu': 18}}","{((0, 1), (3, 8)): {'bw': 21.0}, ((0, 1), (7, 3)): {'bw': 21.0}, ((0, 1), (8, 16)): {'bw': 21.0}, ((0, 1), (15, 7)): {'bw': 21.0}, ((0, 3), (7, 23)): {'bw': 47.0}, ((0, 3), (15, 7)): {'bw': 47.0}, ((0, 4), (3, 8)): {'bw': 34.0}, ((0, 4), (7, 3)): {'bw': 34.0}, ((0, 4), (8, 24)): {'bw': 34.0}, ((0, 4), (15, 7)): {'bw': 34.0}, ((1, 2), (1, 4)): {'bw': 49.0}, ((1, 2), (3, 1)): {'bw': 49.0}, ((1, 2), (4, 10)): {'bw': 49.0}, ((1, 2), (8, 3)): {'bw': 49.0}, ((1, 2), (10, 18)): {'bw': 49.0}, ((1, 2), (16, 8)): {'bw': 49.0}, ((1, 4), (8, 24)): {'bw': 61.0}, ((1, 4), (16, 8)): {'bw': 61.0}}",812.0,294.0,164.0,82.0,212.0,82.0,212.0,82.0,730.0,518.0,0.3620689655172414,363502.77057985304,131613.0721064985,162.08506417056466,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.128196239471436,5.0,5.0
67,11,5,4022.0,12199.0,1712472.3576261813,5209741.576210456,0.3296991556684974,0.3287058163203225,16,101,0,828.3744269840872,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,43,298.3744269840873,530.0,12,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,12,6,4328.0,13039.0,1732836.535377752,5265643.240626533,0.33192729503796303,0.329083543299749,16,102,1,830.0,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,67,66.54960049532936,830.0,5,5,True,"{2: 19, 3: 21, 0: 22, 4: 27, 1: 30}","{(0, 1): [(14, 30), (22, 14)], (1, 3): [(6, 13), (13, 21), (14, 6), (30, 14)], (1, 4): [(2, 5), (5, 11), (6, 2), (11, 27), (14, 6), (30, 14)], (2, 4): [(11, 27), (19, 11)], (3, 4): [(2, 5), (5, 11), (6, 2), (11, 27), (13, 6), (21, 13)]}","{(2, 19): {'cpu': 27}, (3, 21): {'cpu': 14}, (0, 22): {'cpu': 12}, (4, 27): {'cpu': 12}, (1, 30): {'cpu': 23}}","{((0, 1), (14, 30)): {'bw': 70.0}, ((0, 1), (22, 14)): {'bw': 70.0}, ((1, 3), (6, 13)): {'bw': 46.0}, ((1, 3), (13, 21)): {'bw': 46.0}, ((1, 3), (14, 6)): {'bw': 46.0}, ((1, 3), (30, 14)): {'bw': 46.0}, ((1, 4), (2, 5)): {'bw': 41.0}, ((1, 4), (5, 11)): {'bw': 41.0}, ((1, 4), (6, 2)): {'bw': 41.0}, ((1, 4), (11, 27)): {'bw': 41.0}, ((1, 4), (14, 6)): {'bw': 41.0}, ((1, 4), (30, 14)): {'bw': 41.0}, ((2, 4), (11, 27)): {'bw': 46.0}, ((2, 4), (19, 11)): {'bw': 46.0}, ((3, 4), (2, 5)): {'bw': 15.0}, ((3, 4), (5, 11)): {'bw': 15.0}, ((3, 4), (6, 2)): {'bw': 15.0}, ((3, 4), (11, 27)): {'bw': 15.0}, ((3, 4), (13, 6)): {'bw': 15.0}, ((3, 4), (21, 13)): {'bw': 15.0}}",840.0,306.0,176.0,88.0,218.0,88.0,218.0,88.0,752.0,534.0,0.36428571428571427,55901.66441607666,20364.177751570784,24.24306875186998,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.939028024673462,5.0,5.0
68,12,6,4328.0,13039.0,1732836.535377752,5265643.240626533,0.33192729503796303,0.329083543299749,16,103,0,832.1147668137762,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,27,515.1147668137762,317.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,12,6,4328.0,13039.0,1732836.535377752,5265643.240626533,0.33192729503796303,0.329083543299749,16,104,0,835.7333790392776,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,52,182.73337903927754,653.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,12,6,4328.0,13039.0,1732836.535377752,5265643.240626533,0.33192729503796303,0.329083543299749,16,105,0,836.8207366296135,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,53,166.82073662961352,670.0,12,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,13,7,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,106,1,845.0,3676.0,509,3167.0,0.5656996587030716,0.6605937198585361,68,15.708799643594642,845.0,7,9,True,"{6: 15, 3: 16, 5: 18, 2: 23, 4: 26, 1: 28, 0: 29}","{(0, 1): [(2, 5), (5, 12), (6, 2), (12, 28), (13, 6), (29, 13)], (0, 3): [(0, 1), (1, 3), (2, 0), (3, 8), (6, 2), (8, 16), (13, 6), (29, 13)], (0, 5): [(0, 1), (1, 4), (2, 0), (4, 10), (6, 2), (10, 18), (13, 6), (29, 13)], (0, 6): [(0, 1), (1, 3), (2, 0), (3, 7), (6, 2), (7, 15), (13, 6), (29, 13)], (2, 6): [(7, 15), (23, 7)], (3, 5): [(1, 4), (3, 1), (4, 10), (8, 3), (10, 18), (16, 8)], (3, 6): [(3, 7), (7, 15), (8, 3), (16, 8)], (4, 6): [(1, 3), (3, 7), (4, 1), (7, 15), (10, 4), (26, 10)], (5, 6): [(1, 3), (3, 7), (4, 1), (7, 15), (10, 4), (18, 10)]}","{(6, 15): {'cpu': 9}, (3, 16): {'cpu': 22}, (5, 18): {'cpu': 7}, (2, 23): {'cpu': 13}, (4, 26): {'cpu': 14}, (1, 28): {'cpu': 8}, (0, 29): {'cpu': 14}}","{((0, 1), (2, 5)): {'bw': 34.0}, ((0, 1), (5, 12)): {'bw': 34.0}, ((0, 1), (6, 2)): {'bw': 34.0}, ((0, 1), (12, 28)): {'bw': 34.0}, ((0, 1), (13, 6)): {'bw': 34.0}, ((0, 1), (29, 13)): {'bw': 34.0}, ((0, 3), (0, 1)): {'bw': 14.0}, ((0, 3), (1, 3)): {'bw': 14.0}, ((0, 3), (2, 0)): {'bw': 14.0}, ((0, 3), (3, 8)): {'bw': 14.0}, ((0, 3), (6, 2)): {'bw': 14.0}, ((0, 3), (8, 16)): {'bw': 14.0}, ((0, 3), (13, 6)): {'bw': 14.0}, ((0, 3), (29, 13)): {'bw': 14.0}, ((0, 5), (0, 1)): {'bw': 41.0}, ((0, 5), (1, 4)): {'bw': 41.0}, ((0, 5), (2, 0)): {'bw': 41.0}, ((0, 5), (4, 10)): {'bw': 41.0}, ((0, 5), (6, 2)): {'bw': 41.0}, ((0, 5), (10, 18)): {'bw': 41.0}, ((0, 5), (13, 6)): {'bw': 41.0}, ((0, 5), (29, 13)): {'bw': 41.0}, ((0, 6), (0, 1)): {'bw': 18.0}, ((0, 6), (1, 3)): {'bw': 18.0}, ((0, 6), (2, 0)): {'bw': 18.0}, ((0, 6), (3, 7)): {'bw': 18.0}, ((0, 6), (6, 2)): {'bw': 18.0}, ((0, 6), (7, 15)): {'bw': 18.0}, ((0, 6), (13, 6)): {'bw': 18.0}, ((0, 6), (29, 13)): {'bw': 18.0}, ((2, 6), (7, 15)): {'bw': 67.0}, ((2, 6), (23, 7)): {'bw': 67.0}, ((3, 5), (1, 4)): {'bw': 12.0}, ((3, 5), (3, 1)): {'bw': 12.0}, ((3, 5), (4, 10)): {'bw': 12.0}, ((3, 5), (8, 3)): {'bw': 12.0}, ((3, 5), (10, 18)): {'bw': 12.0}, ((3, 5), (16, 8)): {'bw': 12.0}, ((3, 6), (3, 7)): {'bw': 52.0}, ((3, 6), (7, 15)): {'bw': 52.0}, ((3, 6), (8, 3)): {'bw': 52.0}, ((3, 6), (16, 8)): {'bw': 52.0}, ((4, 6), (1, 3)): {'bw': 13.0}, ((4, 6), (3, 7)): {'bw': 13.0}, ((4, 6), (4, 1)): {'bw': 13.0}, ((4, 6), (7, 15)): {'bw': 13.0}, ((4, 6), (10, 4)): {'bw': 13.0}, ((4, 6), (26, 10)): {'bw': 13.0}, ((5, 6), (1, 3)): {'bw': 36.0}, ((5, 6), (3, 7)): {'bw': 36.0}, ((5, 6), (4, 1)): {'bw': 36.0}, ((5, 6), (7, 15)): {'bw': 36.0}, ((5, 6), (10, 4)): {'bw': 36.0}, ((5, 6), (18, 10)): {'bw': 36.0}}",1583.0,374.0,174.0,87.0,287.0,87.0,287.0,87.0,1496.0,1209.0,0.23626026531901453,24867.029835810317,5875.091066704396,3.711365171638911,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.210724115371704,7.0,9.0
69,13,7,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,107,0,845.9909681617142,3676.0,509,3167.0,0.5656996587030716,0.6605937198585361,50,223.99096816171425,622.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,13,7,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,108,1,857.0,3676.0,509,3167.0,0.5656996587030716,0.6605937198585361,69,132.04683253127112,857.0,7,13,False,{},{},{},{},0.0,0.0,238.0,119.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.907573938369751,0.0,0.0
70,13,6,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,109,0,860.7087996435946,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,68,15.708799643594642,845.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,13,6,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,110,0,862.0216779768489,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,44,324.0216779768489,538.0,11,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,13,6,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,111,1,876.0,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,70,6.418770294144099,876.0,12,39,False,{},{},{},{},0.0,0.0,354.0,177.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.19039011001587,0.0,0.0
71,13,6,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,112,0,882.4187702941441,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,70,6.418770294144099,876.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,13,6,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,113,1,890.0,5259.0,596,4663.0,0.49146757679180886,0.5002679241238881,71,160.54185275037884,890.0,5,6,False,{},{},{},{},0.0,0.0,184.0,92.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.8806970119476318,0.0,0.0
72,13,5,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,114,0,896.5496004953294,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,67,66.54960049532936,830.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,13,5,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,115,1,905.0,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,72,1422.91840875698,905.0,10,23,False,{},{},{},{},0.0,0.0,390.0,195.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.59433913230896,0.0,0.0
73,13,5,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,116,0,905.6902477538508,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,23,635.6902477538508,270.0,11,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,13,5,4702.0,14622.0,1738711.6264444564,5290510.270462343,0.321570236629736,0.3286472452670447,16,117,0,915.1304706592084,6099.0,684,5415.0,0.41638225255972694,0.41967634765834316,45,363.13047065920836,552.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,14,6,5074.0,16053.0,1798980.294983835,5522350.229279146,0.3160779916526506,0.3257635282611663,16,118,1,920.0,4668.0,605,4063.0,0.4837883959044369,0.5645697138570357,73,162.01254983703888,920.0,5,6,True,"{4: 15, 3: 21, 2: 22, 0: 23, 1: 30}","{(0, 1): [(0, 2), (1, 0), (2, 6), (3, 1), (6, 14), (7, 3), (14, 30), (23, 7)], (0, 3): [(0, 2), (1, 0), (2, 6), (3, 1), (6, 13), (7, 3), (13, 21), (23, 7)], (0, 4): [(7, 15), (23, 7)], (1, 2): [(14, 22), (30, 14)], (1, 3): [(6, 13), (13, 21), (14, 6), (30, 14)], (2, 3): [(6, 13), (13, 21), (14, 6), (22, 14)]}","{(4, 15): {'cpu': 18}, (3, 21): {'cpu': 11}, (2, 22): {'cpu': 17}, (0, 23): {'cpu': 5}, (1, 30): {'cpu': 28}}","{((0, 1), (0, 2)): {'bw': 64.0}, ((0, 1), (1, 0)): {'bw': 64.0}, ((0, 1), (2, 6)): {'bw': 64.0}, ((0, 1), (3, 1)): {'bw': 64.0}, ((0, 1), (6, 14)): {'bw': 64.0}, ((0, 1), (7, 3)): {'bw': 64.0}, ((0, 1), (14, 30)): {'bw': 64.0}, ((0, 1), (23, 7)): {'bw': 64.0}, ((0, 3), (0, 2)): {'bw': 41.0}, ((0, 3), (1, 0)): {'bw': 41.0}, ((0, 3), (2, 6)): {'bw': 41.0}, ((0, 3), (3, 1)): {'bw': 41.0}, ((0, 3), (6, 13)): {'bw': 41.0}, ((0, 3), (7, 3)): {'bw': 41.0}, ((0, 3), (13, 21)): {'bw': 41.0}, ((0, 3), (23, 7)): {'bw': 41.0}, ((0, 4), (7, 15)): {'bw': 60.0}, ((0, 4), (23, 7)): {'bw': 60.0}, ((1, 2), (14, 22)): {'bw': 60.0}, ((1, 2), (30, 14)): {'bw': 60.0}, ((1, 3), (6, 13)): {'bw': 22.0}, ((1, 3), (13, 21)): {'bw': 22.0}, ((1, 3), (14, 6)): {'bw': 22.0}, ((1, 3), (30, 14)): {'bw': 22.0}, ((2, 3), (6, 13)): {'bw': 46.0}, ((2, 3), (13, 21)): {'bw': 46.0}, ((2, 3), (14, 6)): {'bw': 46.0}, ((2, 3), (22, 14)): {'bw': 46.0}}",1431.0,372.0,158.0,79.0,293.0,79.0,293.0,79.0,1352.0,1059.0,0.259958071278826,231839.95881680262,60268.668539378465,42.116469978601295,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.777824878692627,5.0,6.0
