v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
171,0,0,0,0,0,0,0,0,0,300,1,2091.0,10495,1133,9362,0.0,0.0,170,79.46659204590503,2091.0,10,23,False,"{2: 20, 8: 28, 6: 19, 4: 27}","{(8, 2): [(28, 12), (12, 20)], (6, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (4, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 20): {'cpu': 23}, (8, 28): {'cpu': 28}, (6, 19): {'cpu': 18}, (4, 27): {'cpu': 29}}","{((8, 2), (28, 12)): {'bw': 56}, ((8, 2), (12, 20)): {'bw': 56}, ((6, 2), (19, 11)): {'bw': 69}, ((6, 2), (11, 5)): {'bw': 69}, ((6, 2), (5, 12)): {'bw': 69}, ((6, 2), (12, 20)): {'bw': 69}, ((6, 8), (19, 11)): {'bw': 47}, ((6, 8), (11, 5)): {'bw': 47}, ((6, 8), (5, 12)): {'bw': 47}, ((6, 8), (12, 28)): {'bw': 47}, ((4, 2), (27, 11)): {'bw': 35}, ((4, 2), (11, 5)): {'bw': 35}, ((4, 2), (5, 12)): {'bw': 35}, ((4, 2), (12, 20)): {'bw': 35}, ((4, 8), (27, 11)): {'bw': 60}, ((4, 8), (11, 5)): {'bw': 60}, ((4, 8), (5, 12)): {'bw': 60}, ((4, 8), (12, 28)): {'bw': 60}}",0.0,0.0,348.0,174.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,215.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 8: {'cpu': -42}, 6: {'cpu': -55}, 4: {'cpu': -30}, 3: {'cpu': 29}}, 'link_level': {(8, 2): {'bw': -272}, (6, 2): {'bw': -159}, (6, 8): {'bw': -112}, (4, 2): {'bw': -81}, (4, 8): {'bw': -21}}, 'path_level': {(8, 2): {}, (6, 2): {}, (6, 8): {}, (4, 2): {}, (4, 8): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 29}}, 'link_level': {(8, 2): {'bw': 0}, (6, 2): {'bw': 0}, (6, 8): {'bw': 0}, (4, 2): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(8, 2): {}, (6, 2): {}, (6, 8): {}, (4, 2): {}, (4, 8): {}}}",[],-21.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008161067962646484,4.0,5.0
171,0,0,0,0,0,0,0,0,0,301,0,2095.5378089796845,10495,1133,9362,0.0,0.0,52,1444.5378089796845,651.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,302,1,2101.0,10495,1133,9362,0.0,0.0,171,41.43113418526711,2101.0,14,40,False,"{4: 20, 2: 28, 6: 19, 8: 27}","{(2, 4): [(28, 12), (12, 20)], (6, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (8, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (8, 6): [(27, 11), (11, 19)]}","{(4, 20): {'cpu': 26}, (2, 28): {'cpu': 24}, (6, 19): {'cpu': 24}, (8, 27): {'cpu': 24}}","{((2, 4), (28, 12)): {'bw': 61}, ((2, 4), (12, 20)): {'bw': 61}, ((6, 4), (19, 11)): {'bw': 38}, ((6, 4), (11, 5)): {'bw': 38}, ((6, 4), (5, 12)): {'bw': 38}, ((6, 4), (12, 20)): {'bw': 38}, ((8, 2), (27, 11)): {'bw': 27}, ((8, 2), (11, 5)): {'bw': 27}, ((8, 2), (5, 12)): {'bw': 27}, ((8, 2), (12, 28)): {'bw': 27}, ((8, 4), (27, 11)): {'bw': 32}, ((8, 4), (11, 5)): {'bw': 32}, ((8, 4), (5, 12)): {'bw': 32}, ((8, 4), (12, 20)): {'bw': 32}, ((8, 6), (27, 11)): {'bw': 62}, ((8, 6), (11, 19)): {'bw': 62}}",0.0,0.0,540.0,270.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,216.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -70}, 2: {'cpu': -46}, 6: {'cpu': -49}, 8: {'cpu': -35}, 1: {'cpu': 24}}, 'link_level': {(2, 4): {'bw': -267}, (6, 4): {'bw': -190}, (8, 2): {'bw': -167}, (8, 4): {'bw': -135}, (8, 6): {'bw': -113}}, 'path_level': {(2, 4): {}, (6, 4): {}, (8, 2): {}, (8, 4): {}, (8, 6): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 24}}, 'link_level': {(2, 4): {'bw': 0}, (6, 4): {'bw': 0}, (8, 2): {'bw': 0}, (8, 4): {'bw': 0}, (8, 6): {'bw': 0}}, 'path_level': {(2, 4): {}, (6, 4): {}, (8, 2): {}, (8, 4): {}, (8, 6): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008630752563476562,4.0,5.0
172,0,0,0,0,0,0,0,0,0,303,0,2101.777391142516,10495,1133,9362,0.0,0.0,111,724.7773911425162,1377.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,304,0,2113.0627566907106,10495,1133,9362,0.0,0.0,165,71.06275669071039,2042.0,11,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,0,0,0,0,0,0,0,0,0,305,1,2120.0,10495,1133,9362,0.0,0.0,172,46.93727423938378,2120.0,5,7,False,"{2: 20, 0: 28, 1: 19, 4: 27}","{(0, 2): [(28, 12), (12, 20)], (1, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 1): [(27, 11), (11, 19)], (4, 2): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(2, 20): {'cpu': 28}, (0, 28): {'cpu': 12}, (1, 19): {'cpu': 17}, (4, 27): {'cpu': 7}}","{((0, 2), (28, 12)): {'bw': 69}, ((0, 2), (12, 20)): {'bw': 69}, ((1, 2), (19, 11)): {'bw': 60}, ((1, 2), (11, 5)): {'bw': 60}, ((1, 2), (5, 12)): {'bw': 60}, ((1, 2), (12, 20)): {'bw': 60}, ((4, 0), (27, 11)): {'bw': 40}, ((4, 0), (11, 5)): {'bw': 40}, ((4, 0), (5, 12)): {'bw': 40}, ((4, 0), (12, 28)): {'bw': 40}, ((4, 1), (27, 11)): {'bw': 36}, ((4, 1), (11, 19)): {'bw': 36}, ((4, 2), (27, 11)): {'bw': 28}, ((4, 2), (11, 5)): {'bw': 28}, ((4, 2), (5, 12)): {'bw': 28}, ((4, 2), (12, 20)): {'bw': 28}}",0.0,0.0,150.0,75.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,125.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 0: {'cpu': -58}, 1: {'cpu': -56}, 4: {'cpu': -52}, 3: {'cpu': 11}}, 'link_level': {(0, 2): {'bw': -259}, (1, 2): {'bw': -168}, (4, 0): {'bw': -132}, (4, 1): {'bw': -132}, (4, 2): {'bw': -104}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 11}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007622241973876953,4.0,5.0
173,0,0,0,0,0,0,0,0,0,306,0,2127.398671651408,10495,1133,9362,0.0,0.0,146,325.3986716514084,1802.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,0,0,0,0,0,0,0,0,0,307,1,2129.0,10495,1133,9362,0.0,0.0,173,557.4437176744732,2129.0,14,50,False,"{9: 20, 12: 28, 5: 19, 3: 27}","{(12, 9): [(28, 12), (12, 20)], (5, 9): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 12): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 5): [(27, 11), (11, 19)], (3, 9): [(27, 11), (11, 5), (5, 12), (12, 20)], (3, 12): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(9, 20): {'cpu': 29}, (12, 28): {'cpu': 13}, (5, 19): {'cpu': 11}, (3, 27): {'cpu': 11}}","{((12, 9), (28, 12)): {'bw': 39}, ((12, 9), (12, 20)): {'bw': 39}, ((5, 9), (19, 11)): {'bw': 47}, ((5, 9), (11, 5)): {'bw': 47}, ((5, 9), (5, 12)): {'bw': 47}, ((5, 9), (12, 20)): {'bw': 47}, ((5, 12), (19, 11)): {'bw': 12}, ((5, 12), (11, 5)): {'bw': 12}, ((5, 12), (5, 12)): {'bw': 12}, ((5, 12), (12, 28)): {'bw': 12}, ((3, 5), (27, 11)): {'bw': 34}, ((3, 5), (11, 19)): {'bw': 34}, ((3, 9), (27, 11)): {'bw': 68}, ((3, 9), (11, 5)): {'bw': 68}, ((3, 9), (5, 12)): {'bw': 68}, ((3, 9), (12, 20)): {'bw': 68}, ((3, 12), (27, 11)): {'bw': 39}, ((3, 12), (11, 5)): {'bw': 39}, ((3, 12), (5, 12)): {'bw': 39}, ((3, 12), (12, 28)): {'bw': 39}}",0.0,0.0,502.0,251.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,136.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -67}, 12: {'cpu': -57}, 5: {'cpu': -62}, 3: {'cpu': -48}, 7: {'cpu': 22}}, 'link_level': {(12, 9): {'bw': -289}, (5, 9): {'bw': -181}, (5, 12): {'bw': -169}, (3, 5): {'bw': -135}, (3, 9): {'bw': -105}, (3, 12): {'bw': -66}}, 'path_level': {(12, 9): {}, (5, 9): {}, (5, 12): {}, (3, 5): {}, (3, 9): {}, (3, 12): {}}}","{'node_level': {9: {'cpu': 0}, 12: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 22}}, 'link_level': {(12, 9): {'bw': 0}, (5, 9): {'bw': 0}, (5, 12): {'bw': 0}, (3, 5): {'bw': 0}, (3, 9): {'bw': 0}, (3, 12): {'bw': 0}}, 'path_level': {(12, 9): {}, (5, 9): {}, (5, 12): {}, (3, 5): {}, (3, 9): {}, (3, 12): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009152889251708984,4.0,6.0
175,0,0,0,0,0,0,0,0,0,308,1,2141.0,10495,1133,9362,0.0,0.0,174,140.76200935785482,2141.0,11,30,False,"{1: 20, 0: 28, 10: 19, 6: 27}","{(0, 1): [(28, 12), (12, 20)], (10, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (10, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 10): [(27, 11), (11, 19)]}","{(1, 20): {'cpu': 14}, (0, 28): {'cpu': 15}, (10, 19): {'cpu': 22}, (6, 27): {'cpu': 13}}","{((0, 1), (28, 12)): {'bw': 11}, ((0, 1), (12, 20)): {'bw': 11}, ((10, 0), (19, 11)): {'bw': 39}, ((10, 0), (11, 5)): {'bw': 39}, ((10, 0), (5, 12)): {'bw': 39}, ((10, 0), (12, 28)): {'bw': 39}, ((10, 1), (19, 11)): {'bw': 23}, ((10, 1), (11, 5)): {'bw': 23}, ((10, 1), (5, 12)): {'bw': 23}, ((10, 1), (12, 20)): {'bw': 23}, ((6, 1), (27, 11)): {'bw': 70}, ((6, 1), (11, 5)): {'bw': 70}, ((6, 1), (5, 12)): {'bw': 70}, ((6, 1), (12, 20)): {'bw': 70}, ((6, 10), (27, 11)): {'bw': 69}, ((6, 10), (11, 19)): {'bw': 69}}",0.0,0.0,290.0,145.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,208.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -55}, 10: {'cpu': -51}, 6: {'cpu': -46}, 5: {'cpu': 30}}, 'link_level': {(0, 1): {'bw': -317}, (10, 0): {'bw': -189}, (10, 1): {'bw': -166}, (6, 1): {'bw': -100}, (6, 10): {'bw': -95}}, 'path_level': {(0, 1): {}, (10, 0): {}, (10, 1): {}, (6, 1): {}, (6, 10): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 30}}, 'link_level': {(0, 1): {'bw': 0}, (10, 0): {'bw': 0}, (10, 1): {'bw': 0}, (6, 1): {'bw': 0}, (6, 10): {'bw': 0}}, 'path_level': {(0, 1): {}, (10, 0): {}, (10, 1): {}, (6, 1): {}, (6, 10): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008361339569091797,4.0,5.0
175,0,0,0,0,0,0,0,0,0,309,0,2142.431134185267,10495,1133,9362,0.0,0.0,171,41.43113418526711,2101.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,0,0,0,0,0,0,0,0,0,310,1,2155.0,10495,1133,9362,0.0,0.0,175,272.8288616163447,2155.0,10,23,False,"{4: 20, 7: 28, 2: 19, 9: 27}","{(7, 4): [(28, 12), (12, 20)], (2, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (9, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (9, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(4, 20): {'cpu': 22}, (7, 28): {'cpu': 29}, (2, 19): {'cpu': 21}, (9, 27): {'cpu': 19}}","{((7, 4), (28, 12)): {'bw': 32}, ((7, 4), (12, 20)): {'bw': 32}, ((2, 4), (19, 11)): {'bw': 30}, ((2, 4), (11, 5)): {'bw': 30}, ((2, 4), (5, 12)): {'bw': 30}, ((2, 4), (12, 20)): {'bw': 30}, ((2, 7), (19, 11)): {'bw': 50}, ((2, 7), (11, 5)): {'bw': 50}, ((2, 7), (5, 12)): {'bw': 50}, ((2, 7), (12, 28)): {'bw': 50}, ((9, 4), (27, 11)): {'bw': 20}, ((9, 4), (11, 5)): {'bw': 20}, ((9, 4), (5, 12)): {'bw': 20}, ((9, 4), (12, 20)): {'bw': 20}, ((9, 7), (27, 11)): {'bw': 65}, ((9, 7), (11, 5)): {'bw': 65}, ((9, 7), (5, 12)): {'bw': 65}, ((9, 7), (12, 28)): {'bw': 65}}",0.0,0.0,354.0,177.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,202.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -74}, 7: {'cpu': -41}, 2: {'cpu': -52}, 9: {'cpu': -40}, 8: {'cpu': 20}}, 'link_level': {(7, 4): {'bw': -296}, (2, 4): {'bw': -198}, (2, 7): {'bw': -148}, (9, 4): {'bw': -132}, (9, 7): {'bw': -67}}, 'path_level': {(7, 4): {}, (2, 4): {}, (2, 7): {}, (9, 4): {}, (9, 7): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 20}}, 'link_level': {(7, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (9, 4): {'bw': 0}, (9, 7): {'bw': 0}}, 'path_level': {(7, 4): {}, (2, 4): {}, (2, 7): {}, (9, 4): {}, (9, 7): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008540153503417969,4.0,5.0
176,0,0,0,0,0,0,0,0,0,311,0,2156.9717371759075,10495,1133,9362,0.0,0.0,147,343.97173717590755,1813.0,13,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,0,0,0,0,0,0,0,0,0,312,0,2157.1352324679924,10495,1133,9362,0.0,0.0,164,132.13523246799224,2025.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,0,0,0,0,0,0,0,0,0,313,1,2166.0,10495,1133,9362,0.0,0.0,176,407.5091708522285,2166.0,8,12,False,"{4: 20, 3: 28, 7: 19, 5: 27}","{(3, 4): [(28, 12), (12, 20)], (7, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 3): [(27, 11), (11, 5), (5, 12), (12, 28)], (5, 4): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(4, 20): {'cpu': 17}, (3, 28): {'cpu': 10}, (7, 19): {'cpu': 16}, (5, 27): {'cpu': 5}}","{((3, 4), (28, 12)): {'bw': 42}, ((3, 4), (12, 20)): {'bw': 42}, ((7, 4), (19, 11)): {'bw': 13}, ((7, 4), (11, 5)): {'bw': 13}, ((7, 4), (5, 12)): {'bw': 13}, ((7, 4), (12, 20)): {'bw': 13}, ((5, 3), (27, 11)): {'bw': 19}, ((5, 3), (11, 5)): {'bw': 19}, ((5, 3), (5, 12)): {'bw': 19}, ((5, 3), (12, 28)): {'bw': 19}, ((5, 4), (27, 11)): {'bw': 16}, ((5, 4), (11, 5)): {'bw': 16}, ((5, 4), (5, 12)): {'bw': 16}, ((5, 4), (12, 20)): {'bw': 16}}",0.0,0.0,224.0,112.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,174.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 3: {'cpu': -60}, 7: {'cpu': -57}, 5: {'cpu': -54}, 0: {'cpu': 30}}, 'link_level': {(3, 4): {'bw': -286}, (7, 4): {'bw': -215}, (5, 3): {'bw': -200}, (5, 4): {'bw': -184}}, 'path_level': {(3, 4): {}, (7, 4): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 30}}, 'link_level': {(3, 4): {'bw': 0}, (7, 4): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(3, 4): {}, (7, 4): {}, (5, 3): {}, (5, 4): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007557868957519531,4.0,4.0
177,0,0,0,0,0,0,0,0,0,314,0,2166.937274239384,10495,1133,9362,0.0,0.0,172,46.93727423938378,2120.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,0,0,0,0,0,0,0,0,0,315,0,2170.466592045905,10495,1133,9362,0.0,0.0,170,79.46659204590503,2091.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,0,0,0,0,0,0,0,0,0,316,0,2175.7318234706013,10495,1133,9362,0.0,0.0,137,497.7318234706012,1678.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,0,0,0,0,0,0,0,0,0,317,0,2176.9801510519846,10495,1133,9362,0.0,0.0,23,1854.9801510519849,322.0,13,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
178,0,0,0,0,0,0,0,0,0,318,1,2177.0,10495,1133,9362,0.0,0.0,177,985.0287912522191,2177.0,6,8,False,"{1: 20, 4: 28, 3: 19, 0: 27}","{(4, 1): [(28, 12), (12, 20)], (3, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (3, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (0, 3): [(27, 11), (11, 19)]}","{(1, 20): {'cpu': 20}, (4, 28): {'cpu': 17}, (3, 19): {'cpu': 11}, (0, 27): {'cpu': 8}}","{((4, 1), (28, 12)): {'bw': 57}, ((4, 1), (12, 20)): {'bw': 57}, ((3, 1), (19, 11)): {'bw': 27}, ((3, 1), (11, 5)): {'bw': 27}, ((3, 1), (5, 12)): {'bw': 27}, ((3, 1), (12, 20)): {'bw': 27}, ((3, 4), (19, 11)): {'bw': 62}, ((3, 4), (11, 5)): {'bw': 62}, ((3, 4), (5, 12)): {'bw': 62}, ((3, 4), (12, 28)): {'bw': 62}, ((0, 1), (27, 11)): {'bw': 60}, ((0, 1), (11, 5)): {'bw': 60}, ((0, 1), (5, 12)): {'bw': 60}, ((0, 1), (12, 20)): {'bw': 60}, ((0, 3), (27, 11)): {'bw': 15}, ((0, 3), (11, 19)): {'bw': 15}}",0.0,0.0,174.0,87.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,156.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 4: {'cpu': -53}, 3: {'cpu': -62}, 0: {'cpu': -51}, 5: {'cpu': 26}}, 'link_level': {(4, 1): {'bw': -271}, (3, 1): {'bw': -201}, (3, 4): {'bw': -139}, (0, 1): {'bw': -83}, (0, 3): {'bw': -124}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 26}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}, (0, 3): {}}}",[],-51.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007359981536865234,4.0,5.0
