v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
214,202,11,13658.0,15929.0,7223981.166388321,8555361.725067073,0.8574298449369075,0.8443805649061186,43,416,0,10847.427291881246,8242,4248,3994,0.05389755011135855,0.09617560534057479,207,295.42729188124565,10552.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
214,202,10,13658.0,15929.0,7223981.166388321,8555361.725067073,0.8574298449369075,0.8443805649061186,43,417,0,10855.514888823742,8263,4253,4010,0.05278396436525612,0.09255487666892959,210,178.51488882374093,10677.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
215,203,11,13741.0,16032.0,7376640.901901169,8744806.939016752,0.8570983033932136,0.8435453124743979,43,418,1,10859.0,8160,4223,3937,0.05946547884187081,0.10907445123331072,214,1839.2739218415475,10859.0,3,3,True,"{0: 7, 1: 3, 2: 15}","{(1, 0): [(3, 7)], (2, 0): [(15, 7)], (2, 1): [(15, 7), (7, 3)]}","{(0, 7): {'cpu': 12}, (1, 3): {'cpu': 8}, (2, 15): {'cpu': 10}}","{((1, 0), (3, 7)): {'bw': 26}, ((2, 0), (15, 7)): {'bw': 7}, ((2, 1), (15, 7)): {'bw': 20}, ((2, 1), (7, 3)): {'bw': 20}}",103.0,83.0,60.0,30.0,53.0,30.0,53.0,30.0,73.0,20.0,0.8058252427184466,189445.2139496794,152659.73551284845,1482.1333544936742,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -42}, 2: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -49}, (2, 0): {'bw': -65}, (2, 1): {'bw': -29}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
215,203,10,13741.0,16032.0,7376640.901901169,8744806.939016752,0.8570983033932136,0.8435453124743979,43,419,0,10900.758034519438,8185,4238,3947,0.05612472160356352,0.10681149581353244,198,803.7580345194381,10097.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
215,203,9,13741.0,16032.0,7376640.901901169,8744806.939016752,0.8570983033932136,0.8435453124743979,43,420,0,10902.248456413186,8247,4260,3987,0.05122494432071267,0.09775967413441955,204,500.24845641318694,10402.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
216,204,10,13777.0,16068.0,7394861.640058605,8763027.677174188,0.8574184714961414,0.8438706246838221,43,421,1,10904.0,8211,4245,3966,0.054565701559020074,0.10251188051595383,215,506.1316154843517,10904.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 12}, (1, 6): {'cpu': 3}}","{((1, 0), (6, 13)): {'bw': 21}}",36.0,36.0,30.0,15.0,21.0,15.0,21.0,15.0,21.0,0.0,1.0,18220.738157436663,18220.738157436663,506.1316154843517,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': -53}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
216,204,9,13777.0,16068.0,7394861.640058605,8763027.677174188,0.8574184714961414,0.8438706246838221,43,422,0,10914.878063540938,8337,4279,4058,0.04699331848552335,0.0816926906539941,201,657.8780635409381,10257.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
216,204,8,13777.0,16068.0,7394861.640058605,8763027.677174188,0.8574184714961414,0.8438706246838221,43,423,0,10933.357242727714,8365,4306,4059,0.04097995545657018,0.08146639511201625,200,735.3572427277143,10198.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
217,205,9,13847.0,16141.0,7573417.779099597,8949236.222174078,0.8578774549284431,0.8462641493733811,43,424,1,10951.0,8292,4274,4018,0.04810690423162578,0.09074451233310699,216,2550.8019862998763,10951.0,3,3,True,"{1: 13, 2: 6, 0: 27}","{(2, 1): [(6, 13)], (0, 1): [(27, 13)], (0, 2): [(27, 13), (13, 6)]}","{(1, 13): {'cpu': 15}, (2, 6): {'cpu': 14}, (0, 27): {'cpu': 3}}","{((2, 1), (6, 13)): {'bw': 30}, ((0, 1), (27, 13)): {'bw': 5}, ((0, 2), (27, 13)): {'bw': 3}, ((0, 2), (13, 6)): {'bw': 3}}",73.0,70.0,64.0,32.0,38.0,32.0,38.0,32.0,41.0,3.0,0.958904109589041,186208.54499989096,178556.13904099134,2445.97450741084,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -21}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 2: {'cpu': -38}, 0: {'cpu': -51}}, 'link_level': {(2, 1): {'bw': -24}, (0, 1): {'bw': -79}, (0, 2): {'bw': -21}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-21.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
218,206,10,13933.0,16238.0,7607379.783222302,8987542.203568293,0.8580490208153714,0.8464360568122807,43,425,1,10988.0,8195,4247,3948,0.05412026726057906,0.1065852002715546,217,394.90702468261975,10988.0,3,3,True,"{2: 14, 0: 6, 1: 29}","{(0, 2): [(6, 14)], (1, 0): [(29, 14), (14, 6)], (1, 2): [(29, 14)]}","{(2, 14): {'cpu': 11}, (0, 6): {'cpu': 8}, (1, 29): {'cpu': 8}}","{((0, 2), (6, 14)): {'bw': 27}, ((1, 0), (29, 14)): {'bw': 11}, ((1, 0), (14, 6)): {'bw': 11}, ((1, 2), (29, 14)): {'bw': 21}}",97.0,86.0,54.0,27.0,59.0,27.0,59.0,27.0,70.0,11.0,0.8865979381443299,38305.98139421412,33962.0041227053,350.1237538423226,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {2: {'cpu': -45}, 0: {'cpu': -30}, 1: {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -63}, (1, 0): {'bw': -52}, (1, 2): {'bw': -41}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
219,207,11,14106.0,16451.0,7672033.944916538,9067145.304382583,0.857455473831378,0.8461355462350734,43,426,1,11041.0,7982,4204,3778,0.06369710467706013,0.14505544240778456,218,373.7234780013625,11041.0,5,7,True,"{0: 12, 1: 5, 3: 25, 2: 26, 4: 2}","{(1, 0): [(5, 12)], (3, 0): [(25, 12)], (3, 1): [(25, 12), (12, 5)], (2, 0): [(26, 12)], (2, 1): [(26, 12), (12, 5)], (4, 0): [(2, 5), (5, 12)], (4, 1): [(2, 5)]}","{(0, 12): {'cpu': 9}, (1, 5): {'cpu': 12}, (3, 25): {'cpu': 10}, (2, 26): {'cpu': 8}, (4, 2): {'cpu': 4}}","{((1, 0), (5, 12)): {'bw': 26}, ((3, 0), (25, 12)): {'bw': 28}, ((3, 1), (25, 12)): {'bw': 15}, ((3, 1), (12, 5)): {'bw': 15}, ((2, 0), (26, 12)): {'bw': 17}, ((2, 1), (26, 12)): {'bw': 5}, ((2, 1), (12, 5)): {'bw': 5}, ((4, 0), (2, 5)): {'bw': 20}, ((4, 0), (5, 12)): {'bw': 20}, ((4, 1), (2, 5)): {'bw': 19}}",213.0,173.0,86.0,43.0,130.0,43.0,130.0,43.0,170.0,40.0,0.812206572769953,79603.10081429021,64654.16169423571,303.5406652311535,Success,0.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -41}, 3: {'cpu': -54}, 2: {'cpu': -77}, 4: {'cpu': -58}}, 'link_level': {(1, 0): {'bw': -50}, (3, 0): {'bw': -30}, (3, 1): {'bw': -15}, (2, 0): {'bw': -63}, (2, 1): {'bw': -30}, (4, 0): {'bw': -10}, (4, 1): {'bw': -11}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (2, 0): {}, (2, 1): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (2, 0): {}, (2, 1): {}, (4, 0): {}, (4, 1): {}}}",[],-10.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,1
220,208,12,14119.0,16464.0,7672979.828687059,9068091.188153105,0.8575680272108843,0.8461515956865683,43,427,1,11087.0,7969,4191,3778,0.06659242761692652,0.14505544240778456,219,72.76029004006438,11087.0,2,1,True,"{0: 30, 1: 14}","{(1, 0): [(14, 30)]}","{(0, 30): {'cpu': 7}, (1, 14): {'cpu': 6}}","{((1, 0), (14, 30)): {'bw': 0}}",13.0,13.0,26.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,1.0,945.8837705208368,945.8837705208368,72.76029004006438,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -65}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': -65}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
221,209,13,14191.0,16536.0,7688805.387236987,9083916.746703034,0.8581881954523464,0.8464196229041403,43,428,1,11119.0,7897,4169,3728,0.07149220489977726,0.15637021950667573,220,219.79942430456225,11119.0,3,2,True,"{1: 18, 2: 8, 0: 34}","{(2, 1): [(8, 18)], (0, 1): [(34, 18)]}","{(1, 18): {'cpu': 9}, (2, 8): {'cpu': 6}, (0, 34): {'cpu': 7}}","{((2, 1), (8, 18)): {'bw': 27}, ((0, 1), (34, 18)): {'bw': 23}}",72.0,72.0,44.0,22.0,50.0,22.0,50.0,22.0,50.0,0.0,1.0,15825.558549928483,15825.558549928483,219.79942430456225,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 2: {'cpu': -39}, 0: {'cpu': -65}}, 'link_level': {(2, 1): {'bw': -46}, (0, 1): {'bw': -60}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-60.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
221,209,12,14191.0,16536.0,7688805.387236987,9083916.746703034,0.8581881954523464,0.8464196229041403,43,429,0,11159.760290040065,7910,4182,3728,0.06859688195991087,0.15637021950667573,219,72.76029004006438,11087.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
222,210,13,14263.0,16625.0,7689761.849718459,9085099.040603742,0.8579248120300752,0.8464147518206299,43,430,1,11168.0,7821,4162,3659,0.0730512249443207,0.1719846119031455,221,13.284201131548217,11168.0,5,5,True,"{0: 30, 1: 14, 3: 46, 2: 62, 4: 6}","{(1, 0): [(14, 30)], (3, 0): [(46, 30)], (2, 1): [(62, 30), (30, 14)], (2, 3): [(62, 30), (30, 46)], (4, 1): [(6, 14)]}","{(0, 30): {'cpu': 8}, (1, 14): {'cpu': 2}, (3, 46): {'cpu': 3}, (2, 62): {'cpu': 2}, (4, 6): {'cpu': 5}}","{((1, 0), (14, 30)): {'bw': 18}, ((3, 0), (46, 30)): {'bw': 14}, ((2, 1), (62, 30)): {'bw': 15}, ((2, 1), (30, 14)): {'bw': 15}, ((2, 3), (62, 30)): {'bw': 2}, ((2, 3), (30, 46)): {'bw': 2}, ((4, 1), (6, 14)): {'bw': 3}}",89.0,72.0,40.0,20.0,52.0,20.0,52.0,20.0,69.0,17.0,0.8089887640449438,1182.2939007077914,956.4624814714716,10.746769454735636,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -43}, 3: {'cpu': -94}, 2: {'cpu': -64}, 4: {'cpu': -25}}, 'link_level': {(1, 0): {'bw': -47}, (3, 0): {'bw': -56}, (2, 1): {'bw': -32}, (2, 3): {'bw': -54}, (4, 1): {'bw': -49}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
222,210,12,14263.0,16625.0,7689761.849718459,9085099.040603742,0.8579248120300752,0.8464147518206299,43,431,0,11181.284201131548,7910,4182,3728,0.06859688195991087,0.15637021950667573,221,13.284201131548217,11168.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
222,210,11,14263.0,16625.0,7689761.849718459,9085099.040603742,0.8579248120300752,0.8464147518206299,43,432,0,11205.96225125752,8074,4225,3849,0.059020044543429795,0.1289884589273591,213,389.96225125752125,10816.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
222,210,10,14263.0,16625.0,7689761.849718459,9085099.040603742,0.8579248120300752,0.8464147518206299,43,433,0,11231.929804540514,8163,4254,3909,0.05256124721603561,0.11541072640868977,191,1495.929804540514,9736.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
223,211,11,14296.0,16670.0,7692646.444887701,9089032.579470892,0.8575884823035393,0.8463658126017545,43,434,1,11232.0,8118,4243,3875,0.05501113585746098,0.12310477483593574,222,87.41197482552799,11232.0,3,2,True,"{2: 9, 0: 4, 1: 19}","{(0, 2): [(4, 9)], (1, 0): [(19, 9), (9, 4)]}","{(2, 9): {'cpu': 10}, (0, 4): {'cpu': 1}, (1, 19): {'cpu': 0}}","{((0, 2), (4, 9)): {'bw': 10}, ((1, 0), (19, 9)): {'bw': 12}, ((1, 0), (9, 4)): {'bw': 12}}",45.0,33.0,22.0,11.0,22.0,11.0,22.0,11.0,34.0,12.0,0.7333333333333333,3933.5388671487594,2884.5951692424237,64.10211487205386,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {2: {'cpu': -56}, 0: {'cpu': -50}, 1: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -74}, (1, 0): {'bw': -61}}, 'path_level': {(0, 2): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
224,212,12,14363.0,16737.0,7738507.73236215,9134893.86694534,0.8581585708310928,0.8471371255186643,43,435,1,11283.0,8051,4216,3835,0.06102449888641426,0.13215659651504863,223,684.496827976847,11283.0,3,2,True,"{1: 1, 2: 0, 0: 3}","{(2, 1): [(0, 1)], (0, 1): [(3, 1)]}","{(1, 1): {'cpu': 14}, (2, 0): {'cpu': 11}, (0, 3): {'cpu': 2}}","{((2, 1), (0, 1)): {'bw': 28}, ((0, 1), (3, 1)): {'bw': 12}}",67.0,67.0,54.0,27.0,40.0,27.0,40.0,27.0,40.0,0.0,1.0,45861.28747444875,45861.28747444875,684.496827976847,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 2: {'cpu': -74}, 0: {'cpu': -47}}, 'link_level': {(2, 1): {'bw': -55}, (0, 1): {'bw': -52}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
224,212,11,14363.0,16737.0,7738507.73236215,9134893.86694534,0.8581585708310928,0.8471371255186643,43,436,0,11288.262566617928,8090,4226,3864,0.0587973273942094,0.12559402579769174,206,796.2625666179285,10492.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
224,212,10,14363.0,16737.0,7738507.73236215,9134893.86694534,0.8581585708310928,0.8471371255186643,43,437,0,11319.411974825529,8135,4237,3898,0.05634743875278392,0.11789997737044577,222,87.41197482552799,11232.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
225,213,11,14414.0,16788.0,7739294.9516309425,9135681.086214133,0.8585894686680963,0.8471502976728954,43,438,1,11332.0,8084,4209,3875,0.0625835189309577,0.12310477483593574,224,15.435671937111186,11332.0,4,3,True,"{1: 9, 2: 4, 3: 19, 0: 20}","{(2, 1): [(4, 9)], (3, 1): [(19, 9)], (0, 1): [(20, 9)]}","{(1, 9): {'cpu': 10}, (2, 4): {'cpu': 6}, (3, 19): {'cpu': 9}, (0, 20): {'cpu': 3}}","{((2, 1), (4, 9)): {'bw': 12}, ((3, 1), (19, 9)): {'bw': 7}, ((0, 1), (20, 9)): {'bw': 4}}",51.0,51.0,56.0,28.0,23.0,28.0,23.0,28.0,23.0,0.0,1.0,787.2192687926705,787.2192687926705,15.435671937111186,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -82}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 2: {'cpu': -45}, 3: {'cpu': -59}, 0: {'cpu': -67}}, 'link_level': {(2, 1): {'bw': -72}, (3, 1): {'bw': -66}, (0, 1): {'bw': -82}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 1): {}}}",[],-67.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
225,213,10,14414.0,16788.0,7739294.9516309425,9135681.086214133,0.8585894686680963,0.8471502976728954,43,439,0,11338.799424304561,8156,4231,3925,0.05768374164810686,0.11178999773704457,220,219.79942430456225,11119.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
225,213,9,14414.0,16788.0,7739294.9516309425,9135681.086214133,0.8585894686680963,0.8471502976728954,43,440,0,11347.435671937112,8207,4259,3948,0.05144766146993318,0.1065852002715546,224,15.435671937111186,11332.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
225,213,8,14414.0,16788.0,7739294.9516309425,9135681.086214133,0.8585894686680963,0.8471502976728954,43,441,0,11363.351910548261,8240,4276,3964,0.047661469933184875,0.10296447159990951,208,763.3519105482605,10600.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
