v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
70,0,0,0,0,0,0,0,0,0,98,0,1163.7908480444603,10495,1133,9362,0.0,0.0,12,961.7908480444602,202.0,19,99,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,0,0,0,0,0,0,0,0,0,99,0,1163.9222987392059,10495,1133,9362,0.0,0.0,25,745.9222987392059,418.0,16,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,0,0,0,0,0,0,0,0,0,100,1,1170.0,10495,1133,9362,0.0,0.0,70,588.9048853036793,1170.0,20,127,False,{},{},{},{},0.0,0.0,1708.0,854.0,12400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.322669982910156,0.0,0.0
72,0,0,0,0,0,0,0,0,0,101,1,1185.0,10495,1133,9362,0.0,0.0,71,44.69604425045354,1185.0,20,120,False,{},{},{},{},0.0,0.0,1570.0,785.0,11612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.002023935317993,0.0,0.0
72,0,0,0,0,0,0,0,0,0,102,0,1187.9692495586855,10495,1133,9362,0.0,0.0,42,457.9692495586855,730.0,23,159,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,0,0,0,0,0,0,0,0,0,103,1,1199.0,10495,1133,9362,0.0,0.0,72,178.51136595531557,1199.0,21,137,False,{},{},{},{},0.0,0.0,1632.0,816.0,13116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.059412956237793,0.0,0.0
73,0,0,0,0,0,0,0,0,0,104,0,1213.2376146041836,10495,1133,9362,0.0,0.0,23,826.2376146041836,387.0,29,237,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,0,0,0,0,0,0,0,0,0,105,1,1222.0,10495,1133,9362,0.0,0.0,73,14.95637661603722,1222.0,23,156,False,{},{},{},{},0.0,0.0,1816.0,908.0,15265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.341585874557495,0.0,0.0
74,0,0,0,0,0,0,0,0,0,106,0,1229.6960442504535,10495,1133,9362,0.0,0.0,71,44.69604425045354,1185.0,20,120,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,0,0,0,0,0,0,0,0,0,107,0,1236.9563766160372,10495,1133,9362,0.0,0.0,73,14.95637661603722,1222.0,23,156,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,0,0,0,0,0,0,0,0,0,108,1,1239.0,10495,1133,9362,0.0,0.0,74,1262.7301811431566,1239.0,19,106,False,{},{},{},{},0.0,0.0,1486.0,743.0,9635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,14.419300317764282,0.0,0.0
76,0,0,0,0,0,0,0,0,0,109,1,1255.0,10495,1133,9362,0.0,0.0,75,202.80456963162007,1255.0,16,68,False,{},{},{},{},0.0,0.0,1494.0,747.0,6811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.488200187683105,0.0,0.0
76,0,0,0,0,0,0,0,0,0,110,0,1262.5063431784542,10495,1133,9362,0.0,0.0,19,943.5063431784544,319.0,16,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
77,0,0,0,0,0,0,0,0,0,111,1,1268.0,10495,1133,9362,0.0,0.0,76,338.92568370639293,1268.0,30,250,False,{},{},{},{},0.0,0.0,2352.0,1176.0,23428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,26.841037034988403,0.0,0.0
77,0,0,0,0,0,0,0,0,0,112,0,1273.110776482848,10495,1133,9362,0.0,0.0,34,675.110776482848,598.0,18,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,0,0,0,0,0,0,0,0,0,113,1,1282.0,10495,1133,9362,0.0,0.0,77,2105.775099010773,1282.0,19,103,False,{},{},{},{},0.0,0.0,1624.0,812.0,10260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.939969062805176,0.0,0.0
78,0,0,0,0,0,0,0,0,0,114,0,1290.9000489924683,10495,1133,9362,0.0,0.0,30,769.9000489924682,521.0,24,176,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
79,0,0,0,0,0,0,0,0,0,115,1,1299.0,10495,1133,9362,0.0,0.0,78,975.0374496649895,1299.0,24,152,False,{},{},{},{},0.0,0.0,1630.0,815.0,14652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.441040754318237,0.0,0.0
79,0,0,0,0,0,0,0,0,0,116,0,1309.6359799191644,10495,1133,9362,0.0,0.0,69,150.6359799191643,1159.0,19,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
80,0,0,0,0,0,0,0,0,0,117,1,1314.0,10495,1133,9362,0.0,0.0,79,25.88544834832477,1314.0,25,169,False,{},{},{},{},0.0,0.0,2156.0,1078.0,16481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.677594900131226,0.0,0.0
80,0,0,0,0,0,0,0,0,0,118,0,1320.263775420431,10495,1133,9362,0.0,0.0,36,683.2637754204311,637.0,29,224,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
80,0,0,0,0,0,0,0,0,0,119,0,1333.983259301842,10495,1133,9362,0.0,0.0,35,714.983259301842,619.0,20,113,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
81,0,0,0,0,0,0,0,0,0,120,1,1336.0,10495,1133,9362,0.0,0.0,80,143.96587324166097,1336.0,25,165,False,{},{},{},{},0.0,0.0,1950.0,975.0,15459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.306766986846924,0.0,0.0
81,0,0,0,0,0,0,0,0,0,121,0,1339.8854483483249,10495,1133,9362,0.0,0.0,79,25.88544834832477,1314.0,25,169,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
81,0,0,0,0,0,0,0,0,0,122,0,1345.456156850272,10495,1133,9362,0.0,0.0,28,863.456156850272,482.0,28,218,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
82,0,0,0,0,0,0,0,0,0,123,1,1349.0,10495,1133,9362,0.0,0.0,81,777.1857154590983,1349.0,30,259,False,{},{},{},{},0.0,0.0,2310.0,1155.0,24712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,25.77031183242798,0.0,0.0
83,0,0,0,0,0,0,0,0,0,124,1,1359.0,10495,1133,9362,0.0,0.0,82,688.7389156761731,1359.0,23,148,False,{},{},{},{},0.0,0.0,1784.0,892.0,14529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.827653884887695,0.0,0.0
83,0,0,0,0,0,0,0,0,0,125,0,1369.527410369024,10495,1133,9362,0.0,0.0,20,1033.527410369024,336.0,21,124,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
83,0,0,0,0,0,0,0,0,0,126,0,1377.5113659553156,10495,1133,9362,0.0,0.0,72,178.51136595531557,1199.0,21,137,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
84,0,0,0,0,0,0,0,0,0,127,1,1379.0,10495,1133,9362,0.0,0.0,83,217.3344630577812,1379.0,16,69,False,{},{},{},{},0.0,0.0,1426.0,713.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.32003927230835,0.0,0.0
84,0,0,0,0,0,0,0,0,0,128,0,1389.2960234621573,10495,1133,9362,0.0,0.0,58,418.29602346215734,971.0,19,108,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
85,0,0,0,0,0,0,0,0,0,129,1,1397.0,10495,1133,9362,0.0,0.0,84,2177.07855816112,1397.0,16,76,False,{},{},{},{},0.0,0.0,1146.0,573.0,7026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.646929025650024,0.0,0.0
86,0,0,0,0,0,0,0,0,0,130,1,1410.0,10495,1133,9362,0.0,0.0,85,761.4637731415097,1410.0,22,145,False,{},{},{},{},0.0,0.0,1684.0,842.0,13363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.242461919784546,0.0,0.0
87,0,0,0,0,0,0,0,0,0,131,1,1427.0,10495,1133,9362,0.0,0.0,86,613.6637335481474,1427.0,24,178,False,{},{},{},{},0.0,0.0,1830.0,915.0,17572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,19.45654582977295,0.0,0.0
88,0,0,0,0,0,0,0,0,0,132,1,1444.0,10495,1133,9362,0.0,0.0,87,713.102858815055,1444.0,24,157,False,{},{},{},{},0.0,0.0,2004.0,1002.0,15429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.681167125701904,0.0,0.0
89,0,0,0,0,0,0,0,0,0,133,1,1454.0,10495,1133,9362,0.0,0.0,88,1047.8283066577749,1454.0,18,87,False,{},{},{},{},0.0,0.0,1386.0,693.0,8096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.17074990272522,0.0,0.0
89,0,0,0,0,0,0,0,0,0,134,0,1457.80456963162,10495,1133,9362,0.0,0.0,75,202.80456963162007,1255.0,16,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
90,0,0,0,0,0,0,0,0,0,135,1,1472.0,10495,1133,9362,0.0,0.0,89,299.1091966509501,1472.0,21,142,False,{},{},{},{},0.0,0.0,1724.0,862.0,13598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.27194905281067,0.0,0.0
90,0,0,0,0,0,0,0,0,0,136,0,1479.965873241661,10495,1133,9362,0.0,0.0,80,143.96587324166097,1336.0,25,165,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
91,0,0,0,0,0,0,0,0,0,137,1,1485.0,10495,1133,9362,0.0,0.0,90,406.29209127684413,1485.0,22,140,False,{},{},{},{},0.0,0.0,1680.0,840.0,12924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.513797998428345,0.0,0.0
91,0,0,0,0,0,0,0,0,0,138,0,1493.2075185134324,10495,1133,9362,0.0,0.0,37,847.2075185134324,646.0,30,269,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
91,0,0,0,0,0,0,0,0,0,139,0,1495.0022631705694,10495,1133,9362,0.0,0.0,67,357.0022631705695,1138.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
92,0,0,0,0,0,0,0,0,0,140,1,1503.0,10495,1133,9362,0.0,0.0,91,188.41965357657838,1503.0,26,222,False,{},{},{},{},0.0,0.0,2378.0,1189.0,20332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.288155794143677,0.0,0.0
92,0,0,0,0,0,0,0,0,0,141,0,1505.679676900742,10495,1133,9362,0.0,0.0,38,844.6796769007418,661.0,30,275,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
92,0,0,0,0,0,0,0,0,0,142,0,1513.4392610374734,10495,1133,9362,0.0,0.0,61,483.4392610374735,1030.0,29,256,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
93,0,0,0,0,0,0,0,0,0,143,1,1521.0,10495,1133,9362,0.0,0.0,92,164.8256392441876,1521.0,29,235,False,{},{},{},{},0.0,0.0,2314.0,1157.0,22210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.6893310546875,0.0,0.0
94,0,0,0,0,0,0,0,0,0,144,1,1548.0,10495,1133,9362,0.0,0.0,93,2311.260494367495,1548.0,17,76,False,{},{},{},{},0.0,0.0,1548.0,774.0,6821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.59491515159607,0.0,0.0
95,0,0,0,0,0,0,0,0,0,145,1,1567.0,10495,1133,9362,0.0,0.0,94,1076.2779419153019,1567.0,26,196,False,{},{},{},{},0.0,0.0,2300.0,1150.0,18966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,21.13136315345764,0.0,0.0
95,0,0,0,0,0,0,0,0,0,146,0,1580.737763815062,10495,1133,9362,0.0,0.0,14,1344.737763815062,236.0,21,122,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
96,0,0,0,0,0,0,0,0,0,147,1,1584.0,10495,1133,9362,0.0,0.0,95,539.395666327432,1584.0,15,69,False,{},{},{},{},0.0,0.0,1124.0,562.0,6784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.289518117904663,0.0,0.0
