v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
122,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,208,0,1499.283046356324,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,121,8.283046356323885,1491.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,209,1,1502.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,122,1326.2792483368744,1502.0,8,15,False,{},{},{},{},0.0,0.0,184.0,92.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.449681043624878,0.0,0.0
123,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,210,0,1505.1138353006334,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,91,365.1138353006334,1140.0,12,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,211,1,1513.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,123,554.2048836871099,1513.0,8,16,False,{},{},{},{},0.0,0.0,276.0,138.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.7558250427246094,0.0,0.0
124,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,212,0,1516.4146563747142,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,96,311.4146563747142,1205.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,213,1,1527.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,124,768.9143613013771,1527.0,7,12,False,{},{},{},{},0.0,0.0,190.0,95.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6257297992706299,0.0,0.0
125,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,214,0,1533.8435857606319,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,120,52.84358576063194,1481.0,14,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,215,1,1539.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,125,165.45494164348642,1539.0,8,17,False,{},{},{},{},0.0,0.0,226.0,113.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.058865308761597,0.0,0.0
126,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,216,0,1549.1399658201603,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,104,252.13996582016046,1297.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,19,6,7771.0,26045.0,5731333.09574702,19307604.927177843,0.29836820886926474,0.29684329658514297,16,217,1,1553.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,126,441.4402679220898,1553.0,9,23,False,{},{},{},{},0.0,0.0,218.0,109.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.524777889251709,0.0,0.0
128,20,7,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,218,1,1566.0,7471.0,396,7075.0,0.6661045531197302,0.5078260869565218,127,33.0460055203929,1566.0,6,6,True,"{3: 8, 4: 9, 5: 10, 0: 16, 1: 17, 2: 18}","{(0, 1): [(14, 17), (16, 14)], (0, 2): [(12, 15), (14, 12), (15, 18), (16, 14)], (1, 2): [(12, 15), (14, 12), (15, 18), (17, 14)], (2, 5): [(0, 4), (4, 7), (7, 10), (12, 0), (15, 12), (18, 15)], (3, 4): [(6, 9), (8, 6)], (4, 5): [(4, 7), (6, 4), (7, 10), (9, 6)]}","{(3, 8): {'cpu': 11}, (4, 9): {'cpu': 24}, (5, 10): {'cpu': 27}, (0, 16): {'cpu': 8}, (1, 17): {'cpu': 30}, (2, 18): {'cpu': 26}}","{((0, 1), (14, 17)): {'bw': 33.0}, ((0, 1), (16, 14)): {'bw': 33.0}, ((0, 2), (12, 15)): {'bw': 31.0}, ((0, 2), (14, 12)): {'bw': 31.0}, ((0, 2), (15, 18)): {'bw': 31.0}, ((0, 2), (16, 14)): {'bw': 31.0}, ((1, 2), (12, 15)): {'bw': 22.0}, ((1, 2), (14, 12)): {'bw': 22.0}, ((1, 2), (15, 18)): {'bw': 22.0}, ((1, 2), (17, 14)): {'bw': 22.0}, ((2, 5), (0, 4)): {'bw': 32.0}, ((2, 5), (4, 7)): {'bw': 32.0}, ((2, 5), (7, 10)): {'bw': 32.0}, ((2, 5), (12, 0)): {'bw': 32.0}, ((2, 5), (15, 12)): {'bw': 32.0}, ((2, 5), (18, 15)): {'bw': 32.0}, ((3, 4), (6, 9)): {'bw': 70.0}, ((3, 4), (8, 6)): {'bw': 70.0}, ((4, 5), (4, 7)): {'bw': 20.0}, ((4, 5), (6, 4)): {'bw': 20.0}, ((4, 5), (7, 10)): {'bw': 20.0}, ((4, 5), (9, 6)): {'bw': 20.0}}",816.0,334.0,252.0,126.0,208.0,126.0,208.0,126.0,690.0,482.0,0.40931372549019607,26965.54050464061,11037.365843811229,13.526183632121604,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.4602439403533936,6.0,6.0
129,20,7,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,219,1,1577.0,7471.0,396,7075.0,0.6661045531197302,0.5078260869565218,128,332.40387716900864,1577.0,7,8,False,{},{},{},{},0.0,0.0,256.0,128.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7654473781585693,0.0,0.0
129,20,7,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,220,0,1579.7276974335848,7471.0,396,7075.0,0.6661045531197302,0.5078260869565218,109,219.72769743358484,1360.0,15,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,20,7,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,221,1,1587.0,7471.0,396,7075.0,0.6661045531197302,0.5078260869565218,129,1897.0119908704683,1587.0,14,43,False,{},{},{},{},0.0,0.0,482.0,241.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0156850814819336,0.0,0.0
130,20,6,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,222,0,1599.046005520393,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,127,33.0460055203929,1566.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,20,6,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,223,0,1601.7639703090672,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,119,137.7639703090671,1464.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,20,6,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,224,1,1602.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,130,1045.7782980075951,1602.0,15,53,False,{},{},{},{},0.0,0.0,494.0,247.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.530885934829712,0.0,0.0
132,20,6,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,225,1,1616.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,131,206.364930195333,1616.0,6,8,False,{},{},{},{},0.0,0.0,144.0,72.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.1765551567077637,0.0,0.0
133,20,6,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,226,1,1627.0,8287.0,522,7765.0,0.5598650927487352,0.4598260869565217,132,1629.4604478949802,1627.0,9,13,False,{},{},{},{},0.0,0.0,360.0,180.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.8911349773406982,0.0,0.0
133,20,5,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,227,0,1629.261917232891,9133.0,618,8515.0,0.478920741989882,0.4076521739130434,101,364.2619172328909,1265.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,20,5,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,228,0,1629.7597890883117,9133.0,618,8515.0,0.478920741989882,0.4076521739130434,118,172.75978908831172,1457.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,20,4,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,229,0,1633.1917317485868,9653.0,718,8935.0,0.39460370994940974,0.3784347826086957,74,710.1917317485868,923.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,20,4,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,230,1,1638.0,9653.0,718,8935.0,0.39460370994940974,0.3784347826086957,133,131.78855704244657,1638.0,15,51,False,{},{},{},{},0.0,0.0,526.0,263.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.602424621582031,0.0,0.0
134,20,4,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,231,0,1639.5566474751904,9653.0,718,8935.0,0.39460370994940974,0.3784347826086957,85,581.5566474751904,1058.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
135,20,4,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,232,1,1655.0,9653.0,718,8935.0,0.39460370994940974,0.3784347826086957,134,1491.1003440590173,1655.0,11,26,False,{},{},{},{},0.0,0.0,334.0,167.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,244.27069115638733,0.0,0.0
136,20,4,8105.0,26861.0,5742370.461590831,19334570.467682485,0.3017385800975392,0.29700015685319403,16,233,1,1664.0,9653.0,718,8935.0,0.39460370994940974,0.3784347826086957,135,1418.3200944992527,1664.0,13,32,False,{},{},{},{},0.0,0.0,454.0,227.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.954395055770874,0.0,0.0
137,21,5,8687.0,28668.0,6209558.965543209,20785102.47222191,0.3030207897307102,0.2987504619638958,16,234,1,1671.0,7846.0,565,7281.0,0.5236087689713322,0.493495652173913,136,802.7293882343262,1671.0,7,12,True,"{4: 8, 3: 9, 1: 10, 6: 32, 0: 33, 2: 34, 5: 35}","{(0, 1): [(0, 4), (4, 7), (7, 10), (28, 0), (30, 28), (33, 30)], (0, 2): [(29, 31), (30, 29), (31, 34), (33, 30)], (0, 4): [(0, 4), (4, 6), (6, 8), (28, 0), (30, 28), (33, 30)], (0, 5): [(28, 31), (30, 28), (31, 35), (33, 30)], (0, 6): [(30, 32), (33, 30)], (1, 3): [(4, 6), (6, 9), (7, 4), (10, 7)], (2, 3): [(0, 4), (4, 6), (6, 9), (28, 0), (31, 28), (34, 31)], (2, 5): [(31, 35), (34, 31)], (2, 6): [(28, 30), (30, 32), (31, 28), (34, 31)], (3, 4): [(6, 8), (9, 6)], (3, 5): [(0, 28), (4, 0), (6, 4), (9, 6), (28, 31), (31, 35)], (3, 6): [(0, 28), (4, 0), (6, 4), (9, 6), (28, 30), (30, 32)]}","{(4, 8): {'cpu': 16}, (3, 9): {'cpu': 29}, (1, 10): {'cpu': 21}, (6, 32): {'cpu': 24}, (0, 33): {'cpu': 17}, (2, 34): {'cpu': 26}, (5, 35): {'cpu': 20}}","{((0, 1), (0, 4)): {'bw': 10.0}, ((0, 1), (4, 7)): {'bw': 10.0}, ((0, 1), (7, 10)): {'bw': 10.0}, ((0, 1), (28, 0)): {'bw': 10.0}, ((0, 1), (30, 28)): {'bw': 10.0}, ((0, 1), (33, 30)): {'bw': 10.0}, ((0, 2), (29, 31)): {'bw': 56.0}, ((0, 2), (30, 29)): {'bw': 56.0}, ((0, 2), (31, 34)): {'bw': 56.0}, ((0, 2), (33, 30)): {'bw': 56.0}, ((0, 4), (0, 4)): {'bw': 38.0}, ((0, 4), (4, 6)): {'bw': 38.0}, ((0, 4), (6, 8)): {'bw': 38.0}, ((0, 4), (28, 0)): {'bw': 38.0}, ((0, 4), (30, 28)): {'bw': 38.0}, ((0, 4), (33, 30)): {'bw': 38.0}, ((0, 5), (28, 31)): {'bw': 46.0}, ((0, 5), (30, 28)): {'bw': 46.0}, ((0, 5), (31, 35)): {'bw': 46.0}, ((0, 5), (33, 30)): {'bw': 46.0}, ((0, 6), (30, 32)): {'bw': 70.0}, ((0, 6), (33, 30)): {'bw': 70.0}, ((1, 3), (4, 6)): {'bw': 28.0}, ((1, 3), (6, 9)): {'bw': 28.0}, ((1, 3), (7, 4)): {'bw': 28.0}, ((1, 3), (10, 7)): {'bw': 28.0}, ((2, 3), (0, 4)): {'bw': 27.0}, ((2, 3), (4, 6)): {'bw': 27.0}, ((2, 3), (6, 9)): {'bw': 27.0}, ((2, 3), (28, 0)): {'bw': 27.0}, ((2, 3), (31, 28)): {'bw': 27.0}, ((2, 3), (34, 31)): {'bw': 27.0}, ((2, 5), (31, 35)): {'bw': 35.0}, ((2, 5), (34, 31)): {'bw': 35.0}, ((2, 6), (28, 30)): {'bw': 50.0}, ((2, 6), (30, 32)): {'bw': 50.0}, ((2, 6), (31, 28)): {'bw': 50.0}, ((2, 6), (34, 31)): {'bw': 50.0}, ((3, 4), (6, 8)): {'bw': 35.0}, ((3, 4), (9, 6)): {'bw': 35.0}, ((3, 5), (0, 28)): {'bw': 14.0}, ((3, 5), (4, 0)): {'bw': 14.0}, ((3, 5), (6, 4)): {'bw': 14.0}, ((3, 5), (9, 6)): {'bw': 14.0}, ((3, 5), (28, 31)): {'bw': 14.0}, ((3, 5), (31, 35)): {'bw': 14.0}, ((3, 6), (0, 28)): {'bw': 20.0}, ((3, 6), (4, 0)): {'bw': 20.0}, ((3, 6), (6, 4)): {'bw': 20.0}, ((3, 6), (9, 6)): {'bw': 20.0}, ((3, 6), (28, 30)): {'bw': 20.0}, ((3, 6), (30, 32)): {'bw': 20.0}}",1807.0,582.0,306.0,153.0,429.0,153.0,429.0,153.0,1654.0,1225.0,0.32208079690094077,1450532.0045394273,467188.5039523778,258.54372105831646,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.294691801071167,7.0,12.0
137,21,5,8687.0,28668.0,6209558.965543209,20785102.47222191,0.3030207897307102,0.2987504619638958,16,235,0,1677.8928293807521,7846.0,565,7281.0,0.5236087689713322,0.493495652173913,98,441.89282938075206,1236.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
138,21,5,8687.0,28668.0,6209558.965543209,20785102.47222191,0.3030207897307102,0.2987504619638958,16,236,1,1678.0,7846.0,565,7281.0,0.5236087689713322,0.493495652173913,137,497.7318234706012,1678.0,8,13,False,{},{},{},{},0.0,0.0,270.0,135.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.4740092754364014,0.0,0.0
138,21,5,8687.0,28668.0,6209558.965543209,20785102.47222191,0.3030207897307102,0.2987504619638958,16,237,0,1679.770291563555,7846.0,565,7281.0,0.5236087689713322,0.493495652173913,108,334.770291563555,1345.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,21,5,8687.0,28668.0,6209558.965543209,20785102.47222191,0.3030207897307102,0.2987504619638958,16,238,1,1684.0,7846.0,565,7281.0,0.5236087689713322,0.493495652173913,138,1036.8807185302517,1684.0,5,6,False,{},{},{},{},0.0,0.0,192.0,96.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.9331200122833252,0.0,0.0
