v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
168,0,0,0,0,0,0,0,0,0,305,1,4226.0,9881,1235,8646,0.0,0.0,167,778.094237780233,4226.0,9,21,False,"{8: 26, 0: 18, 2: 17}","{(0, 8): [(18, 10), (10, 26)], (2, 0): [(17, 9), (9, 4), (4, 10), (10, 18)], (2, 8): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(8, 26): {'cpu': 37}, (0, 18): {'cpu': 24}, (2, 17): {'cpu': 12}}","{((0, 8), (18, 10)): {'bw': 57}, ((0, 8), (10, 26)): {'bw': 57}, ((2, 0), (17, 9)): {'bw': 42}, ((2, 0), (9, 4)): {'bw': 42}, ((2, 0), (4, 10)): {'bw': 42}, ((2, 0), (10, 18)): {'bw': 42}, ((2, 8), (17, 9)): {'bw': 87}, ((2, 8), (9, 4)): {'bw': 87}, ((2, 8), (4, 10)): {'bw': 87}, ((2, 8), (10, 26)): {'bw': 87}}",0.0,0.0,420.0,210.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,298.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -63}, 0: {'cpu': -63}, 2: {'cpu': -58}, 3: {'cpu': 34}}, 'link_level': {(0, 8): {'bw': -274}, (2, 0): {'bw': -159}, (2, 8): {'bw': -72}, (3, 0): {'bw': -29}, (3, 2): {'bw': -74}, (3, 8): {'bw': 100.0}}, 'path_level': {(0, 8): {}, (2, 0): {}, (2, 8): {}, (3, 0): {}, (3, 2): {}, (3, 8): {}}}","{'node_level': {8: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 34}}, 'link_level': {(0, 8): {'bw': 0}, (2, 0): {'bw': 0}, (2, 8): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (3, 8): {'bw': 100.0}}, 'path_level': {(0, 8): {}, (2, 0): {}, (2, 8): {}, (3, 0): {}, (3, 2): {}, (3, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009629726409912109,3.0,3.0
169,0,0,0,0,0,0,0,0,0,306,1,4250.0,9881,1235,8646,0.0,0.0,168,1965.2815959478983,4250.0,18,63,False,"{1: 26, 16: 18, 11: 17}","{(16, 1): [(18, 10), (10, 26)], (11, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (11, 16): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(1, 26): {'cpu': 33}, (16, 18): {'cpu': 40}, (11, 17): {'cpu': 36}}","{((16, 1), (18, 10)): {'bw': 66}, ((16, 1), (10, 26)): {'bw': 66}, ((11, 1), (17, 9)): {'bw': 98}, ((11, 1), (9, 4)): {'bw': 98}, ((11, 1), (4, 10)): {'bw': 98}, ((11, 1), (10, 26)): {'bw': 98}, ((11, 16), (17, 9)): {'bw': 79}, ((11, 16), (9, 4)): {'bw': 79}, ((11, 16), (4, 10)): {'bw': 79}, ((11, 16), (10, 18)): {'bw': 79}}",0.0,0.0,964.0,482.0,3689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,438.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 16: {'cpu': -47}, 11: {'cpu': -34}, 0: {'cpu': 38}}, 'link_level': {(16, 1): {'bw': -265}, (11, 1): {'bw': -103}, (11, 16): {'bw': -24}, (0, 1): {'bw': 100.0}}, 'path_level': {(16, 1): {}, (11, 1): {}, (11, 16): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 16: {'cpu': 0}, 11: {'cpu': 0}, 0: {'cpu': 38}}, 'link_level': {(16, 1): {'bw': 0}, (11, 1): {'bw': 0}, (11, 16): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(16, 1): {}, (11, 1): {}, (11, 16): {}, (0, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010962486267089844,3.0,3.0
170,0,0,0,0,0,0,0,0,0,307,1,4281.0,9881,1235,8646,0.0,0.0,169,204.7074283463192,4281.0,12,29,False,"{11: 26, 6: 18, 0: 17, 2: 25}","{(6, 11): [(18, 10), (10, 26)], (0, 11): [(17, 9), (9, 4), (4, 10), (10, 26)], (2, 0): [(25, 9), (9, 17)], (2, 11): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(11, 26): {'cpu': 26}, (6, 18): {'cpu': 31}, (0, 17): {'cpu': 35}, (2, 25): {'cpu': 36}}","{((6, 11), (18, 10)): {'bw': 88}, ((6, 11), (10, 26)): {'bw': 88}, ((0, 11), (17, 9)): {'bw': 51}, ((0, 11), (9, 4)): {'bw': 51}, ((0, 11), (4, 10)): {'bw': 51}, ((0, 11), (10, 26)): {'bw': 51}, ((2, 0), (25, 9)): {'bw': 37}, ((2, 0), (9, 17)): {'bw': 37}, ((2, 11), (25, 9)): {'bw': 51}, ((2, 11), (9, 4)): {'bw': 51}, ((2, 11), (4, 10)): {'bw': 51}, ((2, 11), (10, 26)): {'bw': 51}}",0.0,0.0,606.0,303.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,307.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -74}, 6: {'cpu': -56}, 0: {'cpu': -35}, 2: {'cpu': -28}, 9: {'cpu': 35}}, 'link_level': {(6, 11): {'bw': -243}, (0, 11): {'bw': -150}, (2, 0): {'bw': -142}, (2, 11): {'bw': -99}}, 'path_level': {(6, 11): {}, (0, 11): {}, (2, 0): {}, (2, 11): {}}}","{'node_level': {11: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 35}}, 'link_level': {(6, 11): {'bw': 0}, (0, 11): {'bw': 0}, (2, 0): {'bw': 0}, (2, 11): {'bw': 0}}, 'path_level': {(6, 11): {}, (0, 11): {}, (2, 0): {}, (2, 11): {}}}",[],-28.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008440017700195312,4.0,4.0
170,0,0,0,0,0,0,0,0,0,308,0,4296.289968963543,9881,1235,8646,0.0,0.0,160,248.28996896354363,4048.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
171,0,0,0,0,0,0,0,0,0,309,1,4306.0,9881,1235,8646,0.0,0.0,170,87.24378136930814,4306.0,14,42,False,"{0: 26, 7: 18, 13: 17, 4: 25}","{(7, 0): [(18, 10), (10, 26)], (13, 0): [(17, 9), (9, 4), (4, 10), (10, 26)], (4, 0): [(25, 9), (9, 4), (4, 10), (10, 26)], (4, 13): [(25, 9), (9, 17)]}","{(0, 26): {'cpu': 33}, (7, 18): {'cpu': 33}, (13, 17): {'cpu': 29}, (4, 25): {'cpu': 33}}","{((7, 0), (18, 10)): {'bw': 91}, ((7, 0), (10, 26)): {'bw': 91}, ((13, 0), (17, 9)): {'bw': 76}, ((13, 0), (9, 4)): {'bw': 76}, ((13, 0), (4, 10)): {'bw': 76}, ((13, 0), (10, 26)): {'bw': 76}, ((4, 0), (25, 9)): {'bw': 59}, ((4, 0), (9, 4)): {'bw': 59}, ((4, 0), (4, 10)): {'bw': 59}, ((4, 0), (10, 26)): {'bw': 59}, ((4, 13), (25, 9)): {'bw': 83}, ((4, 13), (9, 17)): {'bw': 83}}",0.0,0.0,746.0,373.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,284.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 7: {'cpu': -54}, 13: {'cpu': -41}, 4: {'cpu': -31}, 3: {'cpu': 34}}, 'link_level': {(7, 0): {'bw': -240}, (13, 0): {'bw': -125}, (4, 0): {'bw': -66}, (4, 13): {'bw': -71}}, 'path_level': {(7, 0): {}, (13, 0): {}, (4, 0): {}, (4, 13): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 13: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 34}}, 'link_level': {(7, 0): {'bw': 0}, (13, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 13): {'bw': 0}}, 'path_level': {(7, 0): {}, (13, 0): {}, (4, 0): {}, (4, 13): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008800029754638672,4.0,4.0
171,0,0,0,0,0,0,0,0,0,310,0,4314.06798128805,9881,1235,8646,0.0,0.0,158,320.0679812880495,3994.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,311,1,4335.0,9881,1235,8646,0.0,0.0,171,45.282239136722396,4335.0,8,17,False,"{3: 26, 1: 18, 0: 17}","{(1, 3): [(18, 10), (10, 26)], (0, 1): [(17, 9), (9, 4), (4, 10), (10, 18)], (0, 3): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(3, 26): {'cpu': 33}, (1, 18): {'cpu': 22}, (0, 17): {'cpu': 29}}","{((1, 3), (18, 10)): {'bw': 72}, ((1, 3), (10, 26)): {'bw': 72}, ((0, 1), (17, 9)): {'bw': 50}, ((0, 1), (9, 4)): {'bw': 50}, ((0, 1), (4, 10)): {'bw': 50}, ((0, 1), (10, 18)): {'bw': 50}, ((0, 3), (17, 9)): {'bw': 45}, ((0, 3), (9, 4)): {'bw': 45}, ((0, 3), (4, 10)): {'bw': 45}, ((0, 3), (10, 26)): {'bw': 45}}",0.0,0.0,342.0,171.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,296.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 1: {'cpu': -65}, 0: {'cpu': -41}, 5: {'cpu': 12}}, 'link_level': {(1, 3): {'bw': -259}, (0, 1): {'bw': -151}, (0, 3): {'bw': -106}, (5, 0): {'bw': -94}, (5, 1): {'bw': -24}, (5, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 12}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008327960968017578,3.0,3.0
173,0,0,0,0,0,0,0,0,0,312,1,4356.0,9881,1235,8646,0.0,0.0,172,586.6416983998388,4356.0,14,47,False,"{10: 26, 0: 18, 5: 17, 7: 25}","{(0, 10): [(18, 10), (10, 26)], (5, 10): [(17, 9), (9, 4), (4, 10), (10, 26)], (7, 0): [(25, 9), (9, 4), (4, 10), (10, 18)], (7, 5): [(25, 9), (9, 17)], (7, 10): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(10, 26): {'cpu': 34}, (0, 18): {'cpu': 40}, (5, 17): {'cpu': 40}, (7, 25): {'cpu': 39}}","{((0, 10), (18, 10)): {'bw': 42}, ((0, 10), (10, 26)): {'bw': 42}, ((5, 10), (17, 9)): {'bw': 57}, ((5, 10), (9, 4)): {'bw': 57}, ((5, 10), (4, 10)): {'bw': 57}, ((5, 10), (10, 26)): {'bw': 57}, ((7, 0), (25, 9)): {'bw': 58}, ((7, 0), (9, 4)): {'bw': 58}, ((7, 0), (4, 10)): {'bw': 58}, ((7, 0), (10, 18)): {'bw': 58}, ((7, 5), (25, 9)): {'bw': 71}, ((7, 5), (9, 17)): {'bw': 71}, ((7, 10), (25, 9)): {'bw': 66}, ((7, 10), (9, 4)): {'bw': 66}, ((7, 10), (4, 10)): {'bw': 66}, ((7, 10), (10, 26)): {'bw': 66}}",0.0,0.0,674.0,337.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,276.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -66}, 0: {'cpu': -47}, 5: {'cpu': -30}, 7: {'cpu': -25}, 1: {'cpu': 12}}, 'link_level': {(0, 10): {'bw': -289}, (5, 10): {'bw': -144}, (7, 0): {'bw': -86}, (7, 5): {'bw': -102}, (7, 10): {'bw': -20}}, 'path_level': {(0, 10): {}, (5, 10): {}, (7, 0): {}, (7, 5): {}, (7, 10): {}}}","{'node_level': {10: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 12}}, 'link_level': {(0, 10): {'bw': 0}, (5, 10): {'bw': 0}, (7, 0): {'bw': 0}, (7, 5): {'bw': 0}, (7, 10): {'bw': 0}}, 'path_level': {(0, 10): {}, (5, 10): {}, (7, 0): {}, (7, 5): {}, (7, 10): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009200572967529297,4.0,5.0
173,0,0,0,0,0,0,0,0,0,313,0,4380.282239136723,9881,1235,8646,0.0,0.0,171,45.282239136722396,4335.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,0,0,0,0,0,0,0,0,0,314,0,4380.941987170481,9881,1235,8646,0.0,0.0,148,629.941987170481,3751.0,9,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,0,0,0,0,0,0,0,0,0,315,1,4383.0,9881,1235,8646,0.0,0.0,173,19.507794517742628,4383.0,13,42,False,"{12: 26, 5: 18, 1: 17}","{(5, 12): [(18, 10), (10, 26)], (1, 5): [(17, 9), (9, 4), (4, 10), (10, 18)], (1, 12): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(12, 26): {'cpu': 33}, (5, 18): {'cpu': 39}, (1, 17): {'cpu': 35}}","{((5, 12), (18, 10)): {'bw': 36}, ((5, 12), (10, 26)): {'bw': 36}, ((1, 5), (17, 9)): {'bw': 87}, ((1, 5), (9, 4)): {'bw': 87}, ((1, 5), (4, 10)): {'bw': 87}, ((1, 5), (10, 18)): {'bw': 87}, ((1, 12), (17, 9)): {'bw': 51}, ((1, 12), (9, 4)): {'bw': 51}, ((1, 12), (4, 10)): {'bw': 51}, ((1, 12), (10, 26)): {'bw': 51}}",0.0,0.0,632.0,316.0,2368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,396.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {12: {'cpu': -67}, 5: {'cpu': -48}, 1: {'cpu': -35}, 9: {'cpu': 26}}, 'link_level': {(5, 12): {'bw': -295}, (1, 5): {'bw': -114}, (1, 12): {'bw': -63}, (9, 5): {'bw': -23}, (9, 12): {'bw': 100.0}}, 'path_level': {(5, 12): {}, (1, 5): {}, (1, 12): {}, (9, 5): {}, (9, 12): {}}}","{'node_level': {12: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 26}}, 'link_level': {(5, 12): {'bw': 0}, (1, 5): {'bw': 0}, (1, 12): {'bw': 0}, (9, 5): {'bw': 0}, (9, 12): {'bw': 100.0}}, 'path_level': {(5, 12): {}, (1, 5): {}, (1, 12): {}, (9, 5): {}, (9, 12): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001241922378540039,3.0,3.0
174,0,0,0,0,0,0,0,0,0,316,0,4393.243781369308,9881,1235,8646,0.0,0.0,170,87.24378136930814,4306.0,14,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,0,0,0,0,0,0,0,0,0,317,0,4402.507794517743,9881,1235,8646,0.0,0.0,173,19.507794517742628,4383.0,13,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,0,0,0,0,0,0,0,0,0,318,1,4406.0,9881,1235,8646,0.0,0.0,174,69.38443037100494,4406.0,9,15,False,"{5: 26, 7: 18, 4: 17}","{(7, 5): [(18, 10), (10, 26)], (4, 5): [(17, 9), (9, 4), (4, 10), (10, 26)], (4, 7): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(5, 26): {'cpu': 39}, (7, 18): {'cpu': 29}, (4, 17): {'cpu': 38}}","{((7, 5), (18, 10)): {'bw': 81}, ((7, 5), (10, 26)): {'bw': 81}, ((4, 5), (17, 9)): {'bw': 91}, ((4, 5), (9, 4)): {'bw': 91}, ((4, 5), (4, 10)): {'bw': 91}, ((4, 5), (10, 26)): {'bw': 91}, ((4, 7), (17, 9)): {'bw': 62}, ((4, 7), (9, 4)): {'bw': 62}, ((4, 7), (4, 10)): {'bw': 62}, ((4, 7), (10, 18)): {'bw': 62}}",0.0,0.0,486.0,243.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,409.0,"{'node_level': {'cpu': 33}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -61}, 7: {'cpu': -58}, 4: {'cpu': -32}, 1: {'cpu': 33}}, 'link_level': {(7, 5): {'bw': -250}, (4, 5): {'bw': -110}, (4, 7): {'bw': -48}, (1, 5): {'bw': 100.0}}, 'path_level': {(7, 5): {}, (4, 5): {}, (4, 7): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 33}}, 'link_level': {(7, 5): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(7, 5): {}, (4, 5): {}, (4, 7): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009400844573974609,3.0,3.0
176,0,0,0,0,0,0,0,0,0,319,1,4426.0,9881,1235,8646,0.0,0.0,175,1670.098706136408,4426.0,10,23,False,"{0: 26, 9: 18, 4: 17}","{(9, 0): [(18, 10), (10, 26)], (4, 0): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(0, 26): {'cpu': 20}, (9, 18): {'cpu': 25}, (4, 17): {'cpu': 30}}","{((9, 0), (18, 10)): {'bw': 24}, ((9, 0), (10, 26)): {'bw': 24}, ((4, 0), (17, 9)): {'bw': 42}, ((4, 0), (9, 4)): {'bw': 42}, ((4, 0), (4, 10)): {'bw': 42}, ((4, 0), (10, 26)): {'bw': 42}}",0.0,0.0,518.0,259.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,372.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 9: {'cpu': -62}, 4: {'cpu': -40}, 7: {'cpu': 34}}, 'link_level': {(9, 0): {'bw': -307}, (4, 0): {'bw': -159}, (7, 0): {'bw': -74}, (7, 4): {'bw': -113}, (7, 9): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (4, 0): {}, (7, 0): {}, (7, 4): {}, (7, 9): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 34}}, 'link_level': {(9, 0): {'bw': 0}, (4, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 4): {'bw': 0}, (7, 9): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (4, 0): {}, (7, 0): {}, (7, 4): {}, (7, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.000926971435546875,3.0,2.0
177,0,0,0,0,0,0,0,0,0,320,1,4444.0,9881,1235,8646,0.0,0.0,176,1011.4001102885668,4444.0,9,21,False,"{8: 26, 1: 18, 4: 17, 0: 25}","{(1, 8): [(18, 10), (10, 26)], (4, 1): [(17, 9), (9, 4), (4, 10), (10, 18)], (4, 8): [(17, 9), (9, 4), (4, 10), (10, 26)], (0, 1): [(25, 9), (9, 4), (4, 10), (10, 18)], (0, 8): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(8, 26): {'cpu': 37}, (1, 18): {'cpu': 36}, (4, 17): {'cpu': 33}, (0, 25): {'cpu': 38}}","{((1, 8), (18, 10)): {'bw': 57}, ((1, 8), (10, 26)): {'bw': 57}, ((4, 1), (17, 9)): {'bw': 30}, ((4, 1), (9, 4)): {'bw': 30}, ((4, 1), (4, 10)): {'bw': 30}, ((4, 1), (10, 18)): {'bw': 30}, ((4, 8), (17, 9)): {'bw': 43}, ((4, 8), (9, 4)): {'bw': 43}, ((4, 8), (4, 10)): {'bw': 43}, ((4, 8), (10, 26)): {'bw': 43}, ((0, 1), (25, 9)): {'bw': 43}, ((0, 1), (9, 4)): {'bw': 43}, ((0, 1), (4, 10)): {'bw': 43}, ((0, 1), (10, 18)): {'bw': 43}, ((0, 8), (25, 9)): {'bw': 28}, ((0, 8), (9, 4)): {'bw': 28}, ((0, 8), (4, 10)): {'bw': 28}, ((0, 8), (10, 26)): {'bw': 28}}",0.0,0.0,504.0,252.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,252.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -63}, 1: {'cpu': -51}, 4: {'cpu': -37}, 0: {'cpu': -26}, 7: {'cpu': 16}}, 'link_level': {(1, 8): {'bw': -274}, (4, 1): {'bw': -171}, (4, 8): {'bw': -128}, (0, 1): {'bw': -85}, (0, 8): {'bw': -57}}, 'path_level': {(1, 8): {}, (4, 1): {}, (4, 8): {}, (0, 1): {}, (0, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 16}}, 'link_level': {(1, 8): {'bw': 0}, (4, 1): {'bw': 0}, (4, 8): {'bw': 0}, (0, 1): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(1, 8): {}, (4, 1): {}, (4, 8): {}, (0, 1): {}, (0, 8): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008311271667480469,4.0,5.0
178,0,0,0,0,0,0,0,0,0,321,1,4463.0,9881,1235,8646,0.0,0.0,177,1482.1465660082476,4463.0,13,34,False,"{7: 26, 4: 18, 11: 17}","{(4, 7): [(18, 10), (10, 26)], (11, 4): [(17, 9), (9, 4), (4, 10), (10, 18)], (11, 7): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(7, 26): {'cpu': 39}, (4, 18): {'cpu': 31}, (11, 17): {'cpu': 38}}","{((4, 7), (18, 10)): {'bw': 85}, ((4, 7), (10, 26)): {'bw': 85}, ((11, 4), (17, 9)): {'bw': 23}, ((11, 4), (9, 4)): {'bw': 23}, ((11, 4), (4, 10)): {'bw': 23}, ((11, 4), (10, 18)): {'bw': 23}, ((11, 7), (17, 9)): {'bw': 57}, ((11, 7), (9, 4)): {'bw': 57}, ((11, 7), (4, 10)): {'bw': 57}, ((11, 7), (10, 26)): {'bw': 57}}",0.0,0.0,670.0,335.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,362.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -61}, 4: {'cpu': -56}, 11: {'cpu': -32}, 3: {'cpu': 16}}, 'link_level': {(4, 7): {'bw': -246}, (11, 4): {'bw': -178}, (11, 7): {'bw': -121}, (3, 4): {'bw': -85}, (3, 7): {'bw': 100.0}}, 'path_level': {(4, 7): {}, (11, 4): {}, (11, 7): {}, (3, 4): {}, (3, 7): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 11: {'cpu': 0}, 3: {'cpu': 16}}, 'link_level': {(4, 7): {'bw': 0}, (11, 4): {'bw': 0}, (11, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 100.0}}, 'path_level': {(4, 7): {}, (11, 4): {}, (11, 7): {}, (3, 4): {}, (3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009801387786865234,3.0,3.0
178,0,0,0,0,0,0,0,0,0,322,0,4475.384430371005,9881,1235,8646,0.0,0.0,174,69.38443037100494,4406.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
