v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
176,70,8,9413.0,29209.0,5310155.283549277,16381788.582478583,0.3222636858502516,0.3241499093224071,22,334,1,4317.0,7390,1002,6388,0.22023346303501945,0.31311827956989247,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1471269130706787,0.0,0.0
176,70,8,9413.0,29209.0,5310155.283549277,16381788.582478583,0.3222636858502516,0.3241499093224071,22,335,0,4320.3055150078635,7390,1002,6388,0.22023346303501945,0.31311827956989247,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,336,1,4345.0,7280,988,6292,0.23112840466926066,0.3234408602150538,176,1328.13527684102,4345.0,2,1,True,"{np.int64(0): np.int64(19), np.int64(1): np.int64(27)}","{(0, 1): [(np.int64(19), 11), (11, 27)]}","{(np.int64(0), np.int64(19)): {'cpu': 6}, (np.int64(1), np.int64(27)): {'cpu': 8}}","{((0, 1), (np.int64(19), 11)): {'bw': 48}, ((0, 1), (11, 27)): {'bw': 48}}",110.0,62.0,56.0,14.0,48.0,14.0,48.0,14.0,96.0,48.0,0.5636363636363636,146094.88045251218,82344.38716414323,748.5853378558476,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -58}, np.int64(1): {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -179}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.04910707473754883,2.0,1.0
178,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,337,1,4372.0,7280,988,6292,0.23112840466926066,0.3234408602150538,177,942.6003479946348,4372.0,8,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1792299747467041,8.0,0.0
178,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,338,0,4383.641334052943,7280,988,6292,0.23112840466926066,0.3234408602150538,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,339,1,4401.0,7280,988,6292,0.23112840466926066,0.3234408602150538,178,919.812316933456,4401.0,8,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10220503807067871,8.0,0.0
180,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,340,1,4425.0,7280,988,6292,0.23112840466926066,0.3234408602150538,179,1542.7041794783074,4425.0,10,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.17576193809509277,10.0,0.0
181,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,341,1,4445.0,7280,988,6292,0.23112840466926066,0.3234408602150538,180,1.2427562984826699,4445.0,8,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11156678199768066,8.0,0.0
181,71,9,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,342,0,4446.242756298483,7280,988,6292,0.23112840466926066,0.3234408602150538,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,71,8,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,343,0,4451.051034257492,7919,1045,6874,0.1867704280155642,0.26086021505376344,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,71,8,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,344,1,4473.0,7919,1045,6874,0.1867704280155642,0.26086021505376344,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.20460104942321777,0.0,0.0
182,71,7,9475.0,29319.0,5392499.67071342,16527883.462931095,0.32316927589617656,0.32626680136072916,22,345,0,4487.186234131041,7950,1070,6880,0.16731517509727623,0.2602150537634409,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,72,8,9561.0,29543.0,5512006.155199322,16839156.166708328,0.32362996310462716,0.3273326822692442,22,346,1,4497.0,7726,1032,6694,0.1968871595330739,0.2802150537634409,182,1389.6102847197944,4497.0,3,3,True,"{np.int64(0): np.int64(19), np.int64(1): np.int64(27), np.int64(2): np.int64(20)}","{(0, 1): [(np.int64(19), 11), (11, 27)], (0, 2): [(np.int64(19), 11), (11, 5), (5, 12), (12, 20)], (1, 2): [(np.int64(27), 11), (11, 5), (5, 12), (12, 20)]}","{(np.int64(0), np.int64(19)): {'cpu': 5}, (np.int64(1), np.int64(27)): {'cpu': 15}, (np.int64(2), np.int64(20)): {'cpu': 18}}","{((0, 1), (np.int64(19), 11)): {'bw': 3}, ((0, 1), (11, 27)): {'bw': 3}, ((0, 2), (np.int64(19), 11)): {'bw': 30}, ((0, 2), (11, 5)): {'bw': 30}, ((0, 2), (5, 12)): {'bw': 30}, ((0, 2), (12, 20)): {'bw': 30}, ((1, 2), (np.int64(27), 11)): {'bw': 15}, ((1, 2), (11, 5)): {'bw': 15}, ((1, 2), (5, 12)): {'bw': 15}, ((1, 2), (12, 20)): {'bw': 15}}",224.0,86.0,266.0,38.0,48.0,38.0,48.0,38.0,186.0,138.0,0.38392857142857145,311272.70377723395,119506.48448590233,533.5110914549211,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -63}, np.int64(2): {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -179}, (0, 2): {'bw': -77}, (1, 2): {'bw': -62}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08855700492858887,3.0,3.0
183,72,8,9561.0,29543.0,5512006.155199322,16839156.166708328,0.32362996310462716,0.3273326822692442,22,347,0,4513.5633725736,7726,1032,6694,0.1968871595330739,0.2802150537634409,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,73,9,9923.0,30988.0,5538135.909989892,16943458.640941404,0.32022073060539563,0.3268598240389829,22,348,1,4529.0,6281,933,5348,0.2739299610894942,0.42494623655913977,183,72.18164306787149,4529.0,7,14,True,"{np.int64(0): np.int64(19), np.int64(1): np.int64(24), np.int64(2): np.int64(30), np.int64(3): np.int64(26), np.int64(4): np.int64(18), np.int64(5): np.int64(21), np.int64(6): np.int64(16)}","{(0, 2): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 4): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, np.int64(18))], (1, 3): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, np.int64(26))], (1, 4): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, np.int64(18))], (1, 5): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (1, 6): [(np.int64(24), 8), (8, 16)], (2, 4): [(np.int64(30), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, np.int64(18))], (2, 5): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(21))], (2, 6): [(np.int64(30), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))], (3, 4): [(np.int64(26), 10), (10, 18)], (3, 5): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (3, 6): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, np.int64(16))], (4, 6): [(np.int64(18), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, np.int64(16))], (5, 6): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))]}","{(np.int64(0), np.int64(19)): {'cpu': 10}, (np.int64(1), np.int64(24)): {'cpu': 6}, (np.int64(2), np.int64(30)): {'cpu': 20}, (np.int64(3), np.int64(26)): {'cpu': 7}, (np.int64(4), np.int64(18)): {'cpu': 18}, (np.int64(5), np.int64(21)): {'cpu': 19}, (np.int64(6), np.int64(16)): {'cpu': 19}}","{((0, 2), (np.int64(19), 11)): {'bw': 8}, ((0, 2), (11, 5)): {'bw': 8}, ((0, 2), (5, 2)): {'bw': 8}, ((0, 2), (2, 6)): {'bw': 8}, ((0, 2), (6, 14)): {'bw': 8}, ((0, 2), (14, np.int64(30))): {'bw': 8}, ((0, 4), (np.int64(19), 11)): {'bw': 11}, ((0, 4), (11, 5)): {'bw': 11}, ((0, 4), (5, 2)): {'bw': 11}, ((0, 4), (2, 0)): {'bw': 11}, ((0, 4), (0, 1)): {'bw': 11}, ((0, 4), (1, 4)): {'bw': 11}, ((0, 4), (4, 10)): {'bw': 11}, ((0, 4), (10, np.int64(18))): {'bw': 11}, ((1, 3), (np.int64(24), 8)): {'bw': 14}, ((1, 3), (8, 3)): {'bw': 14}, ((1, 3), (3, 1)): {'bw': 14}, ((1, 3), (1, 4)): {'bw': 14}, ((1, 3), (4, 10)): {'bw': 14}, ((1, 3), (10, np.int64(26))): {'bw': 14}, ((1, 4), (np.int64(24), 8)): {'bw': 15}, ((1, 4), (8, 3)): {'bw': 15}, ((1, 4), (3, 1)): {'bw': 15}, ((1, 4), (1, 4)): {'bw': 15}, ((1, 4), (4, 10)): {'bw': 15}, ((1, 4), (10, np.int64(18))): {'bw': 15}, ((1, 5), (np.int64(24), 8)): {'bw': 36}, ((1, 5), (8, 3)): {'bw': 36}, ((1, 5), (3, 1)): {'bw': 36}, ((1, 5), (1, 0)): {'bw': 36}, ((1, 5), (0, 2)): {'bw': 36}, ((1, 5), (2, 6)): {'bw': 36}, ((1, 5), (6, 13)): {'bw': 36}, ((1, 5), (13, np.int64(21))): {'bw': 36}, ((1, 6), (np.int64(24), 8)): {'bw': 44}, ((1, 6), (8, 16)): {'bw': 44}, ((2, 4), (np.int64(30), 14)): {'bw': 11}, ((2, 4), (14, 6)): {'bw': 11}, ((2, 4), (6, 2)): {'bw': 11}, ((2, 4), (2, 0)): {'bw': 11}, ((2, 4), (0, 1)): {'bw': 11}, ((2, 4), (1, 4)): {'bw': 11}, ((2, 4), (4, 10)): {'bw': 11}, ((2, 4), (10, np.int64(18))): {'bw': 11}, ((2, 5), (np.int64(30), 14)): {'bw': 38}, ((2, 5), (14, 6)): {'bw': 38}, ((2, 5), (6, 13)): {'bw': 38}, ((2, 5), (13, np.int64(21))): {'bw': 38}, ((2, 6), (np.int64(30), 14)): {'bw': 23}, ((2, 6), (14, 6)): {'bw': 23}, ((2, 6), (6, 2)): {'bw': 23}, ((2, 6), (2, 0)): {'bw': 23}, ((2, 6), (0, 1)): {'bw': 23}, ((2, 6), (1, 3)): {'bw': 23}, ((2, 6), (3, 8)): {'bw': 23}, ((2, 6), (8, np.int64(16))): {'bw': 23}, ((3, 4), (np.int64(26), 10)): {'bw': 40}, ((3, 4), (10, 18)): {'bw': 40}, ((3, 5), (np.int64(26), 10)): {'bw': 6}, ((3, 5), (10, 4)): {'bw': 6}, ((3, 5), (4, 1)): {'bw': 6}, ((3, 5), (1, 0)): {'bw': 6}, ((3, 5), (0, 2)): {'bw': 6}, ((3, 5), (2, 6)): {'bw': 6}, ((3, 5), (6, 13)): {'bw': 6}, ((3, 5), (13, np.int64(21))): {'bw': 6}, ((3, 6), (np.int64(26), 10)): {'bw': 4}, ((3, 6), (10, 4)): {'bw': 4}, ((3, 6), (4, 1)): {'bw': 4}, ((3, 6), (1, 3)): {'bw': 4}, ((3, 6), (3, 8)): {'bw': 4}, ((3, 6), (8, np.int64(16))): {'bw': 4}, ((4, 6), (np.int64(18), 10)): {'bw': 10}, ((4, 6), (10, 4)): {'bw': 10}, ((4, 6), (4, 1)): {'bw': 10}, ((4, 6), (1, 3)): {'bw': 10}, ((4, 6), (3, 8)): {'bw': 10}, ((4, 6), (8, np.int64(16))): {'bw': 10}, ((5, 6), (np.int64(21), 13)): {'bw': 3}, ((5, 6), (13, 6)): {'bw': 3}, ((5, 6), (6, 2)): {'bw': 3}, ((5, 6), (2, 0)): {'bw': 3}, ((5, 6), (0, 1)): {'bw': 3}, ((5, 6), (1, 3)): {'bw': 3}, ((5, 6), (3, 8)): {'bw': 3}, ((5, 6), (8, np.int64(16))): {'bw': 3}}",1445.0,362.0,297.0,99.0,263.0,99.0,263.0,99.0,1346.0,1083.0,0.2505190311418685,104302.4742330743,26129.75479056948,18.082875287591335,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -85}, np.int64(2): {'cpu': -6}, np.int64(3): {'cpu': -82}, np.int64(4): {'cpu': -40}, np.int64(5): {'cpu': -18}, np.int64(6): {'cpu': -57}}, 'link_level': {(0, 2): {'bw': -122}, (0, 4): {'bw': -111}, (1, 3): {'bw': -109}, (1, 4): {'bw': -94}, (1, 5): {'bw': -110}, (1, 6): {'bw': -156}, (2, 4): {'bw': -83}, (2, 5): {'bw': -124}, (2, 6): {'bw': -87}, (3, 4): {'bw': -164}, (3, 5): {'bw': -77}, (3, 6): {'bw': -73}, (4, 6): {'bw': -63}, (5, 6): {'bw': -70}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.19915413856506348,7.0,14.0
185,73,9,9923.0,30988.0,5538135.909989892,16943458.640941404,0.32022073060539563,0.3268598240389829,22,349,1,4548.0,6281,933,5348,0.2739299610894942,0.42494623655913977,184,140.5148830367041,4548.0,6,6,False,{},{},{},{},0.0,0.0,78.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1284809112548828,0.0,0.0
185,73,8,9923.0,30988.0,5538135.909989892,16943458.640941404,0.32022073060539563,0.3268598240389829,22,350,0,4566.295314721212,7163,977,6186,0.23968871595330743,0.33483870967741935,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,73,8,9923.0,30988.0,5538135.909989892,16943458.640941404,0.32022073060539563,0.3268598240389829,22,351,1,4572.0,7163,977,6186,0.23968871595330743,0.33483870967741935,185,351.66130815657266,4572.0,10,23,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,184.0,92.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.18753528594970703,10.0,0.0
187,74,9,10010.0,31164.0,5587487.252794348,17043295.840178005,0.32120395327942497,0.3278407712446298,22,352,1,4600.0,6987,939,6048,0.2692607003891051,0.34967741935483876,186,567.2568138443279,4600.0,5,5,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(24), np.int64(2): np.int64(16), np.int64(3): np.int64(26), np.int64(4): np.int64(0)}","{(0, 1): [(np.int64(30), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (1, 2): [(np.int64(24), 8), (8, 16)], (1, 3): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (1, 4): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0)], (3, 4): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0)]}","{(np.int64(0), np.int64(30)): {'cpu': 5}, (np.int64(1), np.int64(24)): {'cpu': 9}, (np.int64(2), np.int64(16)): {'cpu': 18}, (np.int64(3), np.int64(26)): {'cpu': 6}, (np.int64(4), np.int64(0)): {'cpu': 0}}","{((0, 1), (np.int64(30), 14)): {'bw': 4}, ((0, 1), (14, 6)): {'bw': 4}, ((0, 1), (6, 2)): {'bw': 4}, ((0, 1), (2, 0)): {'bw': 4}, ((0, 1), (0, 1)): {'bw': 4}, ((0, 1), (1, 3)): {'bw': 4}, ((0, 1), (3, 8)): {'bw': 4}, ((0, 1), (8, 24)): {'bw': 4}, ((1, 2), (np.int64(24), 8)): {'bw': 39}, ((1, 2), (8, 16)): {'bw': 39}, ((1, 3), (np.int64(24), 8)): {'bw': 2}, ((1, 3), (8, 3)): {'bw': 2}, ((1, 3), (3, 1)): {'bw': 2}, ((1, 3), (1, 4)): {'bw': 2}, ((1, 3), (4, 10)): {'bw': 2}, ((1, 3), (10, 26)): {'bw': 2}, ((1, 4), (np.int64(24), 8)): {'bw': 4}, ((1, 4), (8, 3)): {'bw': 4}, ((1, 4), (3, 1)): {'bw': 4}, ((1, 4), (1, 0)): {'bw': 4}, ((3, 4), (np.int64(26), 10)): {'bw': 0}, ((3, 4), (10, 4)): {'bw': 0}, ((3, 4), (4, 1)): {'bw': 0}, ((3, 4), (1, 0)): {'bw': 0}}",176.0,87.0,266.0,38.0,49.0,38.0,49.0,38.0,138.0,89.0,0.4943181818181818,99837.19923660171,49351.34280445653,280.405356843503,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -1}, np.int64(1): {'cpu': -77}, np.int64(2): {'cpu': -44}, np.int64(3): {'cpu': -76}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -97}, (1, 2): {'bw': -184}, (1, 3): {'bw': -120}, (1, 4): {'bw': -116}, (3, 4): {'bw': -129}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12023591995239258,5.0,5.0
187,74,8,10010.0,31164.0,5587487.252794348,17043295.840178005,0.32120395327942497,0.3278407712446298,22,353,0,4601.181643067872,8432,1038,7394,0.1922178988326848,0.2049462365591398,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
