v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
67,58,10,4325.0,5182.0,2028662.8385475005,2426827.4178125076,0.8346198379004246,0.8359320583150884,31,120,1,3320.0,8627,4598,4029,0.05662700041034063,0.12980561555075598,66,785.9030268301261,3320.0,3,2,True,"{2: 12, 0: 5, 1: 25}","{(0, 2): [(5, 12)], (1, 2): [(25, 12)]}","{(2, 12): {'cpu': 2}, (0, 5): {'cpu': 4}, (1, 25): {'cpu': 4}}","{((0, 2), (5, 12)): {'bw': 23}, ((1, 2), (25, 12)): {'bw': 16}}",49.0,49.0,20.0,10.0,39.0,10.0,39.0,10.0,39.0,0.0,1.0,38509.24831467618,38509.24831467618,785.9030268301261,Success,0.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': -67}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -63}, 1: {'cpu': -89}}, 'link_level': {(0, 2): {'bw': -24}, (1, 2): {'bw': -67}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-67.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
67,58,9,4325.0,5182.0,2028662.8385475005,2426827.4178125076,0.8346198379004246,0.8359320583150884,31,121,0,3337.914275654574,8729,4624,4105,0.05129257283545341,0.11339092872570189,64,116.91427565457393,3221.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
68,59,10,4361.0,5218.0,2036389.3053740126,2434553.8846390196,0.8357608279034112,0.8364527555634512,31,122,1,3368.0,8693,4602,4091,0.05580631924497337,0.11641468682505396,67,214.6240785142239,3368.0,3,2,True,"{0: 10, 2: 4, 1: 21}","{(2, 0): [(4, 10)], (1, 0): [(21, 10)]}","{(0, 10): {'cpu': 10}, (2, 4): {'cpu': 9}, (1, 21): {'cpu': 3}}","{((2, 0), (4, 10)): {'bw': 9}, ((1, 0), (21, 10)): {'bw': 5}}",36.0,36.0,44.0,22.0,14.0,22.0,14.0,22.0,14.0,0.0,1.0,7726.46682651206,7726.46682651206,214.6240785142239,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -85}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 2: {'cpu': -63}, 1: {'cpu': -50}}, 'link_level': {(2, 0): {'bw': -81}, (1, 0): {'bw': -85}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
68,59,9,4361.0,5218.0,2036389.3053740126,2434553.8846390196,0.8357608279034112,0.8364527555634512,31,123,0,3381.805858747252,8798,4626,4172,0.05088223225276978,0.09892008639308858,63,212.80585874725213,3169.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
69,60,10,4420.0,5277.0,2061227.5177978089,2459392.097062816,0.8375971195755164,0.8381044731580117,31,124,1,3423.0,8739,4596,4143,0.057037340993024155,0.10518358531317495,68,420.9866512507837,3423.0,2,1,True,"{0: 11, 1: 5}","{(1, 0): [(5, 11)]}","{(0, 11): {'cpu': 15}, (1, 5): {'cpu': 15}}","{((1, 0), (5, 11)): {'bw': 29}}",59.0,59.0,60.0,30.0,29.0,30.0,29.0,30.0,29.0,0.0,1.0,24838.212423796238,24838.212423796238,420.9866512507837,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -47}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
69,60,9,4420.0,5277.0,2061227.5177978089,2459392.097062816,0.8375971195755164,0.8381044731580117,31,125,0,3438.9576239147773,8758,4613,4145,0.05354944604021339,0.10475161987041037,57,565.9576239147773,2873.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
69,60,8,4420.0,5277.0,2061227.5177978089,2459392.097062816,0.8375971195755164,0.8381044731580117,31,126,0,3443.473635537801,8784,4627,4157,0.05067706196142796,0.10215982721382288,40,1410.4736355378006,2033.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
70,61,9,4536.0,5440.0,2156082.487578133,2592679.683909306,0.8338235294117647,0.8316038810961558,31,127,1,3484.0,8621,4574,4047,0.061551087402544113,0.12591792656587475,69,817.7152567269313,3484.0,5,4,True,"{1: 10, 2: 4, 3: 21, 4: 22, 0: 1}","{(2, 1): [(4, 10)], (3, 1): [(21, 10)], (4, 2): [(22, 10), (10, 4)], (0, 4): [(1, 4), (4, 10), (10, 22)]}","{(1, 10): {'cpu': 15}, (2, 4): {'cpu': 4}, (3, 21): {'cpu': 10}, (4, 22): {'cpu': 11}, (0, 1): {'cpu': 13}}","{((2, 1), (4, 10)): {'bw': 9}, ((3, 1), (21, 10)): {'bw': 19}, ((4, 2), (22, 10)): {'bw': 23}, ((4, 2), (10, 4)): {'bw': 23}, ((0, 4), (1, 4)): {'bw': 12}, ((0, 4), (4, 10)): {'bw': 12}, ((0, 4), (10, 22)): {'bw': 12}}",163.0,116.0,106.0,53.0,63.0,53.0,63.0,53.0,110.0,47.0,0.7116564417177914,133287.5868464898,94854.96978032403,581.9323299406383,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -32}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 2: {'cpu': -59}, 3: {'cpu': -40}, 4: {'cpu': -77}, 0: {'cpu': -50}}, 'link_level': {(2, 1): {'bw': -72}, (3, 1): {'bw': -66}, (4, 2): {'bw': -44}, (0, 4): {'bw': -32}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 2): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 2): {}, (0, 4): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,2
71,62,10,4572.0,5476.0,2188315.582044001,2624912.778375174,0.8349159970781592,0.8336717319036302,31,128,1,3524.0,8585,4570,4015,0.06237176856791138,0.13282937365010794,70,895.363735163005,3524.0,3,2,True,"{2: 12, 0: 5, 1: 25}","{(0, 2): [(5, 12)], (1, 2): [(25, 12)]}","{(2, 12): {'cpu': 2}, (0, 5): {'cpu': 1}, (1, 25): {'cpu': 1}}","{((0, 2), (5, 12)): {'bw': 20}, ((1, 2), (25, 12)): {'bw': 12}}",36.0,36.0,8.0,4.0,32.0,4.0,32.0,4.0,32.0,0.0,1.0,32233.09446586818,32233.09446586818,895.363735163005,Success,0.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {2: {'cpu': -77}, 0: {'cpu': -56}, 1: {'cpu': -88}}, 'link_level': {(0, 2): {'bw': -16}, (1, 2): {'bw': -55}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
72,63,11,4638.0,5542.0,2195919.1780038453,2632516.374335018,0.836881992060628,0.8341521440900976,33,129,1,3579.0,8519,4539,3980,0.06873204759950757,0.14038876889848817,71,115.20599939157536,3579.0,4,3,True,"{2: 29, 1: 14, 3: 45, 0: 61}","{(1, 2): [(14, 29)], (3, 2): [(45, 29)], (0, 2): [(61, 29)]}","{(2, 29): {'cpu': 6}, (1, 14): {'cpu': 15}, (3, 45): {'cpu': 9}, (0, 61): {'cpu': 1}}","{((1, 2), (14, 29)): {'bw': 22}, ((3, 2), (45, 29)): {'bw': 7}, ((0, 2), (61, 29)): {'bw': 6}}",66.0,66.0,62.0,31.0,35.0,31.0,35.0,31.0,35.0,0.0,1.0,7603.595959843974,7603.595959843974,115.20599939157536,Success,0.0,"{'node_level': {'cpu': -95}, 'link_level': {'bw': -71}, 'path_level': {}}","{'node_level': {2: {'cpu': -77}, 1: {'cpu': -56}, 3: {'cpu': -67}, 0: {'cpu': -95}}, 'link_level': {(1, 2): {'bw': -51}, (3, 2): {'bw': -79}, (0, 2): {'bw': -71}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 2): {}}}",[],-71.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
72,63,10,4638.0,5542.0,2195919.1780038453,2632516.374335018,0.836881992060628,0.8341521440900976,33,130,0,3582.624078514224,8555,4561,3994,0.06421830118998773,0.1373650107991361,67,214.6240785142239,3368.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
72,63,9,4638.0,5542.0,2195919.1780038453,2632516.374335018,0.836881992060628,0.8341521440900976,33,131,0,3622.1806461180377,8783,4616,4167,0.05293393516618794,0.09999999999999998,46,1301.1806461180379,2321.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
73,64,10,4660.0,5564.0,2210349.5913624135,2646946.787693586,0.8375269590222861,0.8350563002017879,33,132,1,3623.0,8761,4594,4167,0.05744768157570779,0.09999999999999998,72,655.9278799349253,3623.0,2,1,True,"{0: 15, 1: 7}","{(1, 0): [(7, 15)]}","{(0, 15): {'cpu': 11}, (1, 7): {'cpu': 11}}","{((1, 0), (7, 15)): {'bw': 0}}",22.0,22.0,44.0,22.0,0.0,22.0,0.0,22.0,0.0,0.0,1.0,14430.413358568356,14430.413358568356,655.9278799349253,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -72}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -50}}, 'link_level': {(1, 0): {'bw': -72}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
73,64,9,4660.0,5564.0,2210349.5913624135,2646946.787693586,0.8375269590222861,0.8350563002017879,33,133,0,3670.741079428085,8804,4617,4187,0.052728764874846124,0.09568034557235416,48,1242.741079428085,2428.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
74,65,10,4743.0,5655.0,2277855.820319026,2720959.6411279445,0.8387267904509284,0.8371516379326983,33,134,1,3674.0,8713,4575,4138,0.0613459171112023,0.10626349892008635,73,813.3280597182231,3674.0,4,3,True,"{3: 13, 2: 6, 0: 27, 1: 28}","{(2, 3): [(6, 13)], (0, 3): [(27, 13)], (1, 0): [(28, 13), (13, 27)]}","{(3, 13): {'cpu': 15}, (2, 6): {'cpu': 12}, (0, 27): {'cpu': 10}, (1, 28): {'cpu': 5}}","{((2, 3), (6, 13)): {'bw': 26}, ((0, 3), (27, 13)): {'bw': 7}, ((1, 0), (28, 13)): {'bw': 8}, ((1, 0), (13, 27)): {'bw': 8}}",91.0,83.0,84.0,42.0,41.0,42.0,41.0,42.0,49.0,8.0,0.9120879120879121,74012.8534343583,67506.22895661253,741.8266918309068,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 2: {'cpu': -45}, 0: {'cpu': -78}, 1: {'cpu': -87}}, 'link_level': {(2, 3): {'bw': -61}, (0, 3): {'bw': -63}, (1, 0): {'bw': -55}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 0): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 0): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
74,65,9,4743.0,5655.0,2277855.820319026,2720959.6411279445,0.8387267904509284,0.8371516379326983,33,135,0,3694.2059993915755,8779,4606,4173,0.0549856380796061,0.09870410367170623,71,115.20599939157536,3579.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
75,66,10,4796.0,5726.0,2279024.1186864227,2722524.720072948,0.8375829549423681,0.8370995135079464,33,136,1,3709.0,8708,4584,4124,0.05949938448912595,0.10928725701943842,74,22.043365422586767,3709.0,3,3,True,"{1: 29, 0: 14, 2: 45}","{(0, 1): [(14, 29)], (2, 0): [(45, 29), (29, 14)], (2, 1): [(45, 29)]}","{(1, 29): {'cpu': 12}, (0, 14): {'cpu': 5}, (2, 45): {'cpu': 5}}","{((0, 1), (14, 29)): {'bw': 8}, ((2, 0), (45, 29)): {'bw': 18}, ((2, 0), (29, 14)): {'bw': 18}, ((2, 1), (45, 29)): {'bw': 5}}",71.0,53.0,44.0,22.0,31.0,22.0,31.0,22.0,49.0,18.0,0.7464788732394366,1565.0789450036605,1168.2983673970987,16.454906583057728,Success,0.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 0: {'cpu': -66}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -65}, (2, 0): {'bw': -47}, (2, 1): {'bw': -63}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,2
75,66,9,4796.0,5726.0,2279024.1186864227,2722524.720072948,0.8375829549423681,0.8370995135079464,33,137,0,3731.0433654225867,8779,4606,4173,0.0549856380796061,0.09870410367170623,74,22.043365422586767,3709.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
76,67,10,4876.0,5835.0,2283559.261858065,2728703.8526443103,0.8356469580119966,0.8368659206623438,33,138,1,3758.0,8670,4595,4075,0.05724251128436597,0.11987041036717061,75,56.6892896455284,3758.0,3,3,True,"{2: 29, 0: 14, 1: 45}","{(0, 2): [(14, 29)], (1, 0): [(45, 29), (29, 14)], (1, 2): [(45, 29)]}","{(2, 29): {'cpu': 5}, (0, 14): {'cpu': 4}, (1, 45): {'cpu': 2}}","{((0, 2), (14, 29)): {'bw': 19}, ((1, 0), (45, 29)): {'bw': 29}, ((1, 0), (29, 14)): {'bw': 29}, ((1, 2), (45, 29)): {'bw': 21}}",109.0,80.0,22.0,11.0,69.0,11.0,69.0,11.0,98.0,29.0,0.7339449541284404,6179.132571362596,4535.143171642272,41.60681808846121,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 0: {'cpu': -67}, 1: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -54}, (1, 0): {'bw': -25}, (1, 2): {'bw': -36}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,2
77,68,11,4954.0,5932.0,2305831.2887121844,2756401.116809048,0.8351314902225219,0.8365369157089638,33,139,1,3810.0,8573,4577,3996,0.060935576528518665,0.13693304535637152,76,285.53880582204164,3810.0,3,3,True,"{0: 15, 2: 7, 1: 31}","{(2, 0): [(7, 15)], (1, 0): [(31, 15)], (1, 2): [(31, 15), (15, 7)]}","{(0, 15): {'cpu': 12}, (2, 7): {'cpu': 3}, (1, 31): {'cpu': 3}}","{((2, 0), (7, 15)): {'bw': 22}, ((1, 0), (31, 15)): {'bw': 19}, ((1, 2), (31, 15)): {'bw': 19}, ((1, 2), (15, 7)): {'bw': 19}}",97.0,78.0,36.0,18.0,60.0,18.0,60.0,18.0,79.0,19.0,0.8041237113402062,27697.26416473804,22272.02685411925,229.60852426927062,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 2: {'cpu': -47}, 1: {'cpu': -52}}, 'link_level': {(2, 0): {'bw': -50}, (1, 0): {'bw': -74}, (1, 2): {'bw': -31}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],-31.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,2
77,68,10,4954.0,5932.0,2305831.2887121844,2756401.116809048,0.8351314902225219,0.8365369157089638,33,140,0,3814.6892896455283,8682,4588,4094,0.058678703323758685,0.11576673866090714,75,56.6892896455284,3758.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
77,68,10,4954.0,5932.0,2305831.2887121844,2756401.116809048,0.8351314902225219,0.8365369157089638,33,141,0,3834.6351787030453,8682,4588,4094,0.058678703323758685,0.11576673866090714,58,923.6351787030455,2911.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
77,68,9,4954.0,5932.0,2305831.2887121844,2756401.116809048,0.8351314902225219,0.8365369157089638,33,142,0,3843.986651250784,8741,4618,4123,0.05252359458350431,0.10950323974082077,68,420.9866512507837,3423.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
78,69,10,5006.0,5984.0,2312320.674721469,2762890.502818333,0.8365641711229946,0.8369208524053876,33,143,1,3866.0,8689,4595,4094,0.05724251128436597,0.11576673866090714,77,124.79588479393625,3866.0,3,2,True,"{1: 11, 2: 5, 0: 23}","{(2, 1): [(5, 11)], (0, 2): [(23, 11), (11, 5)]}","{(1, 11): {'cpu': 6}, (2, 5): {'cpu': 2}, (0, 23): {'cpu': 15}}","{((2, 1), (5, 11)): {'bw': 29}, ((0, 2), (23, 11)): {'bw': 0}, ((0, 2), (11, 5)): {'bw': 0}}",52.0,52.0,46.0,23.0,29.0,23.0,29.0,23.0,29.0,0.0,1.0,6489.386009284685,6489.386009284685,124.79588479393625,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 2: {'cpu': -69}, 0: {'cpu': -39}}, 'link_level': {(2, 1): {'bw': -47}, (0, 2): {'bw': -47}}, 'path_level': {(2, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 2): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
78,69,10,5006.0,5984.0,2312320.674721469,2762890.502818333,0.8365641711229946,0.8369208524053876,33,144,0,3866.007603664635,8689,4595,4094,0.05724251128436597,0.11576673866090714,56,1046.0076036646353,2820.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
79,70,11,5120.0,6112.0,2433471.9462415273,2898920.000665416,0.837696335078534,0.8394408764929525,33,145,1,3912.0,8561,4568,3993,0.06278210915059501,0.13758099352051834,78,1062.7304519303366,3912.0,4,4,True,"{3: 11, 0: 5, 2: 23, 1: 24}","{(0, 3): [(5, 11)], (2, 0): [(23, 11), (11, 5)], (2, 3): [(23, 11)], (1, 3): [(24, 11)]}","{(3, 11): {'cpu': 7}, (0, 5): {'cpu': 11}, (2, 23): {'cpu': 4}, (1, 24): {'cpu': 5}}","{((0, 3), (5, 11)): {'bw': 30}, ((2, 0), (23, 11)): {'bw': 14}, ((2, 0), (11, 5)): {'bw': 14}, ((2, 3), (23, 11)): {'bw': 15}, ((1, 3), (24, 11)): {'bw': 28}}",128.0,114.0,54.0,27.0,87.0,27.0,87.0,27.0,101.0,14.0,0.890625,136029.49784708308,121151.27152005838,946.4943087504561,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 0: {'cpu': -58}, 2: {'cpu': -35}, 1: {'cpu': -87}}, 'link_level': {(0, 3): {'bw': -17}, (2, 0): {'bw': -3}, (2, 3): {'bw': -27}, (1, 3): {'bw': -59}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 3): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,2
