v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
149,0,0,0,0,0,0,0,0,0,267,1,3751.0,9881,1235,8646,0.0,0.0,148,629.941987170481,3751.0,9,11,False,"{0: 22, 1: 24, 2: 30, 3: 26, 4: 28, 5: 15, 6: 18, 7: 23, 8: 16}","{(3, 2): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (4, 1): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (6, 0): [(18, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (6, 3): [(18, 10), (10, 26)], (7, 0): [(23, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (7, 1): [(23, 7), (7, 3), (3, 8), (8, 24)], (7, 5): [(23, 7), (7, 15)], (7, 6): [(23, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 18)], (8, 2): [(16, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (8, 4): []}","{(0, 22): {'cpu': 24}, (1, 24): {'cpu': 18}, (2, 30): {'cpu': 35}, (3, 26): {'cpu': 37}, (4, 28): {'cpu': 11}, (5, 15): {'cpu': 10}, (6, 18): {'cpu': 21}, (7, 23): {'cpu': 18}, (8, 16): {'cpu': 38}}","{((3, 2), (26, 10)): {'bw': 48}, ((3, 2), (10, 4)): {'bw': 48}, ((3, 2), (4, 1)): {'bw': 48}, ((3, 2), (1, 0)): {'bw': 48}, ((3, 2), (0, 2)): {'bw': 48}, ((3, 2), (2, 6)): {'bw': 48}, ((3, 2), (6, 14)): {'bw': 48}, ((3, 2), (14, 30)): {'bw': 48}, ((4, 1), (28, 12)): {'bw': 54}, ((4, 1), (12, 5)): {'bw': 54}, ((4, 1), (5, 2)): {'bw': 54}, ((4, 1), (2, 0)): {'bw': 54}, ((4, 1), (0, 1)): {'bw': 54}, ((4, 1), (1, 3)): {'bw': 54}, ((4, 1), (3, 8)): {'bw': 54}, ((4, 1), (8, 24)): {'bw': 54}, ((6, 0), (18, 10)): {'bw': 90}, ((6, 0), (10, 4)): {'bw': 90}, ((6, 0), (4, 1)): {'bw': 90}, ((6, 0), (1, 0)): {'bw': 90}, ((6, 0), (0, 2)): {'bw': 90}, ((6, 0), (2, 6)): {'bw': 90}, ((6, 0), (6, 14)): {'bw': 90}, ((6, 0), (14, 22)): {'bw': 90}, ((6, 3), (18, 10)): {'bw': 98}, ((6, 3), (10, 26)): {'bw': 98}, ((7, 0), (23, 7)): {'bw': 34}, ((7, 0), (7, 3)): {'bw': 34}, ((7, 0), (3, 1)): {'bw': 34}, ((7, 0), (1, 0)): {'bw': 34}, ((7, 0), (0, 2)): {'bw': 34}, ((7, 0), (2, 6)): {'bw': 34}, ((7, 0), (6, 14)): {'bw': 34}, ((7, 0), (14, 22)): {'bw': 34}, ((7, 1), (23, 7)): {'bw': 28}, ((7, 1), (7, 3)): {'bw': 28}, ((7, 1), (3, 8)): {'bw': 28}, ((7, 1), (8, 24)): {'bw': 28}, ((7, 5), (23, 7)): {'bw': 49}, ((7, 5), (7, 15)): {'bw': 49}, ((7, 6), (23, 7)): {'bw': 31}, ((7, 6), (7, 3)): {'bw': 31}, ((7, 6), (3, 1)): {'bw': 31}, ((7, 6), (1, 4)): {'bw': 31}, ((7, 6), (4, 10)): {'bw': 31}, ((7, 6), (10, 18)): {'bw': 31}, ((8, 2), (16, 8)): {'bw': 56}, ((8, 2), (8, 3)): {'bw': 56}, ((8, 2), (3, 1)): {'bw': 56}, ((8, 2), (1, 0)): {'bw': 56}, ((8, 2), (0, 2)): {'bw': 56}, ((8, 2), (2, 6)): {'bw': 56}, ((8, 2), (6, 14)): {'bw': 56}, ((8, 2), (14, 30)): {'bw': 56}}",0.0,0.0,424.0,212.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -61}, 2: {'cpu': -56}, 3: {'cpu': -63}, 4: {'cpu': -62}, 5: {'cpu': -65}, 6: {'cpu': -66}, 7: {'cpu': -60}, 8: {'cpu': -62}}, 'link_level': {(3, 2): {'bw': -153}, (4, 1): {'bw': -149}, (6, 0): {'bw': -63}, (6, 3): {'bw': -143}, (7, 0): {'bw': -60}, (7, 1): {'bw': -140}, (7, 5): {'bw': -264}, (7, 6): {'bw': -32}, (8, 2): {'bw': -4}, (8, 4): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 1): {}, (6, 0): {}, (6, 3): {}, (7, 0): {}, (7, 1): {}, (7, 5): {}, (7, 6): {}, (8, 2): {}, (8, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 0}, (7, 5): {'bw': 0}, (7, 6): {'bw': 0}, (8, 2): {'bw': 0}, (8, 4): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 1): {}, (6, 0): {}, (6, 3): {}, (7, 0): {}, (7, 1): {}, (7, 5): {}, (7, 6): {}, (8, 2): {}, (8, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.15831923484802246,9.0,10.0
150,0,0,0,0,0,0,0,0,0,268,1,3771.0,9881,1235,8646,0.0,0.0,149,445.9999507784503,3771.0,10,20,False,"{0: 22, 1: 30, 2: 15, 3: 24, 4: 29, 5: 23}","{(2, 0): [(15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (2, 1): [(15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (3, 1): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (3, 2): [(24, 8), (8, 3), (3, 7), (7, 15)], (4, 1): [(29, 13), (13, 6), (6, 14), (14, 30)], (4, 3): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (5, 2): [(23, 7), (7, 15)], (5, 3): []}","{(0, 22): {'cpu': 34}, (1, 30): {'cpu': 29}, (2, 15): {'cpu': 12}, (3, 24): {'cpu': 20}, (4, 29): {'cpu': 10}, (5, 23): {'cpu': 15}}","{((2, 0), (15, 7)): {'bw': 79}, ((2, 0), (7, 3)): {'bw': 79}, ((2, 0), (3, 1)): {'bw': 79}, ((2, 0), (1, 0)): {'bw': 79}, ((2, 0), (0, 2)): {'bw': 79}, ((2, 0), (2, 6)): {'bw': 79}, ((2, 0), (6, 14)): {'bw': 79}, ((2, 0), (14, 22)): {'bw': 79}, ((2, 1), (15, 7)): {'bw': 92}, ((2, 1), (7, 3)): {'bw': 92}, ((2, 1), (3, 1)): {'bw': 92}, ((2, 1), (1, 0)): {'bw': 92}, ((2, 1), (0, 2)): {'bw': 92}, ((2, 1), (2, 6)): {'bw': 92}, ((2, 1), (6, 14)): {'bw': 92}, ((2, 1), (14, 30)): {'bw': 92}, ((3, 1), (24, 8)): {'bw': 21}, ((3, 1), (8, 3)): {'bw': 21}, ((3, 1), (3, 1)): {'bw': 21}, ((3, 1), (1, 0)): {'bw': 21}, ((3, 1), (0, 2)): {'bw': 21}, ((3, 1), (2, 6)): {'bw': 21}, ((3, 1), (6, 14)): {'bw': 21}, ((3, 1), (14, 30)): {'bw': 21}, ((3, 2), (24, 8)): {'bw': 62}, ((3, 2), (8, 3)): {'bw': 62}, ((3, 2), (3, 7)): {'bw': 62}, ((3, 2), (7, 15)): {'bw': 62}, ((4, 1), (29, 13)): {'bw': 65}, ((4, 1), (13, 6)): {'bw': 65}, ((4, 1), (6, 14)): {'bw': 65}, ((4, 1), (14, 30)): {'bw': 65}, ((4, 3), (29, 13)): {'bw': 48}, ((4, 3), (13, 6)): {'bw': 48}, ((4, 3), (6, 2)): {'bw': 48}, ((4, 3), (2, 0)): {'bw': 48}, ((4, 3), (0, 1)): {'bw': 48}, ((4, 3), (1, 3)): {'bw': 48}, ((4, 3), (3, 8)): {'bw': 48}, ((4, 3), (8, 24)): {'bw': 48}, ((5, 2), (23, 7)): {'bw': 24}, ((5, 2), (7, 15)): {'bw': 24}}",0.0,0.0,440.0,220.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -62}, 2: {'cpu': -63}, 3: {'cpu': -59}, 4: {'cpu': -63}, 5: {'cpu': -63}}, 'link_level': {(2, 0): {'bw': -164}, (2, 1): {'bw': -90}, (3, 1): {'bw': -71}, (3, 2): {'bw': -28}, (4, 1): {'bw': -84}, (4, 3): {'bw': -23}, (5, 2): {'bw': -58}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.3398172855377197,6.0,8.0
150,0,0,0,0,0,0,0,0,0,269,0,3781.5429960084293,9881,1235,8646,0.0,0.0,114,860.5429960084296,2921.0,19,83,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
151,0,0,0,0,0,0,0,0,0,270,1,3789.0,9881,1235,8646,0.0,0.0,150,274.7232408610459,3789.0,20,92,False,{},{},{},{},0.0,0.0,1034.0,517.0,5591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0402989387512207,0.0,0.0
151,0,0,0,0,0,0,0,0,0,271,0,3811.8515836959687,9881,1235,8646,0.0,0.0,130,509.8515836959686,3302.0,18,87,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
152,0,0,0,0,0,0,0,0,0,272,1,3825.0,9881,1235,8646,0.0,0.0,151,23.441344768040132,3825.0,20,98,False,{},{},{},{},0.0,0.0,980.0,490.0,5908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2085299491882324,0.0,0.0
152,0,0,0,0,0,0,0,0,0,273,0,3843.166314036112,9881,1235,8646,0.0,0.0,38,2792.166314036112,1051.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
152,0,0,0,0,0,0,0,0,0,274,0,3848.44134476804,9881,1235,8646,0.0,0.0,151,23.441344768040132,3825.0,20,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
153,0,0,0,0,0,0,0,0,0,275,1,3849.0,9881,1235,8646,0.0,0.0,152,758.5780604694451,3849.0,15,44,False,"{0: 30, 1: 25, 2: 15, 3: 17, 4: 19, 5: 21}","{(3, 1): [(17, 9), (9, 25)], (4, 2): [(19, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (5, 1): [(21, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (5, 2): [(21, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (5, 3): []}","{(0, 30): {'cpu': 34}, (1, 25): {'cpu': 14}, (2, 15): {'cpu': 24}, (3, 17): {'cpu': 18}, (4, 19): {'cpu': 18}, (5, 21): {'cpu': 10}}","{((3, 1), (17, 9)): {'bw': 27}, ((3, 1), (9, 25)): {'bw': 27}, ((4, 2), (19, 11)): {'bw': 25}, ((4, 2), (11, 5)): {'bw': 25}, ((4, 2), (5, 2)): {'bw': 25}, ((4, 2), (2, 0)): {'bw': 25}, ((4, 2), (0, 1)): {'bw': 25}, ((4, 2), (1, 3)): {'bw': 25}, ((4, 2), (3, 7)): {'bw': 25}, ((4, 2), (7, 15)): {'bw': 25}, ((5, 1), (21, 13)): {'bw': 91}, ((5, 1), (13, 6)): {'bw': 91}, ((5, 1), (6, 2)): {'bw': 91}, ((5, 1), (2, 0)): {'bw': 91}, ((5, 1), (0, 1)): {'bw': 91}, ((5, 1), (1, 4)): {'bw': 91}, ((5, 1), (4, 9)): {'bw': 91}, ((5, 1), (9, 25)): {'bw': 91}, ((5, 2), (21, 13)): {'bw': 42}, ((5, 2), (13, 6)): {'bw': 42}, ((5, 2), (6, 2)): {'bw': 42}, ((5, 2), (2, 0)): {'bw': 42}, ((5, 2), (0, 1)): {'bw': 42}, ((5, 2), (1, 3)): {'bw': 42}, ((5, 2), (3, 7)): {'bw': 42}, ((5, 2), (7, 15)): {'bw': 42}}",0.0,0.0,780.0,390.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -50}, 2: {'cpu': -51}, 3: {'cpu': -52}, 4: {'cpu': -50}, 5: {'cpu': -51}}, 'link_level': {(3, 1): {'bw': -203}, (4, 2): {'bw': -182}, (5, 1): {'bw': -117}, (5, 2): {'bw': -75}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.8646562099456787,6.0,5.0
154,0,0,0,0,0,0,0,0,0,276,1,3875.0,9881,1235,8646,0.0,0.0,153,139.48590938333834,3875.0,10,25,False,"{0: 15, 1: 29, 2: 23, 3: 21, 4: 18, 5: 30}","{(1, 0): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (2, 0): [(23, 7), (7, 15)], (3, 0): [(21, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (3, 1): [(21, 13), (13, 29)], (4, 3): [(18, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 21)], (5, 1): []}","{(0, 15): {'cpu': 17}, (1, 29): {'cpu': 13}, (2, 23): {'cpu': 24}, (3, 21): {'cpu': 13}, (4, 18): {'cpu': 24}, (5, 30): {'cpu': 27}}","{((1, 0), (29, 13)): {'bw': 84}, ((1, 0), (13, 6)): {'bw': 84}, ((1, 0), (6, 2)): {'bw': 84}, ((1, 0), (2, 0)): {'bw': 84}, ((1, 0), (0, 1)): {'bw': 84}, ((1, 0), (1, 3)): {'bw': 84}, ((1, 0), (3, 7)): {'bw': 84}, ((1, 0), (7, 15)): {'bw': 84}, ((2, 0), (23, 7)): {'bw': 42}, ((2, 0), (7, 15)): {'bw': 42}, ((3, 0), (21, 13)): {'bw': 53}, ((3, 0), (13, 6)): {'bw': 53}, ((3, 0), (6, 2)): {'bw': 53}, ((3, 0), (2, 0)): {'bw': 53}, ((3, 0), (0, 1)): {'bw': 53}, ((3, 0), (1, 3)): {'bw': 53}, ((3, 0), (3, 7)): {'bw': 53}, ((3, 0), (7, 15)): {'bw': 53}, ((3, 1), (21, 13)): {'bw': 45}, ((3, 1), (13, 29)): {'bw': 45}, ((4, 3), (18, 10)): {'bw': 42}, ((4, 3), (10, 4)): {'bw': 42}, ((4, 3), (4, 1)): {'bw': 42}, ((4, 3), (1, 0)): {'bw': 42}, ((4, 3), (0, 2)): {'bw': 42}, ((4, 3), (2, 6)): {'bw': 42}, ((4, 3), (6, 13)): {'bw': 42}, ((4, 3), (13, 21)): {'bw': 42}}",0.0,0.0,496.0,248.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -60}, 2: {'cpu': -54}, 3: {'cpu': -48}, 4: {'cpu': -63}, 5: {'cpu': -64}}, 'link_level': {(1, 0): {'bw': -124}, (2, 0): {'bw': -189}, (3, 0): {'bw': -71}, (3, 1): {'bw': -95}, (4, 3): {'bw': -29}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (4, 3): {}, (5, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (4, 3): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.4073672294616699,6.0,6.0
155,0,0,0,0,0,0,0,0,0,277,1,3898.0,9881,1235,8646,0.0,0.0,154,824.3018704795688,3898.0,18,75,False,{},{},{},{},0.0,0.0,816.0,408.0,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.5950109958648682,0.0,0.0
156,0,0,0,0,0,0,0,0,0,278,1,3920.0,9881,1235,8646,0.0,0.0,155,183.71949622218912,3920.0,14,48,False,"{0: 18, 1: 22, 2: 23, 3: 19, 4: 15, 5: 17, 6: 24, 7: 28}","{(2, 1): [(23, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (3, 1): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (4, 2): [(15, 7), (7, 23)], (5, 0): [(17, 9), (9, 4), (4, 10), (10, 18)], (5, 1): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (5, 3): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (6, 3): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (6, 4): [(24, 8), (8, 3), (3, 7), (7, 15)], (7, 1): []}","{(0, 18): {'cpu': 37}, (1, 22): {'cpu': 38}, (2, 23): {'cpu': 32}, (3, 19): {'cpu': 24}, (4, 15): {'cpu': 31}, (5, 17): {'cpu': 27}, (6, 24): {'cpu': 35}, (7, 28): {'cpu': 27}}","{((2, 1), (23, 7)): {'bw': 55}, ((2, 1), (7, 3)): {'bw': 55}, ((2, 1), (3, 1)): {'bw': 55}, ((2, 1), (1, 0)): {'bw': 55}, ((2, 1), (0, 2)): {'bw': 55}, ((2, 1), (2, 6)): {'bw': 55}, ((2, 1), (6, 14)): {'bw': 55}, ((2, 1), (14, 22)): {'bw': 55}, ((3, 1), (19, 11)): {'bw': 36}, ((3, 1), (11, 5)): {'bw': 36}, ((3, 1), (5, 2)): {'bw': 36}, ((3, 1), (2, 6)): {'bw': 36}, ((3, 1), (6, 14)): {'bw': 36}, ((3, 1), (14, 22)): {'bw': 36}, ((4, 2), (15, 7)): {'bw': 68}, ((4, 2), (7, 23)): {'bw': 68}, ((5, 0), (17, 9)): {'bw': 40}, ((5, 0), (9, 4)): {'bw': 40}, ((5, 0), (4, 10)): {'bw': 40}, ((5, 0), (10, 18)): {'bw': 40}, ((5, 1), (17, 9)): {'bw': 54}, ((5, 1), (9, 4)): {'bw': 54}, ((5, 1), (4, 1)): {'bw': 54}, ((5, 1), (1, 0)): {'bw': 54}, ((5, 1), (0, 2)): {'bw': 54}, ((5, 1), (2, 6)): {'bw': 54}, ((5, 1), (6, 14)): {'bw': 54}, ((5, 1), (14, 22)): {'bw': 54}, ((5, 3), (17, 9)): {'bw': 47}, ((5, 3), (9, 4)): {'bw': 47}, ((5, 3), (4, 1)): {'bw': 47}, ((5, 3), (1, 0)): {'bw': 47}, ((5, 3), (0, 2)): {'bw': 47}, ((5, 3), (2, 5)): {'bw': 47}, ((5, 3), (5, 11)): {'bw': 47}, ((5, 3), (11, 19)): {'bw': 47}, ((6, 3), (24, 8)): {'bw': 69}, ((6, 3), (8, 3)): {'bw': 69}, ((6, 3), (3, 1)): {'bw': 69}, ((6, 3), (1, 0)): {'bw': 69}, ((6, 3), (0, 2)): {'bw': 69}, ((6, 3), (2, 5)): {'bw': 69}, ((6, 3), (5, 11)): {'bw': 69}, ((6, 3), (11, 19)): {'bw': 69}, ((6, 4), (24, 8)): {'bw': 75}, ((6, 4), (8, 3)): {'bw': 75}, ((6, 4), (3, 7)): {'bw': 75}, ((6, 4), (7, 15)): {'bw': 75}}",0.0,0.0,846.0,423.0,2953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -54}, 2: {'cpu': -46}, 3: {'cpu': -44}, 4: {'cpu': -44}, 5: {'cpu': -43}, 6: {'cpu': -44}, 7: {'cpu': -46}}, 'link_level': {(2, 1): {'bw': -188}, (3, 1): {'bw': -152}, (4, 2): {'bw': -247}, (5, 0): {'bw': -161}, (5, 1): {'bw': -98}, (5, 3): {'bw': -89}, (6, 3): {'bw': -55}, (6, 4): {'bw': -78}, (7, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 2): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}, (6, 3): {}, (6, 4): {}, (7, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 0}, (6, 3): {'bw': 0}, (6, 4): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 2): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}, (6, 3): {}, (6, 4): {}, (7, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.9811670780181885,8.0,9.0
156,0,0,0,0,0,0,0,0,0,279,0,3934.03713361741,9881,1235,8646,0.0,0.0,124,785.0371336174098,3149.0,12,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
