v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
50,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,75,0,1211.3556096250738,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,48,43.35560962507375,1168.0,18,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,76,1,1220.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,50,598.2501399356295,1220.0,16,68,False,{},{},{},{},0.0,0.0,702.0,351.0,4379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.55465292930603,0.0,0.0
52,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,77,1,1242.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,51,1230.9027508302952,1242.0,15,56,False,{},{},{},{},0.0,0.0,788.0,394.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.756199836730957,0.0,0.0
53,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,78,1,1257.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,52,1503.2233489538621,1257.0,9,17,False,{},{},{},{},0.0,0.0,412.0,206.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.453572034835815,0.0,0.0
53,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,79,0,1260.9949070566088,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,43,231.99490705660878,1029.0,18,85,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,80,0,1271.0915360348733,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,39,343.09153603487334,928.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,81,1,1285.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,53,1501.0454952517143,1285.0,14,40,False,{},{},{},{},0.0,0.0,792.0,396.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.249833106994629,0.0,0.0
54,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,82,0,1298.7760395532648,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,33,502.77603955326475,796.0,12,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,83,1,1304.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,54,698.7201859650636,1304.0,16,60,False,{},{},{},{},0.0,0.0,618.0,309.0,3919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.185096025466919,0.0,0.0
56,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,84,1,1327.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,55,3140.7024010772334,1327.0,18,77,False,{},{},{},{},0.0,0.0,964.0,482.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.225007057189941,0.0,0.0
57,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,85,1,1351.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,56,403.27807022975543,1351.0,13,36,False,{},{},{},{},0.0,0.0,664.0,332.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.125671863555908,0.0,0.0
57,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,86,0,1373.6280908364658,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,49,179.62809083646587,1194.0,17,71,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,87,1,1378.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,57,656.7345647819438,1378.0,17,60,False,{},{},{},{},0.0,0.0,946.0,473.0,3486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0067689418792725,0.0,0.0
59,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,88,1,1414.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,58,1379.811418243348,1414.0,17,67,False,{},{},{},{},0.0,0.0,910.0,455.0,3801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.2514519691467285,0.0,0.0
60,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,89,1,1429.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,59,1950.7987076872994,1429.0,17,73,False,{},{},{},{},0.0,0.0,864.0,432.0,4190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.7571189403533936,0.0,0.0
60,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,90,0,1434.8922231501786,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,16,1030.8922231501786,404.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,91,0,1449.3191221909526,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,37,566.3191221909526,883.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,92,1,1455.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,60,535.2208747580954,1455.0,20,98,False,{},{},{},{},0.0,0.0,926.0,463.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.773640871047974,0.0,0.0
62,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,93,1,1479.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,61,1888.3883122510176,1479.0,18,80,False,{},{},{},{},0.0,0.0,830.0,415.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.500590085983276,0.0,0.0
63,4,1,4713.0,19227.0,1559300.2111358482,6555445.057420918,0.24512404431268528,0.23786336358210855,16,94,1,1505.0,10266.0,1066,9200.0,0.1710730948678072,0.36022253129346316,62,588.0143859798723,1505.0,11,31,False,{},{},{},{},0.0,0.0,638.0,319.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.842626094818115,0.0,0.0
64,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,95,1,1529.0,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,63,1257.890888836305,1529.0,8,9,True,"{4: 9, 0: 10, 2: 11, 6: 16, 5: 18, 1: 19, 3: 32, 7: 33}","{(0, 2): [(7, 11), (10, 7)], (0, 5): [(0, 12), (2, 13), (4, 0), (5, 2), (7, 4), (7, 5), (10, 7), (12, 15), (13, 15), (15, 18)], (1, 2): [(0, 4), (4, 7), (7, 11), (12, 0), (15, 12), (19, 15)], (1, 5): [(15, 18), (19, 15)], (2, 3): [(1, 28), (4, 1), (7, 4), (11, 7), (28, 30), (30, 32)], (2, 4): [(4, 6), (6, 9), (7, 4), (11, 7)], (2, 5): [(1, 12), (4, 1), (7, 4), (11, 7), (12, 15), (15, 18)], (3, 7): [(30, 33), (32, 30)], (4, 6): [(0, 12), (4, 0), (6, 4), (9, 6), (12, 14), (14, 16)]}","{(4, 9): {'cpu': 17}, (0, 10): {'cpu': 15}, (2, 11): {'cpu': 30}, (6, 16): {'cpu': 22}, (5, 18): {'cpu': 40}, (1, 19): {'cpu': 31}, (3, 32): {'cpu': 34}, (7, 33): {'cpu': 37}}","{((0, 2), (7, 11)): {'bw': 97.0}, ((0, 2), (10, 7)): {'bw': 97.0}, ((0, 5), (0, 12)): {'bw': 8.0}, ((0, 5), (2, 13)): {'bw': 38.0}, ((0, 5), (4, 0)): {'bw': 8.0}, ((0, 5), (5, 2)): {'bw': 38.0}, ((0, 5), (7, 4)): {'bw': 8.0}, ((0, 5), (7, 5)): {'bw': 38.0}, ((0, 5), (10, 7)): {'bw': 46.0}, ((0, 5), (12, 15)): {'bw': 8.0}, ((0, 5), (13, 15)): {'bw': 38.0}, ((0, 5), (15, 18)): {'bw': 46.0}, ((1, 2), (0, 4)): {'bw': 95.0}, ((1, 2), (4, 7)): {'bw': 95.0}, ((1, 2), (7, 11)): {'bw': 95.0}, ((1, 2), (12, 0)): {'bw': 95.0}, ((1, 2), (15, 12)): {'bw': 95.0}, ((1, 2), (19, 15)): {'bw': 95.0}, ((1, 5), (15, 18)): {'bw': 75.0}, ((1, 5), (19, 15)): {'bw': 75.0}, ((2, 3), (1, 28)): {'bw': 71.0}, ((2, 3), (4, 1)): {'bw': 71.0}, ((2, 3), (7, 4)): {'bw': 71.0}, ((2, 3), (11, 7)): {'bw': 71.0}, ((2, 3), (28, 30)): {'bw': 71.0}, ((2, 3), (30, 32)): {'bw': 71.0}, ((2, 4), (4, 6)): {'bw': 33.0}, ((2, 4), (6, 9)): {'bw': 33.0}, ((2, 4), (7, 4)): {'bw': 33.0}, ((2, 4), (11, 7)): {'bw': 33.0}, ((2, 5), (1, 12)): {'bw': 38.0}, ((2, 5), (4, 1)): {'bw': 38.0}, ((2, 5), (7, 4)): {'bw': 38.0}, ((2, 5), (11, 7)): {'bw': 38.0}, ((2, 5), (12, 15)): {'bw': 38.0}, ((2, 5), (15, 18)): {'bw': 38.0}, ((3, 7), (30, 33)): {'bw': 65.0}, ((3, 7), (32, 30)): {'bw': 65.0}, ((4, 6), (0, 12)): {'bw': 40.0}, ((4, 6), (4, 0)): {'bw': 40.0}, ((4, 6), (6, 4)): {'bw': 40.0}, ((4, 6), (9, 6)): {'bw': 40.0}, ((4, 6), (12, 14)): {'bw': 40.0}, ((4, 6), (14, 16)): {'bw': 40.0}}",2572.0,786.0,452.0,226.0,560.0,226.0,560.0,226.0,2346.0,1786.0,0.3055987558320373,3235295.3660869766,988702.2386253357,384.4098906008304,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.285213947296143,8.0,9.0
65,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,96,1,1556.0,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,64,8.484253284880484,1556.0,19,79,False,{},{},{},{},0.0,0.0,856.0,428.0,4427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.212695121765137,0.0,0.0
65,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,97,0,1564.4842532848804,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,64,8.484253284880484,1556.0,19,79,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,98,0,1574.4896167224665,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,21,1058.4896167224665,516.0,18,80,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,99,1,1582.0,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,65,25.524417706864078,1582.0,8,13,False,{},{},{},{},0.0,0.0,302.0,151.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.852269172668457,0.0,0.0
66,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,100,0,1592.0665324834372,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,29,891.0665324834372,701.0,20,95,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,101,0,1597.2338934301633,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,42,594.2338934301633,1003.0,12,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,102,0,1607.5244177068641,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,65,25.524417706864078,1582.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,5,2,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,103,1,1608.0,7694.0,840,6854.0,0.34681181959564544,0.52336578581363,66,2820.9472710756013,1608.0,18,69,False,{},{},{},{},0.0,0.0,900.0,450.0,4072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.369271755218506,0.0,0.0
67,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,104,0,1610.0242108154312,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,44,554.0242108154312,1056.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,105,1,1634.0,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,67,107.73883966422267,1634.0,10,21,False,{},{},{},{},0.0,0.0,432.0,216.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.662117958068848,0.0,0.0
69,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,106,1,1663.0,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,68,1084.6140934822781,1663.0,16,73,False,{},{},{},{},0.0,0.0,840.0,420.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.702418804168701,0.0,0.0
69,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,107,0,1682.0203687835078,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,45,588.0203687835077,1094.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,108,1,1696.0,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,69,333.04037355518426,1696.0,20,97,False,{},{},{},{},0.0,0.0,924.0,462.0,5551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.327484130859375,0.0,0.0
71,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,109,1,1724.0,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,70,224.197035753435,1724.0,18,81,False,{},{},{},{},0.0,0.0,812.0,406.0,5122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.604968786239624,0.0,0.0
71,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,110,0,1741.7388396642227,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,67,107.73883966422267,1634.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,5,1,5499.0,21799.0,2548002.449761184,9790740.423507895,0.25225927794852976,0.2602461447801583,16,111,1,1747.0,13094.0,1060,12034.0,0.17573872472783825,0.16314325452016687,71,491.569194816096,1747.0,16,59,False,{},{},{},{},0.0,0.0,766.0,383.0,3606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.996948957443237,0.0,0.0
