v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
260,260,11,19462.0,23176.0,10216159.334041527,12451501.262661653,0.8397480151881257,0.8204761111559092,22,508,1,12950.0,16590,2553,14037,0.0972418670438473,0.04301881647122985,259,898.2373110315194,12950.0,3,2,True,"{1: 20, 0: 0, 2: 1}","{(0, 1): [(0, 20)], (2, 1): [(1, 20)]}","{(1, 20): {'cpu': 7}, (0, 0): {'cpu': 9}, (2, 1): {'cpu': 10}}","{((0, 1), (0, 20)): {'bw': 30}, ((2, 1), (1, 20)): {'bw': 15}}",71.0,71.0,52.0,26.0,45.0,26.0,45.0,26.0,45.0,0.0,1.0,63774.84908323788,63774.84908323788,898.2373110315194,Success,0.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -283}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 0: {'cpu': -46}, 2: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -326}, (2, 1): {'bw': -283}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
260,260,10,19462.0,23176.0,10216159.334041527,12451501.262661653,0.8397480151881257,0.8204761111559092,22,509,0,12976.114470918961,16705,2582,14123,0.08698727015558694,0.0371557131169894,243,832.1144709189612,12144.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
261,261,11,19503.0,23217.0,10233529.741473626,12468871.670093752,0.8400310117586252,0.8207262062066504,22,510,1,13001.0,16664,2565,14099,0.09299858557284302,0.03879192800654485,260,423.6684739536506,13001.0,3,2,True,"{2: 12, 1: 0, 0: 1}","{(1, 2): [(0, 12)], (0, 2): [(1, 12)]}","{(2, 12): {'cpu': 3}, (1, 0): {'cpu': 13}, (0, 1): {'cpu': 1}}","{((1, 2), (0, 12)): {'bw': 11}, ((0, 2), (1, 12)): {'bw': 13}}",41.0,41.0,34.0,17.0,24.0,17.0,24.0,17.0,24.0,0.0,1.0,17370.407432099677,17370.407432099677,423.6684739536506,Success,0.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -261}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 1: {'cpu': -46}, 0: {'cpu': -33}}, 'link_level': {(1, 2): {'bw': -257}, (0, 2): {'bw': -261}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
261,261,10,19503.0,23217.0,10233529.741473626,12468871.670093752,0.8400310117586252,0.8207262062066504,22,511,0,13022.10905811129,16769,2605,14164,0.07885431400282883,0.03436051268066542,254,322.10905811128873,12700.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
262,262,11,19520.0,23234.0,10236983.455545813,12472325.384165939,0.8401480588792287,0.8207758489481062,22,512,1,13054.0,16752,2597,14155,0.08168316831683164,0.03497409326424872,261,203.15965130510583,13054.0,2,1,True,"{1: 13, 0: 2}","{(0, 1): [(2, 13)]}","{(1, 13): {'cpu': 7}, (0, 2): {'cpu': 1}}","{((0, 1), (2, 13)): {'bw': 9}}",17.0,17.0,16.0,8.0,9.0,8.0,9.0,8.0,9.0,0.0,1.0,3453.714072186799,3453.714072186799,203.15965130510583,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -206}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 0: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -206}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
262,262,10,19520.0,23234.0,10236983.455545813,12472325.384165939,0.8401480588792287,0.8207758489481062,22,513,0,13059.921769437424,16811,2612,14199,0.07637906647807635,0.03197436596673031,247,695.9217694374233,12364.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
263,263,11,19562.0,23279.0,10262323.466716006,12499475.396134004,0.8403281927917866,0.82102033417259,22,514,1,13101.0,16766,2594,14172,0.08274398868458277,0.0338151077174802,262,603.3335992903258,13101.0,3,2,True,"{0: 12, 1: 0, 2: 1}","{(1, 0): [(0, 12)], (2, 1): [(1, 4), (4, 0)]}","{(0, 12): {'cpu': 11}, (1, 0): {'cpu': 1}, (2, 1): {'cpu': 6}}","{((1, 0), (0, 12)): {'bw': 21}, ((2, 1), (1, 4)): {'bw': 3}, ((2, 1), (4, 0)): {'bw': 3}}",45.0,42.0,36.0,18.0,24.0,18.0,24.0,18.0,27.0,3.0,0.9333333333333333,27150.01196806466,25340.011170193684,563.1113593376374,Success,0.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -210}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -55}, 2: {'cpu': -27}}, 'link_level': {(1, 0): {'bw': -251}, (2, 1): {'bw': -210}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
263,263,10,19562.0,23279.0,10262323.466716006,12499475.396134004,0.8403281927917866,0.82102033417259,22,515,0,13122.02264888231,16806,2601,14205,0.08026874115983029,0.03156531224434145,246,809.0226488823106,12313.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
264,264,11,19757.0,23522.0,10282591.433738276,12524732.401192525,0.8399370801802568,0.8209829243744348,22,516,1,13142.0,16563,2545,14018,0.10007072135785011,0.04431415325879462,263,103.93829242189808,13142.0,5,9,True,"{4: 13, 0: 2, 3: 3, 1: 14, 2: 15}","{(0, 4): [(2, 13)], (3, 0): [(3, 5), (5, 2)], (3, 4): [(3, 13)], (1, 0): [(14, 13), (13, 2)], (1, 4): [(14, 13)], (2, 0): [(15, 13), (13, 2)], (2, 1): [(15, 12), (12, 14)], (2, 3): [(15, 13), (13, 3)], (2, 4): [(15, 13)]}","{(4, 13): {'cpu': 14}, (0, 2): {'cpu': 13}, (3, 3): {'cpu': 14}, (1, 14): {'cpu': 9}, (2, 15): {'cpu': 6}}","{((0, 4), (2, 13)): {'bw': 23}, ((3, 0), (3, 5)): {'bw': 11}, ((3, 0), (5, 2)): {'bw': 11}, ((3, 4), (3, 13)): {'bw': 22}, ((1, 0), (14, 13)): {'bw': 8}, ((1, 0), (13, 2)): {'bw': 8}, ((1, 4), (14, 13)): {'bw': 21}, ((2, 0), (15, 13)): {'bw': 4}, ((2, 0), (13, 2)): {'bw': 4}, ((2, 1), (15, 12)): {'bw': 22}, ((2, 1), (12, 14)): {'bw': 22}, ((2, 3), (15, 13)): {'bw': 3}, ((2, 3), (13, 3)): {'bw': 3}, ((2, 4), (15, 13)): {'bw': 25}}",243.0,195.0,112.0,56.0,139.0,56.0,139.0,56.0,187.0,48.0,0.8024691358024691,25257.005058521234,20267.967022270128,83.40727169658489,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -171}, 'path_level': {}}","{'node_level': {4: {'cpu': -52}, 0: {'cpu': -12}, 3: {'cpu': -44}, 1: {'cpu': -83}, 2: {'cpu': -73}}, 'link_level': {(0, 4): {'bw': -183}, (3, 0): {'bw': -355}, (3, 4): {'bw': -335}, (1, 0): {'bw': -175}, (1, 4): {'bw': -338}, (2, 0): {'bw': -171}, (2, 1): {'bw': -348}, (2, 3): {'bw': -332}, (2, 4): {'bw': -349}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}, (2, 4): {}}}",[],-73.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,9.0,4
265,265,12,19817.0,23582.0,10294731.0190284,12536871.986482648,0.8403443304215079,0.8211562684957027,22,517,1,13194.0,16503,2523,13980,0.10785007072135788,0.04690482683392416,264,202.32642150204768,13194.0,3,2,True,"{2: 28, 1: 0, 0: 1}","{(1, 2): [(0, 28)], (0, 2): [(1, 28)]}","{(2, 28): {'cpu': 1}, (1, 0): {'cpu': 11}, (0, 1): {'cpu': 10}}","{((1, 2), (0, 28)): {'bw': 21}, ((0, 2), (1, 28)): {'bw': 17}}",60.0,60.0,44.0,22.0,38.0,22.0,38.0,22.0,38.0,0.0,1.0,12139.58529012286,12139.58529012286,202.32642150204768,Success,0.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -227}, 'path_level': {}}","{'node_level': {2: {'cpu': -86}, 1: {'cpu': -45}, 0: {'cpu': -22}}, 'link_level': {(1, 2): {'bw': -158}, (0, 2): {'bw': -227}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-22.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
265,265,11,19817.0,23582.0,10294731.0190284,12536871.986482648,0.8403443304215079,0.8211562684957027,22,518,0,13217.490944675279,16556,2565,13991,0.09299858557284302,0.046154895009544616,257,364.4909446752792,12853.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
265,265,10,19817.0,23582.0,10294731.0190284,12536871.986482648,0.8403443304215079,0.8211562684957027,22,519,0,13245.938292421899,16799,2621,14178,0.0731966053748232,0.033406053995091334,263,103.93829242189808,13142.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
266,266,11,19861.0,23630.0,10297566.647047082,12539965.398866666,0.8404993652137114,0.8211798294098764,22,520,1,13247.0,16751,2595,14156,0.08239038189533243,0.03490591764385054,265,64.44609133370575,13247.0,4,4,True,"{2: 13, 0: 2, 1: 3, 3: 14}","{(0, 2): [(2, 13)], (1, 0): [(3, 5), (5, 2)], (1, 2): [(3, 13)], (3, 1): [(14, 13), (13, 3)]}","{(2, 13): {'cpu': 14}, (0, 2): {'cpu': 10}, (1, 3): {'cpu': 1}, (3, 14): {'cpu': 1}}","{((0, 2), (2, 13)): {'bw': 3}, ((1, 0), (3, 5)): {'bw': 1}, ((1, 0), (5, 2)): {'bw': 1}, ((1, 2), (3, 13)): {'bw': 11}, ((3, 1), (14, 13)): {'bw': 3}, ((3, 1), (13, 3)): {'bw': 3}}",48.0,44.0,52.0,26.0,18.0,26.0,18.0,26.0,22.0,4.0,0.9166666666666666,3093.4123840178763,2835.628018683053,59.0755837225636,Success,0.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': -346}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -27}, 1: {'cpu': -70}, 3: {'cpu': -93}}, 'link_level': {(0, 2): {'bw': -210}, (1, 0): {'bw': -365}, (1, 2): {'bw': -349}, (3, 1): {'bw': -346}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (3, 1): {}}}",[],-93.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
266,266,10,19861.0,23630.0,10297566.647047082,12539965.398866666,0.8404993652137114,0.8211798294098764,22,521,0,13257.159651305106,16768,2603,14165,0.07956152758132962,0.03429233706026724,261,203.15965130510583,13054.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
267,267,11,19974.0,23762.0,10362066.472829053,12615310.328098703,0.8405858092753136,0.821388154816066,22,522,1,13306.0,16636,2564,14072,0.09335219236209336,0.04063266975729474,266,570.7949184245264,13306.0,5,5,True,"{4: 13, 3: 2, 0: 3, 1: 14, 2: 15}","{(3, 4): [(2, 13)], (0, 4): [(3, 13)], (1, 0): [(14, 13), (13, 3)], (2, 0): [(15, 13), (13, 3)], (2, 1): [(15, 12), (12, 14)]}","{(4, 13): {'cpu': 9}, (3, 2): {'cpu': 8}, (0, 3): {'cpu': 2}, (1, 14): {'cpu': 14}, (2, 15): {'cpu': 6}}","{((3, 4), (2, 13)): {'bw': 30}, ((0, 4), (3, 13)): {'bw': 25}, ((1, 0), (14, 13)): {'bw': 7}, ((1, 0), (13, 3)): {'bw': 7}, ((2, 0), (15, 13)): {'bw': 11}, ((2, 0), (13, 3)): {'bw': 11}, ((2, 1), (15, 12)): {'bw': 1}, ((2, 1), (12, 14)): {'bw': 1}}",132.0,113.0,78.0,39.0,74.0,39.0,74.0,39.0,93.0,19.0,0.8560606060606061,75344.92923203748,64499.82578197148,488.63504380281427,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -303}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 3: {'cpu': -20}, 0: {'cpu': -68}, 1: {'cpu': -79}, 2: {'cpu': -73}}, 'link_level': {(3, 4): {'bw': -189}, (0, 4): {'bw': -321}, (1, 0): {'bw': -314}, (2, 0): {'bw': -303}, (2, 1): {'bw': -369}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-73.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,4
267,267,10,19974.0,23762.0,10362066.472829053,12615310.328098703,0.8405858092753136,0.821388154816066,22,523,0,13311.446091333706,16684,2590,14094,0.08415841584158412,0.039132806108535534,265,64.44609133370575,13247.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
268,268,11,20167.0,24036.0,10436928.451627744,12721591.064838815,0.8390331169911799,0.8204106230449707,22,524,1,13369.0,16410,2550,13860,0.09830268741159831,0.055085901281701655,267,387.8859005113563,13369.0,5,8,True,"{3: 13, 0: 2, 2: 3, 4: 14, 1: 15}","{(0, 3): [(2, 13)], (2, 3): [(3, 13)], (4, 0): [(14, 13), (13, 2)], (4, 2): [(14, 13), (13, 3)], (4, 3): [(14, 13)], (1, 0): [(15, 13), (13, 2)], (1, 3): [(15, 13)], (1, 4): [(15, 12), (12, 14)]}","{(3, 13): {'cpu': 13}, (0, 2): {'cpu': 10}, (2, 3): {'cpu': 10}, (4, 14): {'cpu': 3}, (1, 15): {'cpu': 4}}","{((0, 3), (2, 13)): {'bw': 16}, ((2, 3), (3, 13)): {'bw': 27}, ((4, 0), (14, 13)): {'bw': 21}, ((4, 0), (13, 2)): {'bw': 21}, ((4, 2), (14, 13)): {'bw': 19}, ((4, 2), (13, 3)): {'bw': 19}, ((4, 3), (14, 13)): {'bw': 14}, ((1, 0), (15, 13)): {'bw': 13}, ((1, 0), (13, 2)): {'bw': 13}, ((1, 3), (15, 13)): {'bw': 15}, ((1, 4), (15, 12)): {'bw': 28}, ((1, 4), (12, 14)): {'bw': 28}}",274.0,193.0,80.0,40.0,153.0,40.0,153.0,40.0,234.0,81.0,0.7043795620437956,106280.73674011162,74861.97879869177,273.2189007251524,Success,0.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': -142}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 0: {'cpu': -20}, 2: {'cpu': -59}, 4: {'cpu': -77}, 1: {'cpu': -69}}, 'link_level': {(0, 3): {'bw': -176}, (2, 3): {'bw': -290}, (4, 0): {'bw': -155}, (4, 2): {'bw': -271}, (4, 3): {'bw': -307}, (1, 0): {'bw': -142}, (1, 3): {'bw': -342}, (1, 4): {'bw': -341}}, 'path_level': {(0, 3): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}}}",[],-69.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,4
268,268,10,20167.0,24036.0,10436928.451627744,12721591.064838815,0.8390331169911799,0.8204106230449707,22,525,0,13396.326421502048,16470,2572,13898,0.09052333804809054,0.05249522770657211,264,202.32642150204768,13194.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
269,269,11,20297.0,24237.0,10474555.650379619,12779768.50290902,0.8374386268927673,0.8196201400671168,22,526,1,13422.0,16269,2549,13720,0.09865629420084865,0.0646304881374421,268,289.4399903990259,13422.0,5,9,True,"{3: 28, 1: 0, 0: 1, 2: 30, 4: 31}","{(1, 3): [(0, 28)], (0, 1): [(1, 4), (4, 0)], (0, 3): [(1, 28)], (2, 1): [(30, 28), (28, 0)], (2, 3): [(30, 28)], (4, 0): [(31, 28), (28, 1)], (4, 1): [(31, 28), (28, 0)], (4, 2): [(31, 28), (28, 30)], (4, 3): [(31, 28)]}","{(3, 28): {'cpu': 8}, (1, 0): {'cpu': 4}, (0, 1): {'cpu': 8}, (2, 30): {'cpu': 2}, (4, 31): {'cpu': 1}}","{((1, 3), (0, 28)): {'bw': 5}, ((0, 1), (1, 4)): {'bw': 18}, ((0, 1), (4, 0)): {'bw': 18}, ((0, 3), (1, 28)): {'bw': 2}, ((2, 1), (30, 28)): {'bw': 17}, ((2, 1), (28, 0)): {'bw': 17}, ((2, 3), (30, 28)): {'bw': 6}, ((4, 0), (31, 28)): {'bw': 3}, ((4, 0), (28, 1)): {'bw': 3}, ((4, 1), (31, 28)): {'bw': 8}, ((4, 1), (28, 0)): {'bw': 8}, ((4, 2), (31, 28)): {'bw': 25}, ((4, 2), (28, 30)): {'bw': 25}, ((4, 3), (31, 28)): {'bw': 23}}",201.0,130.0,46.0,23.0,107.0,23.0,107.0,23.0,178.0,71.0,0.6467661691542289,58177.4380702042,37627.198751873366,187.19999379041477,Success,0.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -149}, 'path_level': {}}","{'node_level': {3: {'cpu': -79}, 1: {'cpu': -52}, 0: {'cpu': -24}, 2: {'cpu': -71}, 4: {'cpu': -81}}, 'link_level': {(1, 3): {'bw': -174}, (0, 1): {'bw': -192}, (0, 3): {'bw': -242}, (2, 1): {'bw': -157}, (2, 3): {'bw': -247}, (4, 0): {'bw': -239}, (4, 1): {'bw': -149}, (4, 2): {'bw': -222}, (4, 3): {'bw': -299}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}, (2, 3): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}, (2, 3): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}",[],-81.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,9.0,4
269,269,10,20297.0,24237.0,10474555.650379619,12779768.50290902,0.8374386268927673,0.8196201400671168,22,527,0,13424.66847395365,16310,2566,13744,0.09264497878359268,0.06299427324788653,260,423.6684739536506,13001.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
269,269,9,20297.0,24237.0,10474555.650379619,12779768.50290902,0.8374386268927673,0.8196201400671168,22,528,0,13434.060517395583,16469,2586,13883,0.08557284299858559,0.05351786201254427,258,527.0605173955836,12907.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
