v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
70,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,0,1782.8299978363116,10503,1172,9331,0.0,0.0,55,377.82999783631163,1405.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,1,1786.0,10503,1172,9331,0.0,0.0,70,46.56481324920123,1786.0,20,88,False,{},{},{},{},0.0,0.0,952.0,476.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2752859592437744,0.0,0.0
72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,1,1820.0,10503,1172,9331,0.0,0.0,71,57.249461451149934,1820.0,12,30,False,{},{},{},{},0.0,0.0,670.0,335.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.361253023147583,0.0,0.0
72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,0,1832.5648132492013,10503,1172,9331,0.0,0.0,70,46.56481324920123,1786.0,20,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,1,1843.0,10503,1172,9331,0.0,0.0,72,1357.6574343531654,1843.0,11,27,False,{},{},{},{},0.0,0.0,582.0,291.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.670957088470459,0.0,0.0
73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,0,1848.7400374798788,10503,1172,9331,0.0,0.0,47,658.7400374798788,1190.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,0,1873.451413514084,10503,1172,9331,0.0,0.0,63,262.4514135140838,1611.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,1,1876.0,10503,1172,9331,0.0,0.0,73,363.39235955263445,1876.0,19,90,False,{},{},{},{},0.0,0.0,958.0,479.0,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.243863821029663,0.0,0.0
74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,0,1877.24946145115,10503,1172,9331,0.0,0.0,71,57.249461451149934,1820.0,12,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,1,1909.0,10503,1172,9331,0.0,0.0,74,727.2922774280985,1909.0,8,11,False,{},{},{},{},0.0,0.0,348.0,174.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2389979362487793,0.0,0.0
75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,0,1910.3236247763184,10503,1172,9331,0.0,0.0,28,1187.3236247763184,723.0,20,108,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
76,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,116,1,1934.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,75,169.9137612549408,1934.0,8,9,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(18), np.int64(2): np.int64(27), np.int64(3): np.int64(29), np.int64(4): np.int64(19), np.int64(5): np.int64(23), np.int64(6): np.int64(24), np.int64(7): np.int64(21)}","{(0, 6): [(np.int64(16), 8), (8, 24)], (1, 3): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(29))], (2, 3): [(np.int64(27), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(29))], (2, 4): [(np.int64(27), 11), (11, 19)], (2, 5): [(np.int64(27), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(23))], (3, 7): [(np.int64(29), 13), (13, 21)], (4, 7): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(21))], (5, 6): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(24))], (5, 7): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))]}","{(np.int64(0), np.int64(16)): {'cpu': 11}, (np.int64(1), np.int64(18)): {'cpu': 15}, (np.int64(2), np.int64(27)): {'cpu': 10}, (np.int64(3), np.int64(29)): {'cpu': 23}, (np.int64(4), np.int64(19)): {'cpu': 13}, (np.int64(5), np.int64(23)): {'cpu': 36}, (np.int64(6), np.int64(24)): {'cpu': 31}, (np.int64(7), np.int64(21)): {'cpu': 17}}","{((0, 6), (np.int64(16), 8)): {'bw': 65}, ((0, 6), (8, 24)): {'bw': 65}, ((1, 3), (np.int64(18), 10)): {'bw': 27}, ((1, 3), (10, 4)): {'bw': 27}, ((1, 3), (4, 1)): {'bw': 27}, ((1, 3), (1, 0)): {'bw': 27}, ((1, 3), (0, 2)): {'bw': 27}, ((1, 3), (2, 6)): {'bw': 27}, ((1, 3), (6, 13)): {'bw': 27}, ((1, 3), (13, np.int64(29))): {'bw': 27}, ((2, 3), (np.int64(27), 11)): {'bw': 26}, ((2, 3), (11, 5)): {'bw': 26}, ((2, 3), (5, 2)): {'bw': 26}, ((2, 3), (2, 6)): {'bw': 26}, ((2, 3), (6, 13)): {'bw': 26}, ((2, 3), (13, np.int64(29))): {'bw': 26}, ((2, 4), (np.int64(27), 11)): {'bw': 71}, ((2, 4), (11, 19)): {'bw': 71}, ((2, 5), (np.int64(27), 11)): {'bw': 51}, ((2, 5), (11, 5)): {'bw': 51}, ((2, 5), (5, 2)): {'bw': 51}, ((2, 5), (2, 0)): {'bw': 51}, ((2, 5), (0, 1)): {'bw': 51}, ((2, 5), (1, 3)): {'bw': 51}, ((2, 5), (3, 7)): {'bw': 51}, ((2, 5), (7, np.int64(23))): {'bw': 51}, ((3, 7), (np.int64(29), 13)): {'bw': 92}, ((3, 7), (13, 21)): {'bw': 92}, ((4, 7), (np.int64(19), 11)): {'bw': 50}, ((4, 7), (11, 5)): {'bw': 50}, ((4, 7), (5, 2)): {'bw': 50}, ((4, 7), (2, 6)): {'bw': 50}, ((4, 7), (6, 13)): {'bw': 50}, ((4, 7), (13, np.int64(21))): {'bw': 50}, ((5, 6), (np.int64(23), 7)): {'bw': 62}, ((5, 6), (7, 3)): {'bw': 62}, ((5, 6), (3, 8)): {'bw': 62}, ((5, 6), (8, np.int64(24))): {'bw': 62}, ((5, 7), (np.int64(23), 7)): {'bw': 59}, ((5, 7), (7, 3)): {'bw': 59}, ((5, 7), (3, 1)): {'bw': 59}, ((5, 7), (1, 0)): {'bw': 59}, ((5, 7), (0, 2)): {'bw': 59}, ((5, 7), (2, 6)): {'bw': 59}, ((5, 7), (6, 13)): {'bw': 59}, ((5, 7), (13, np.int64(21))): {'bw': 59}}",2412.0,659.0,1404.0,156.0,503.0,156.0,503.0,156.0,2256.0,1753.0,0.2732172470978441,409831.9921469172,111973.16866700599,46.42337009411525,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -68}, np.int64(1): {'cpu': -49}, np.int64(2): {'cpu': -45}, np.int64(3): {'cpu': -73}, np.int64(4): {'cpu': -63}, np.int64(5): {'cpu': -16}, np.int64(6): {'cpu': -21}, np.int64(7): {'cpu': -59}}, 'link_level': {(0, 6): {'bw': -163}, (1, 3): {'bw': -235}, (2, 3): {'bw': -181}, (2, 4): {'bw': -245}, (2, 5): {'bw': -130}, (3, 7): {'bw': -254}, (4, 7): {'bw': -80}, (5, 6): {'bw': -120}, (5, 7): {'bw': -61}}, 'path_level': {(0, 6): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 7): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 7): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.154131174087524,8.0,9.0
77,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,117,1,1953.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,76,3814.5519645568447,1953.0,8,15,False,{},{},{},{},0.0,0.0,408.0,204.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.028041124343872,0.0,0.0
78,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,118,1,1968.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,77,698.6644681872675,1968.0,8,13,False,{},{},{},{},0.0,0.0,424.0,212.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.9651081562042236,0.0,0.0
79,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,119,1,1986.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,78,1766.0980293691046,1986.0,10,26,False,{},{},{},{},0.0,0.0,452.0,226.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2532942295074463,0.0,0.0
80,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,120,1,2015.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,79,76.92186188604128,2015.0,10,20,False,{},{},{},{},0.0,0.0,566.0,283.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.138627767562866,0.0,0.0
80,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,121,0,2016.2454393367493,8091,1016,7075,0.13310580204778155,0.2417747293966349,26,1351.2454393367493,665.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
80,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,122,0,2022.5498045736954,8091,1016,7075,0.13310580204778155,0.2417747293966349,57,563.5498045736955,1459.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
81,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,123,1,2044.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,80,651.8429705825037,2044.0,19,86,False,{},{},{},{},0.0,0.0,958.0,479.0,5163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.524991989135742,0.0,0.0
81,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,124,0,2066.8407040217962,8091,1016,7075,0.13310580204778155,0.2417747293966349,30,1298.8407040217962,768.0,11,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
82,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,125,1,2074.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,81,64.30332789716408,2074.0,15,49,False,{},{},{},{},0.0,0.0,650.0,325.0,2868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9165871143341064,0.0,0.0
82,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,126,0,2091.9218618860414,8091,1016,7075,0.13310580204778155,0.2417747293966349,79,76.92186188604128,2015.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
83,1,1,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,127,1,2100.0,8091,1016,7075,0.13310580204778155,0.2417747293966349,82,2156.248559276248,2100.0,8,15,False,{},{},{},{},0.0,0.0,494.0,247.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.064692974090576,0.0,0.0
83,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,128,0,2103.9137612549407,10503,1172,9331,0.0,0.0,75,169.9137612549408,1934.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
83,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,129,0,2106.214138880658,10503,1172,9331,0.0,0.0,66,420.2141388806581,1686.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
83,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,130,0,2110.1476876300694,10503,1172,9331,0.0,0.0,32,1297.1476876300692,813.0,13,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
84,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,131,1,2125.0,10503,1172,9331,0.0,0.0,83,590.2480132195052,2125.0,13,40,False,{},{},{},{},0.0,0.0,618.0,309.0,2606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9993200302124023,0.0,0.0
84,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,132,0,2138.3033278971643,10503,1172,9331,0.0,0.0,81,64.30332789716408,2074.0,15,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
85,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,133,1,2150.0,10503,1172,9331,0.0,0.0,84,71.01267949274545,2150.0,8,14,False,{},{},{},{},0.0,0.0,392.0,196.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.485033988952637,0.0,0.0
86,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,134,1,2171.0,10503,1172,9331,0.0,0.0,85,79.58045370498651,2171.0,9,18,False,{},{},{},{},0.0,0.0,432.0,216.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.2397401332855225,0.0,0.0
87,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,135,1,2200.0,10503,1172,9331,0.0,0.0,86,773.9075713799677,2200.0,12,31,False,{},{},{},{},0.0,0.0,590.0,295.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.11842679977417,0.0,0.0
87,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,136,0,2221.0126794927455,10503,1172,9331,0.0,0.0,84,71.01267949274545,2150.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
88,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,137,1,2224.0,10503,1172,9331,0.0,0.0,87,78.57405821464287,2224.0,9,19,False,{},{},{},{},0.0,0.0,440.0,220.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.448480129241943,0.0,0.0
88,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,138,0,2239.3923595526344,10503,1172,9331,0.0,0.0,73,363.39235955263445,1876.0,19,90,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
88,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,139,0,2250.5804537049867,10503,1172,9331,0.0,0.0,85,79.58045370498651,2171.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
89,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,140,1,2252.0,10503,1172,9331,0.0,0.0,88,203.06194089386597,2252.0,20,85,False,{},{},{},{},0.0,0.0,986.0,493.0,5413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3297340869903564,0.0,0.0
89,1,0,659.0,2412.0,111973.16866700599,409831.9921469172,0.2732172470978441,0.2732172470978441,8,141,0,2259.3262525422774,10503,1172,9331,0.0,0.0,58,775.3262525422775,1484.0,16,56,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
