v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
110,56,10,8115.0,21653.0,3012857.0909802616,7828436.31364697,0.3747748579873459,0.38486065036105355,24,202,0,2742.8220308292684,5477.0,433,5044.0,0.43693107932379716,0.2780878774867611,69,996.8220308292682,1746.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,56,10,8115.0,21653.0,3012857.0909802616,7828436.31364697,0.3747748579873459,0.38486065036105355,24,203,0,2746.2389851757757,5477.0,433,5044.0,0.43693107932379716,0.2780878774867611,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,56,10,8115.0,21653.0,3012857.0909802616,7828436.31364697,0.3747748579873459,0.38486065036105355,24,204,1,2756.0,5477.0,433,5044.0,0.43693107932379716,0.2780878774867611,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,114.0,57.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.87167501449585,0.0,0.0
112,57,11,8146.0,21695.0,3036474.1682341835,7860433.644120026,0.37547822078820003,0.3862985562514873,24,205,1,2772.0,5435.0,413,5022.0,0.46293888166449937,0.2812365822241305,111,761.8412017394207,2772.0,2,1,True,"{1: 10, 0: 11}","{(0, 1): [(7, 10), (11, 7)]}","{(1, 10): {'cpu': 5}, (0, 11): {'cpu': 15}}","{((0, 1), (7, 10)): {'bw': 11.0}, ((0, 1), (11, 7)): {'bw': 11.0}}",42.0,31.0,40.0,20.0,11.0,20.0,11.0,20.0,22.0,11.0,0.7380952380952381,31997.33047305567,23617.07725392204,562.3113631886201,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.09894824028015137,2.0,1.0
113,57,11,8146.0,21695.0,3036474.1682341835,7860433.644120026,0.37547822078820003,0.3862985562514873,24,206,1,2798.0,5435.0,413,5022.0,0.46293888166449937,0.2812365822241305,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,186.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.147367000579834,0.0,0.0
113,57,11,8146.0,21695.0,3036474.1682341835,7860433.644120026,0.37547822078820003,0.3862985562514873,24,207,0,2810.033990644025,5435.0,413,5022.0,0.46293888166449937,0.2812365822241305,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,57,10,8146.0,21695.0,3036474.1682341835,7860433.644120026,0.37547822078820003,0.3862985562514873,24,208,0,2813.26883566568,5915.0,495,5420.0,0.35630689206762034,0.22427365106626596,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,58,11,8453.0,22555.0,3039022.234029167,7867571.548301414,0.374772777654622,0.38627195385153923,24,209,1,2819.0,5055.0,401,4654.0,0.47854356306892065,0.3339058251037641,113,8.29988858300858,2819.0,7,7,True,"{4: 16, 6: 17, 1: 18, 2: 26, 3: 27, 0: 34, 5: 35}","{(0, 2): [(0, 20), (20, 23), (23, 26), (28, 0), (31, 28), (34, 31)], (0, 5): [(31, 35), (34, 31)], (1, 2): [(2, 21), (13, 2), (15, 13), (18, 15), (21, 23), (23, 26)], (1, 6): [(12, 14), (14, 17), (15, 12), (18, 15)], (2, 3): [(23, 27), (26, 23)], (2, 5): [(0, 28), (20, 0), (23, 20), (26, 23), (28, 31), (31, 35)], (4, 6): [(14, 17), (16, 14)]}","{(4, 16): {'cpu': 7}, (6, 17): {'cpu': 18}, (1, 18): {'cpu': 15}, (2, 26): {'cpu': 12}, (3, 27): {'cpu': 11}, (0, 34): {'cpu': 15}, (5, 35): {'cpu': 16}}","{((0, 2), (0, 20)): {'bw': 18.0}, ((0, 2), (20, 23)): {'bw': 18.0}, ((0, 2), (23, 26)): {'bw': 18.0}, ((0, 2), (28, 0)): {'bw': 18.0}, ((0, 2), (31, 28)): {'bw': 18.0}, ((0, 2), (34, 31)): {'bw': 18.0}, ((0, 5), (31, 35)): {'bw': 50.0}, ((0, 5), (34, 31)): {'bw': 50.0}, ((1, 2), (2, 21)): {'bw': 2.0}, ((1, 2), (13, 2)): {'bw': 2.0}, ((1, 2), (15, 13)): {'bw': 2.0}, ((1, 2), (18, 15)): {'bw': 2.0}, ((1, 2), (21, 23)): {'bw': 2.0}, ((1, 2), (23, 26)): {'bw': 2.0}, ((1, 6), (12, 14)): {'bw': 30.0}, ((1, 6), (14, 17)): {'bw': 30.0}, ((1, 6), (15, 12)): {'bw': 30.0}, ((1, 6), (18, 15)): {'bw': 30.0}, ((2, 3), (23, 27)): {'bw': 42.0}, ((2, 3), (26, 23)): {'bw': 42.0}, ((2, 5), (0, 28)): {'bw': 50.0}, ((2, 5), (20, 0)): {'bw': 50.0}, ((2, 5), (23, 20)): {'bw': 50.0}, ((2, 5), (26, 23)): {'bw': 50.0}, ((2, 5), (28, 31)): {'bw': 50.0}, ((2, 5), (31, 35)): {'bw': 50.0}, ((4, 6), (14, 17)): {'bw': 21.0}, ((4, 6), (16, 14)): {'bw': 21.0}}",860.0,307.0,188.0,94.0,213.0,94.0,213.0,94.0,766.0,553.0,0.3569767441860465,7137.904181387378,2548.065794983634,2.962867203469342,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.744174242019653,7.0,7.0
114,58,10,8453.0,22555.0,3039022.234029167,7867571.548301414,0.374772777654622,0.38627195385153923,24,210,0,2827.2998885830084,5915.0,495,5420.0,0.35630689206762034,0.22427365106626596,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,58,9,8453.0,22555.0,3039022.234029167,7867571.548301414,0.374772777654622,0.38627195385153923,24,211,0,2827.7931588689326,5969.0,505,5464.0,0.34330299089726923,0.21797624159152718,88,601.7931588689326,2226.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,58,8,8453.0,22555.0,3039022.234029167,7867571.548301414,0.374772777654622,0.38627195385153923,24,212,0,2828.1449844817716,6223.0,543,5680.0,0.293888166449935,0.1870616859882639,108,124.14498448177181,2704.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,59,9,8561.0,22829.0,3058190.206460921,7916201.404285679,0.37500547549169916,0.3863204143347434,24,213,1,2845.0,5949.0,519,5430.0,0.32509752925877766,0.22284242164018897,114,177.48122621994455,2845.0,3,2,True,"{1: 24, 0: 25, 2: 26}","{(0, 1): [(22, 24), (25, 22)], (0, 2): [(20, 23), (22, 20), (23, 26), (25, 22)]}","{(1, 24): {'cpu': 15}, (0, 25): {'cpu': 8}, (2, 26): {'cpu': 1}}","{((0, 1), (22, 24)): {'bw': 43.0}, ((0, 1), (25, 22)): {'bw': 43.0}, ((0, 2), (20, 23)): {'bw': 41.0}, ((0, 2), (22, 20)): {'bw': 41.0}, ((0, 2), (23, 26)): {'bw': 41.0}, ((0, 2), (25, 22)): {'bw': 41.0}}",274.0,108.0,48.0,24.0,84.0,24.0,84.0,24.0,250.0,166.0,0.39416058394160586,48629.8559842648,19167.97243175401,69.9561037655256,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7279529571533203,3.0,2.0
115,59,9,8561.0,22829.0,3058190.206460921,7916201.404285679,0.37500547549169916,0.3863204143347434,24,214,0,2849.85269611207,5949.0,519,5430.0,0.32509752925877766,0.22284242164018897,89,597.8526961120702,2252.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,59,9,8561.0,22829.0,3058190.206460921,7916201.404285679,0.37500547549169916,0.3863204143347434,24,215,0,2858.1809157858916,5949.0,519,5430.0,0.32509752925877766,0.22284242164018897,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,60,10,8856.0,23692.0,3172959.1065335055,8251949.067887849,0.3737970622995104,0.38451026302149116,24,216,1,2875.0,5086.0,446,4640.0,0.4200260078023407,0.3359095463002719,115,389.0471188901165,2875.0,6,9,True,"{0: 26, 3: 27, 4: 32, 2: 33, 5: 34, 1: 35}","{(0, 3): [(23, 27), (26, 23)], (0, 4): [(0, 28), (20, 0), (23, 20), (26, 23), (28, 30), (30, 32)], (1, 2): [(28, 30), (30, 33), (31, 28), (35, 31)], (1, 3): [(0, 20), (20, 23), (23, 27), (28, 0), (31, 28), (35, 31)], (1, 4): [(28, 30), (30, 32), (31, 28), (35, 31)], (1, 5): [(31, 34), (35, 31)], (2, 5): [(28, 31), (30, 28), (31, 34), (33, 30)], (3, 5): [], (4, 5): [(28, 31), (30, 28), (31, 34), (32, 30)]}","{(0, 26): {'cpu': 9}, (3, 27): {'cpu': 4}, (4, 32): {'cpu': 15}, (2, 33): {'cpu': 12}, (5, 34): {'cpu': 18}, (1, 35): {'cpu': 15}}","{((0, 3), (23, 27)): {'bw': 49.0}, ((0, 3), (26, 23)): {'bw': 49.0}, ((0, 4), (0, 28)): {'bw': 22.0}, ((0, 4), (20, 0)): {'bw': 22.0}, ((0, 4), (23, 20)): {'bw': 22.0}, ((0, 4), (26, 23)): {'bw': 22.0}, ((0, 4), (28, 30)): {'bw': 22.0}, ((0, 4), (30, 32)): {'bw': 22.0}, ((1, 2), (28, 30)): {'bw': 33.0}, ((1, 2), (30, 33)): {'bw': 33.0}, ((1, 2), (31, 28)): {'bw': 33.0}, ((1, 2), (35, 31)): {'bw': 33.0}, ((1, 3), (0, 20)): {'bw': 15.0}, ((1, 3), (20, 23)): {'bw': 15.0}, ((1, 3), (23, 27)): {'bw': 15.0}, ((1, 3), (28, 0)): {'bw': 15.0}, ((1, 3), (31, 28)): {'bw': 15.0}, ((1, 3), (35, 31)): {'bw': 15.0}, ((1, 4), (28, 30)): {'bw': 27.0}, ((1, 4), (30, 32)): {'bw': 27.0}, ((1, 4), (31, 28)): {'bw': 27.0}, ((1, 4), (35, 31)): {'bw': 27.0}, ((1, 5), (31, 34)): {'bw': 37.0}, ((1, 5), (35, 31)): {'bw': 37.0}, ((2, 5), (28, 31)): {'bw': 5.0}, ((2, 5), (30, 28)): {'bw': 5.0}, ((2, 5), (31, 34)): {'bw': 5.0}, ((2, 5), (33, 30)): {'bw': 5.0}, ((4, 5), (28, 31)): {'bw': 34.0}, ((4, 5), (30, 28)): {'bw': 34.0}, ((4, 5), (31, 34)): {'bw': 34.0}, ((4, 5), (32, 30)): {'bw': 34.0}}",863.0,295.0,146.0,73.0,222.0,73.0,222.0,73.0,790.0,568.0,0.34183082271147164,335747.66360217053,114768.90007258437,132.98829672373625,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,924.3454558849335,6.0,9.0
116,60,9,8856.0,23692.0,3172959.1065335055,8251949.067887849,0.3737970622995104,0.38451026302149116,24,217,0,2879.290964924602,5102.0,461,4641.0,0.400520156046814,0.33576642335766427,104,273.29096492460206,2606.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,60,9,8856.0,23692.0,3172959.1065335055,8251949.067887849,0.3737970622995104,0.38451026302149116,24,218,1,2897.0,5102.0,461,4641.0,0.400520156046814,0.33576642335766427,116,982.6407979739491,2897.0,8,11,False,{},{},{},{},0.0,0.0,206.0,103.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6283152103424072,0.0,0.0
117,60,8,8856.0,23692.0,3172959.1065335055,8251949.067887849,0.3737970622995104,0.38451026302149116,24,219,0,2899.2890302347223,5277.0,476,4801.0,0.38101430429128735,0.3128667525404323,100,379.28903023472253,2520.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,61,9,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,220,1,2924.0,5190.0,459,4731.0,0.4031209362808843,0.3228853585229712,117,102.3537141731596,2924.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 2}, (1, 9): {'cpu': 15}}","{((0, 1), (6, 9)): {'bw': 35.0}, ((0, 1), (8, 6)): {'bw': 35.0}}",87.0,52.0,34.0,17.0,35.0,17.0,35.0,17.0,70.0,35.0,0.5977011494252874,8904.773133064886,5322.393137004299,61.17693260924482,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12155294418334961,2.0,1.0
119,61,9,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,221,1,2948.0,5190.0,459,4731.0,0.4031209362808843,0.3228853585229712,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,182.0,91.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.419293165206909,0.0,0.0
119,61,8,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,222,0,2967.1509352397843,5515.0,512,5003.0,0.3342002600780234,0.2839559181336768,102,412.1509352397844,2555.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,61,8,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,223,1,2969.0,5515.0,512,5003.0,0.3342002600780234,0.2839559181336768,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,140.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6336610317230225,0.0,0.0
120,61,8,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,224,0,2991.621890684654,5515.0,512,5003.0,0.3342002600780234,0.2839559181336768,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,61,8,8908.0,23779.0,3178281.4996705097,8260853.841020914,0.3746162580428109,0.38474007176935154,24,225,0,2991.6411195683613,5515.0,512,5003.0,0.3342002600780234,0.2839559181336768,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,62,9,8969.0,23891.0,3196174.0714717046,8293705.776131305,0.3754133355656942,0.3853734576249457,24,226,1,3000.0,5403.0,486,4917.0,0.36801040312093625,0.2962644911979391,120,293.3208491999194,3000.0,3,2,True,"{0: 24, 2: 26, 1: 27}","{(0, 2): [(20, 23), (22, 20), (23, 26), (24, 22)], (1, 2): [(23, 26), (27, 23)]}","{(0, 24): {'cpu': 13}, (2, 26): {'cpu': 4}, (1, 27): {'cpu': 9}}","{((0, 2), (20, 23)): {'bw': 8.0}, ((0, 2), (22, 20)): {'bw': 8.0}, ((0, 2), (23, 26)): {'bw': 8.0}, ((0, 2), (24, 22)): {'bw': 8.0}, ((1, 2), (23, 26)): {'bw': 27.0}, ((1, 2), (27, 23)): {'bw': 27.0}}",112.0,61.0,52.0,26.0,35.0,26.0,35.0,26.0,86.0,51.0,0.5446428571428571,32851.93511039097,17892.57180119508,159.75510536781323,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.40906214714050293,3.0,2.0
121,62,8,8969.0,23891.0,3196174.0714717046,8293705.776131305,0.3754133355656942,0.3853734576249457,24,227,0,3022.4812262199443,5677.0,510,5167.0,0.3368010403120937,0.260483755546014,114,177.48122621994455,2845.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,63,9,9195.0,24795.0,3198378.4522522097,8302523.299253325,0.37084089534180276,0.38522968704464233,24,228,1,3024.0,4773.0,468,4305.0,0.3914174252275683,0.3838557320738515,121,9.753897258871314,3024.0,4,5,True,"{3: 8, 1: 10, 0: 24, 2: 25}","{(0, 2): [(22, 25), (24, 22)], (0, 3): [(0, 4), (4, 6), (6, 8), (20, 0), (22, 20), (24, 22)], (1, 2): [(2, 21), (5, 2), (7, 5), (10, 7), (21, 22), (22, 25)], (1, 3): [(5, 6), (6, 8), (7, 5), (10, 7)], (2, 3): [(0, 4), (4, 6), (6, 8), (20, 0), (22, 20), (25, 22)]}","{(3, 8): {'cpu': 5}, (1, 10): {'cpu': 15}, (0, 24): {'cpu': 14}, (2, 25): {'cpu': 8}}","{((0, 2), (22, 25)): {'bw': 41.0}, ((0, 2), (24, 22)): {'bw': 41.0}, ((0, 3), (0, 4)): {'bw': 25.0}, ((0, 3), (4, 6)): {'bw': 25.0}, ((0, 3), (6, 8)): {'bw': 25.0}, ((0, 3), (20, 0)): {'bw': 25.0}, ((0, 3), (22, 20)): {'bw': 25.0}, ((0, 3), (24, 22)): {'bw': 25.0}, ((1, 2), (2, 21)): {'bw': 30.0}, ((1, 2), (5, 2)): {'bw': 30.0}, ((1, 2), (7, 5)): {'bw': 30.0}, ((1, 2), (10, 7)): {'bw': 30.0}, ((1, 2), (21, 22)): {'bw': 30.0}, ((1, 2), (22, 25)): {'bw': 30.0}, ((1, 3), (5, 6)): {'bw': 39.0}, ((1, 3), (6, 8)): {'bw': 39.0}, ((1, 3), (7, 5)): {'bw': 39.0}, ((1, 3), (10, 7)): {'bw': 39.0}, ((2, 3), (0, 4)): {'bw': 49.0}, ((2, 3), (4, 6)): {'bw': 49.0}, ((2, 3), (6, 8)): {'bw': 49.0}, ((2, 3), (20, 0)): {'bw': 49.0}, ((2, 3), (22, 20)): {'bw': 49.0}, ((2, 3), (25, 22)): {'bw': 49.0}}",904.0,226.0,84.0,42.0,184.0,42.0,184.0,42.0,862.0,678.0,0.25,8817.523122019667,2204.380780504917,2.4384743147178285,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.5055267810821533,4.0,5.0
122,63,8,9195.0,24795.0,3198378.4522522097,8302523.299253325,0.37084089534180276,0.38522968704464233,24,229,0,3026.3537141731595,4860.0,485,4375.0,0.36931079323797145,0.3738371260913125,117,102.3537141731596,2924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,63,8,9195.0,24795.0,3198378.4522522097,8302523.299253325,0.37084089534180276,0.38522968704464233,24,230,0,3028.6521937181046,4860.0,485,4375.0,0.36931079323797145,0.3738371260913125,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,63,7,9195.0,24795.0,3198378.4522522097,8302523.299253325,0.37084089534180276,0.38522968704464233,24,231,0,3033.7538972588713,5764.0,527,5237.0,0.31469440832249673,0.250465149563475,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
