v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
117,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,192,1,1441.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,116,494.5331399249581,1441.0,15,45,False,{},{},{},{},0.0,0.0,534.0,267.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3858838081359863,0.0,0.0
118,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,193,1,1451.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,117,168.13952482849388,1451.0,9,19,False,{},{},{},{},0.0,0.0,314.0,157.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.4430508613586426,0.0,0.0
119,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,194,1,1460.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,118,441.952116949239,1460.0,5,6,False,{},{},{},{},0.0,0.0,186.0,93.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.24342083930969238,0.0,0.0
120,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,195,1,1469.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,119,693.1907098600102,1469.0,6,10,False,{},{},{},{},0.0,0.0,208.0,104.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.561917781829834,0.0,0.0
120,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,196,0,1479.2947713166084,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,97,284.2947713166084,1195.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,197,1,1484.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,120,977.070391494275,1484.0,14,45,False,{},{},{},{},0.0,0.0,542.0,271.0,1852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6792657375335693,0.0,0.0
121,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,198,0,1488.9208900184203,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,93,336.9208900184202,1152.0,11,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,199,1,1497.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,121,703.4162939255713,1497.0,13,32,False,{},{},{},{},0.0,0.0,508.0,254.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.864639043807983,0.0,0.0
122,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,200,0,1498.1538851755813,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,85,436.1538851755814,1062.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,201,1,1512.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,122,598.7589219859557,1512.0,7,12,False,{},{},{},{},0.0,0.0,178.0,89.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.933007001876831,0.0,0.0
123,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,202,0,1514.211142404672,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,90,395.21114240467216,1119.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,203,1,1521.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,123,999.3159212344381,1521.0,8,13,False,{},{},{},{},0.0,0.0,204.0,102.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2842166423797607,0.0,0.0
125,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,204,1,1534.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,124,194.8064579614232,1534.0,6,10,False,{},{},{},{},0.0,0.0,240.0,120.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7203919887542725,0.0,0.0
126,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,205,1,1549.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,125,555.5278804517299,1549.0,7,10,False,{},{},{},{},0.0,0.0,282.0,141.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7058722972869873,0.0,0.0
127,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,206,1,1562.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,126,299.71361990638303,1562.0,12,31,False,{},{},{},{},0.0,0.0,454.0,227.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.78681206703186,0.0,0.0
128,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,207,1,1578.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,127,240.71655038562054,1578.0,7,10,False,{},{},{},{},0.0,0.0,194.0,97.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7243759632110596,0.0,0.0
129,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,208,1,1592.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,128,264.504428927572,1592.0,15,55,False,{},{},{},{},0.0,0.0,576.0,288.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.112569808959961,0.0,0.0
129,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,209,0,1600.5305811227454,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,106,272.5305811227454,1328.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,14,6,6833.0,24619.0,5316363.970716474,18222498.882055864,0.27754985986433245,0.29174725185202927,16,210,1,1607.0,5294.0,355,4939.0,0.6907665505226481,0.6388299817184644,129,256.64732086654544,1607.0,11,22,False,{},{},{},{},0.0,0.0,422.0,211.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.5585830211639404,0.0,0.0
131,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,211,1,1616.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,130,190.91136191332154,1616.0,5,5,True,"{3: 16, 0: 17, 2: 19, 1: 26, 4: 32}","{(0, 2): [(13, 15), (14, 13), (15, 19), (17, 14)], (0, 4): [(3, 29), (13, 3), (14, 13), (17, 14), (29, 30), (30, 32)], (1, 3): [(2, 13), (3, 13), (13, 14), (14, 16), (21, 2), (21, 3), (23, 21), (26, 23)], (1, 4): [(2, 29), (21, 2), (23, 21), (26, 23), (29, 30), (30, 32)], (2, 3): [(13, 14), (14, 16), (15, 13), (19, 15)]}","{(3, 16): {'cpu': 13}, (0, 17): {'cpu': 28}, (2, 19): {'cpu': 7}, (1, 26): {'cpu': 11}, (4, 32): {'cpu': 10}}","{((0, 2), (13, 15)): {'bw': 31.0}, ((0, 2), (14, 13)): {'bw': 31.0}, ((0, 2), (15, 19)): {'bw': 31.0}, ((0, 2), (17, 14)): {'bw': 31.0}, ((0, 4), (3, 29)): {'bw': 13.0}, ((0, 4), (13, 3)): {'bw': 13.0}, ((0, 4), (14, 13)): {'bw': 13.0}, ((0, 4), (17, 14)): {'bw': 13.0}, ((0, 4), (29, 30)): {'bw': 13.0}, ((0, 4), (30, 32)): {'bw': 13.0}, ((1, 3), (2, 13)): {'bw': 17.0}, ((1, 3), (3, 13)): {'bw': 4.0}, ((1, 3), (13, 14)): {'bw': 21.0}, ((1, 3), (14, 16)): {'bw': 21.0}, ((1, 3), (21, 2)): {'bw': 17.0}, ((1, 3), (21, 3)): {'bw': 4.0}, ((1, 3), (23, 21)): {'bw': 21.0}, ((1, 3), (26, 23)): {'bw': 21.0}, ((1, 4), (2, 29)): {'bw': 25.0}, ((1, 4), (21, 2)): {'bw': 25.0}, ((1, 4), (23, 21)): {'bw': 25.0}, ((1, 4), (26, 23)): {'bw': 25.0}, ((1, 4), (29, 30)): {'bw': 25.0}, ((1, 4), (30, 32)): {'bw': 25.0}, ((2, 3), (13, 14)): {'bw': 13.0}, ((2, 3), (14, 16)): {'bw': 13.0}, ((2, 3), (15, 13)): {'bw': 13.0}, ((2, 3), (19, 15)): {'bw': 13.0}}",599.0,172.0,138.0,69.0,103.0,69.0,103.0,69.0,530.0,427.0,0.2871452420701169,114355.9057860796,32836.754249091304,54.819289230536405,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8944180011749268,5.0,5.0
131,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,212,0,1619.139524828494,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,117,168.13952482849388,1451.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,213,0,1620.0344854642835,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,94,457.03448546428353,1163.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,214,0,1622.267667451472,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,111,236.26766745147214,1386.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,215,1,1625.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,131,486.32389686512266,1625.0,14,47,False,{},{},{},{},0.0,0.0,504.0,252.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.166599750518799,0.0,0.0
132,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,216,0,1636.0628073732544,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,96,450.0628073732544,1186.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,217,1,1642.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,132,281.27641036700527,1642.0,7,14,False,{},{},{},{},0.0,0.0,274.0,137.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.41561007499694824,0.0,0.0
134,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,218,1,1652.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,133,1821.037590780387,1652.0,11,24,False,{},{},{},{},0.0,0.0,424.0,212.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8360147476196289,0.0,0.0
135,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,219,1,1662.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,134,566.292787477087,1662.0,11,36,False,{},{},{},{},0.0,0.0,334.0,167.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.3211338520050049,0.0,0.0
136,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,220,1,1672.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,135,110.67875388692596,1672.0,7,9,False,{},{},{},{},0.0,0.0,262.0,131.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2604711055755615,0.0,0.0
137,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,221,1,1684.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,136,278.1739498312324,1684.0,12,39,False,{},{},{},{},0.0,0.0,384.0,192.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.541524887084961,0.0,0.0
137,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,222,0,1685.2058348840392,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,101,431.20583488403906,1254.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
138,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,223,1,1696.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,137,210.29920029509057,1696.0,12,36,False,{},{},{},{},0.0,0.0,474.0,237.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.3275671005249023,0.0,0.0
139,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,224,1,1710.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,138,798.8505395560865,1710.0,5,6,False,{},{},{},{},0.0,0.0,152.0,76.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1732771396636963,0.0,0.0
140,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,225,1,1722.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,139,1060.124637165195,1722.0,11,24,False,{},{},{},{},0.0,0.0,474.0,237.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8715000152587891,0.0,0.0
140,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,226,0,1728.8064579614231,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,124,194.8064579614232,1534.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
141,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,227,1,1734.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,140,1170.8810738473196,1734.0,10,20,False,{},{},{},{},0.0,0.0,308.0,154.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7306950092315674,0.0,0.0
142,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,228,1,1746.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,141,543.4206383907914,1746.0,6,7,False,{},{},{},{},0.0,0.0,280.0,140.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.30725717544555664,0.0,0.0
143,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,229,1,1754.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,142,157.4980379972429,1754.0,15,53,False,{},{},{},{},0.0,0.0,486.0,243.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.520202159881592,0.0,0.0
144,15,7,7005.0,25218.0,5349200.724965565,18336854.787841942,0.2777777777777778,0.29171855189213236,16,230,1,1772.0,4695.0,286,4409.0,0.7508710801393728,0.6775868372943328,143,145.4213319345366,1772.0,9,21,False,{},{},{},{},0.0,0.0,282.0,141.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7516977787017822,0.0,0.0
