v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
37,0,0,0,0,0,0,0,0,0,48,1,601.0,9881,1235,8646,0.0,0.0,36,1316.4882349546542,601.0,22,138,False,{},{},{},{},0.0,0.0,1676.0,838.0,12902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.539919137954712,0.0,0.0
37,0,0,0,0,0,0,0,0,0,49,0,614.114304536046,9881,1235,8646,0.0,0.0,23,226.114304536046,388.0,19,109,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
38,0,0,0,0,0,0,0,0,0,50,1,615.0,9881,1235,8646,0.0,0.0,37,392.6362532906716,615.0,29,247,False,{},{},{},{},0.0,0.0,2266.0,1133.0,23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.212864637374878,0.0,0.0
38,0,0,0,0,0,0,0,0,0,51,0,630.0261886314478,9881,1235,8646,0.0,0.0,1,599.0261886314478,31.0,26,195,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
39,0,0,0,0,0,0,0,0,0,52,1,633.0,9881,1235,8646,0.0,0.0,38,1593.3898705485885,633.0,15,64,False,{},{},{},{},0.0,0.0,1252.0,626.0,6167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.244609117507935,0.0,0.0
40,0,0,0,0,0,0,0,0,0,53,1,648.0,9881,1235,8646,0.0,0.0,39,1099.8773657675083,648.0,21,123,False,{},{},{},{},0.0,0.0,1660.0,830.0,11991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.089083909988403,0.0,0.0
41,0,0,0,0,0,0,0,0,0,54,1,665.0,9881,1235,8646,0.0,0.0,40,649.9775444206134,665.0,28,227,False,{},{},{},{},0.0,0.0,2166.0,1083.0,21373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,22.426174879074097,0.0,0.0
42,0,0,0,0,0,0,0,0,0,55,1,681.0,9881,1235,8646,0.0,0.0,41,117.36762446452727,681.0,24,162,False,{},{},{},{},0.0,0.0,1838.0,919.0,14746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.20785689353943,0.0,0.0
43,0,0,0,0,0,0,0,0,0,56,1,694.0,9881,1235,8646,0.0,0.0,42,49.430274562328215,694.0,24,164,False,{},{},{},{},0.0,0.0,1764.0,882.0,15611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.015774965286255,0.0,0.0
44,0,0,0,0,0,0,0,0,0,57,1,704.0,9881,1235,8646,0.0,0.0,43,103.48895382778184,704.0,22,145,False,{},{},{},{},0.0,0.0,1898.0,949.0,13803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.239535093307495,0.0,0.0
45,0,0,0,0,0,0,0,0,0,58,1,715.0,9881,1235,8646,0.0,0.0,44,36.459849146252566,715.0,30,256,False,{},{},{},{},0.0,0.0,2290.0,1145.0,24857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,26.5673348903656,0.0,0.0
46,0,0,0,0,0,0,0,0,0,59,1,735.0,9881,1235,8646,0.0,0.0,45,90.97774985407133,735.0,28,227,False,{},{},{},{},0.0,0.0,2040.0,1020.0,20860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,26.267751216888428,0.0,0.0
46,0,0,0,0,0,0,0,0,0,60,0,743.4302745623282,9881,1235,8646,0.0,0.0,42,49.430274562328215,694.0,24,164,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,0,0,0,0,0,0,0,0,0,61,0,751.4598491462525,9881,1235,8646,0.0,0.0,44,36.459849146252566,715.0,30,256,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,0,0,0,0,0,0,0,0,0,62,0,751.8967440504224,9881,1235,8646,0.0,0.0,29,261.8967440504224,490.0,29,261,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
47,0,0,0,0,0,0,0,0,0,63,1,756.0,9881,1235,8646,0.0,0.0,46,204.64635549785717,756.0,21,126,False,{},{},{},{},0.0,0.0,1736.0,868.0,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.950613975524902,0.0,0.0
48,0,0,0,0,0,0,0,0,0,64,1,777.0,9881,1235,8646,0.0,0.0,47,998.5877344643548,777.0,24,172,False,{},{},{},{},0.0,0.0,1802.0,901.0,16631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,19.406623125076294,0.0,0.0
49,0,0,0,0,0,0,0,0,0,65,1,788.0,9881,1235,8646,0.0,0.0,48,656.2700289956821,788.0,16,74,False,{},{},{},{},0.0,0.0,1290.0,645.0,7243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.76444387435913,0.0,0.0
49,0,0,0,0,0,0,0,0,0,66,0,798.3676244645272,9881,1235,8646,0.0,0.0,41,117.36762446452727,681.0,24,162,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,0,0,0,0,0,0,0,0,0,67,0,800.1879495208016,9881,1235,8646,0.0,0.0,35,212.18794952080157,588.0,16,71,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,0,0,0,0,0,0,0,0,0,68,1,804.0,9881,1235,8646,0.0,0.0,49,10.108378065963208,804.0,15,69,False,{},{},{},{},0.0,0.0,1090.0,545.0,6313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.451988935470581,0.0,0.0
50,0,0,0,0,0,0,0,0,0,69,0,807.4889538277819,9881,1235,8646,0.0,0.0,43,103.48895382778184,704.0,22,145,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,0,0,0,0,0,0,0,0,0,70,0,814.1083780659632,9881,1235,8646,0.0,0.0,49,10.108378065963208,804.0,15,69,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,0,0,0,0,0,0,0,0,0,71,1,819.0,9881,1235,8646,0.0,0.0,50,59.75666458253397,819.0,27,219,False,{},{},{},{},0.0,0.0,2142.0,1071.0,20964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.941993951797485,0.0,0.0
51,0,0,0,0,0,0,0,0,0,72,0,825.9777498540714,9881,1235,8646,0.0,0.0,45,90.97774985407133,735.0,28,227,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,0,0,0,0,0,0,0,0,0,73,1,835.0,9881,1235,8646,0.0,0.0,51,2735.72528778529,835.0,16,71,False,{},{},{},{},0.0,0.0,1332.0,666.0,6496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.387420177459717,0.0,0.0
53,0,0,0,0,0,0,0,0,0,74,1,851.0,9881,1235,8646,0.0,0.0,52,671.6498148181998,851.0,23,156,False,{},{},{},{},0.0,0.0,1770.0,885.0,15105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.608715772628784,0.0,0.0
54,0,0,0,0,0,0,0,0,0,75,1,872.0,9881,1235,8646,0.0,0.0,53,181.81487274387055,872.0,23,156,False,{},{},{},{},0.0,0.0,1750.0,875.0,14082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.622119903564453,0.0,0.0
54,0,0,0,0,0,0,0,0,0,76,0,878.756664582534,9881,1235,8646,0.0,0.0,50,59.75666458253397,819.0,27,219,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,0,0,0,0,0,0,0,0,0,77,0,881.1726098751226,9881,1235,8646,0.0,0.0,5,781.1726098751226,100.0,24,170,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,0,0,0,0,0,0,0,0,0,78,1,895.0,9881,1235,8646,0.0,0.0,54,232.6303066026514,895.0,28,237,False,{},{},{},{},0.0,0.0,2208.0,1104.0,22873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,23.911802053451538,0.0,0.0
56,0,0,0,0,0,0,0,0,0,79,1,915.0,9881,1235,8646,0.0,0.0,55,1089.518246602941,915.0,18,79,False,{},{},{},{},0.0,0.0,1550.0,775.0,7730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.719605922698975,0.0,0.0
57,0,0,0,0,0,0,0,0,0,80,1,933.0,9881,1235,8646,0.0,0.0,56,173.9573286722757,933.0,30,258,False,{},{},{},{},0.0,0.0,2510.0,1255.0,23796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,27.155493021011353,0.0,0.0
58,0,0,0,0,0,0,0,0,0,81,1,950.0,9881,1235,8646,0.0,0.0,57,696.5930836102827,950.0,25,176,False,{},{},{},{},0.0,0.0,1814.0,907.0,16375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,20.786299228668213,0.0,0.0
58,0,0,0,0,0,0,0,0,0,82,0,960.6463554978571,9881,1235,8646,0.0,0.0,46,204.64635549785717,756.0,21,126,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,0,0,0,0,0,0,0,0,0,83,1,962.0,9881,1235,8646,0.0,0.0,58,2805.7795378737483,962.0,24,171,False,{},{},{},{},0.0,0.0,2060.0,1030.0,15858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.035860776901245,0.0,0.0
60,0,0,0,0,0,0,0,0,0,84,1,974.0,9881,1235,8646,0.0,0.0,59,1500.9592309055527,974.0,23,152,False,{},{},{},{},0.0,0.0,2082.0,1041.0,13577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.352182865142822,0.0,0.0
61,0,0,0,0,0,0,0,0,0,85,1,993.0,9881,1235,8646,0.0,0.0,60,219.38923908115436,993.0,29,244,False,{},{},{},{},0.0,0.0,2280.0,1140.0,22872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,25.71219301223755,0.0,0.0
61,0,0,0,0,0,0,0,0,0,86,0,1007.6362532906717,9881,1235,8646,0.0,0.0,37,392.6362532906716,615.0,29,247,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,0,0,0,0,0,0,0,0,0,87,1,1016.0,9881,1235,8646,0.0,0.0,61,544.6108824680248,1016.0,22,142,False,{},{},{},{},0.0,0.0,1664.0,832.0,14085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.64202308654785,0.0,0.0
63,0,0,0,0,0,0,0,0,0,88,1,1029.0,9881,1235,8646,0.0,0.0,62,773.9740019804394,1029.0,18,91,False,{},{},{},{},0.0,0.0,1468.0,734.0,9004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.170644998550415,0.0,0.0
64,0,0,0,0,0,0,0,0,0,89,1,1040.0,9881,1235,8646,0.0,0.0,63,1412.7840241442623,1040.0,21,116,False,{},{},{},{},0.0,0.0,1674.0,837.0,10770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,14.98585295677185,0.0,0.0
64,0,0,0,0,0,0,0,0,0,90,0,1042.1926786586441,9881,1235,8646,0.0,0.0,25,619.1926786586441,423.0,27,202,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,0,0,0,0,0,0,0,0,0,91,1,1052.0,9881,1235,8646,0.0,0.0,64,136.43271652528688,1052.0,20,108,False,{},{},{},{},0.0,0.0,1686.0,843.0,10539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,14.500329971313477,0.0,0.0
65,0,0,0,0,0,0,0,0,0,92,0,1053.8148727438706,9881,1235,8646,0.0,0.0,53,181.81487274387055,872.0,23,156,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,0,0,0,0,0,0,0,0,0,93,1,1073.0,9881,1235,8646,0.0,0.0,65,15.00072541528755,1073.0,16,65,False,{},{},{},{},0.0,0.0,1102.0,551.0,5823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.308518171310425,0.0,0.0
66,0,0,0,0,0,0,0,0,0,94,0,1087.2643659581875,9881,1235,8646,0.0,0.0,8,939.2643659581875,148.0,30,254,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,0,0,0,0,0,0,0,0,0,95,0,1088.0007254152877,9881,1235,8646,0.0,0.0,65,15.00072541528755,1073.0,16,65,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,0,0,0,0,0,0,0,0,0,96,0,1089.8388045428378,9881,1235,8646,0.0,0.0,26,643.8388045428379,446.0,25,179,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,0,0,0,0,0,0,0,0,0,97,1,1090.0,9881,1235,8646,0.0,0.0,66,58.07560285526833,1090.0,24,169,False,{},{},{},{},0.0,0.0,1926.0,963.0,16679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,18.336201906204224,0.0,0.0
