v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
129,5,1,5036.0,19124.0,4299139.880654368,15735652.11057295,0.26333403053754445,0.27321015045609265,16,219,1,3248.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,128,16.00030571250204,3248.0,10,22,False,{},{},{},{},0.0,0.0,462.0,231.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.499424934387207,0.0,0.0
129,5,1,5036.0,19124.0,4299139.880654368,15735652.11057295,0.26333403053754445,0.27321015045609265,16,220,0,3264.0003057125023,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,128,16.00030571250204,3248.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,5,1,5036.0,19124.0,4299139.880654368,15735652.11057295,0.26333403053754445,0.27321015045609265,16,221,0,3271.3339451440906,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,127,49.33394514409049,3222.0,20,106,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,222,1,3276.0,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,129,50.989147391897525,3276.0,8,13,True,"{4: 8, 6: 9, 0: 10, 7: 11, 1: 32, 2: 33, 3: 34, 5: 35}","{(0, 5): [(2, 29), (5, 2), (7, 5), (10, 7), (29, 31), (31, 35)], (0, 7): [(7, 11), (10, 7)], (1, 2): [(30, 33), (32, 30)], (1, 3): [(29, 31), (30, 29), (31, 34), (32, 30)], (1, 7): [(3, 5), (5, 7), (7, 11), (29, 3), (30, 29), (32, 30)], (2, 4): [(1, 4), (4, 6), (6, 8), (28, 1), (30, 28), (33, 30)], (2, 5): [(29, 31), (30, 29), (31, 35), (33, 30)], (2, 7): [(2, 5), (5, 7), (7, 11), (29, 2), (30, 29), (33, 30)], (3, 5): [(31, 35), (34, 31)], (4, 5): [(0, 28), (4, 0), (6, 4), (8, 6), (28, 31), (31, 35)], (4, 6): [(6, 9), (8, 6)], (5, 7): [(0, 4), (4, 7), (7, 11), (28, 0), (31, 28), (35, 31)], (6, 7): [(4, 7), (6, 4), (7, 11), (9, 6)]}","{(4, 8): {'cpu': 27}, (6, 9): {'cpu': 31}, (0, 10): {'cpu': 32}, (7, 11): {'cpu': 22}, (1, 32): {'cpu': 26}, (2, 33): {'cpu': 17}, (3, 34): {'cpu': 16}, (5, 35): {'cpu': 22}}","{((0, 5), (2, 29)): {'bw': 44.0}, ((0, 5), (5, 2)): {'bw': 44.0}, ((0, 5), (7, 5)): {'bw': 44.0}, ((0, 5), (10, 7)): {'bw': 44.0}, ((0, 5), (29, 31)): {'bw': 44.0}, ((0, 5), (31, 35)): {'bw': 44.0}, ((0, 7), (7, 11)): {'bw': 27.0}, ((0, 7), (10, 7)): {'bw': 27.0}, ((1, 2), (30, 33)): {'bw': 94.0}, ((1, 2), (32, 30)): {'bw': 94.0}, ((1, 3), (29, 31)): {'bw': 85.0}, ((1, 3), (30, 29)): {'bw': 85.0}, ((1, 3), (31, 34)): {'bw': 85.0}, ((1, 3), (32, 30)): {'bw': 85.0}, ((1, 7), (3, 5)): {'bw': 35.0}, ((1, 7), (5, 7)): {'bw': 35.0}, ((1, 7), (7, 11)): {'bw': 35.0}, ((1, 7), (29, 3)): {'bw': 35.0}, ((1, 7), (30, 29)): {'bw': 35.0}, ((1, 7), (32, 30)): {'bw': 35.0}, ((2, 4), (1, 4)): {'bw': 60.0}, ((2, 4), (4, 6)): {'bw': 60.0}, ((2, 4), (6, 8)): {'bw': 60.0}, ((2, 4), (28, 1)): {'bw': 60.0}, ((2, 4), (30, 28)): {'bw': 60.0}, ((2, 4), (33, 30)): {'bw': 60.0}, ((2, 5), (29, 31)): {'bw': 25.0}, ((2, 5), (30, 29)): {'bw': 25.0}, ((2, 5), (31, 35)): {'bw': 25.0}, ((2, 5), (33, 30)): {'bw': 25.0}, ((2, 7), (2, 5)): {'bw': 35.0}, ((2, 7), (5, 7)): {'bw': 35.0}, ((2, 7), (7, 11)): {'bw': 35.0}, ((2, 7), (29, 2)): {'bw': 35.0}, ((2, 7), (30, 29)): {'bw': 35.0}, ((2, 7), (33, 30)): {'bw': 35.0}, ((3, 5), (31, 35)): {'bw': 29.0}, ((3, 5), (34, 31)): {'bw': 29.0}, ((4, 5), (0, 28)): {'bw': 27.0}, ((4, 5), (4, 0)): {'bw': 27.0}, ((4, 5), (6, 4)): {'bw': 27.0}, ((4, 5), (8, 6)): {'bw': 27.0}, ((4, 5), (28, 31)): {'bw': 27.0}, ((4, 5), (31, 35)): {'bw': 27.0}, ((4, 6), (6, 9)): {'bw': 26.0}, ((4, 6), (8, 6)): {'bw': 26.0}, ((5, 7), (0, 4)): {'bw': 70.0}, ((5, 7), (4, 7)): {'bw': 70.0}, ((5, 7), (7, 11)): {'bw': 70.0}, ((5, 7), (28, 0)): {'bw': 70.0}, ((5, 7), (31, 28)): {'bw': 70.0}, ((5, 7), (35, 31)): {'bw': 70.0}, ((6, 7), (4, 7)): {'bw': 36.0}, ((6, 7), (6, 4)): {'bw': 36.0}, ((6, 7), (7, 11)): {'bw': 36.0}, ((6, 7), (9, 6)): {'bw': 36.0}}",2755.0,786.0,386.0,193.0,593.0,193.0,593.0,193.0,2562.0,1969.0,0.2852994555353902,140475.10106467767,40077.469850031455,14.547175989122126,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.353977918624878,8.0,13.0
130,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,223,0,3291.4035193597024,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,119,246.40351935970244,3045.0,19,80,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,224,1,3302.0,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,130,509.8515836959686,3302.0,18,87,False,{},{},{},{},0.0,0.0,904.0,452.0,5177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.606683969497681,0.0,0.0
131,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,225,0,3303.5772431439136,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,92,939.5772431439137,2364.0,17,70,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,226,0,3309.8846436570766,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,75,1334.8846436570766,1975.0,14,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,6,2,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,227,0,3320.0891802402457,8079.0,718,7361.0,0.3745644599303136,0.4617184643510055,113,425.0891802402457,2895.0,13,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,228,0,3326.9891473918974,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,129,50.989147391897525,3276.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,229,1,3328.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,131,860.1560845754614,3328.0,15,56,False,{},{},{},{},0.0,0.0,736.0,368.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6332757472991943,0.0,0.0
132,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,230,0,3339.3179931618174,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,103,699.3179931618173,2640.0,11,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,231,1,3344.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,132,2021.3043874362095,3344.0,20,92,False,{},{},{},{},0.0,0.0,968.0,484.0,5559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.424238681793213,0.0,0.0
133,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,232,0,3355.9505059136022,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,120,285.95050591360234,3070.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,233,1,3370.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,133,1542.5376713313594,3370.0,9,20,False,{},{},{},{},0.0,0.0,420.0,210.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.509536981582642,0.0,0.0
134,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,234,0,3373.0045709828,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,79,1304.0045709828003,2069.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,235,0,3374.310508218204,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,117,376.3105082182042,2998.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,236,0,3382.2302665111984,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,122,268.2302665111982,3114.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,237,0,3390.2781308603953,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,125,212.27813086039518,3178.0,17,69,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
135,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,238,1,3391.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,134,293.972152423182,3391.0,15,52,False,{},{},{},{},0.0,0.0,628.0,314.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.566345930099487,0.0,0.0
136,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,239,1,3417.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,135,85.83560233873479,3417.0,17,64,False,{},{},{},{},0.0,0.0,860.0,430.0,3763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.361575365066528,0.0,0.0
136,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,240,0,3438.0626025827764,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,112,562.0626025827763,2876.0,19,84,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,241,0,3446.379713368181,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,105,764.3797133681812,2682.0,16,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
137,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,242,1,3447.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,136,171.68551988144927,3447.0,16,60,False,{},{},{},{},0.0,0.0,812.0,406.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.977692127227783,0.0,0.0
137,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,243,0,3465.124708998436,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,45,2235.124708998436,1230.0,18,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
138,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,244,1,3469.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,137,235.08061719627423,3469.0,18,70,False,{},{},{},{},0.0,0.0,878.0,439.0,4003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.658068895339966,0.0,0.0
138,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,245,0,3474.64614731197,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,25,2767.64614731197,707.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,246,1,3496.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,138,540.2249057439753,3496.0,20,102,False,{},{},{},{},0.0,0.0,1110.0,555.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.300764799118042,0.0,0.0
139,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,247,0,3502.8356023387346,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,135,85.83560233873479,3417.0,17,64,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,248,0,3504.962557516793,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,80,1411.9625575167931,2093.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
140,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,249,1,3520.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,139,427.23539776608584,3520.0,12,38,False,{},{},{},{},0.0,0.0,696.0,348.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.984275341033936,0.0,0.0
141,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,250,1,3541.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,140,1203.586317737865,3541.0,8,18,False,{},{},{},{},0.0,0.0,350.0,175.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.530719995498657,0.0,0.0
142,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,251,1,3572.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,141,1195.7053922241405,3572.0,20,89,False,{},{},{},{},0.0,0.0,960.0,480.0,5439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.758372068405151,0.0,0.0
143,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,252,1,3596.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,142,77.66309769370483,3596.0,9,18,False,{},{},{},{},0.0,0.0,478.0,239.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.559489965438843,0.0,0.0
143,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,253,0,3618.685519881449,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,136,171.68551988144927,3447.0,16,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
144,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,254,1,3624.0,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,143,37.151347489297166,3624.0,20,93,False,{},{},{},{},0.0,0.0,1068.0,534.0,5695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.467267274856567,0.0,0.0
144,6,1,5822.0,21879.0,4339217.350504399,15876127.21163763,0.2660999131587367,0.2733171190089505,16,255,0,3636.5109678048416,10834.0,911,9923.0,0.2064459930313589,0.27436928702010965,96,1181.5109678048416,2455.0,18,78,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
