v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
33,0,0,0,0,0,0,0,0,0,48,1,770.0,10585,1285,9300,0.0,0.0,32,44.475730102301,770.0,16,66,False,{},{},{},{},0.0,0.0,758.0,379.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.473001003265381,0.0,0.0
33,0,0,0,0,0,0,0,0,0,49,0,786.6357488289568,10585,1285,9300,0.0,0.0,30,53.6357488289568,733.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
34,0,0,0,0,0,0,0,0,0,50,1,796.0,10585,1285,9300,0.0,0.0,33,502.77603955326475,796.0,12,25,False,{},{},{},{},0.0,0.0,638.0,319.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.032098770141602,0.0,0.0
34,0,0,0,0,0,0,0,0,0,51,0,814.475730102301,10585,1285,9300,0.0,0.0,32,44.475730102301,770.0,16,66,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
34,0,0,0,0,0,0,0,0,0,52,0,817.918805152453,10585,1285,9300,0.0,0.0,31,67.91880515245305,750.0,13,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
35,0,0,0,0,0,0,0,0,0,53,1,818.0,10585,1285,9300,0.0,0.0,34,1103.9074212188366,818.0,14,40,False,{},{},{},{},0.0,0.0,652.0,326.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.142642021179199,0.0,0.0
36,0,0,0,0,0,0,0,0,0,54,1,843.0,10585,1285,9300,0.0,0.0,35,220.68047694410248,843.0,11,33,False,{},{},{},{},0.0,0.0,458.0,229.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.415879011154175,0.0,0.0
36,0,0,0,0,0,0,0,0,0,55,0,843.8117076754005,10585,1285,9300,0.0,0.0,24,260.8117076754005,583.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
37,0,0,0,0,0,0,0,0,0,56,1,854.0,10585,1285,9300,0.0,0.0,36,2089.624829434961,854.0,17,71,False,{},{},{},{},0.0,0.0,912.0,456.0,4369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7417678833007812,0.0,0.0
37,0,0,0,0,0,0,0,0,0,57,0,875.5419252447755,10585,1285,9300,0.0,0.0,10,637.5419252447755,238.0,19,89,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
38,0,0,0,0,0,0,0,0,0,58,1,883.0,10585,1285,9300,0.0,0.0,37,566.3191221909526,883.0,10,28,False,{},{},{},{},0.0,0.0,540.0,270.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7267189025878906,0.0,0.0
39,0,0,0,0,0,0,0,0,0,59,1,905.0,10585,1285,9300,0.0,0.0,38,966.6409545409414,905.0,8,15,False,{},{},{},{},0.0,0.0,428.0,214.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.418210029602051,0.0,0.0
40,0,0,0,0,0,0,0,0,0,60,1,928.0,10585,1285,9300,0.0,0.0,39,343.09153603487334,928.0,12,29,False,{},{},{},{},0.0,0.0,704.0,352.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.351534128189087,0.0,0.0
41,0,0,0,0,0,0,0,0,0,61,1,951.0,10585,1285,9300,0.0,0.0,40,955.1733931805195,951.0,20,96,False,{},{},{},{},0.0,0.0,1058.0,529.0,5511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3800859451293945,0.0,0.0
42,0,0,0,0,0,0,0,0,0,62,1,977.0,10585,1285,9300,0.0,0.0,41,3071.7489482027217,977.0,10,24,False,{},{},{},{},0.0,0.0,504.0,252.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.107367992401123,0.0,0.0
43,0,0,0,0,0,0,0,0,0,63,1,1003.0,10585,1285,9300,0.0,0.0,42,594.2338934301633,1003.0,12,34,False,{},{},{},{},0.0,0.0,692.0,346.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.651691198348999,0.0,0.0
44,0,0,0,0,0,0,0,0,0,64,1,1029.0,10585,1285,9300,0.0,0.0,43,231.99490705660878,1029.0,18,85,False,{},{},{},{},0.0,0.0,902.0,451.0,5199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7112860679626465,0.0,0.0
45,0,0,0,0,0,0,0,0,0,65,1,1056.0,10585,1285,9300,0.0,0.0,44,554.0242108154312,1056.0,9,17,False,{},{},{},{},0.0,0.0,440.0,220.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.570070028305054,0.0,0.0
45,0,0,0,0,0,0,0,0,0,66,0,1058.3901455511113,10585,1285,9300,0.0,0.0,11,797.3901455511115,261.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
45,0,0,0,0,0,0,0,0,0,67,0,1063.6804769441026,10585,1285,9300,0.0,0.0,35,220.68047694410248,843.0,11,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
45,0,0,0,0,0,0,0,0,0,68,0,1075.5232900583055,10585,1285,9300,0.0,0.0,3,992.5232900583055,83.0,19,93,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,0,0,0,0,0,0,0,0,0,69,1,1094.0,10585,1285,9300,0.0,0.0,45,588.0203687835077,1094.0,15,51,False,{},{},{},{},0.0,0.0,684.0,342.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.603752136230469,0.0,0.0
47,0,0,0,0,0,0,0,0,0,70,1,1119.0,10585,1285,9300,0.0,0.0,46,708.4993984461523,1119.0,16,60,False,{},{},{},{},0.0,0.0,802.0,401.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.969259977340698,0.0,0.0
47,0,0,0,0,0,0,0,0,0,71,0,1121.8204269987568,10585,1285,9300,0.0,0.0,28,441.82042699875694,680.0,18,72,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
48,0,0,0,0,0,0,0,0,0,72,1,1145.0,10585,1285,9300,0.0,0.0,47,745.9853514674955,1145.0,10,19,False,{},{},{},{},0.0,0.0,564.0,282.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.000301837921143,0.0,0.0
49,0,0,0,0,0,0,0,0,0,73,1,1168.0,10585,1285,9300,0.0,0.0,48,43.35560962507375,1168.0,18,76,False,{},{},{},{},0.0,0.0,964.0,482.0,4504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.222377061843872,0.0,0.0
50,0,0,0,0,0,0,0,0,0,74,1,1194.0,10585,1285,9300,0.0,0.0,49,179.62809083646587,1194.0,17,71,False,{},{},{},{},0.0,0.0,756.0,378.0,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3249728679656982,0.0,0.0
50,0,0,0,0,0,0,0,0,0,75,0,1211.3556096250738,10585,1285,9300,0.0,0.0,48,43.35560962507375,1168.0,18,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,0,0,0,0,0,0,0,0,0,76,1,1220.0,10585,1285,9300,0.0,0.0,50,598.2501399356295,1220.0,16,68,False,{},{},{},{},0.0,0.0,702.0,351.0,4379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.632902145385742,0.0,0.0
52,0,0,0,0,0,0,0,0,0,77,1,1242.0,10585,1285,9300,0.0,0.0,51,1230.9027508302952,1242.0,15,56,False,{},{},{},{},0.0,0.0,788.0,394.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.808274984359741,0.0,0.0
53,0,0,0,0,0,0,0,0,0,78,1,1257.0,10585,1285,9300,0.0,0.0,52,1503.2233489538621,1257.0,9,17,False,{},{},{},{},0.0,0.0,412.0,206.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.667104244232178,0.0,0.0
53,0,0,0,0,0,0,0,0,0,79,0,1260.9949070566088,10585,1285,9300,0.0,0.0,43,231.99490705660878,1029.0,18,85,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,0,0,0,0,0,0,0,0,0,80,0,1271.0915360348733,10585,1285,9300,0.0,0.0,39,343.09153603487334,928.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,0,0,0,0,0,0,0,0,0,81,1,1285.0,10585,1285,9300,0.0,0.0,53,1501.0454952517143,1285.0,14,40,False,{},{},{},{},0.0,0.0,792.0,396.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.566673994064331,0.0,0.0
54,0,0,0,0,0,0,0,0,0,82,0,1298.7760395532648,10585,1285,9300,0.0,0.0,33,502.77603955326475,796.0,12,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,0,0,0,0,0,0,0,0,0,83,1,1304.0,10585,1285,9300,0.0,0.0,54,698.7201859650636,1304.0,16,60,False,{},{},{},{},0.0,0.0,618.0,309.0,3919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.499355316162109,0.0,0.0
56,0,0,0,0,0,0,0,0,0,84,1,1327.0,10585,1285,9300,0.0,0.0,55,3140.7024010772334,1327.0,18,77,False,{},{},{},{},0.0,0.0,964.0,482.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2068328857421875,0.0,0.0
57,0,0,0,0,0,0,0,0,0,85,1,1351.0,10585,1285,9300,0.0,0.0,56,403.27807022975543,1351.0,13,36,False,{},{},{},{},0.0,0.0,664.0,332.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9873061180114746,0.0,0.0
57,0,0,0,0,0,0,0,0,0,86,0,1373.6280908364658,10585,1285,9300,0.0,0.0,49,179.62809083646587,1194.0,17,71,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,0,0,0,0,0,0,0,0,0,87,1,1378.0,10585,1285,9300,0.0,0.0,57,656.7345647819438,1378.0,17,60,False,{},{},{},{},0.0,0.0,946.0,473.0,3486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.1217100620269775,0.0,0.0
59,0,0,0,0,0,0,0,0,0,88,1,1414.0,10585,1285,9300,0.0,0.0,58,1379.811418243348,1414.0,17,67,False,{},{},{},{},0.0,0.0,910.0,455.0,3801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.123063087463379,0.0,0.0
60,0,0,0,0,0,0,0,0,0,89,1,1429.0,10585,1285,9300,0.0,0.0,59,1950.7987076872994,1429.0,17,73,False,{},{},{},{},0.0,0.0,864.0,432.0,4190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.250084161758423,0.0,0.0
60,0,0,0,0,0,0,0,0,0,90,0,1434.8922231501786,10585,1285,9300,0.0,0.0,16,1030.8922231501786,404.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,0,0,0,0,0,0,0,0,0,91,0,1449.3191221909526,10585,1285,9300,0.0,0.0,37,566.3191221909526,883.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,0,0,0,0,0,0,0,0,0,92,1,1455.0,10585,1285,9300,0.0,0.0,60,535.2208747580954,1455.0,20,98,False,{},{},{},{},0.0,0.0,926.0,463.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3064231872558594,0.0,0.0
62,0,0,0,0,0,0,0,0,0,93,1,1479.0,10585,1285,9300,0.0,0.0,61,1888.3883122510176,1479.0,18,80,False,{},{},{},{},0.0,0.0,830.0,415.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.219451904296875,0.0,0.0
63,0,0,0,0,0,0,0,0,0,94,1,1505.0,10585,1285,9300,0.0,0.0,62,588.0143859798723,1505.0,11,31,False,{},{},{},{},0.0,0.0,638.0,319.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.47905421257019,0.0,0.0
64,0,0,0,0,0,0,0,0,0,95,1,1529.0,10585,1285,9300,0.0,0.0,63,1257.890888836305,1529.0,8,9,False,{},{},{},{},0.0,0.0,452.0,226.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8004579544067383,0.0,0.0
65,0,0,0,0,0,0,0,0,0,96,1,1556.0,10585,1285,9300,0.0,0.0,64,8.484253284880484,1556.0,19,79,False,{},{},{},{},0.0,0.0,856.0,428.0,4427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.303424119949341,0.0,0.0
65,0,0,0,0,0,0,0,0,0,97,0,1564.4842532848804,10585,1285,9300,0.0,0.0,64,8.484253284880484,1556.0,19,79,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
