v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
134,134,13,9102.0,10688.0,4169461.8243743614,4871000.401297482,0.8516092814371258,0.8559764896064774,23,254,0,6689.174518808257,16465,2361,14104,0.10872027180067945,0.03759808938928688,127,324.17451880825666,6365.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
134,134,12,9102.0,10688.0,4169461.8243743614,4871000.401297482,0.8516092814371258,0.8559764896064774,23,255,0,6694.586747213512,16510,2386,14124,0.09928274820687055,0.036233367451381726,130,171.58674721351258,6523.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
135,135,13,9217.0,10822.0,4299461.446999479,5022478.2224432705,0.8516909998151913,0.8560438207152509,23,256,1,6712.0,16376,2345,14031,0.11476028690071727,0.04257932446264079,134,1130.431501087978,6712.0,5,6,True,"{0: 0, 3: 4, 4: 12, 1: 20, 2: 28}","{(3, 0): [(4, 0)], (4, 0): [(12, 0)], (1, 0): [(20, 0)], (1, 3): [(20, 0), (0, 4)], (1, 4): [(20, 0), (0, 12)], (2, 0): [(28, 0)]}","{(0, 0): {'cpu': 10}, (3, 4): {'cpu': 14}, (4, 12): {'cpu': 8}, (1, 20): {'cpu': 3}, (2, 28): {'cpu': 6}}","{((3, 0), (4, 0)): {'bw': 13}, ((4, 0), (12, 0)): {'bw': 8}, ((1, 0), (20, 0)): {'bw': 11}, ((1, 3), (20, 0)): {'bw': 7}, ((1, 3), (0, 4)): {'bw': 7}, ((1, 4), (20, 0)): {'bw': 12}, ((1, 4), (0, 12)): {'bw': 12}, ((2, 0), (28, 0)): {'bw': 23}}",134.0,115.0,82.0,41.0,74.0,41.0,74.0,41.0,93.0,19.0,0.8582089552238806,151477.82114578906,129999.62262511747,970.1464375008767,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -330}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 3: {'cpu': -31}, 4: {'cpu': -62}, 1: {'cpu': -64}, 2: {'cpu': -52}}, 'link_level': {(3, 0): {'bw': -220}, (4, 0): {'bw': -302}, (1, 0): {'bw': -268}, (1, 3): {'bw': -213}, (1, 4): {'bw': -249}, (2, 0): {'bw': -330}}, 'path_level': {(3, 0): {}, (4, 0): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 0): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,3
135,135,12,9217.0,10822.0,4299461.446999479,5022478.2224432705,0.8516909998151913,0.8560438207152509,23,257,0,6747.266191577033,16394,2355,14039,0.11098527746319364,0.04203343568747864,129,270.2661915770329,6477.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
135,135,11,9217.0,10822.0,4299461.446999479,5022478.2224432705,0.8516909998151913,0.8560438207152509,23,258,0,6762.139464809621,16461,2373,14088,0.10419026047565116,0.03868986693961107,128,347.1394648096214,6415.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
136,136,12,9250.0,10855.0,4304212.358451176,5027229.133894968,0.852141870105942,0.8561798644567417,23,259,1,6778.0,16428,2358,14070,0.10985277463193655,0.03991811668372569,135,143.9670136877853,6778.0,2,1,True,"{0: 6, 1: 4}","{(1, 0): [(4, 6)]}","{(0, 6): {'cpu': 14}, (1, 4): {'cpu': 1}}","{((1, 0), (4, 6)): {'bw': 18}}",33.0,33.0,30.0,15.0,18.0,15.0,18.0,15.0,18.0,0.0,1.0,4750.911451696915,4750.911451696915,143.9670136877853,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -298}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -35}}, 'link_level': {(1, 0): {'bw': -298}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
136,136,11,9250.0,10855.0,4304212.358451176,5027229.133894968,0.852141870105942,0.8561798644567417,23,260,0,6820.076036388154,16542,2385,14157,0.09966024915062288,0.03398157625383824,100,1774.0760363881539,5046.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
137,137,12,9294.0,10899.0,4359729.1126940865,5082745.888137878,0.8527387833746215,0.857750752967767,23,261,1,6829.0,16498,2369,14129,0.10570026425066059,0.03589218696690555,136,1261.7444146115831,6829.0,2,1,True,"{1: 5, 0: 2}","{(0, 1): [(2, 5)]}","{(1, 5): {'cpu': 15}, (0, 2): {'cpu': 1}}","{((0, 1), (2, 5)): {'bw': 28}}",44.0,44.0,32.0,16.0,28.0,16.0,28.0,16.0,28.0,0.0,1.0,55516.75424290966,55516.75424290966,1261.7444146115831,Success,0.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -309}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 0: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -309}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
137,137,11,9294.0,10899.0,4359729.1126940865,5082745.888137878,0.8527387833746215,0.857750752967767,23,262,0,6855.434268019917,16528,2386,14142,0.09928274820687055,0.03500511770726711,124,627.4342680199173,6228.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
138,138,12,9402.0,11041.0,4466913.492646829,5223673.498816485,0.8515533013314012,0.8551287697554005,23,263,1,6881.0,16386,2347,14039,0.1140052850132125,0.04203343568747864,137,992.4479625253966,6881.0,5,5,True,"{0: 12, 4: 0, 2: 1, 1: 14, 3: 15}","{(4, 0): [(0, 12)], (2, 0): [(1, 12)], (1, 2): [(14, 12), (12, 1)], (3, 1): [(15, 12), (12, 14)], (3, 4): [(15, 12), (12, 0)]}","{(0, 12): {'cpu': 15}, (4, 0): {'cpu': 15}, (2, 1): {'cpu': 1}, (1, 14): {'cpu': 8}, (3, 15): {'cpu': 0}}","{((4, 0), (0, 12)): {'bw': 27}, ((2, 0), (1, 12)): {'bw': 8}, ((1, 2), (14, 12)): {'bw': 18}, ((1, 2), (12, 1)): {'bw': 18}, ((3, 1), (15, 12)): {'bw': 6}, ((3, 1), (12, 14)): {'bw': 6}, ((3, 4), (15, 12)): {'bw': 10}, ((3, 4), (12, 0)): {'bw': 10}}",142.0,108.0,78.0,39.0,69.0,39.0,69.0,39.0,103.0,34.0,0.7605633802816901,140927.61067860632,107184.37995274283,754.8195771319918,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -209}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 4: {'cpu': -55}, 2: {'cpu': -71}, 1: {'cpu': -55}, 3: {'cpu': -74}}, 'link_level': {(4, 0): {'bw': -274}, (2, 0): {'bw': -212}, (1, 2): {'bw': -194}, (3, 1): {'bw': -209}, (3, 4): {'bw': -264}}, 'path_level': {(4, 0): {}, (2, 0): {}, (1, 2): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (1, 2): {}, (3, 1): {}, (3, 4): {}}}",[],-74.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,3
139,139,13,9523.0,11175.0,4509589.7311579855,5270934.787746195,0.8521700223713646,0.8555578683389946,23,264,1,6921.0,16252,2298,13954,0.13250283125707818,0.04783350392357555,138,352.6961860426115,6921.0,5,7,True,"{4: 20, 2: 0, 0: 1, 1: 22, 3: 23}","{(2, 4): [(0, 20)], (0, 2): [(1, 4), (4, 0)], (0, 4): [(1, 20)], (1, 2): [(22, 20), (20, 0)], (1, 4): [(22, 20)], (3, 0): [(23, 20), (20, 1)], (3, 4): [(23, 20)]}","{(4, 20): {'cpu': 11}, (2, 0): {'cpu': 15}, (0, 1): {'cpu': 5}, (1, 22): {'cpu': 7}, (3, 23): {'cpu': 11}}","{((2, 4), (0, 20)): {'bw': 26}, ((0, 2), (1, 4)): {'bw': 9}, ((0, 2), (4, 0)): {'bw': 9}, ((0, 4), (1, 20)): {'bw': 14}, ((1, 2), (22, 20)): {'bw': 2}, ((1, 2), (20, 0)): {'bw': 2}, ((1, 4), (22, 20)): {'bw': 10}, ((3, 0), (23, 20)): {'bw': 2}, ((3, 0), (20, 1)): {'bw': 2}, ((3, 4), (23, 20)): {'bw': 9}}",134.0,121.0,98.0,49.0,72.0,49.0,72.0,49.0,85.0,13.0,0.9029850746268657,47261.28892970994,42676.23851115599,318.47939187429847,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -269}, 'path_level': {}}","{'node_level': {4: {'cpu': -53}, 2: {'cpu': -40}, 0: {'cpu': -66}, 1: {'cpu': -60}, 3: {'cpu': -36}}, 'link_level': {(2, 4): {'bw': -223}, (0, 2): {'bw': -204}, (0, 4): {'bw': -280}, (1, 2): {'bw': -221}, (1, 4): {'bw': -332}, (3, 0): {'bw': -278}, (3, 4): {'bw': -269}}, 'path_level': {(2, 4): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(2, 4): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (3, 0): {}, (3, 4): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,3
139,139,12,9523.0,11175.0,4509589.7311579855,5270934.787746195,0.8521700223713646,0.8555578683389946,23,265,0,6921.967013687785,16285,2313,13972,0.1268403171007928,0.04660525417946093,135,143.9670136877853,6778.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
139,139,11,9523.0,11175.0,4509589.7311579855,5270934.787746195,0.8521700223713646,0.8555578683389946,23,266,0,6925.872488372383,16326,2336,13990,0.11815779539448845,0.04537700443534631,117,1025.8724883723823,5900.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
140,140,12,9572.0,11224.0,4530147.761214994,5291492.817803203,0.852815395580898,0.8561190418653376,23,267,1,6976.0,16277,2313,13964,0.1268403171007928,0.04715114295462297,139,419.5516338165015,6976.0,2,1,True,"{0: 6, 1: 4}","{(1, 0): [(4, 6)]}","{(0, 6): {'cpu': 12}, (1, 4): {'cpu': 11}}","{((1, 0), (4, 6)): {'bw': 26}}",49.0,49.0,46.0,23.0,26.0,23.0,26.0,23.0,26.0,0.0,1.0,20558.030057008575,20558.030057008575,419.5516338165015,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -290}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -25}}, 'link_level': {(1, 0): {'bw': -290}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
140,140,11,9572.0,11224.0,4530147.761214994,5291492.817803203,0.852815395580898,0.8561190418653376,23,268,0,6981.624775468235,16287,2321,13966,0.12382030955077383,0.04701467076083243,126,664.6247754682353,6317.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
141,141,12,9645.0,11307.0,4534604.085259601,5296559.597196386,0.8530114088617671,0.8561414257775728,23,269,1,7035.0,16204,2296,13908,0.13325783314458284,0.05097236438075747,140,61.045534857622236,7035.0,4,3,True,"{0: 5, 3: 2, 2: 3, 1: 6}","{(3, 0): [(2, 5)], (2, 0): [(3, 5)], (1, 3): [(6, 5), (5, 2)]}","{(0, 5): {'cpu': 6}, (3, 2): {'cpu': 13}, (2, 3): {'cpu': 5}, (1, 6): {'cpu': 1}}","{((3, 0), (2, 5)): {'bw': 14}, ((2, 0), (3, 5)): {'bw': 24}, ((1, 3), (6, 5)): {'bw': 10}, ((1, 3), (5, 2)): {'bw': 10}}",83.0,73.0,50.0,25.0,48.0,25.0,48.0,25.0,58.0,10.0,0.8795180722891566,5066.779393182645,4456.324044606423,53.69065113983642,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -285}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 3: {'cpu': -24}, 2: {'cpu': -35}, 1: {'cpu': -56}}, 'link_level': {(3, 0): {'bw': -295}, (2, 0): {'bw': -218}, (1, 3): {'bw': -285}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 3): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,3
142,142,13,9655.0,11317.0,4541783.942503762,5303739.454440548,0.8531412918618009,0.8563361721513602,23,270,1,7088.0,16194,2290,13904,0.13552283880709703,0.05124530876833844,141,717.9857244161908,7088.0,2,1,True,"{1: 15, 0: 12}","{(0, 1): [(12, 15)]}","{(1, 15): {'cpu': 6}, (0, 12): {'cpu': 0}}","{((0, 1), (12, 15)): {'bw': 4}}",10.0,10.0,12.0,6.0,4.0,6.0,4.0,6.0,4.0,0.0,1.0,7179.857244161908,7179.857244161908,717.9857244161908,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -293}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -293}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
142,142,12,9655.0,11317.0,4541783.942503762,5303739.454440548,0.8531412918618009,0.8563361721513602,23,271,0,7096.045534857622,16277,2315,13962,0.12608531521328803,0.04728761514841351,140,61.045534857622236,7035.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
143,143,13,9670.0,11332.0,4543210.612734111,5305166.124670897,0.8533356865513589,0.8563748063621565,23,272,1,7130.0,16262,2301,13961,0.13137032842582108,0.04735585124530872,142,95.11134868989363,7130.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 13}, (1, 2): {'cpu': 1}}","{((1, 0), (2, 5)): {'bw': 1}}",15.0,15.0,28.0,14.0,1.0,14.0,1.0,14.0,1.0,0.0,1.0,1426.6702303484044,1426.6702303484044,95.11134868989363,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -308}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -36}}, 'link_level': {(1, 0): {'bw': -308}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
143,143,12,9670.0,11332.0,4543210.612734111,5305166.124670897,0.8533356865513589,0.8563748063621565,23,273,0,7171.497675545377,16333,2328,14005,0.1211778029445073,0.044353462981917446,132,552.4976755453773,6619.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
144,144,13,9695.0,11357.0,4552750.836026659,5314706.347963445,0.8536585365853658,0.8566326223783255,23,274,1,7180.0,16308,2314,13994,0.12646281615704036,0.04510406004776524,143,381.6089317019422,7180.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 9}, (0, 0): {'cpu': 5}}","{((0, 1), (0, 28)): {'bw': 11}}",25.0,25.0,28.0,14.0,11.0,14.0,11.0,14.0,11.0,0.0,1.0,9540.223292548555,9540.223292548555,381.6089317019422,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -319}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -319}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
144,144,12,9695.0,11357.0,4552750.836026659,5314706.347963445,0.8536585365853658,0.8566326223783255,23,275,0,7213.144559198488,16379,2340,14039,0.11664779161947902,0.04203343568747864,99,2216.1445591984884,4997.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
144,144,11,9695.0,11357.0,4552750.836026659,5314706.347963445,0.8536585365853658,0.8566326223783255,23,276,0,7225.111348689894,16394,2354,14040,0.11136277840694597,0.041965199590583424,142,95.11134868989363,7130.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
145,145,12,9723.0,11385.0,4554643.291315509,5316598.803252295,0.8540184453227931,0.8566836543184942,23,277,1,7237.0,16366,2341,14025,0.1162702906757267,0.04298874104401229,144,67.58768888749623,7237.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 11}, (0, 0): {'cpu': 2}}","{((0, 1), (0, 28)): {'bw': 15}}",28.0,28.0,26.0,13.0,15.0,13.0,15.0,13.0,15.0,0.0,1.0,1892.4552888498943,1892.4552888498943,67.58768888749623,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -327}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 0: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -327}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
145,145,11,9723.0,11385.0,4554643.291315509,5316598.803252295,0.8540184453227931,0.8566836543184942,23,278,0,7259.2863014880895,16459,2361,14098,0.10872027180067945,0.038007505970658495,118,1312.2863014880895,5947.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
145,145,10,9723.0,11385.0,4554643.291315509,5316598.803252295,0.8540184453227931,0.8566836543184942,23,279,0,7261.768504273652,16562,2389,14173,0.09815024537561345,0.03288979870351416,121,1171.7685042736523,6090.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
145,145,9,9723.0,11385.0,4554643.291315509,5316598.803252295,0.8540184453227931,0.8566836543184942,23,280,0,7273.696186042612,16696,2438,14258,0.07965269913174788,0.02708973046741725,138,352.6961860426115,6921.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
146,146,10,9738.0,11400.0,4555211.133432226,5317166.645369012,0.8542105263157894,0.8566989596610798,23,281,1,7290.0,16681,2431,14250,0.0822952057380143,0.02763561924257929,145,37.856141114457934,7290.0,2,1,True,"{1: 29, 0: 2}","{(0, 1): [(2, 29)]}","{(1, 29): {'cpu': 7}, (0, 2): {'cpu': 0}}","{((0, 1), (2, 29)): {'bw': 8}}",15.0,15.0,14.0,7.0,8.0,7.0,8.0,7.0,8.0,0.0,1.0,567.842116716869,567.842116716869,37.856141114457934,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -311}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 0: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -311}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
146,146,9,9738.0,11400.0,4555211.133432226,5317166.645369012,0.8542105263157894,0.8566989596610798,23,282,0,7304.587688887496,16709,2444,14265,0.07738769346923369,0.026612077789150423,144,67.58768888749623,7237.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
