v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
110,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,184,1,1377.0,7067,950,6117,0.18941979522184305,0.3444432536705605,109,929.833869784296,1377.0,12,34,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,438.0,219.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14337992668151855,12.0,0.0
111,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,185,1,1385.0,7067,950,6117,0.18941979522184305,0.3444432536705605,110,260.6713507880852,1385.0,7,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,200.0,100.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11631107330322266,7.0,0.0
111,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,186,0,1385.8648329135344,7067,950,6117,0.18941979522184305,0.3444432536705605,34,962.8648329135344,423.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,187,0,1389.4584714655596,7067,950,6117,0.18941979522184305,0.3444432536705605,95,197.45847146555965,1192.0,14,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,188,1,1399.0,7067,950,6117,0.18941979522184305,0.3444432536705605,111,971.1220161655754,1399.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,252.0,126.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10829591751098633,6.0,0.0
112,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,189,0,1403.839348289682,7067,950,6117,0.18941979522184305,0.3444432536705605,48,811.839348289682,592.0,7,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,190,1,1407.0,7067,950,6117,0.18941979522184305,0.3444432536705605,112,795.6173416876702,1407.0,8,13,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,260.0,130.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.20211386680603027,8.0,0.0
114,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,191,1,1419.0,7067,950,6117,0.18941979522184305,0.3444432536705605,113,55.88019602768803,1419.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,258.0,129.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1241757869720459,7.0,0.0
115,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,192,1,1432.0,7067,950,6117,0.18941979522184305,0.3444432536705605,114,628.2985302161508,1432.0,9,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,292.0,146.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.19853425025939941,9.0,0.0
116,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,193,1,1441.0,7067,950,6117,0.18941979522184305,0.3444432536705605,115,885.5963132269345,1441.0,6,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,228.0,114.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.09915995597839355,6.0,0.0
116,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,194,0,1460.5020793923004,7067,950,6117,0.18941979522184305,0.3444432536705605,79,477.5020793923004,983.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,195,1,1467.0,7067,950,6117,0.18941979522184305,0.3444432536705605,116,503.61840567656134,1467.0,7,10,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,254.0,127.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0980081558227539,7.0,0.0
117,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,196,0,1474.880196027688,7067,950,6117,0.18941979522184305,0.3444432536705605,113,55.88019602768803,1419.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,197,1,1480.0,7067,950,6117,0.18941979522184305,0.3444432536705605,117,208.0096579263485,1480.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,270.0,135.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1063239574432373,7.0,0.0
119,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,198,1,1487.0,7067,950,6117,0.18941979522184305,0.3444432536705605,118,106.15329778229957,1487.0,12,34,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,372.0,186.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11118578910827637,12.0,0.0
120,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,199,1,1496.0,7067,950,6117,0.18941979522184305,0.3444432536705605,119,417.79505402442726,1496.0,8,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,272.0,136.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14250397682189941,8.0,0.0
120,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,200,0,1498.0702358146782,7067,950,6117,0.18941979522184305,0.3444432536705605,90,379.07023581467826,1119.0,13,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,201,1,1511.0,7067,950,6117,0.18941979522184305,0.3444432536705605,120,13.701978731560503,1511.0,9,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,278.0,139.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14290189743041992,9.0,0.0
122,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,202,1,1518.0,7067,950,6117,0.18941979522184305,0.3444432536705605,121,27.214901674865565,1518.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,252.0,126.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10985898971557617,6.0,0.0
122,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,203,0,1524.7019787315605,7067,950,6117,0.18941979522184305,0.3444432536705605,120,13.701978731560503,1511.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,204,1,1529.0,7067,950,6117,0.18941979522184305,0.3444432536705605,122,847.141955776507,1529.0,11,29,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,402.0,201.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14780783653259277,11.0,0.0
123,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,205,0,1545.2149016748656,7067,950,6117,0.18941979522184305,0.3444432536705605,121,27.214901674865565,1518.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,206,1,1549.0,7067,950,6117,0.18941979522184305,0.3444432536705605,123,866.4629801072962,1549.0,12,29,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,498.0,249.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11946296691894531,12.0,0.0
124,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,207,0,1550.020826812069,7067,950,6117,0.18941979522184305,0.3444432536705605,20,1319.020826812069,231.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,208,1,1558.0,7067,950,6117,0.18941979522184305,0.3444432536705605,124,11.646071346733223,1558.0,14,48,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,514.0,257.0,1916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1020209789276123,14.0,0.0
125,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,209,0,1558.975723389546,7067,950,6117,0.18941979522184305,0.3444432536705605,85,502.97572338954586,1056.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,210,0,1567.370189093127,7067,950,6117,0.18941979522184305,0.3444432536705605,108,203.3701890931269,1364.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,211,0,1569.6460713467332,7067,950,6117,0.18941979522184305,0.3444432536705605,124,11.646071346733223,1558.0,14,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,7,2,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,212,0,1573.5006418809676,7067,950,6117,0.18941979522184305,0.3444432536705605,98,348.5006418809675,1225.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,7,1,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,213,0,1574.9759101148957,8124,1041,7083,0.11177474402730381,0.24091737220019294,64,776.9759101148956,798.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,7,1,2645.0,9373.0,932591.5647990296,3404424.7010399783,0.2821935346207191,0.2739351422618168,14,214,1,1575.0,8124,1041,7083,0.11177474402730381,0.24091737220019294,125,103.4819438613772,1575.0,6,5,False,{},{},{},{},0.0,0.0,220.0,110.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.16329717636108398,0.0,0.0
127,8,2,2911.0,10371.0,1081800.517994622,3964238.7434805846,0.28068652974640823,0.2728898504848388,15,215,1,1586.0,7126,959,6167,0.18174061433447097,0.33908477119279823,126,560.9359142691445,1586.0,5,5,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(18), np.int64(2): np.int64(29), np.int64(3): np.int64(27), np.int64(4): np.int64(20)}","{(0, 3): [(np.int64(28), 12), (12, 5), (5, 11), (11, 27)], (1, 3): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (2, 3): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (2, 4): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (3, 4): [(np.int64(27), 11), (11, 5), (5, 12), (12, 20)]}","{(np.int64(0), np.int64(28)): {'cpu': 10}, (np.int64(1), np.int64(18)): {'cpu': 8}, (np.int64(2), np.int64(29)): {'cpu': 26}, (np.int64(3), np.int64(27)): {'cpu': 20}, (np.int64(4), np.int64(20)): {'cpu': 18}}","{((0, 3), (np.int64(28), 12)): {'bw': 53}, ((0, 3), (12, 5)): {'bw': 53}, ((0, 3), (5, 11)): {'bw': 53}, ((0, 3), (11, 27)): {'bw': 53}, ((1, 3), (np.int64(18), 10)): {'bw': 28}, ((1, 3), (10, 4)): {'bw': 28}, ((1, 3), (4, 1)): {'bw': 28}, ((1, 3), (1, 0)): {'bw': 28}, ((1, 3), (0, 2)): {'bw': 28}, ((1, 3), (2, 5)): {'bw': 28}, ((1, 3), (5, 11)): {'bw': 28}, ((1, 3), (11, 27)): {'bw': 28}, ((2, 3), (np.int64(29), 13)): {'bw': 19}, ((2, 3), (13, 6)): {'bw': 19}, ((2, 3), (6, 2)): {'bw': 19}, ((2, 3), (2, 5)): {'bw': 19}, ((2, 3), (5, 11)): {'bw': 19}, ((2, 3), (11, 27)): {'bw': 19}, ((2, 4), (np.int64(29), 13)): {'bw': 15}, ((2, 4), (13, 6)): {'bw': 15}, ((2, 4), (6, 2)): {'bw': 15}, ((2, 4), (2, 5)): {'bw': 15}, ((2, 4), (5, 12)): {'bw': 15}, ((2, 4), (12, 20)): {'bw': 15}, ((3, 4), (np.int64(27), 11)): {'bw': 69}, ((3, 4), (11, 5)): {'bw': 69}, ((3, 4), (5, 12)): {'bw': 69}, ((3, 4), (12, 20)): {'bw': 69}}",998.0,266.0,984.0,82.0,184.0,82.0,184.0,82.0,916.0,732.0,0.2665330661322645,559814.0424406063,149208.95319559245,149.50796913386014,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -80}, np.int64(1): {'cpu': -56}, np.int64(2): {'cpu': -61}, np.int64(3): {'cpu': -35}, np.int64(4): {'cpu': -49}}, 'link_level': {(0, 3): {'bw': -167}, (1, 3): {'bw': -93}, (2, 3): {'bw': -62}, (2, 4): {'bw': -47}, (3, 4): {'bw': -68}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.179732084274292,5.0,5.0
127,8,1,2911.0,10371.0,1081800.517994622,3964238.7434805846,0.28068652974640823,0.2728898504848388,15,216,0,1591.1285828659602,9505,1090,8415,0.06996587030716728,0.09816739899260529,87,508.1285828659603,1083.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,8,1,2911.0,10371.0,1081800.517994622,3964238.7434805846,0.28068652974640823,0.2728898504848388,15,217,0,1593.1532977822997,9505,1090,8415,0.06996587030716728,0.09816739899260529,118,106.15329778229957,1487.0,12,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,8,1,2911.0,10371.0,1081800.517994622,3964238.7434805846,0.28068652974640823,0.2728898504848388,15,218,1,1599.0,9505,1090,8415,0.06996587030716728,0.09816739899260529,127,1194.9328978935275,1599.0,5,5,False,{},{},{},{},0.0,0.0,126.0,63.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2046031951904297,0.0,0.0
