v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
181,57,4,4945.0,16658.0,2404919.3823974654,7806895.499128042,0.2968543642694201,0.30805066913808093,17,343,0,4611.059056521065,4338,607,3731,0.16963064295485641,0.1579778830963665,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,57,4,4945.0,16658.0,2404919.3823974654,7806895.499128042,0.2968543642694201,0.30805066913808093,17,344,0,4612.840536956927,4338,607,3731,0.16963064295485641,0.1579778830963665,170,271.8405369569273,4341.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,58,5,5218.0,17889.0,2405836.2153819627,7811029.64346473,0.2916876292693834,0.3080050038466899,17,345,1,4621.0,3107,532,2575,0.27222982216142266,0.41886707289550895,181,3.3583625805757333,4621.0,6,10,True,"{0: np.int64(23), 1: np.int64(18), 2: np.int64(29), 3: np.int64(26), 4: np.int64(28), 5: np.int64(21)}","{(0, 1): [(np.int64(23), 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 18)], (0, 2): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (0, 3): [(np.int64(23), 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (0, 4): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (1, 3): [(np.int64(18), 10), (10, 26)], (1, 5): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 21)], (2, 3): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (2, 5): [(np.int64(29), 13), (13, 21)], (3, 4): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (4, 5): [(np.int64(28), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 21)]}","{(0, np.int64(23)): {'cpu': 18}, (1, np.int64(18)): {'cpu': 18}, (2, np.int64(29)): {'cpu': 12}, (3, np.int64(26)): {'cpu': 7}, (4, np.int64(28)): {'cpu': 16}, (5, np.int64(21)): {'cpu': 4}}","{((0, 1), (np.int64(23), 7)): {'bw': 32}, ((0, 1), (7, 3)): {'bw': 32}, ((0, 1), (3, 1)): {'bw': 32}, ((0, 1), (1, 4)): {'bw': 32}, ((0, 1), (4, 10)): {'bw': 32}, ((0, 1), (10, 18)): {'bw': 32}, ((0, 2), (np.int64(23), 7)): {'bw': 4}, ((0, 2), (7, 3)): {'bw': 4}, ((0, 2), (3, 1)): {'bw': 4}, ((0, 2), (1, 0)): {'bw': 4}, ((0, 2), (0, 2)): {'bw': 4}, ((0, 2), (2, 6)): {'bw': 4}, ((0, 2), (6, 13)): {'bw': 4}, ((0, 2), (13, 29)): {'bw': 4}, ((0, 3), (np.int64(23), 7)): {'bw': 5}, ((0, 3), (7, 3)): {'bw': 5}, ((0, 3), (3, 1)): {'bw': 5}, ((0, 3), (1, 4)): {'bw': 5}, ((0, 3), (4, 10)): {'bw': 5}, ((0, 3), (10, 26)): {'bw': 5}, ((0, 4), (np.int64(23), 7)): {'bw': 28}, ((0, 4), (7, 3)): {'bw': 28}, ((0, 4), (3, 1)): {'bw': 28}, ((0, 4), (1, 0)): {'bw': 28}, ((0, 4), (0, 2)): {'bw': 28}, ((0, 4), (2, 5)): {'bw': 28}, ((0, 4), (5, 12)): {'bw': 28}, ((0, 4), (12, 28)): {'bw': 28}, ((1, 3), (np.int64(18), 10)): {'bw': 42}, ((1, 3), (10, 26)): {'bw': 42}, ((1, 5), (np.int64(18), 10)): {'bw': 13}, ((1, 5), (10, 4)): {'bw': 13}, ((1, 5), (4, 1)): {'bw': 13}, ((1, 5), (1, 0)): {'bw': 13}, ((1, 5), (0, 2)): {'bw': 13}, ((1, 5), (2, 6)): {'bw': 13}, ((1, 5), (6, 13)): {'bw': 13}, ((1, 5), (13, 21)): {'bw': 13}, ((2, 3), (np.int64(29), 13)): {'bw': 45}, ((2, 3), (13, 6)): {'bw': 45}, ((2, 3), (6, 2)): {'bw': 45}, ((2, 3), (2, 0)): {'bw': 45}, ((2, 3), (0, 1)): {'bw': 45}, ((2, 3), (1, 4)): {'bw': 45}, ((2, 3), (4, 10)): {'bw': 45}, ((2, 3), (10, 26)): {'bw': 45}, ((2, 5), (np.int64(29), 13)): {'bw': 12}, ((2, 5), (13, 21)): {'bw': 12}, ((3, 4), (np.int64(26), 10)): {'bw': 2}, ((3, 4), (10, 4)): {'bw': 2}, ((3, 4), (4, 1)): {'bw': 2}, ((3, 4), (1, 0)): {'bw': 2}, ((3, 4), (0, 2)): {'bw': 2}, ((3, 4), (2, 5)): {'bw': 2}, ((3, 4), (5, 12)): {'bw': 2}, ((3, 4), (12, 28)): {'bw': 2}, ((4, 5), (np.int64(28), 12)): {'bw': 15}, ((4, 5), (12, 5)): {'bw': 15}, ((4, 5), (5, 2)): {'bw': 15}, ((4, 5), (2, 6)): {'bw': 15}, ((4, 5), (6, 13)): {'bw': 15}, ((4, 5), (13, 21)): {'bw': 15}}",1231.0,273.0,150.0,75.0,198.0,75.0,198.0,75.0,1156.0,958.0,0.22177091795288384,4134.144336688728,916.8329844971752,0.7447871523128962,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -26}, 1: {'cpu': -2}, 2: {'cpu': -20}, 3: {'cpu': -21}, 4: {'cpu': -36}, 5: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -61}, (0, 2): {'bw': -57}, (0, 3): {'bw': -52}, (0, 4): {'bw': -24}, (1, 3): {'bw': -56}, (1, 5): {'bw': -43}, (2, 3): {'bw': -20}, (2, 5): {'bw': -76}, (3, 4): {'bw': -18}, (4, 5): {'bw': -56}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.5058009624481201,6.0,10.0
182,58,4,5218.0,17889.0,2405836.2153819627,7811029.64346473,0.2916876292693834,0.3080050038466899,17,346,0,4624.358362580576,4338,607,3731,0.16963064295485641,0.1579778830963665,181,3.3583625805757333,4621.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,58,4,5218.0,17889.0,2405836.2153819627,7811029.64346473,0.2916876292693834,0.3080050038466899,17,347,0,4630.087929107596,4338,607,3731,0.16963064295485641,0.1579778830963665,153,734.0879291075967,3896.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,348,1,4646.0,3280,531,2749,0.27359781121751026,0.379598284811555,182,249.17843599376206,4646.0,5,6,True,"{0: np.int64(24), 1: np.int64(18), 2: np.int64(16), 3: np.int64(29), 4: np.int64(25)}","{(0, 1): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 18)], (0, 4): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 25)], (1, 3): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (2, 3): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (2, 4): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 25)], (3, 4): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)]}","{(0, np.int64(24)): {'cpu': 14}, (1, np.int64(18)): {'cpu': 18}, (2, np.int64(16)): {'cpu': 18}, (3, np.int64(29)): {'cpu': 13}, (4, np.int64(25)): {'cpu': 13}}","{((0, 1), (np.int64(24), 8)): {'bw': 37}, ((0, 1), (8, 3)): {'bw': 37}, ((0, 1), (3, 1)): {'bw': 37}, ((0, 1), (1, 4)): {'bw': 37}, ((0, 1), (4, 10)): {'bw': 37}, ((0, 1), (10, 18)): {'bw': 37}, ((0, 4), (np.int64(24), 8)): {'bw': 15}, ((0, 4), (8, 3)): {'bw': 15}, ((0, 4), (3, 1)): {'bw': 15}, ((0, 4), (1, 4)): {'bw': 15}, ((0, 4), (4, 9)): {'bw': 15}, ((0, 4), (9, 25)): {'bw': 15}, ((1, 3), (np.int64(18), 10)): {'bw': 40}, ((1, 3), (10, 4)): {'bw': 40}, ((1, 3), (4, 1)): {'bw': 40}, ((1, 3), (1, 0)): {'bw': 40}, ((1, 3), (0, 2)): {'bw': 40}, ((1, 3), (2, 6)): {'bw': 40}, ((1, 3), (6, 13)): {'bw': 40}, ((1, 3), (13, 29)): {'bw': 40}, ((2, 3), (np.int64(16), 8)): {'bw': 1}, ((2, 3), (8, 3)): {'bw': 1}, ((2, 3), (3, 1)): {'bw': 1}, ((2, 3), (1, 0)): {'bw': 1}, ((2, 3), (0, 2)): {'bw': 1}, ((2, 3), (2, 6)): {'bw': 1}, ((2, 3), (6, 13)): {'bw': 1}, ((2, 3), (13, 29)): {'bw': 1}, ((2, 4), (np.int64(16), 8)): {'bw': 33}, ((2, 4), (8, 3)): {'bw': 33}, ((2, 4), (3, 1)): {'bw': 33}, ((2, 4), (1, 4)): {'bw': 33}, ((2, 4), (4, 9)): {'bw': 33}, ((2, 4), (9, 25)): {'bw': 33}, ((3, 4), (np.int64(29), 13)): {'bw': 18}, ((3, 4), (13, 6)): {'bw': 18}, ((3, 4), (6, 2)): {'bw': 18}, ((3, 4), (2, 0)): {'bw': 18}, ((3, 4), (0, 1)): {'bw': 18}, ((3, 4), (1, 4)): {'bw': 18}, ((3, 4), (4, 9)): {'bw': 18}, ((3, 4), (9, 25)): {'bw': 18}}",1058.0,220.0,152.0,76.0,144.0,76.0,144.0,76.0,982.0,838.0,0.20793950850661624,263630.78528140025,54819.255918627656,51.814041510990215,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -2}, 2: {'cpu': -26}, 3: {'cpu': -19}, 4: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -53}, (0, 4): {'bw': -38}, (1, 3): {'bw': -38}, (2, 3): {'bw': -37}, (2, 4): {'bw': -4}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.298708438873291,5.0,6.0
184,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,349,1,4675.0,3280,531,2749,0.27359781121751026,0.379598284811555,183,3424.008470637874,4675.0,10,17,False,"{0: np.int64(22), 1: np.int64(24), 2: np.int64(15), 3: np.int64(29), 4: np.int64(30), 5: np.int64(28), 6: np.int64(17), 7: np.int64(20), 8: np.int64(26), 9: np.int64(16)}","{(0, 1): []}","{(0, np.int64(22)): {'cpu': 7}, (1, np.int64(24)): {'cpu': 4}, (2, np.int64(15)): {'cpu': 20}, (3, np.int64(29)): {'cpu': 18}, (4, np.int64(30)): {'cpu': 15}, (5, np.int64(28)): {'cpu': 13}, (6, np.int64(17)): {'cpu': 15}, (7, np.int64(20)): {'cpu': 10}, (8, np.int64(26)): {'cpu': 4}, (9, np.int64(16)): {'cpu': 3}}",{},0.0,0.0,218.0,109.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -29}, 2: {'cpu': -19}, 3: {'cpu': -1}, 4: {'cpu': -8}, 5: {'cpu': -39}, 6: {'cpu': 0}, 7: {'cpu': -32}, 8: {'cpu': -24}, 9: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.2096049785614014,10.0,1.0
184,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,350,0,4688.2092795057115,3280,531,2749,0.27359781121751026,0.379598284811555,167,427.2092795057113,4261.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,351,1,4703.0,3280,531,2749,0.27359781121751026,0.379598284811555,184,858.2087730001672,4703.0,7,13,False,"{0: np.int64(26), 1: np.int64(21), 2: np.int64(24), 3: np.int64(16), 4: np.int64(22), 5: np.int64(15), 6: np.int64(28)}","{(0, 2): []}","{(0, np.int64(26)): {'cpu': 10}, (1, np.int64(21)): {'cpu': 19}, (2, np.int64(24)): {'cpu': 13}, (3, np.int64(16)): {'cpu': 4}, (4, np.int64(22)): {'cpu': 10}, (5, np.int64(15)): {'cpu': 2}, (6, np.int64(28)): {'cpu': 19}}",{},0.0,0.0,154.0,77.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -18}, 1: {'cpu': -40}, 2: {'cpu': -20}, 3: {'cpu': -22}, 4: {'cpu': -13}, 5: {'cpu': -37}, 6: {'cpu': -33}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.6139872074127197,7.0,1.0
185,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,352,0,4722.0827312764,3280,531,2749,0.27359781121751026,0.379598284811555,169,403.08273127640075,4319.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,353,0,4722.103451420744,3280,531,2749,0.27359781121751026,0.379598284811555,159,675.1034514207436,4047.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,354,1,4730.0,3280,531,2749,0.27359781121751026,0.379598284811555,185,425.32255752907787,4730.0,8,12,False,"{0: np.int64(29), 1: np.int64(28), 2: np.int64(23), 3: np.int64(15), 4: np.int64(30), 5: np.int64(27), 6: np.int64(19), 7: np.int64(21)}","{(0, 3): []}","{(0, np.int64(29)): {'cpu': 19}, (1, np.int64(28)): {'cpu': 17}, (2, np.int64(23)): {'cpu': 13}, (3, np.int64(15)): {'cpu': 12}, (4, np.int64(30)): {'cpu': 19}, (5, np.int64(27)): {'cpu': 14}, (6, np.int64(19)): {'cpu': 16}, (7, np.int64(21)): {'cpu': 20}}",{},0.0,0.0,260.0,130.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': -35}, 2: {'cpu': -31}, 3: {'cpu': -27}, 4: {'cpu': -4}, 5: {'cpu': -30}, 6: {'cpu': -23}, 7: {'cpu': -39}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.7501709461212158,8.0,1.0
187,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,355,1,4760.0,3280,531,2749,0.27359781121751026,0.379598284811555,186,109.36599870624359,4760.0,5,4,False,"{0: np.int64(19), 1: np.int64(25), 2: np.int64(24), 3: np.int64(30), 4: np.int64(16)}","{(0, 2): []}","{(0, np.int64(19)): {'cpu': 20}, (1, np.int64(25)): {'cpu': 12}, (2, np.int64(24)): {'cpu': 18}, (3, np.int64(30)): {'cpu': 0}, (4, np.int64(16)): {'cpu': 6}}",{},0.0,0.0,112.0,56.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -19}, 1: {'cpu': -31}, 2: {'cpu': -15}, 3: {'cpu': -23}, 4: {'cpu': -20}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.4239199161529541,5.0,1.0
187,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,356,0,4778.5332994827495,3280,531,2749,0.27359781121751026,0.379598284811555,161,686.5332994827498,4092.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,357,1,4798.0,3280,531,2749,0.27359781121751026,0.379598284811555,187,1265.8068669469217,4798.0,10,19,False,"{0: np.int64(16), 1: np.int64(15), 2: np.int64(23), 3: np.int64(20), 4: np.int64(27), 5: np.int64(21), 6: np.int64(28), 7: np.int64(17), 8: np.int64(22), 9: np.int64(30)}","{(0, 1): []}","{(0, np.int64(16)): {'cpu': 10}, (1, np.int64(15)): {'cpu': 8}, (2, np.int64(23)): {'cpu': 18}, (3, np.int64(20)): {'cpu': 8}, (4, np.int64(27)): {'cpu': 16}, (5, np.int64(21)): {'cpu': 8}, (6, np.int64(28)): {'cpu': 2}, (7, np.int64(17)): {'cpu': 6}, (8, np.int64(22)): {'cpu': 4}, (9, np.int64(30)): {'cpu': 15}}",{},0.0,0.0,190.0,95.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -31}, 2: {'cpu': -26}, 3: {'cpu': -34}, 4: {'cpu': -28}, 5: {'cpu': -51}, 6: {'cpu': -50}, 7: {'cpu': -9}, 8: {'cpu': -19}, 9: {'cpu': -8}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.2489070892333984,10.0,1.0
188,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,358,0,4809.835337782542,3280,531,2749,0.27359781121751026,0.379598284811555,163,657.8353377825421,4152.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
189,59,5,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,359,1,4826.0,3280,531,2749,0.27359781121751026,0.379598284811555,188,275.95164441107164,4826.0,6,9,False,"{0: np.int64(23), 1: np.int64(17), 2: np.int64(19), 3: np.int64(25), 4: np.int64(28), 5: np.int64(15)}","{(0, 2): []}","{(0, np.int64(23)): {'cpu': 18}, (1, np.int64(17)): {'cpu': 3}, (2, np.int64(19)): {'cpu': 19}, (3, np.int64(25)): {'cpu': 15}, (4, np.int64(28)): {'cpu': 19}, (5, np.int64(15)): {'cpu': 11}}",{},0.0,0.0,170.0,85.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -26}, 1: {'cpu': -12}, 2: {'cpu': -20}, 3: {'cpu': -28}, 4: {'cpu': -33}, 5: {'cpu': -28}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.39711833000183105,6.0,1.0
189,59,4,5438.0,18947.0,2460655.4713005903,8074660.42874613,0.2870111363276508,0.30473795065617293,17,360,0,4839.293375203701,3342,557,2785,0.23803009575923395,0.37147370796659895,146,1110.2933752037009,3729.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
