v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
240,68,8,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,453,0,4834.736624481945,13220,1734,11486,0.3351226993865031,0.16007312614259595,201,794.7366244819447,4040.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
241,68,8,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,454,1,4836.0,13220,1734,11486,0.3351226993865031,0.16007312614259595,240,494.8462579974262,4836.0,6,11,False,"{4: 5, 3: 6, 1: 13, 5: 29, 0: 4, 2: 8}","{(3, 4): [(6, 5)], (1, 3): [(13, 2), (2, 5), (5, 6)], (1, 4): [(13, 3), (3, 5)], (5, 1): [(29, 3), (3, 13)], (5, 3): [(29, 2), (2, 5), (5, 6)], (5, 4): [(29, 2), (2, 5)], (0, 4): [(4, 6), (6, 5)], (0, 5): [(4, 0), (0, 28), (28, 30), (30, 29)], (2, 0): [(8, 6), (6, 4)], (2, 3): [(8, 6)], (2, 4): [(8, 6), (6, 5)]}","{(4, 5): {'cpu': 25}, (3, 6): {'cpu': 29}, (1, 13): {'cpu': 36}, (5, 29): {'cpu': 21}, (0, 4): {'cpu': 24}, (2, 8): {'cpu': 17}}","{((3, 4), (6, 5)): {'bw': 45}, ((1, 3), (13, 2)): {'bw': 49}, ((1, 3), (2, 5)): {'bw': 49}, ((1, 3), (5, 6)): {'bw': 49}, ((1, 4), (13, 3)): {'bw': 76}, ((1, 4), (3, 5)): {'bw': 76}, ((5, 1), (29, 3)): {'bw': 72}, ((5, 1), (3, 13)): {'bw': 72}, ((5, 3), (29, 2)): {'bw': 35}, ((5, 3), (2, 5)): {'bw': 35}, ((5, 3), (5, 6)): {'bw': 35}, ((5, 4), (29, 2)): {'bw': 56}, ((5, 4), (2, 5)): {'bw': 56}, ((0, 4), (4, 6)): {'bw': 64}, ((0, 4), (6, 5)): {'bw': 64}, ((0, 5), (4, 0)): {'bw': 62}, ((0, 5), (0, 28)): {'bw': 62}, ((0, 5), (28, 30)): {'bw': 62}, ((0, 5), (30, 29)): {'bw': 62}, ((2, 0), (8, 6)): {'bw': 49}, ((2, 0), (6, 4)): {'bw': 49}, ((2, 3), (8, 6)): {'bw': 73}, ((2, 4), (8, 6)): {'bw': 76}, ((2, 4), (6, 5)): {'bw': 76}}",0.0,0.0,304.0,152.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,48.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -51}, 'path_level': {}}","{'node_level': {4: {'cpu': -9}, 3: {'cpu': -11}, 1: {'cpu': -8}, 5: {'cpu': -15}, 0: {'cpu': -8}, 2: {'cpu': -33}}, 'link_level': {(3, 4): {'bw': -353}, (1, 3): {'bw': -15}, (1, 4): {'bw': -169}, (5, 1): {'bw': -97}, (5, 3): {'bw': -144}, (5, 4): {'bw': -88}, (0, 4): {'bw': -133}, (0, 5): {'bw': -5}, (2, 0): {'bw': -84}, (2, 3): {'bw': -127}, (2, 4): {'bw': -51}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}, (5, 1): {}, (5, 3): {}, (5, 4): {}, (0, 4): {}, (0, 5): {}, (2, 0): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}, (5, 1): {}, (5, 3): {}, (5, 4): {}, (0, 4): {}, (0, 5): {}, (2, 0): {}, (2, 3): {}, (2, 4): {}}}",[],-33.0,0.0,False,True,False,0,[],0,0.0,4.0,6.0,11.0,1
241,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,455,0,4846.220595106693,13348,1804,11544,0.30828220858895705,0.15583180987202927,227,284.2205951066925,4562.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
242,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,456,1,4857.0,13348,1804,11544,0.30828220858895705,0.15583180987202927,241,171.3133645394697,4857.0,7,8,False,"{4: 5, 6: 2, 5: 3, 3: 6, 2: 7, 1: 13, 0: 29}","{(6, 4): [(2, 5)], (5, 4): [(3, 5)], (3, 4): [(6, 5)], (2, 5): [(7, 5), (5, 3)], (2, 6): [(7, 5), (5, 2)], (1, 3): [(13, 2), (2, 5), (5, 6)], (0, 1): [(29, 3), (3, 13)], (0, 5): [(29, 3)]}","{(4, 5): {'cpu': 21}, (6, 2): {'cpu': 32}, (5, 3): {'cpu': 20}, (3, 6): {'cpu': 40}, (2, 7): {'cpu': 26}, (1, 13): {'cpu': 28}, (0, 29): {'cpu': 14}}","{((6, 4), (2, 5)): {'bw': 75}, ((5, 4), (3, 5)): {'bw': 78}, ((3, 4), (6, 5)): {'bw': 52}, ((2, 5), (7, 5)): {'bw': 76}, ((2, 5), (5, 3)): {'bw': 76}, ((2, 6), (7, 5)): {'bw': 70}, ((2, 6), (5, 2)): {'bw': 70}, ((1, 3), (13, 2)): {'bw': 48}, ((1, 3), (2, 5)): {'bw': 48}, ((1, 3), (5, 6)): {'bw': 48}, ((0, 1), (29, 3)): {'bw': 77}, ((0, 1), (3, 13)): {'bw': 77}, ((0, 5), (29, 3)): {'bw': 40}}",0.0,0.0,362.0,181.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,7.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -113}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 6: {'cpu': -14}, 5: {'cpu': -6}, 3: {'cpu': 0}, 2: {'cpu': -5}, 1: {'cpu': -16}, 0: {'cpu': -22}}, 'link_level': {(6, 4): {'bw': -185}, (5, 4): {'bw': -297}, (3, 4): {'bw': -346}, (2, 5): {'bw': -221}, (2, 6): {'bw': -115}, (1, 3): {'bw': -16}, (0, 1): {'bw': -153}, (0, 5): {'bw': -113}}, 'path_level': {(6, 4): {}, (5, 4): {}, (3, 4): {}, (2, 5): {}, (2, 6): {}, (1, 3): {}, (0, 1): {}, (0, 5): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 4): {'bw': 0}, (5, 4): {'bw': 0}, (3, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (1, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(6, 4): {}, (5, 4): {}, (3, 4): {}, (2, 5): {}, (2, 6): {}, (1, 3): {}, (0, 1): {}, (0, 5): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,8.0,1
242,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,457,0,4869.413013248803,13348,1804,11544,0.30828220858895705,0.15583180987202927,223,381.41301324880254,4488.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
242,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,458,0,4870.011916823818,13348,1804,11544,0.30828220858895705,0.15583180987202927,210,658.0119168238181,4212.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
243,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,459,1,4885.0,13348,1804,11544,0.30828220858895705,0.15583180987202927,242,4.696275093955521,4885.0,7,16,False,"{5: 5, 0: 2, 3: 6, 4: 7, 2: 13, 6: 29, 1: 4}","{(0, 5): [(2, 5)], (3, 0): [(6, 5), (5, 2)], (3, 5): [(6, 5)], (4, 0): [(7, 5), (5, 2)], (4, 3): [(7, 4), (4, 6)], (4, 5): [(7, 5)], (2, 0): [(13, 2)], (2, 4): [(13, 3), (3, 5), (5, 7)], (2, 5): [(13, 3), (3, 5)], (6, 0): [(29, 2)], (6, 2): [(29, 3), (3, 13)], (6, 3): [(29, 2), (2, 5), (5, 6)], (6, 5): [(29, 2), (2, 5)], (1, 2): [(4, 0), (0, 12), (12, 14), (14, 13)], (1, 4): [(4, 7)], (1, 5): [(4, 6), (6, 5)]}","{(5, 5): {'cpu': 19}, (0, 2): {'cpu': 32}, (3, 6): {'cpu': 32}, (4, 7): {'cpu': 12}, (2, 13): {'cpu': 12}, (6, 29): {'cpu': 11}, (1, 4): {'cpu': 14}}","{((0, 5), (2, 5)): {'bw': 25}, ((3, 0), (6, 5)): {'bw': 36}, ((3, 0), (5, 2)): {'bw': 36}, ((3, 5), (6, 5)): {'bw': 40}, ((4, 0), (7, 5)): {'bw': 27}, ((4, 0), (5, 2)): {'bw': 27}, ((4, 3), (7, 4)): {'bw': 43}, ((4, 3), (4, 6)): {'bw': 43}, ((4, 5), (7, 5)): {'bw': 43}, ((2, 0), (13, 2)): {'bw': 53}, ((2, 4), (13, 3)): {'bw': 55}, ((2, 4), (3, 5)): {'bw': 55}, ((2, 4), (5, 7)): {'bw': 55}, ((2, 5), (13, 3)): {'bw': 66}, ((2, 5), (3, 5)): {'bw': 66}, ((6, 0), (29, 2)): {'bw': 25}, ((6, 2), (29, 3)): {'bw': 37}, ((6, 2), (3, 13)): {'bw': 37}, ((6, 3), (29, 2)): {'bw': 24}, ((6, 3), (2, 5)): {'bw': 24}, ((6, 3), (5, 6)): {'bw': 24}, ((6, 5), (29, 2)): {'bw': 45}, ((6, 5), (2, 5)): {'bw': 45}, ((1, 2), (4, 0)): {'bw': 57}, ((1, 2), (0, 12)): {'bw': 57}, ((1, 2), (12, 14)): {'bw': 57}, ((1, 2), (14, 13)): {'bw': 57}, ((1, 4), (4, 7)): {'bw': 62}, ((1, 5), (4, 6)): {'bw': 35}, ((1, 5), (6, 5)): {'bw': 35}}",0.0,0.0,264.0,132.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,10.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -94}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 0: {'cpu': -14}, 3: {'cpu': -8}, 4: {'cpu': -19}, 2: {'cpu': -32}, 6: {'cpu': -25}, 1: {'cpu': -18}}, 'link_level': {(0, 5): {'bw': -235}, (3, 0): {'bw': -199}, (3, 5): {'bw': -322}, (4, 0): {'bw': -172}, (4, 3): {'bw': -154}, (4, 5): {'bw': -279}, (2, 0): {'bw': -11}, (2, 4): {'bw': -190}, (2, 5): {'bw': -124}, (6, 0): {'bw': -290}, (6, 2): {'bw': -87}, (6, 3): {'bw': -148}, (6, 5): {'bw': -103}, (1, 2): {'bw': -94}, (1, 4): {'bw': -181}, (1, 5): {'bw': -119}}, 'path_level': {(0, 5): {}, (3, 0): {}, (3, 5): {}, (4, 0): {}, (4, 3): {}, (4, 5): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (3, 0): {}, (3, 5): {}, (4, 0): {}, (4, 3): {}, (4, 5): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}}}",[],-18.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,16.0,1
243,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,460,0,4889.696275093956,13348,1804,11544,0.30828220858895705,0.15583180987202927,242,4.696275093955521,4885.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
244,68,7,23290.0,29956.0,12264126.440836878,15434739.751726426,0.7774736279877154,0.7945794122939518,31,461,1,4904.0,13348,1804,11544,0.30828220858895705,0.15583180987202927,243,429.90314024103515,4904.0,6,8,False,"{0: 5, 5: 2, 2: 6, 4: 7, 1: 13, 3: 29}","{(5, 0): [(2, 5)], (2, 0): [(6, 5)], (2, 5): [(6, 5), (5, 2)], (4, 0): [(7, 5)], (4, 2): [(7, 4), (4, 6)], (4, 5): [(7, 5), (5, 2)], (1, 0): [(13, 3), (3, 5)], (3, 5): [(29, 2)]}","{(0, 5): {'cpu': 24}, (5, 2): {'cpu': 33}, (2, 6): {'cpu': 30}, (4, 7): {'cpu': 21}, (1, 13): {'cpu': 35}, (3, 29): {'cpu': 28}}","{((5, 0), (2, 5)): {'bw': 40}, ((2, 0), (6, 5)): {'bw': 65}, ((2, 5), (6, 5)): {'bw': 23}, ((2, 5), (5, 2)): {'bw': 23}, ((4, 0), (7, 5)): {'bw': 26}, ((4, 2), (7, 4)): {'bw': 25}, ((4, 2), (4, 6)): {'bw': 25}, ((4, 5), (7, 5)): {'bw': 31}, ((4, 5), (5, 2)): {'bw': 31}, ((1, 0), (13, 3)): {'bw': 73}, ((1, 0), (3, 5)): {'bw': 73}, ((3, 5), (29, 2)): {'bw': 59}}",0.0,0.0,342.0,171.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,25.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -256}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 5: {'cpu': -13}, 2: {'cpu': -10}, 4: {'cpu': -10}, 1: {'cpu': -9}, 3: {'cpu': -8}}, 'link_level': {(5, 0): {'bw': -220}, (2, 0): {'bw': -333}, (2, 5): {'bw': -197}, (4, 0): {'bw': -323}, (4, 2): {'bw': -172}, (4, 5): {'bw': -166}, (1, 0): {'bw': -172}, (3, 5): {'bw': -256}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}, (4, 0): {}, (4, 2): {}, (4, 5): {}, (1, 0): {}, (3, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 0}, (1, 0): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}, (4, 0): {}, (4, 2): {}, (4, 5): {}, (1, 0): {}, (3, 5): {}}}",[],-8.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,8.0,1
245,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,462,1,4921.0,13155,1728,11427,0.33742331288343563,0.16438756855575865,244,186.57946943530635,4921.0,3,2,True,"{0: 5, 2: 2, 1: 3}","{(2, 0): [(2, 5)], (1, 0): [(3, 5)]}","{(0, 5): {'cpu': 22}, (2, 2): {'cpu': 32}, (1, 3): {'cpu': 22}}","{((2, 0), (2, 5)): {'bw': 71}, ((1, 0), (3, 5)): {'bw': 46}}",193.0,193.0,152.0,76.0,117.0,76.0,117.0,76.0,117.0,0.0,1.0,36009.83760101413,36009.83760101413,186.57946943530635,Success,0.0,"{'node_level': {'cpu': -4}, 'link_level': {'bw': -329}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 2: {'cpu': -14}, 1: {'cpu': -4}}, 'link_level': {(2, 0): {'bw': -189}, (1, 0): {'bw': -329}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-4.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
245,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,463,0,4937.255026057933,13155,1728,11427,0.33742331288343563,0.16438756855575865,235,197.25502605793244,4740.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
246,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,464,1,4939.0,13155,1728,11427,0.33742331288343563,0.16438756855575865,245,364.14640651351635,4939.0,3,2,False,"{1: 30, 2: 29, 0: 32}","{(2, 1): [(29, 31), (31, 28), (28, 30)], (0, 1): [(32, 30)]}","{(1, 30): {'cpu': 34}, (2, 29): {'cpu': 22}, (0, 32): {'cpu': 31}}","{((2, 1), (29, 31)): {'bw': 73}, ((2, 1), (31, 28)): {'bw': 73}, ((2, 1), (28, 30)): {'bw': 73}, ((0, 1), (32, 30)): {'bw': 36}}",0.0,0.0,174.0,87.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -268}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 2: {'cpu': -14}, 0: {'cpu': -27}}, 'link_level': {(2, 1): {'bw': -21}, (0, 1): {'bw': -268}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-27.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,1
246,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,465,0,4953.01991616373,13155,1728,11427,0.33742331288343563,0.16438756855575865,228,359.01991616372993,4594.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
247,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,466,1,4960.0,13155,1728,11427,0.33742331288343563,0.16438756855575865,246,1240.8908869744553,4960.0,3,3,False,"{0: 30, 1: 29, 2: 32}","{(1, 0): [(29, 30)], (2, 0): [(32, 30)], (2, 1): [(32, 30), (30, 28), (28, 31), (31, 29)]}","{(0, 30): {'cpu': 29}, (1, 29): {'cpu': 14}, (2, 32): {'cpu': 15}}","{((1, 0), (29, 30)): {'bw': 66}, ((2, 0), (32, 30)): {'bw': 31}, ((2, 1), (32, 30)): {'bw': 20}, ((2, 1), (30, 28)): {'bw': 20}, ((2, 1), (28, 31)): {'bw': 20}, ((2, 1), (31, 29)): {'bw': 20}}",0.0,0.0,116.0,58.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -74}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -22}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -1}, (2, 0): {'bw': -273}, (2, 1): {'bw': -74}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,3.0,1
248,69,8,23483.0,30149.0,12300136.278437892,15470749.58932744,0.7788981392417659,0.795057550858634,31,467,1,4984.0,13155,1728,11427,0.33742331288343563,0.16438756855575865,247,277.9766913070865,4984.0,7,9,False,"{4: 30, 1: 29, 6: 32, 5: 33, 0: 0, 2: 1, 3: 31}","{(1, 4): [(29, 30)], (6, 1): [(32, 30), (30, 28), (28, 31), (31, 29)], (6, 4): [(32, 30)], (5, 4): [(33, 30)], (0, 1): [(0, 28), (28, 31), (31, 29)], (0, 4): [(0, 28), (28, 30)], (2, 1): [(1, 4), (4, 6), (6, 5), (5, 2), (2, 29)], (3, 5): [(31, 28), (28, 30), (30, 33)], (3, 6): [(31, 28), (28, 30), (30, 32)]}","{(4, 30): {'cpu': 34}, (1, 29): {'cpu': 34}, (6, 32): {'cpu': 20}, (5, 33): {'cpu': 22}, (0, 0): {'cpu': 13}, (2, 1): {'cpu': 29}, (3, 31): {'cpu': 32}}","{((1, 4), (29, 30)): {'bw': 51}, ((6, 1), (32, 30)): {'bw': 43}, ((6, 1), (30, 28)): {'bw': 43}, ((6, 1), (28, 31)): {'bw': 43}, ((6, 1), (31, 29)): {'bw': 43}, ((6, 4), (32, 30)): {'bw': 52}, ((5, 4), (33, 30)): {'bw': 59}, ((0, 1), (0, 28)): {'bw': 27}, ((0, 1), (28, 31)): {'bw': 27}, ((0, 1), (31, 29)): {'bw': 27}, ((0, 4), (0, 28)): {'bw': 56}, ((0, 4), (28, 30)): {'bw': 56}, ((2, 1), (1, 4)): {'bw': 70}, ((2, 1), (4, 6)): {'bw': 70}, ((2, 1), (6, 5)): {'bw': 70}, ((2, 1), (5, 2)): {'bw': 70}, ((2, 1), (2, 29)): {'bw': 70}, ((3, 5), (31, 28)): {'bw': 48}, ((3, 5), (28, 30)): {'bw': 48}, ((3, 5), (30, 33)): {'bw': 48}, ((3, 6), (31, 28)): {'bw': 20}, ((3, 6), (28, 30)): {'bw': 20}, ((3, 6), (30, 32)): {'bw': 20}}",0.0,0.0,368.0,184.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,24.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': -30}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 1: {'cpu': -2}, 6: {'cpu': -38}, 5: {'cpu': -40}, 0: {'cpu': -31}, 2: {'cpu': -3}, 3: {'cpu': -28}}, 'link_level': {(1, 4): {'bw': -16}, (6, 1): {'bw': -51}, (6, 4): {'bw': -209}, (5, 4): {'bw': -205}, (0, 1): {'bw': -24}, (0, 4): {'bw': -97}, (2, 1): {'bw': -79}, (3, 5): {'bw': -50}, (3, 6): {'bw': -30}}, 'path_level': {(1, 4): {}, (6, 1): {}, (6, 4): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (5, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (2, 1): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(1, 4): {}, (6, 1): {}, (6, 4): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (3, 5): {}, (3, 6): {}}}",[],-28.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,9.0,1
