v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
108,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,195,1,2702.0,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,114.0,57.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6777338981628418,0.0,0.0
109,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,196,1,2728.0,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,108,674.7693311242354,2728.0,8,13,False,{},{},{},{},0.0,0.0,106.0,53.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.144005060195923,0.0,0.0
110,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,197,1,2749.0,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,192.0,96.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.415150165557861,0.0,0.0
110,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,198,0,2755.885062511359,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,103,153.8850625113591,2602.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,199,0,2775.7934563751933,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,92,453.7934563751934,2322.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,200,1,2777.0,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,110,16.809141243971325,2777.0,6,8,False,{},{},{},{},0.0,0.0,144.0,72.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.2950811386108398,0.0,0.0
111,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,201,0,2790.9072729582685,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,69,1017.9072729582688,1773.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,49,7,6596.0,16457.0,3775042.2660380863,9504362.139018621,0.40080209029592273,0.39719049114724503,22,202,0,2793.809141243971,2346.0,399,1947.0,0.4511691884456671,0.5747051114023591,110,16.809141243971325,2777.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,50,8,6634.0,16512.0,3779448.089139118,9510738.988243798,0.4017684108527132,0.3973874263409904,22,203,1,2812.0,2291.0,378,1913.0,0.4800550206327373,0.5821319353429445,111,115.94271318504339,2812.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 12}, (0, 23): {'cpu': 9}}","{((0, 1), (7, 15)): {'bw': 17.0}, ((0, 1), (23, 7)): {'bw': 17.0}}",55.0,38.0,42.0,21.0,17.0,21.0,17.0,21.0,34.0,17.0,0.6909090909090909,6376.849225177386,4405.823101031649,80.1058745642118,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.05075716972351074,2.0,1.0
112,50,7,6634.0,16512.0,3779448.089139118,9510738.988243798,0.4017684108527132,0.3973874263409904,22,204,0,2814.895747738892,2629.0,406,2223.0,0.4415405777166438,0.5144167758846658,106,137.89574773889225,2677.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,50,7,6634.0,16512.0,3779448.089139118,9510738.988243798,0.4017684108527132,0.3973874263409904,22,205,1,2827.0,2629.0,406,2223.0,0.4415405777166438,0.5144167758846658,112,919.5963277737009,2827.0,9,19,False,{},{},{},{},0.0,0.0,200.0,100.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.061631202697754,0.0,0.0
113,50,6,6634.0,16512.0,3779448.089139118,9510738.988243798,0.4017684108527132,0.3973874263409904,22,206,0,2829.923148034806,3602.0,485,3117.0,0.3328748280605227,0.3191349934469201,19,2336.923148034806,493.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,207,1,2846.0,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,113,936.0280335191845,2846.0,5,7,True,"{1: 16, 3: 18, 4: 24, 2: 25, 0: 26}","{(0, 1): [(1, 3), (3, 8), (4, 1), (8, 16), (10, 4), (26, 10)], (0, 2): [(4, 9), (9, 25), (10, 4), (26, 10)], (0, 3): [(10, 18), (26, 10)], (1, 2): [(1, 4), (3, 1), (4, 9), (8, 3), (9, 25), (16, 8)], (1, 4): [(8, 24), (16, 8)], (2, 3): [(4, 10), (9, 4), (10, 18), (25, 9)], (2, 4): [(1, 3), (3, 8), (4, 1), (8, 24), (9, 4), (25, 9)]}","{(1, 16): {'cpu': 9}, (3, 18): {'cpu': 5}, (4, 24): {'cpu': 10}, (2, 25): {'cpu': 14}, (0, 26): {'cpu': 14}}","{((0, 1), (1, 3)): {'bw': 3.0}, ((0, 1), (3, 8)): {'bw': 3.0}, ((0, 1), (4, 1)): {'bw': 3.0}, ((0, 1), (8, 16)): {'bw': 3.0}, ((0, 1), (10, 4)): {'bw': 3.0}, ((0, 1), (26, 10)): {'bw': 3.0}, ((0, 2), (4, 9)): {'bw': 23.0}, ((0, 2), (9, 25)): {'bw': 23.0}, ((0, 2), (10, 4)): {'bw': 23.0}, ((0, 2), (26, 10)): {'bw': 23.0}, ((0, 3), (10, 18)): {'bw': 38.0}, ((0, 3), (26, 10)): {'bw': 38.0}, ((1, 2), (1, 4)): {'bw': 5.0}, ((1, 2), (3, 1)): {'bw': 5.0}, ((1, 2), (4, 9)): {'bw': 5.0}, ((1, 2), (8, 3)): {'bw': 5.0}, ((1, 2), (9, 25)): {'bw': 5.0}, ((1, 2), (16, 8)): {'bw': 5.0}, ((1, 4), (8, 24)): {'bw': 40.0}, ((1, 4), (16, 8)): {'bw': 40.0}, ((2, 3), (4, 10)): {'bw': 27.0}, ((2, 3), (9, 4)): {'bw': 27.0}, ((2, 3), (10, 18)): {'bw': 27.0}, ((2, 3), (25, 9)): {'bw': 27.0}, ((2, 4), (1, 3)): {'bw': 28.0}, ((2, 4), (3, 8)): {'bw': 28.0}, ((2, 4), (4, 1)): {'bw': 28.0}, ((2, 4), (8, 24)): {'bw': 28.0}, ((2, 4), (9, 4)): {'bw': 28.0}, ((2, 4), (25, 9)): {'bw': 28.0}}",624.0,216.0,104.0,52.0,164.0,52.0,164.0,52.0,572.0,408.0,0.34615384615384615,584081.4929159712,202182.05524014385,324.00970391048696,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.294762134552002,5.0,7.0
115,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,208,1,2879.0,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,168.0,84.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.954523801803589,0.0,0.0
116,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,209,1,2908.0,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,230.0,115.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.22194504737854,0.0,0.0
116,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,210,0,2913.5415843253977,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,96,484.54158432539793,2429.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,211,0,2920.195766409921,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,94,547.1957664099208,2373.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,51,7,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,212,0,2923.9766323048348,2978.0,433,2545.0,0.40440165061898214,0.444080384447357,84,799.9766323048347,2124.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,51,6,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,213,0,2927.9427131850434,3033.0,454,2579.0,0.37551581843191195,0.4366535605067715,111,115.94271318504339,2812.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,51,6,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,214,1,2928.0,3033.0,454,2579.0,0.37551581843191195,0.4366535605067715,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,208.0,104.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.353091239929199,0.0,0.0
118,51,6,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,215,1,2956.0,3033.0,454,2579.0,0.37551581843191195,0.4366535605067715,117,417.9087198355353,2956.0,5,10,False,{},{},{},{},0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0646519660949707,0.0,0.0
118,51,6,6850.0,17136.0,3981630.144379262,10094820.481159769,0.3997432306255836,0.39442307585462105,22,216,0,2963.065571136145,3033.0,454,2579.0,0.37551581843191195,0.4366535605067715,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,217,1,2983.0,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,118,1410.741400943662,2983.0,4,4,True,"{1: 21, 2: 22, 0: 29, 3: 30}","{(0, 1): [(13, 21), (29, 13)], (0, 2): [(6, 14), (13, 6), (14, 22), (29, 13)], (0, 3): [(6, 14), (13, 6), (14, 30), (29, 13)], (2, 3): [(14, 30), (22, 14)]}","{(1, 21): {'cpu': 10}, (2, 22): {'cpu': 4}, (0, 29): {'cpu': 7}, (3, 30): {'cpu': 20}}","{((0, 1), (13, 21)): {'bw': 41.0}, ((0, 1), (29, 13)): {'bw': 41.0}, ((0, 2), (6, 14)): {'bw': 3.0}, ((0, 2), (13, 6)): {'bw': 3.0}, ((0, 2), (14, 22)): {'bw': 3.0}, ((0, 2), (29, 13)): {'bw': 3.0}, ((0, 3), (6, 14)): {'bw': 20.0}, ((0, 3), (13, 6)): {'bw': 20.0}, ((0, 3), (14, 30)): {'bw': 20.0}, ((0, 3), (29, 13)): {'bw': 20.0}, ((2, 3), (14, 30)): {'bw': 38.0}, ((2, 3), (22, 14)): {'bw': 38.0}}",291.0,143.0,82.0,41.0,102.0,41.0,102.0,41.0,250.0,148.0,0.49140893470790376,410525.74767460563,201736.02033494366,693.2509289860607,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8502120971679688,4.0,4.0
120,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,218,1,3008.0,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.5550971031188965,0.0,0.0
120,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,219,0,3031.056208757222,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,220,1,3034.0,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.559943914413452,0.0,0.0
121,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,221,0,3039.5909301387496,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,222,0,3060.2356208250662,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,223,1,3061.0,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,144.0,72.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.363134145736694,0.0,0.0
123,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,224,1,3086.0,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,98.0,49.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.534332036972046,0.0,0.0
123,52,7,6993.0,17427.0,4183366.1647142055,10505346.228834374,0.4012738853503185,0.39821306919252036,22,225,0,3100.599168742387,2742.0,413,2329.0,0.43191196698762035,0.49126256006989955,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,53,8,7145.0,17836.0,4187210.456476422,10515690.408641918,0.40059430365552817,0.39818692770142067,22,226,1,3114.0,2333.0,380,1953.0,0.47730398899587345,0.573394495412844,123,25.29139317247771,3114.0,5,4,True,"{0: 16, 1: 17, 2: 24, 4: 25, 3: 26}","{(0, 2): [(8, 24), (16, 8)], (1, 3): [(4, 10), (9, 4), (10, 26), (17, 9)], (1, 4): [(9, 25), (17, 9)], (2, 4): [(1, 4), (3, 1), (4, 9), (8, 3), (9, 25), (24, 8)]}","{(0, 16): {'cpu': 1}, (1, 17): {'cpu': 14}, (2, 24): {'cpu': 4}, (4, 25): {'cpu': 2}, (3, 26): {'cpu': 12}}","{((0, 2), (8, 24)): {'bw': 23.0}, ((0, 2), (16, 8)): {'bw': 23.0}, ((1, 3), (4, 10)): {'bw': 29.0}, ((1, 3), (9, 4)): {'bw': 29.0}, ((1, 3), (10, 26)): {'bw': 29.0}, ((1, 3), (17, 9)): {'bw': 29.0}, ((1, 4), (9, 25)): {'bw': 47.0}, ((1, 4), (17, 9)): {'bw': 47.0}, ((2, 4), (1, 4)): {'bw': 20.0}, ((2, 4), (3, 1)): {'bw': 20.0}, ((2, 4), (4, 9)): {'bw': 20.0}, ((2, 4), (8, 3)): {'bw': 20.0}, ((2, 4), (9, 25)): {'bw': 20.0}, ((2, 4), (24, 8)): {'bw': 20.0}}",409.0,152.0,66.0,33.0,119.0,33.0,119.0,33.0,376.0,257.0,0.37163814180929094,10344.179807543384,3844.2917622166124,9.399246362387805,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7679948806762695,5.0,4.0
125,54,9,7175.0,17881.0,4190466.222884604,10520574.05825419,0.4012639114143504,0.39831155597415946,22,227,1,3136.0,2288.0,365,1923.0,0.4979367262723521,0.5799475753604194,124,108.52554693939366,3136.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 14}, (0, 23): {'cpu': 1}}","{((0, 1), (7, 15)): {'bw': 15.0}, ((0, 1), (23, 7)): {'bw': 15.0}}",45.0,30.0,30.0,15.0,15.0,15.0,15.0,15.0,30.0,15.0,0.6666666666666666,4883.649612272715,3255.7664081818098,72.35036462626243,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.06107378005981445,2.0,1.0
125,54,8,7175.0,17881.0,4190466.222884604,10520574.05825419,0.4012639114143504,0.39831155597415946,22,228,0,3139.291393172478,2697.0,398,2299.0,0.452544704264099,0.4978156400174749,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,54,8,7175.0,17881.0,4190466.222884604,10520574.05825419,0.4012639114143504,0.39831155597415946,22,229,0,3146.1563767467187,2697.0,398,2299.0,0.452544704264099,0.4978156400174749,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
