v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
122,6,4,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,206,1,1517.0,4052.0,701,3351.0,0.4008547008547009,0.6550694801852806,121,261.0745996455074,1517.0,13,45,False,{},{},{},{},0.0,0.0,542.0,271.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.25836992263794,0.0,0.0
122,6,4,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,207,0,1519.7488733618652,4052.0,701,3351.0,0.4008547008547009,0.6550694801852806,70,615.7488733618653,904.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,6,4,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,208,1,1526.0,4052.0,701,3351.0,0.4008547008547009,0.6550694801852806,122,1001.5902043340529,1526.0,13,34,False,{},{},{},{},0.0,0.0,502.0,251.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.00376582145691,0.0,0.0
123,6,4,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,209,0,1533.5597504662198,4052.0,701,3351.0,0.4008547008547009,0.6550694801852806,90,399.5597504662199,1134.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,6,4,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,210,1,1534.0,4052.0,701,3351.0,0.4008547008547009,0.6550694801852806,123,655.0655711361453,1534.0,6,8,False,{},{},{},{},0.0,0.0,136.0,68.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2297580242156982,0.0,0.0
124,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,211,0,1545.411799371421,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,98,302.411799371421,1243.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,212,0,1547.0994371480888,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,108,193.09943714808878,1354.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,213,1,1552.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,124,453.7934563751934,1552.0,8,15,False,{},{},{},{},0.0,0.0,412.0,206.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.102900981903076,0.0,0.0
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,214,0,1555.5753634371506,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,66,704.5753634371506,851.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,215,0,1558.265267639189,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,38,1077.265267639189,481.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,216,0,1560.5254383915556,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,94,376.5254383915556,1184.0,12,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,217,0,1563.8613518722086,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,119,71.86135187220862,1492.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,218,0,1564.605291114158,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,83,511.6052911141581,1053.0,11,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,219,1,1568.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,125,844.1496247042616,1568.0,6,9,False,{},{},{},{},0.0,0.0,250.0,125.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0653209686279297,0.0,0.0
127,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,220,1,1577.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,126,547.1957664099208,1577.0,8,14,False,{},{},{},{},0.0,0.0,288.0,144.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.382638216018677,0.0,0.0
128,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,221,1,1592.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,127,79.78844062704222,1592.0,11,27,False,{},{},{},{},0.0,0.0,464.0,232.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.700047969818115,0.0,0.0
128,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,222,0,1593.3839161388694,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,113,174.38391613886938,1419.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,223,1,1606.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,128,484.54158432539793,1606.0,12,34,False,{},{},{},{},0.0,0.0,436.0,218.0,1351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.96542501449585,0.0,0.0
130,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,224,1,1618.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,129,35.73158517797357,1618.0,15,44,False,{},{},{},{},0.0,0.0,434.0,217.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.415172100067139,0.0,0.0
131,6,3,2980.0,11674.0,3425976.8172137365,13529026.13621527,0.2552681171834847,0.2532315913000483,16,225,1,1631.0,4658.0,799,3859.0,0.3170940170940171,0.6027792074112197,130,1147.4293653124332,1631.0,9,22,False,{},{},{},{},0.0,0.0,366.0,183.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.546428203582764,0.0,0.0
132,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,226,1,1645.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,131,767.6541789147016,1645.0,5,5,True,"{0: 19, 3: 21, 4: 22, 2: 27, 1: 30}","{(0, 2): [(11, 27), (19, 11)], (1, 3): [(6, 13), (13, 21), (14, 6), (30, 14)], (1, 4): [(14, 22), (30, 14)], (2, 4): [(2, 6), (5, 2), (6, 14), (11, 5), (14, 22), (27, 11)], (3, 4): [(6, 14), (13, 6), (14, 22), (21, 13)]}","{(0, 19): {'cpu': 13}, (3, 21): {'cpu': 20}, (4, 22): {'cpu': 24}, (2, 27): {'cpu': 20}, (1, 30): {'cpu': 16}}","{((0, 2), (11, 27)): {'bw': 48.0}, ((0, 2), (19, 11)): {'bw': 48.0}, ((1, 3), (6, 13)): {'bw': 53.0}, ((1, 3), (13, 21)): {'bw': 53.0}, ((1, 3), (14, 6)): {'bw': 53.0}, ((1, 3), (30, 14)): {'bw': 53.0}, ((1, 4), (14, 22)): {'bw': 62.0}, ((1, 4), (30, 14)): {'bw': 62.0}, ((2, 4), (2, 6)): {'bw': 18.0}, ((2, 4), (5, 2)): {'bw': 18.0}, ((2, 4), (6, 14)): {'bw': 18.0}, ((2, 4), (11, 5)): {'bw': 18.0}, ((2, 4), (14, 22)): {'bw': 18.0}, ((2, 4), (27, 11)): {'bw': 18.0}, ((3, 4), (6, 14)): {'bw': 26.0}, ((3, 4), (13, 6)): {'bw': 26.0}, ((3, 4), (14, 22)): {'bw': 26.0}, ((3, 4), (21, 13)): {'bw': 26.0}}",737.0,300.0,186.0,93.0,207.0,93.0,207.0,93.0,644.0,437.0,0.40705563093622793,565761.129860135,230296.25367441046,312.47795613895585,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.1923909187316895,5.0,5.0
132,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,227,0,1653.7315851779736,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,129,35.73158517797357,1618.0,15,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,228,1,1657.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,132,1.9400780853765673,1657.0,12,29,False,{},{},{},{},0.0,0.0,452.0,226.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.867182731628418,0.0,0.0
133,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,229,0,1658.9400780853766,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,132,1.9400780853765673,1657.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,230,0,1661.6548522508879,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,118,183.65485225088776,1478.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,231,0,1671.7884406270423,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,127,79.78844062704222,1592.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,232,1,1672.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,133,1355.5972642251866,1672.0,8,17,False,{},{},{},{},0.0,0.0,338.0,169.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.115187883377075,0.0,0.0
135,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,233,1,1682.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,134,122.8966491597611,1682.0,15,61,False,{},{},{},{},0.0,0.0,480.0,240.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0487589836120605,0.0,0.0
135,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,234,0,1688.7346135447858,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,117,219.73461354478582,1469.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,235,1,1698.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,135,153.8850625113591,1698.0,12,38,False,{},{},{},{},0.0,0.0,544.0,272.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.190255165100098,0.0,0.0
136,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,236,0,1699.830729663063,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,115,256.83072966306304,1443.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
137,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,237,1,1711.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,136,1066.0061165473107,1711.0,14,49,False,{},{},{},{},0.0,0.0,522.0,261.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.440285921096802,0.0,0.0
137,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,238,0,1719.4572189796665,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,109,351.4572189796665,1368.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
138,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,239,1,1723.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,137,1582.1908836211958,1723.0,11,27,False,{},{},{},{},0.0,0.0,434.0,217.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.701612949371338,0.0,0.0
139,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,240,1,1731.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,138,137.89574773889225,1731.0,11,33,False,{},{},{},{},0.0,0.0,458.0,229.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.90005898475647,0.0,0.0
140,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,241,1,1747.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,139,337.5909301387496,1747.0,14,49,False,{},{},{},{},0.0,0.0,538.0,269.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.564496278762817,0.0,0.0
140,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,242,0,1751.0114646872048,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,86,668.0114646872048,1083.0,13,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
141,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,243,1,1760.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,140,674.7693311242354,1760.0,8,18,False,{},{},{},{},0.0,0.0,326.0,163.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.439260959625244,0.0,0.0
142,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,244,1,1773.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,141,351.59916874238695,1773.0,15,54,False,{},{},{},{},0.0,0.0,442.0,221.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.589408159255981,0.0,0.0
142,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,245,0,1778.0745996455075,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,121,261.0745996455074,1517.0,13,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
143,7,4,3280.0,12411.0,3656273.0708881468,14094787.266075404,0.2642816856014826,0.2594060486239755,16,246,1,1787.0,3921.0,706,3215.0,0.3965811965811966,0.6690684508492022,142,16.809141243971325,1787.0,7,14,False,{},{},{},{},0.0,0.0,270.0,135.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.892765045166016,0.0,0.0
