v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
26,13,7,2450.0,6669.0,1112573.7702729527,2877334.9716111314,0.36737142000299894,0.38666814300386426,26,35,0,650.0160245276172,8667,1921,6746,0.1389511429852084,0.27942747276223034,21,103.01602452761725,547.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
27,14,8,2484.0,6713.0,1117563.4003329787,2883792.139924106,0.3700283032921198,0.3875325772829071,27,36,1,666.0,8623,1897,6726,0.14970865082922458,0.2815637684255501,26,146.75382529488408,666.0,2,1,True,"{0: np.int64(29), 1: np.int64(6)}","{(0, 1): [(np.int64(29), 13), (13, 6)]}","{(0, np.int64(29)): {'cpu': 14}, (1, np.int64(6)): {'cpu': 10}}","{((0, 1), (np.int64(29), 13)): {'bw': 10}, ((0, 1), (13, 6)): {'bw': 10}}",44.0,34.0,48.0,24.0,10.0,24.0,10.0,24.0,20.0,10.0,0.7727272727272727,6457.1683129749,4989.630060026058,113.40068318241042,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -243}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
27,14,7,2484.0,6713.0,1117563.4003329787,2883792.139924106,0.3700283032921198,0.3875325772829071,27,37,0,667.9432479068438,8705,1933,6772,0.13357238906320035,0.27665028839991457,18,186.9432479068438,481.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,15,8,2631.0,7065.0,1121957.3009402202,2894313.588997229,0.37239915074309976,0.38764192836787126,28,38,1,688.0,8353,1890,6463,0.15284625728372925,0.3096560563982055,27,29.890480321371548,688.0,4,3,True,"{0: np.int64(28), 1: np.int64(22), 2: np.int64(11), 3: np.int64(5)}","{(0, 2): [(np.int64(28), 12), (12, 5), (5, 11)], (0, 3): [(np.int64(28), 12), (12, 5)], (1, 3): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5)]}","{(0, np.int64(28)): {'cpu': 11}, (1, np.int64(22)): {'cpu': 13}, (2, np.int64(11)): {'cpu': 14}, (3, np.int64(5)): {'cpu': 5}}","{((0, 2), (np.int64(28), 12)): {'bw': 23}, ((0, 2), (12, 5)): {'bw': 23}, ((0, 2), (5, 11)): {'bw': 23}, ((0, 3), (np.int64(28), 12)): {'bw': 42}, ((0, 3), (12, 5)): {'bw': 42}, ((1, 3), (np.int64(22), 14)): {'bw': 39}, ((1, 3), (14, 6)): {'bw': 39}, ((1, 3), (6, 2)): {'bw': 39}, ((1, 3), (2, 5)): {'bw': 39}}",352.0,147.0,86.0,43.0,104.0,43.0,104.0,43.0,309.0,205.0,0.41761363636363635,10521.449073122785,4393.900607241618,12.482672179663686,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -37}, 2: {'cpu': -59}, 3: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -177}, (0, 3): {'bw': -135}, (1, 3): {'bw': -46}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
29,16,9,2791.0,7483.0,1167549.105690855,3013422.1789082624,0.37297875183749835,0.38744956278042936,28,39,1,712.0,7935,1840,6095,0.17525773195876293,0.34896389660328986,28,284.9487796914676,712.0,5,5,True,"{0: np.int64(15), 1: np.int64(25), 2: np.int64(4), 3: np.int64(3), 4: np.int64(2)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 25)], (0, 2): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4)], (0, 3): [(np.int64(15), 7), (7, 3)], (2, 3): [(np.int64(4), 1), (1, 3)], (3, 4): [(np.int64(3), 1), (1, 0), (0, 2)]}","{(0, np.int64(15)): {'cpu': 17}, (1, np.int64(25)): {'cpu': 5}, (2, np.int64(4)): {'cpu': 6}, (3, np.int64(3)): {'cpu': 11}, (4, np.int64(2)): {'cpu': 11}}","{((0, 1), (np.int64(15), 7)): {'bw': 24}, ((0, 1), (7, 3)): {'bw': 24}, ((0, 1), (3, 1)): {'bw': 24}, ((0, 1), (1, 4)): {'bw': 24}, ((0, 1), (4, 9)): {'bw': 24}, ((0, 1), (9, 25)): {'bw': 24}, ((0, 2), (np.int64(15), 7)): {'bw': 17}, ((0, 2), (7, 3)): {'bw': 17}, ((0, 2), (3, 1)): {'bw': 17}, ((0, 2), (1, 4)): {'bw': 17}, ((0, 3), (np.int64(15), 7)): {'bw': 21}, ((0, 3), (7, 3)): {'bw': 21}, ((2, 3), (np.int64(4), 1)): {'bw': 30}, ((2, 3), (1, 3)): {'bw': 30}, ((3, 4), (np.int64(3), 1)): {'bw': 18}, ((3, 4), (1, 0)): {'bw': 18}, ((3, 4), (0, 2)): {'bw': 18}}",418.0,160.0,100.0,50.0,110.0,50.0,110.0,50.0,368.0,258.0,0.3827751196172249,119108.58991103347,45591.80475063482,109.07130323118378,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -46}, 2: {'cpu': -47}, 3: {'cpu': -12}, 4: {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -49}, (0, 2): {'bw': -32}, (0, 3): {'bw': -86}, (2, 3): {'bw': -2}, (3, 4): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
29,16,8,2791.0,7483.0,1167549.105690855,3013422.1789082624,0.37297875183749835,0.38744956278042936,28,40,0,717.8904803213716,8287,1883,6404,0.15598386373823403,0.31595812860499894,27,29.890480321371548,688.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,16,8,2791.0,7483.0,1167549.105690855,3013422.1789082624,0.37297875183749835,0.38744956278042936,28,41,1,725.0,8287,1883,6404,0.15598386373823403,0.31595812860499894,29,186.83490095121454,725.0,10,23,False,"{0: np.int64(25), 1: np.int64(29), 2: np.int64(16), 3: np.int64(10), 4: np.int64(3), 5: np.int64(26), 6: np.int64(9), 7: np.int64(21), 8: np.int64(4), 9: np.int64(0)}","{(0, 3): [(np.int64(25), 9), (9, 4), (4, 10)], (0, 4): []}","{(0, np.int64(25)): {'cpu': 5}, (1, np.int64(29)): {'cpu': 17}, (2, np.int64(16)): {'cpu': 8}, (3, np.int64(10)): {'cpu': 17}, (4, np.int64(3)): {'cpu': 10}, (5, np.int64(26)): {'cpu': 7}, (6, np.int64(9)): {'cpu': 11}, (7, np.int64(21)): {'cpu': 14}, (8, np.int64(4)): {'cpu': 0}, (9, np.int64(0)): {'cpu': 1}}","{((0, 3), (np.int64(25), 9)): {'bw': 1}, ((0, 3), (9, 4)): {'bw': 1}, ((0, 3), (4, 10)): {'bw': 1}}",0.0,0.0,180.0,90.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -35}, 2: {'cpu': -43}, 3: {'cpu': -69}, 4: {'cpu': -2}, 5: {'cpu': -40}, 6: {'cpu': -87}, 7: {'cpu': -60}, 8: {'cpu': -47}, 9: {'cpu': -83}}, 'link_level': {(0, 3): {'bw': -178}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
30,16,8,2791.0,7483.0,1167549.105690855,3013422.1789082624,0.37297875183749835,0.38744956278042936,28,42,0,741.4618222976081,8287,1883,6404,0.15598386373823403,0.31595812860499894,11,430.46182229760814,311.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,43,1,748.0,8032,1847,6185,0.17212012550425815,0.3393505661183508,30,595.9290569052607,748.0,3,3,True,"{0: np.int64(12), 1: np.int64(13), 2: np.int64(6)}","{(0, 1): [(np.int64(12), 5), (5, 2), (2, 6), (6, 13)], (0, 2): [(np.int64(12), 5), (5, 2), (2, 6)], (1, 2): [(np.int64(13), 6)]}","{(0, np.int64(12)): {'cpu': 15}, (1, np.int64(13)): {'cpu': 14}, (2, np.int64(6)): {'cpu': 7}}","{((0, 1), (np.int64(12), 5)): {'bw': 30}, ((0, 1), (5, 2)): {'bw': 30}, ((0, 1), (2, 6)): {'bw': 30}, ((0, 1), (6, 13)): {'bw': 30}, ((0, 2), (np.int64(12), 5)): {'bw': 19}, ((0, 2), (5, 2)): {'bw': 19}, ((0, 2), (2, 6)): {'bw': 19}, ((1, 2), (np.int64(13), 6)): {'bw': 42}}",255.0,127.0,72.0,36.0,91.0,36.0,91.0,36.0,219.0,128.0,0.4980392156862745,151961.90951084148,75682.99022696812,296.7960401057573,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -60}, 2: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -55}, (0, 2): {'bw': -36}, (1, 2): {'bw': -311}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
31,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,44,0,758.9325570480275,8032,1847,6185,0.17212012550425815,0.3393505661183508,19,253.93255704802758,505.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,45,0,765.7410721619365,8032,1847,6185,0.17212012550425815,0.3393505661183508,10,485.7410721619365,280.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,46,0,771.0063811830313,8032,1847,6185,0.17212012550425815,0.3393505661183508,25,129.00638118303132,642.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,47,1,781.0,8032,1847,6185,0.17212012550425815,0.3393505661183508,31,237.20814680630926,781.0,5,5,False,"{0: np.int64(0), 1: np.int64(24), 2: np.int64(2), 3: np.int64(17), 4: np.int64(11)}","{(0, 2): [(np.int64(0), 2)], (0, 3): []}","{(0, np.int64(0)): {'cpu': 13}, (1, np.int64(24)): {'cpu': 18}, (2, np.int64(2)): {'cpu': 1}, (3, np.int64(17)): {'cpu': 11}, (4, np.int64(11)): {'cpu': 18}}","{((0, 2), (np.int64(0), 2)): {'bw': 14}}",0.0,0.0,122.0,61.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -31}, 2: {'cpu': -14}, 3: {'cpu': -77}, 4: {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -220}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
33,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,48,1,799.0,8032,1847,6185,0.17212012550425815,0.3393505661183508,32,98.9838677180634,799.0,5,7,False,"{0: np.int64(24), 1: np.int64(2), 2: np.int64(27), 3: np.int64(12), 4: np.int64(25)}","{(0, 2): []}","{(0, np.int64(24)): {'cpu': 2}, (1, np.int64(2)): {'cpu': 11}, (2, np.int64(27)): {'cpu': 12}, (3, np.int64(12)): {'cpu': 11}, (4, np.int64(25)): {'cpu': 8}}",{},0.0,0.0,88.0,44.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -4}, 2: {'cpu': -25}, 3: {'cpu': -30}, 4: {'cpu': -38}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
33,17,9,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,49,0,808.5398334675922,8032,1847,6185,0.17212012550425815,0.3393505661183508,15,383.53983346759213,425.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,17,8,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,50,0,812.7538252948841,8076,1871,6205,0.16136261766024207,0.33721427045503094,26,146.75382529488408,666.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,17,8,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,51,1,820.0,8076,1871,6205,0.16136261766024207,0.33721427045503094,33,12.49417645917305,820.0,5,6,False,"{0: np.int64(0), 1: np.int64(4), 2: np.int64(10), 3: np.int64(22), 4: np.int64(26)}","{(0, 2): []}","{(0, np.int64(0)): {'cpu': 10}, (1, np.int64(4)): {'cpu': 11}, (2, np.int64(10)): {'cpu': 2}, (3, np.int64(22)): {'cpu': 10}, (4, np.int64(26)): {'cpu': 12}}",{},0.0,0.0,90.0,45.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -36}, 2: {'cpu': -84}, 3: {'cpu': -40}, 4: {'cpu': -35}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
34,17,7,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,52,0,823.3984060406185,8457,1920,6537,0.13939937247870915,0.3017517624439222,7,609.3984060406185,214.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,17,7,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,53,0,832.4941764591731,8457,1920,6537,0.13939937247870915,0.3017517624439222,33,12.49417645917305,820.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
35,17,7,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,54,1,835.0,8457,1920,6537,0.13939937247870915,0.3017517624439222,34,34.80883588660023,835.0,9,23,False,"{0: np.int64(10), 1: np.int64(27), 2: np.int64(12), 3: np.int64(4), 4: np.int64(29), 5: np.int64(3), 6: np.int64(15), 7: np.int64(21), 8: np.int64(11)}","{(0, 2): []}","{(0, np.int64(10)): {'cpu': 11}, (1, np.int64(27)): {'cpu': 14}, (2, np.int64(12)): {'cpu': 19}, (3, np.int64(4)): {'cpu': 20}, (4, np.int64(29)): {'cpu': 9}, (5, np.int64(3)): {'cpu': 3}, (6, np.int64(15)): {'cpu': 16}, (7, np.int64(21)): {'cpu': 0}, (8, np.int64(11)): {'cpu': 13}}",{},0.0,0.0,210.0,105.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -23}, 2: {'cpu': -22}, 3: {'cpu': -27}, 4: {'cpu': -57}, 5: {'cpu': -28}, 6: {'cpu': -29}, 7: {'cpu': -74}, 8: {'cpu': -60}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0
35,17,6,2918.0,7738.0,1243232.0959178233,3165384.088419104,0.37710002584647195,0.39275868621009397,28,55,0,866.9148582134435,9235,1992,7243,0.10712684894666069,0.22634052552873318,14,475.91485821344355,391.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,18,7,2966.0,7848.0,1270533.019881998,3227948.7058370044,0.3779306829765545,0.39360384431900375,28,56,1,867.0,9125,1975,7150,0.1147467503361721,0.2362743003631702,35,568.7692492536397,867.0,2,1,True,"{0: np.int64(17), 1: np.int64(1)}","{(0, 1): [(np.int64(17), 9), (9, 4), (4, 1)]}","{(0, np.int64(17)): {'cpu': 7}, (1, np.int64(1)): {'cpu': 10}}","{((0, 1), (np.int64(17), 9)): {'bw': 31}, ((0, 1), (9, 4)): {'bw': 31}, ((0, 1), (4, 1)): {'bw': 31}}",110.0,48.0,34.0,17.0,31.0,17.0,31.0,17.0,93.0,62.0,0.43636363636363634,62564.61741790037,27300.923964174704,248.19021785613367,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -69}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
36,18,7,2966.0,7848.0,1270533.019881998,3227948.7058370044,0.3779306829765545,0.39360384431900375,28,57,0,869.8088358866003,9125,1975,7150,0.1147467503361721,0.2362743003631702,34,34.80883588660023,835.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,19,8,3073.0,8253.0,1302878.1155569612,3350376.404419809,0.37234944868532655,0.38887514663672035,28,58,1,890.0,8720,1928,6792,0.13581353653070372,0.2745139927365947,36,302.2906137847028,890.0,3,3,True,"{0: np.int64(17), 1: np.int64(27), 2: np.int64(6)}","{(0, 1): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (0, 2): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6)], (1, 2): [(np.int64(27), 11), (11, 5), (5, 2), (2, 6)]}","{(0, np.int64(17)): {'cpu': 9}, (1, np.int64(27)): {'cpu': 19}, (2, np.int64(6)): {'cpu': 19}}","{((0, 1), (np.int64(17), 9)): {'bw': 18}, ((0, 1), (9, 4)): {'bw': 18}, ((0, 1), (4, 1)): {'bw': 18}, ((0, 1), (1, 0)): {'bw': 18}, ((0, 1), (0, 2)): {'bw': 18}, ((0, 1), (2, 5)): {'bw': 18}, ((0, 1), (5, 11)): {'bw': 18}, ((0, 1), (11, 27)): {'bw': 18}, ((0, 2), (np.int64(17), 9)): {'bw': 23}, ((0, 2), (9, 4)): {'bw': 23}, ((0, 2), (4, 1)): {'bw': 23}, ((0, 2), (1, 0)): {'bw': 23}, ((0, 2), (0, 2)): {'bw': 23}, ((0, 2), (2, 6)): {'bw': 23}, ((1, 2), (np.int64(27), 11)): {'bw': 19}, ((1, 2), (11, 5)): {'bw': 19}, ((1, 2), (5, 2)): {'bw': 19}, ((1, 2), (2, 6)): {'bw': 19}}",405.0,107.0,94.0,47.0,60.0,47.0,60.0,47.0,358.0,298.0,0.2641975308641975,122427.69858280465,32345.095674963202,79.86443376534123,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -18}, 2: {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -28}, (1, 2): {'bw': -44}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
