v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
18,4,4,849.0,849.0,612725.9870660959,612725.9870660959,1.0,1.0,14,23,1,349.0,8810,4415,4395,0.06758183738120382,0.1074329813160032,17,665.3227175451742,349.0,5,4,True,"{0: 8, 1: 3, 4: 17, 2: 18, 3: 1}","{(1, 0): [(3, 8)], (4, 0): [(17, 8)], (2, 0): [(18, 8)], (3, 1): [(1, 3)]}","{(0, 8): {'cpu': 35}, (1, 3): {'cpu': 12}, (4, 17): {'cpu': 20}, (2, 18): {'cpu': 22}, (3, 1): {'cpu': 39}}","{((1, 0), (3, 8)): {'bw': 48}, ((4, 0), (17, 8)): {'bw': 44}, ((2, 0), (18, 8)): {'bw': 34}, ((3, 1), (1, 3)): {'bw': 70}}",324.0,324.0,256.0,128.0,196.0,128.0,196.0,128.0,196.0,0.0,1.0,215564.56048463646,215564.56048463646,665.3227175451742,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -12}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -46}, 4: {'cpu': -69}, 2: {'cpu': -42}, 3: {'cpu': -35}}, 'link_level': {(1, 0): {'bw': -34}, (4, 0): {'bw': -8}, (2, 0): {'bw': -44}, (3, 1): {'bw': -12}}, 'path_level': {(1, 0): {}, (4, 0): {}, (2, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (4, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (2, 0): {}, (3, 1): {}}}",[],-12.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,3
18,4,4,849.0,849.0,612725.9870660959,612725.9870660959,1.0,1.0,14,24,0,349.53666708401335,8810,4415,4395,0.06758183738120382,0.1074329813160032,10,141.53666708401335,208.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
19,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,25,1,368.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,18,500.7279627631113,368.0,4,3,True,"{3: 14, 0: 6, 2: 29, 1: 30}","{(0, 3): [(6, 14)], (2, 3): [(29, 14)], (1, 3): [(30, 14)]}","{(3, 14): {'cpu': 22}, (0, 6): {'cpu': 26}, (2, 29): {'cpu': 25}, (1, 30): {'cpu': 11}}","{((0, 3), (6, 14)): {'bw': 77}, ((2, 3), (29, 14)): {'bw': 56}, ((1, 3), (30, 14)): {'bw': 21}}",238.0,238.0,168.0,84.0,154.0,84.0,154.0,84.0,154.0,0.0,1.0,119173.2551376205,119173.2551376205,500.7279627631113,Success,0.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -78}, 'path_level': {}}","{'node_level': {3: {'cpu': -48}, 0: {'cpu': -21}, 2: {'cpu': -71}, 1: {'cpu': -72}}, 'link_level': {(0, 3): {'bw': -6}, (2, 3): {'bw': -15}, (1, 3): {'bw': -78}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}}}",[],-72.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,3
20,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,26,1,381.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,19,313.3924162815803,381.0,5,4,False,"{1: 7, 3: 15, 4: 16, 2: 8, 0: 31}","{(3, 1): [(15, 7)], (4, 1): [(16, 7)], (2, 4): [(8, 3), (3, 7), (7, 16)], (0, 3): [(31, 15)]}","{(1, 7): {'cpu': 32}, (3, 15): {'cpu': 39}, (4, 16): {'cpu': 26}, (2, 8): {'cpu': 38}, (0, 31): {'cpu': 14}}","{((3, 1), (15, 7)): {'bw': 74}, ((4, 1), (16, 7)): {'bw': 20}, ((2, 4), (8, 3)): {'bw': 30}, ((2, 4), (3, 7)): {'bw': 30}, ((2, 4), (7, 16)): {'bw': 30}, ((0, 3), (31, 15)): {'bw': 27}}",0.0,0.0,298.0,149.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,103.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -63}, 'path_level': {}}","{'node_level': {1: {'cpu': -28}, 3: {'cpu': -55}, 4: {'cpu': -53}, 2: {'cpu': -20}, 0: {'cpu': -65}}, 'link_level': {(3, 1): {'bw': -25}, (4, 1): {'bw': -80}, (2, 4): {'bw': -4}, (0, 3): {'bw': -63}}, 'path_level': {(3, 1): {}, (4, 1): {}, (2, 4): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (4, 1): {}, (2, 4): {}, (0, 3): {}}}",[],-63.0,100.0,False,False,False,0,[],0,0.0,2.0,5.0,4.0,3
21,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,27,1,397.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,20,972.6876602953973,397.0,5,6,False,"{3: 7, 0: 15}","{(0, 3): [(15, 7)]}","{(3, 7): {'cpu': 14}, (0, 15): {'cpu': 27}}","{((0, 3), (15, 7)): {'bw': 65}}",0.0,0.0,226.0,113.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 0: {'cpu': -67}, 4: {'cpu': -57}}, 'link_level': {(0, 3): {'bw': -34}, (4, 0): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (4, 0): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
22,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,28,1,420.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,21,94.68411448629094,420.0,5,7,False,"{4: 7, 0: 3, 3: 16}","{(0, 4): [(3, 7)], (3, 0): [(16, 7), (7, 3)], (3, 4): [(16, 7)]}","{(4, 7): {'cpu': 40}, (0, 3): {'cpu': 16}, (3, 16): {'cpu': 36}}","{((0, 4), (3, 7)): {'bw': 28}, ((3, 0), (16, 7)): {'bw': 27}, ((3, 0), (7, 3)): {'bw': 27}, ((3, 4), (16, 7)): {'bw': 73}}",0.0,0.0,300.0,150.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2226.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -20}, 0: {'cpu': -30}, 3: {'cpu': -43}, 2: {'cpu': -37}}, 'link_level': {(0, 4): {'bw': -33}, (3, 0): {'bw': -6}, (3, 4): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (2, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (2, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,3.0,3
23,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,29,1,429.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,22,881.3875681485184,429.0,7,13,False,"{4: 7, 6: 3, 2: 15}","{(6, 4): [(3, 7)], (2, 4): [(15, 7)]}","{(4, 7): {'cpu': 33}, (6, 3): {'cpu': 21}, (2, 15): {'cpu': 28}}","{((6, 4), (3, 7)): {'bw': 23}, ((2, 4), (15, 7)): {'bw': 50}}",0.0,0.0,308.0,154.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -27}, 6: {'cpu': -25}, 2: {'cpu': -66}, 0: {'cpu': -61}}, 'link_level': {(6, 4): {'bw': -38}, (2, 4): {'bw': -49}, (0, 4): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (2, 4): {}, (0, 4): {}, (0, 6): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 4): {'bw': 0}, (2, 4): {'bw': 0}, (0, 4): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (2, 4): {}, (0, 4): {}, (0, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,3
23,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,30,0,441.0129964594614,8572,4331,4241,0.08532206969376976,0.13870836718115354,8,270.0129964594614,171.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
24,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,31,1,445.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,23,21.490037552167237,445.0,4,3,False,"{1: 7, 3: 15, 2: 16, 0: 32}","{(3, 1): [(15, 7)], (2, 1): [(16, 7)], (0, 2): [(32, 16)]}","{(1, 7): {'cpu': 22}, (3, 15): {'cpu': 36}, (2, 16): {'cpu': 14}, (0, 32): {'cpu': 13}}","{((3, 1), (15, 7)): {'bw': 63}, ((2, 1), (16, 7)): {'bw': 25}, ((0, 2), (32, 16)): {'bw': 38}}",0.0,0.0,170.0,85.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,500.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 3: {'cpu': -58}, 2: {'cpu': -65}, 0: {'cpu': -79}}, 'link_level': {(3, 1): {'bw': -36}, (2, 1): {'bw': -75}, (0, 2): {'bw': -41}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}}}",[],-41.0,100.0,True,False,False,0,[],0,0.0,5.0,4.0,3.0,3
24,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,32,0,450.56140844684336,8572,4331,4241,0.08532206969376976,0.13870836718115354,13,174.56140844684336,276.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
24,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,33,0,466.4900375521672,8572,4331,4241,0.08532206969376976,0.13870836718115354,23,21.490037552167237,445.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
25,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,34,1,468.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,24,1008.529014751481,468.0,6,7,False,"{2: 7, 0: 3}","{(0, 2): [(3, 7)]}","{(2, 7): {'cpu': 24}, (0, 3): {'cpu': 39}}","{((0, 2), (3, 7)): {'bw': 31}}",0.0,0.0,318.0,159.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 0: {'cpu': -7}, 3: {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -30}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
26,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,35,1,497.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,25,563.500615369933,497.0,5,6,False,"{1: 7, 2: 15}","{(2, 1): [(15, 7)]}","{(1, 7): {'cpu': 21}, (2, 15): {'cpu': 28}}","{((2, 1), (15, 7)): {'bw': 78}}",0.0,0.0,224.0,112.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 2: {'cpu': -66}, 0: {'cpu': -58}}, 'link_level': {(2, 1): {'bw': -21}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
27,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,36,1,512.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,26,295.2177839948812,512.0,3,3,False,"{1: 7, 2: 3}","{(2, 1): [(3, 7)]}","{(1, 7): {'cpu': 29}, (2, 3): {'cpu': 21}}","{((2, 1), (3, 7)): {'bw': 47}}",0.0,0.0,124.0,62.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 2: {'cpu': -25}, 0: {'cpu': -60}}, 'link_level': {(2, 1): {'bw': -14}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
27,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,37,0,514.6841144862909,8572,4331,4241,0.08532206969376976,0.13870836718115354,21,94.68411448629094,420.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
28,5,5,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,38,1,529.0,8572,4331,4241,0.08532206969376976,0.13870836718115354,27,556.7161537804143,529.0,4,3,False,"{0: 7, 1: 15, 2: 16, 3: 31}","{(1, 0): [(15, 7)], (2, 0): [(16, 7)], (3, 1): [(31, 15)]}","{(0, 7): {'cpu': 33}, (1, 15): {'cpu': 18}, (2, 16): {'cpu': 11}, (3, 31): {'cpu': 14}}","{((1, 0), (15, 7)): {'bw': 79}, ((2, 0), (16, 7)): {'bw': 29}, ((3, 1), (31, 15)): {'bw': 41}}",0.0,0.0,152.0,76.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,300.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -76}, 2: {'cpu': -68}, 3: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -20}, (2, 0): {'bw': -71}, (3, 1): {'bw': -49}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}}}",[],-49.0,100.0,True,False,False,0,[],0,0.0,3.0,4.0,3.0,3
28,5,4,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,39,0,532.5856294806697,8777,4422,4355,0.06610348468848992,0.11555645816409421,5,418.58562948066964,114.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
29,5,4,1087.0,1087.0,731899.2422037164,731899.2422037164,1.0,1.0,17,40,1,552.0,8777,4422,4355,0.06610348468848992,0.11555645816409421,28,308.43439349217965,552.0,5,4,False,"{4: 9, 2: 4, 3: 19, 1: 20}","{(2, 4): [(4, 9)], (3, 4): [(19, 9)], (1, 3): [(20, 9), (9, 19)]}","{(4, 9): {'cpu': 25}, (2, 4): {'cpu': 36}, (3, 19): {'cpu': 14}, (1, 20): {'cpu': 10}}","{((2, 4), (4, 9)): {'bw': 43}, ((3, 4), (19, 9)): {'bw': 31}, ((1, 3), (20, 9)): {'bw': 33}, ((1, 3), (9, 19)): {'bw': 33}}",0.0,0.0,220.0,110.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2204.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -66}, 2: {'cpu': -14}, 3: {'cpu': -62}, 1: {'cpu': -57}, 0: {'cpu': -17}}, 'link_level': {(2, 4): {'bw': -38}, (3, 4): {'bw': -55}, (1, 3): {'bw': -22}, (0, 1): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 4): {}, (1, 3): {}, (0, 1): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (1, 3): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 4): {}, (1, 3): {}, (0, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,23.0,4.0,3.0,3
30,6,5,1246.0,1246.0,852273.5614067549,852273.5614067549,1.0,1.0,17,41,1,571.0,8618,4335,4283,0.08447729672650472,0.13017871649065804,29,757.0711899562169,571.0,3,2,True,"{1: 9, 2: 4, 0: 19}","{(2, 1): [(4, 9)], (0, 1): [(19, 9)]}","{(1, 9): {'cpu': 25}, (2, 4): {'cpu': 29}, (0, 19): {'cpu': 33}}","{((2, 1), (4, 9)): {'bw': 44}, ((0, 1), (19, 9)): {'bw': 28}}",159.0,159.0,174.0,87.0,72.0,87.0,72.0,87.0,72.0,0.0,1.0,120374.3192030385,120374.3192030385,757.0711899562169,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -58}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 2: {'cpu': -21}, 0: {'cpu': -43}}, 'link_level': {(2, 1): {'bw': -37}, (0, 1): {'bw': -58}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
31,6,5,1246.0,1246.0,852273.5614067549,852273.5614067549,1.0,1.0,17,42,1,593.0,8618,4335,4283,0.08447729672650472,0.13017871649065804,30,60.20554014482442,593.0,6,9,False,"{4: 7, 0: 3}","{(0, 4): [(3, 7)]}","{(4, 7): {'cpu': 37}, (0, 3): {'cpu': 17}}","{((0, 4), (3, 7)): {'bw': 22}}",0.0,0.0,224.0,112.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -23}, 0: {'cpu': -29}, 5: {'cpu': -54}}, 'link_level': {(0, 4): {'bw': -39}, (5, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (5, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (5, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
31,6,5,1246.0,1246.0,852273.5614067549,852273.5614067549,1.0,1.0,17,43,0,608.8518356433432,8618,4335,4283,0.08447729672650472,0.13017871649065804,6,472.8518356433432,136.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
32,6,5,1246.0,1246.0,852273.5614067549,852273.5614067549,1.0,1.0,17,44,1,609.0,8618,4335,4283,0.08447729672650472,0.13017871649065804,31,354.79829551403145,609.0,3,3,False,"{0: 7, 1: 15}","{(1, 0): [(15, 7)]}","{(0, 7): {'cpu': 25}, (1, 15): {'cpu': 25}}","{((1, 0), (15, 7)): {'bw': 80}}",0.0,0.0,122.0,61.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -69}, 2: {'cpu': -61}}, 'link_level': {(1, 0): {'bw': -19}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
33,6,5,1246.0,1246.0,852273.5614067549,852273.5614067549,1.0,1.0,17,45,1,632.0,8618,4335,4283,0.08447729672650472,0.13017871649065804,32,1025.8724883723823,632.0,6,9,False,"{0: 7, 4: 3}","{(4, 0): [(3, 7)]}","{(0, 7): {'cpu': 38}, (4, 3): {'cpu': 32}}","{((4, 0), (3, 7)): {'bw': 51}}",0.0,0.0,350.0,175.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2240.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 4: {'cpu': -14}, 2: {'cpu': -33}}, 'link_level': {(4, 0): {'bw': -10}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
