v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
113,55,11,7455.0,18313.0,3569584.3855820075,8319788.557140051,0.4070878610822913,0.42904748853486024,22,203,1,2782.0,2190.0,217,1973.0,0.6977715877437326,0.5461237635150679,112,6.662622906906007,2782.0,4,4,True,"{3: 19, 2: 22, 0: 27, 1: 30}","{(0, 1): [(2, 6), (5, 2), (6, 14), (11, 5), (14, 30), (27, 11)], (0, 3): [(11, 19), (27, 11)], (1, 2): [(14, 22), (30, 14)], (1, 3): [(2, 5), (5, 11), (6, 2), (11, 19), (14, 6), (30, 14)]}","{(3, 19): {'cpu': 1}, (2, 22): {'cpu': 15}, (0, 27): {'cpu': 20}, (1, 30): {'cpu': 15}}","{((0, 1), (2, 6)): {'bw': 24.0}, ((0, 1), (5, 2)): {'bw': 24.0}, ((0, 1), (6, 14)): {'bw': 24.0}, ((0, 1), (11, 5)): {'bw': 24.0}, ((0, 1), (14, 30)): {'bw': 24.0}, ((0, 1), (27, 11)): {'bw': 24.0}, ((0, 3), (11, 19)): {'bw': 18.0}, ((0, 3), (27, 11)): {'bw': 18.0}, ((1, 2), (14, 22)): {'bw': 40.0}, ((1, 2), (30, 14)): {'bw': 40.0}, ((1, 3), (2, 5)): {'bw': 9.0}, ((1, 3), (5, 11)): {'bw': 9.0}, ((1, 3), (6, 2)): {'bw': 9.0}, ((1, 3), (11, 19)): {'bw': 9.0}, ((1, 3), (14, 6)): {'bw': 9.0}, ((1, 3), (30, 14)): {'bw': 9.0}}",365.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,314.0,223.0,0.38904109589041097,2431.8573610206927,946.092452780653,2.5920341172072687,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.5879271030426025,4.0,4.0
113,55,10,7455.0,18313.0,3569584.3855820075,8319788.557140051,0.4070878610822913,0.42904748853486024,22,204,0,2788.662622906906,2555.0,268,2287.0,0.6267409470752089,0.47389003910743044,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,56,11,7620.0,18785.0,3604773.5908575803,8420451.011019265,0.4056428001064679,0.42809744824122375,22,205,1,2799.0,2083.0,210,1873.0,0.7075208913649025,0.5691281343455257,113,213.26791076104638,2799.0,5,6,True,"{4: 15, 2: 16, 0: 19, 3: 24, 1: 27}","{(0, 1): [(11, 27), (19, 11)], (0, 2): [(0, 1), (1, 3), (2, 0), (3, 8), (5, 2), (8, 16), (11, 5), (19, 11)], (1, 3): [(0, 1), (1, 3), (2, 0), (3, 8), (5, 2), (8, 24), (11, 5), (27, 11)], (1, 4): [(0, 1), (1, 3), (2, 0), (3, 7), (5, 2), (7, 15), (11, 5), (27, 11)], (2, 3): [(8, 24), (16, 8)], (3, 4): [(3, 7), (7, 15), (8, 3), (24, 8)]}","{(4, 15): {'cpu': 19}, (2, 16): {'cpu': 15}, (0, 19): {'cpu': 8}, (3, 24): {'cpu': 9}, (1, 27): {'cpu': 7}}","{((0, 1), (11, 27)): {'bw': 22.0}, ((0, 1), (19, 11)): {'bw': 22.0}, ((0, 2), (0, 1)): {'bw': 3.0}, ((0, 2), (1, 3)): {'bw': 3.0}, ((0, 2), (2, 0)): {'bw': 3.0}, ((0, 2), (3, 8)): {'bw': 3.0}, ((0, 2), (5, 2)): {'bw': 3.0}, ((0, 2), (8, 16)): {'bw': 3.0}, ((0, 2), (11, 5)): {'bw': 3.0}, ((0, 2), (19, 11)): {'bw': 3.0}, ((1, 3), (0, 1)): {'bw': 14.0}, ((1, 3), (1, 3)): {'bw': 14.0}, ((1, 3), (2, 0)): {'bw': 14.0}, ((1, 3), (3, 8)): {'bw': 14.0}, ((1, 3), (5, 2)): {'bw': 14.0}, ((1, 3), (8, 24)): {'bw': 14.0}, ((1, 3), (11, 5)): {'bw': 14.0}, ((1, 3), (27, 11)): {'bw': 14.0}, ((1, 4), (0, 1)): {'bw': 2.0}, ((1, 4), (1, 3)): {'bw': 2.0}, ((1, 4), (2, 0)): {'bw': 2.0}, ((1, 4), (3, 7)): {'bw': 2.0}, ((1, 4), (5, 2)): {'bw': 2.0}, ((1, 4), (7, 15)): {'bw': 2.0}, ((1, 4), (11, 5)): {'bw': 2.0}, ((1, 4), (27, 11)): {'bw': 2.0}, ((2, 3), (8, 24)): {'bw': 23.0}, ((2, 3), (16, 8)): {'bw': 23.0}, ((3, 4), (3, 7)): {'bw': 43.0}, ((3, 4), (7, 15)): {'bw': 43.0}, ((3, 4), (8, 3)): {'bw': 43.0}, ((3, 4), (24, 8)): {'bw': 43.0}}",472.0,165.0,116.0,58.0,107.0,58.0,107.0,58.0,414.0,307.0,0.3495762711864407,100662.45387921389,35189.205275572655,74.55340100756918,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.9386088848114014,5.0,6.0
115,57,12,7689.0,18900.0,3610305.117154837,8429670.221514693,0.4068253968253968,0.42828545154001485,22,206,1,2825.0,1968.0,187,1781.0,0.7395543175487465,0.5902921555095468,114,80.1670477863293,2825.0,2,1,True,"{1: 22, 0: 30}","{(0, 1): [(14, 22), (30, 14)]}","{(1, 22): {'cpu': 3}, (0, 30): {'cpu': 20}}","{((0, 1), (14, 22)): {'bw': 46.0}, ((0, 1), (30, 14)): {'bw': 46.0}}",115.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,92.0,46.0,0.6,9219.21049542787,5531.5262972567225,48.10022867179758,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.048655033111572266,2.0,1.0
115,57,11,7689.0,18900.0,3610305.117154837,8429670.221514693,0.4068253968253968,0.42828545154001485,22,207,0,2834.44026792209,2065.0,214,1851.0,0.701949860724234,0.5741890959282263,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,58,12,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,208,1,2840.0,2021.0,212,1809.0,0.7047353760445683,0.5838509316770186,115,2003.9749076568264,2840.0,2,1,True,"{0: 11, 1: 19}","{(0, 1): [(11, 19)]}","{(0, 11): {'cpu': 0}, (1, 19): {'cpu': 2}}","{((0, 1), (11, 19)): {'bw': 42.0}}",44.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,42.0,0.0,1.0,88174.89593690036,88174.89593690036,2003.9749076568264,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10022521018981934,2.0,1.0
117,58,12,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,209,1,2858.0,2021.0,212,1809.0,0.7047353760445683,0.5838509316770186,116,325.3986716514084,2858.0,8,10,False,{},{},{},{},0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.0272459983825684,0.0,0.0
117,58,12,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,210,0,2864.59232147085,2021.0,212,1809.0,0.7047353760445683,0.5838509316770186,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,58,12,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,211,0,2871.24009965277,2021.0,212,1809.0,0.7047353760445683,0.5838509316770186,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,58,11,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,212,0,2885.20488368711,2195.0,230,1965.0,0.6796657381615598,0.5479641131815045,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,58,11,7733.0,18944.0,3698480.0130917374,8517845.117451593,0.408203125,0.43420371726578955,23,213,0,2886.3766522279257,2195.0,230,1965.0,0.6796657381615598,0.5479641131815045,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,59,12,7760.0,18975.0,3707767.249995487,8528508.241304046,0.40895915678524375,0.43474979974089273,23,214,1,2889.0,2164.0,207,1957.0,0.7116991643454039,0.549804462847941,117,343.97173717590755,2889.0,2,1,True,"{1: 19, 0: 27}","{(0, 1): [(11, 19), (27, 11)]}","{(1, 19): {'cpu': 4}, (0, 27): {'cpu': 19}}","{((0, 1), (11, 19)): {'bw': 4.0}, ((0, 1), (27, 11)): {'bw': 4.0}}",31.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,8.0,4.0,0.8709677419354839,10663.123852453135,9287.236903749505,299.5882872177259,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.048867225646972656,2.0,1.0
118,59,11,7760.0,18975.0,3707767.249995487,8528508.241304046,0.40895915678524375,0.43474979974089273,23,215,0,2905.1670477863295,2279.0,230,2049.0,0.6796657381615598,0.5286404416839199,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,59,11,7760.0,18975.0,3707767.249995487,8528508.241304046,0.40895915678524375,0.43474979974089273,23,216,1,2910.0,2279.0,230,2049.0,0.6796657381615598,0.5286404416839199,118,510.09354385576535,2910.0,8,13,False,{},{},{},{},0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.946727991104126,0.0,0.0
120,60,12,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,217,1,2933.0,2023.0,158,1865.0,0.7799442896935933,0.5709684840119622,119,229.89566130976104,2933.0,5,4,True,"{1: 15, 3: 22, 2: 23, 0: 24, 4: 30}","{(0, 1): [(3, 7), (7, 15), (8, 3), (24, 8)], (0, 4): [(0, 2), (1, 0), (2, 6), (3, 1), (6, 14), (8, 3), (14, 30), (24, 8)], (1, 2): [(7, 23), (15, 7)], (3, 4): [(14, 30), (22, 14)]}","{(1, 15): {'cpu': 10}, (3, 22): {'cpu': 17}, (2, 23): {'cpu': 16}, (0, 24): {'cpu': 18}, (4, 30): {'cpu': 11}}","{((0, 1), (3, 7)): {'bw': 9.0}, ((0, 1), (7, 15)): {'bw': 9.0}, ((0, 1), (8, 3)): {'bw': 9.0}, ((0, 1), (24, 8)): {'bw': 9.0}, ((0, 4), (0, 2)): {'bw': 9.0}, ((0, 4), (1, 0)): {'bw': 9.0}, ((0, 4), (2, 6)): {'bw': 9.0}, ((0, 4), (3, 1)): {'bw': 9.0}, ((0, 4), (6, 14)): {'bw': 9.0}, ((0, 4), (8, 3)): {'bw': 9.0}, ((0, 4), (14, 30)): {'bw': 9.0}, ((0, 4), (24, 8)): {'bw': 9.0}, ((1, 2), (7, 23)): {'bw': 26.0}, ((1, 2), (15, 7)): {'bw': 26.0}, ((3, 4), (14, 30)): {'bw': 12.0}, ((3, 4), (22, 14)): {'bw': 12.0}}",256.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,184.0,128.0,0.5,58853.289295298826,29426.644647649413,114.94783065488052,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.530789852142334,5.0,4.0
121,60,12,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,218,1,2956.0,2023.0,158,1865.0,0.7799442896935933,0.5709684840119622,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2610290050506592,0.0,0.0
122,60,12,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,219,1,2983.0,2023.0,158,1865.0,0.7799442896935933,0.5709684840119622,121,863.3166849829781,2983.0,10,24,False,{},{},{},{},0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.6902110576629639,0.0,0.0
123,60,12,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,220,1,3007.0,2023.0,158,1865.0,0.7799442896935933,0.5709684840119622,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.6677031517028809,0.0,0.0
123,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,221,0,3012.2679107610466,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,222,1,3023.0,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,123,358.0226592019341,3023.0,10,25,False,{},{},{},{},0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.101747035980225,0.0,0.0
124,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,223,0,3029.612517267697,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,224,1,3050.0,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,124,127.00569238417994,3050.0,4,4,False,{},{},{},{},0.0,0.0,56.0,28.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2852630615234375,0.0,0.0
126,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,225,1,3075.0,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,82.0,41.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.5079810619354248,0.0,0.0
127,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,226,1,3099.0,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,66.0,33.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.3825693130493164,0.0,0.0
127,60,11,7888.0,19231.0,3737193.8946431363,8587361.530599345,0.41017107794706464,0.43519699052222194,23,227,0,3112.2666429289598,2495.0,216,2279.0,0.6991643454038997,0.4757303887738671,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,61,12,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,228,1,3121.0,2450.0,191,2259.0,0.733983286908078,0.48033126293995865,127,1804.4704809777297,3121.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 14}, (0, 23): {'cpu': 11}}","{((0, 1), (7, 15)): {'bw': 10.0}, ((0, 1), (23, 7)): {'bw': 10.0}}",45.0,35.0,50.0,25.0,10.0,25.0,10.0,25.0,20.0,10.0,0.7777777777777778,81201.17164399783,63156.46683422054,1403.4770407604565,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.04523801803588867,2.0,1.0
128,61,12,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,229,0,3121.914361301377,2450.0,191,2259.0,0.733983286908078,0.48033126293995865,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,61,12,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,230,0,3126.4841809557947,2450.0,191,2259.0,0.733983286908078,0.48033126293995865,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,61,12,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,231,1,3150.0,2450.0,191,2259.0,0.733983286908078,0.48033126293995865,128,1619.9815287615754,3150.0,10,19,False,{},{},{},{},0.0,0.0,142.0,71.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.391552925109863,0.0,0.0
129,61,11,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,232,0,3155.7318234706013,2682.0,217,2465.0,0.6977715877437326,0.43294225902921557,107,497.7318234706012,2658.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,61,10,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,233,0,3162.895661309761,2938.0,289,2649.0,0.5974930362116992,0.39061421670117324,119,229.89566130976104,2933.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,61,10,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,234,1,3177.0,2938.0,289,2649.0,0.5974930362116992,0.39061421670117324,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,246.0,123.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.785578012466431,0.0,0.0
130,61,10,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,235,0,3177.00569238418,2938.0,289,2649.0,0.5974930362116992,0.39061421670117324,124,127.00569238417994,3050.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,61,10,7923.0,19276.0,3800350.361477357,8668562.702243343,0.41102925918240296,0.43840605323116155,23,236,0,3183.398671651408,2938.0,289,2649.0,0.5974930362116992,0.39061421670117324,116,325.3986716514084,2858.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
