v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
59,32,13,3835.0,9548.0,1847640.383718738,4629258.774654078,0.4016547968160871,0.39912229444481706,22,101,1,1510.0,1595.0,315,1280.0,0.5690834473324213,0.711126156623787,58,153.48377486188934,1510.0,9,20,False,{},{},{},{},0.0,0.0,160.0,80.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.3550498485565186,0.0,0.0
60,33,14,3880.0,9617.0,1859524.334934511,4647480.8331849305,0.40345222002703546,0.4001144709746278,22,102,1,1536.0,1526.0,294,1232.0,0.5978112175102599,0.7219589257503949,59,264.08780479495465,1536.0,2,1,True,"{1: 19, 0: 27}","{(0, 1): [(11, 19), (27, 11)]}","{(1, 19): {'cpu': 13}, (0, 27): {'cpu': 8}}","{((0, 1), (11, 19)): {'bw': 24.0}, ((0, 1), (27, 11)): {'bw': 24.0}}",69.0,45.0,42.0,21.0,24.0,21.0,24.0,21.0,48.0,24.0,0.6521739130434783,18222.05853085187,11883.951215772959,172.23117704018782,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.07311797142028809,2.0,1.0
60,33,13,3880.0,9617.0,1859524.334934511,4647480.8331849305,0.40345222002703546,0.4001144709746278,22,103,0,1559.9340369834133,1935.0,341,1594.0,0.533515731874145,0.6402617919205598,50,247.93403698341325,1312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,33,13,3880.0,9617.0,1859524.334934511,4647480.8331849305,0.40345222002703546,0.4001144709746278,22,104,1,1561.0,1935.0,341,1594.0,0.533515731874145,0.6402617919205598,60,1374.218773921043,1561.0,7,9,False,{},{},{},{},0.0,0.0,124.0,62.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.2298738956451416,0.0,0.0
61,33,12,3880.0,9617.0,1859524.334934511,4647480.8331849305,0.40345222002703546,0.4001144709746278,22,105,0,1580.1994513276463,2294.0,382,1912.0,0.4774281805745554,0.5684946964567817,56,129.1994513276463,1451.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,34,13,3934.0,9718.0,1868227.6751139152,4663759.302779742,0.40481580572134185,0.4005840683073835,22,106,1,1586.0,2193.0,375,1818.0,0.4870041039671683,0.5897088693297223,61,161.1729662852628,1586.0,2,1,True,"{1: 17, 0: 25}","{(0, 1): [(9, 17), (25, 9)]}","{(1, 17): {'cpu': 1}, (0, 25): {'cpu': 6}}","{((0, 1), (9, 17)): {'bw': 47.0}, ((0, 1), (25, 9)): {'bw': 47.0}}",101.0,54.0,14.0,7.0,47.0,7.0,47.0,7.0,94.0,47.0,0.5346534653465347,16278.469594811542,8703.340179404191,86.17168494459595,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.07131600379943848,2.0,1.0
63,35,14,4029.0,9918.0,1875684.8426484047,4679458.602852351,0.40623109497882637,0.400833729249167,22,107,1,1607.0,1993.0,343,1650.0,0.5307797537619698,0.6276235612728503,62,78.49650036304767,1607.0,3,2,True,"{1: 21, 2: 22, 0: 30}","{(0, 1): [(6, 13), (13, 21), (14, 6), (30, 14)], (0, 2): [(14, 22), (30, 14)]}","{(1, 21): {'cpu': 3}, (2, 22): {'cpu': 20}, (0, 30): {'cpu': 9}}","{((0, 1), (6, 13)): {'bw': 21.0}, ((0, 1), (13, 21)): {'bw': 21.0}, ((0, 1), (14, 6)): {'bw': 21.0}, ((0, 1), (30, 14)): {'bw': 21.0}, ((0, 2), (14, 22)): {'bw': 42.0}, ((0, 2), (30, 14)): {'bw': 42.0}}",200.0,95.0,64.0,32.0,63.0,32.0,63.0,32.0,168.0,105.0,0.475,15699.300072609534,7457.167534489529,37.28583767244764,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.16146516799926758,3.0,2.0
63,35,13,4029.0,9918.0,1875684.8426484047,4679458.602852351,0.40623109497882637,0.400833729249167,22,108,0,1621.5918815101852,2026.0,354,1672.0,0.5157318741450068,0.6226585420898216,53,232.59188151018515,1389.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,35,13,4029.0,9918.0,1875684.8426484047,4679458.602852351,0.40623109497882637,0.400833729249167,22,109,1,1636.0,2026.0,354,1672.0,0.5157318741450068,0.6226585420898216,63,605.3646714251648,1636.0,6,10,False,{},{},{},{},0.0,0.0,110.0,55.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.151628017425537,0.0,0.0
64,35,12,4029.0,9918.0,1875684.8426484047,4679458.602852351,0.40623109497882637,0.400833729249167,22,110,0,1657.124279638124,2214.0,396,1818.0,0.45827633378932964,0.5897088693297223,22,1078.124279638124,579.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,35,11,4029.0,9918.0,1875684.8426484047,4679458.602852351,0.40623109497882637,0.400833729249167,22,111,0,1659.3930254799823,2231.0,409,1822.0,0.4404924760601915,0.5888061385691717,52,289.3930254799823,1370.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,36,12,4088.0,10018.0,1900381.3947877642,4721317.165800418,0.4080654821321621,0.4025108519617083,22,112,1,1660.0,2131.0,381,1750.0,0.478796169630643,0.6050552922590837,64,418.58562948066964,1660.0,3,2,True,"{1: 21, 0: 29, 2: 30}","{(0, 1): [(13, 21), (29, 13)], (0, 2): [(6, 14), (13, 6), (14, 30), (29, 13)]}","{(1, 21): {'cpu': 17}, (0, 29): {'cpu': 5}, (2, 30): {'cpu': 6}}","{((0, 1), (13, 21)): {'bw': 26.0}, ((0, 1), (29, 13)): {'bw': 26.0}, ((0, 2), (6, 14)): {'bw': 5.0}, ((0, 2), (13, 6)): {'bw': 5.0}, ((0, 2), (14, 30)): {'bw': 5.0}, ((0, 2), (29, 13)): {'bw': 5.0}}",100.0,59.0,56.0,28.0,31.0,28.0,31.0,28.0,72.0,41.0,0.59,41858.56294806697,24696.552139359508,246.96552139359508,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2087700366973877,3.0,2.0
65,36,12,4088.0,10018.0,1900381.3947877642,4721317.165800418,0.4080654821321621,0.4025108519617083,22,113,0,1663.4837748618893,2131.0,381,1750.0,0.478796169630643,0.6050552922590837,58,153.48377486188934,1510.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,36,11,4088.0,10018.0,1900381.3947877642,4721317.165800418,0.4080654821321621,0.4025108519617083,22,114,0,1685.4965003630477,2331.0,413,1918.0,0.43502051983584133,0.5671406003159558,62,78.49650036304767,1607.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,36,11,4088.0,10018.0,1900381.3947877642,4721317.165800418,0.4080654821321621,0.4025108519617083,22,115,0,1687.3552248166907,2331.0,413,1918.0,0.43502051983584133,0.5671406003159558,7,1483.3552248166907,204.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,36,10,4088.0,10018.0,1900381.3947877642,4721317.165800418,0.4080654821321621,0.4025108519617083,22,116,0,1687.5685729522656,2769.0,470,2299.0,0.35704514363885087,0.4811554953735049,48,431.5685729522655,1256.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,37,11,4266.0,10483.0,1984549.0215322792,4941193.269374573,0.40694457693408376,0.40163355556895103,22,117,1,1688.0,2304.0,441,1863.0,0.39671682626538984,0.5795531482735274,65,472.8518356433432,1688.0,4,5,True,"{2: 17, 0: 18, 3: 25, 1: 26}","{(0, 1): [(10, 26), (18, 10)], (0, 2): [(4, 9), (9, 17), (10, 4), (18, 10)], (0, 3): [(4, 9), (9, 25), (10, 4), (18, 10)], (1, 2): [(4, 9), (9, 17), (10, 4), (26, 10)], (2, 3): [(9, 25), (17, 9)]}","{(2, 17): {'cpu': 10}, (0, 18): {'cpu': 11}, (3, 25): {'cpu': 1}, (1, 26): {'cpu': 7}}","{((0, 1), (10, 26)): {'bw': 32.0}, ((0, 1), (18, 10)): {'bw': 32.0}, ((0, 2), (4, 9)): {'bw': 33.0}, ((0, 2), (9, 17)): {'bw': 33.0}, ((0, 2), (10, 4)): {'bw': 33.0}, ((0, 2), (18, 10)): {'bw': 33.0}, ((0, 3), (4, 9)): {'bw': 19.0}, ((0, 3), (9, 25)): {'bw': 19.0}, ((0, 3), (10, 4)): {'bw': 19.0}, ((0, 3), (18, 10)): {'bw': 19.0}, ((1, 2), (4, 9)): {'bw': 17.0}, ((1, 2), (9, 17)): {'bw': 17.0}, ((1, 2), (10, 4)): {'bw': 17.0}, ((1, 2), (26, 10)): {'bw': 17.0}, ((2, 3), (9, 25)): {'bw': 48.0}, ((2, 3), (17, 9)): {'bw': 48.0}}",465.0,178.0,58.0,29.0,149.0,29.0,149.0,29.0,436.0,287.0,0.3827956989247312,219876.10357415458,84167.62674451509,181.00564891293567,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8934671878814697,4.0,5.0
67,38,12,4366.0,10734.0,1986696.006785888,4946582.20236113,0.4067449226756102,0.4016300397954748,22,118,1,1713.0,2053.0,414,1639.0,0.43365253077975374,0.6301060708643647,66,21.469852536087064,1713.0,4,4,True,"{1: 21, 2: 22, 3: 29, 0: 30}","{(0, 2): [(14, 22), (30, 14)], (0, 3): [(6, 13), (13, 29), (14, 6), (30, 14)], (1, 2): [(6, 14), (13, 6), (14, 22), (21, 13)], (2, 3): [(6, 13), (13, 29), (14, 6), (22, 14)]}","{(1, 21): {'cpu': 8}, (2, 22): {'cpu': 9}, (3, 29): {'cpu': 2}, (0, 30): {'cpu': 8}}","{((0, 2), (14, 22)): {'bw': 34.0}, ((0, 2), (30, 14)): {'bw': 34.0}, ((0, 3), (6, 13)): {'bw': 11.0}, ((0, 3), (13, 29)): {'bw': 11.0}, ((0, 3), (14, 6)): {'bw': 11.0}, ((0, 3), (30, 14)): {'bw': 11.0}, ((1, 2), (6, 14)): {'bw': 16.0}, ((1, 2), (13, 6)): {'bw': 16.0}, ((1, 2), (14, 22)): {'bw': 16.0}, ((1, 2), (21, 13)): {'bw': 16.0}, ((2, 3), (6, 13)): {'bw': 12.0}, ((2, 3), (13, 29)): {'bw': 12.0}, ((2, 3), (14, 6)): {'bw': 12.0}, ((2, 3), (22, 14)): {'bw': 12.0}}",251.0,100.0,54.0,27.0,73.0,27.0,73.0,27.0,224.0,151.0,0.398406374501992,5388.932986557853,2146.9852536087064,8.553726109994846,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.5944769382476807,4.0,4.0
67,38,11,4366.0,10734.0,1986696.006785888,4946582.20236113,0.4067449226756102,0.4016300397954748,22,119,0,1734.469852536087,2304.0,441,1863.0,0.39671682626538984,0.5795531482735274,66,21.469852536087064,1713.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,38,10,4366.0,10734.0,1986696.006785888,4946582.20236113,0.4067449226756102,0.4016300397954748,22,120,0,1747.1729662852629,2405.0,448,1957.0,0.387140902872777,0.5583389754005867,61,161.1729662852628,1586.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,39,11,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,121,1,1751.0,1937.0,404,1533.0,0.4473324213406292,0.6540284360189573,67,270.0129964594614,1751.0,6,6,True,"{1: 19, 2: 20, 0: 22, 5: 28, 3: 29, 4: 30}","{(0, 3): [(6, 13), (13, 29), (14, 6), (22, 14)], (0, 4): [(14, 30), (22, 14)], (1, 5): [(5, 12), (11, 5), (12, 28), (19, 11)], (2, 5): [(12, 28), (20, 12)], (3, 4): [(6, 14), (13, 6), (14, 30), (29, 13)], (4, 5): [(2, 5), (5, 12), (6, 2), (12, 28), (14, 6), (30, 14)]}","{(1, 19): {'cpu': 7}, (2, 20): {'cpu': 2}, (0, 22): {'cpu': 1}, (5, 28): {'cpu': 17}, (3, 29): {'cpu': 1}, (4, 30): {'cpu': 16}}","{((0, 3), (6, 13)): {'bw': 14.0}, ((0, 3), (13, 29)): {'bw': 14.0}, ((0, 3), (14, 6)): {'bw': 14.0}, ((0, 3), (22, 14)): {'bw': 14.0}, ((0, 4), (14, 30)): {'bw': 37.0}, ((0, 4), (22, 14)): {'bw': 37.0}, ((1, 5), (5, 12)): {'bw': 4.0}, ((1, 5), (11, 5)): {'bw': 4.0}, ((1, 5), (12, 28)): {'bw': 4.0}, ((1, 5), (19, 11)): {'bw': 4.0}, ((2, 5), (12, 28)): {'bw': 23.0}, ((2, 5), (20, 12)): {'bw': 23.0}, ((3, 4), (6, 14)): {'bw': 22.0}, ((3, 4), (13, 6)): {'bw': 22.0}, ((3, 4), (14, 30)): {'bw': 22.0}, ((3, 4), (29, 13)): {'bw': 22.0}, ((4, 5), (2, 5)): {'bw': 24.0}, ((4, 5), (5, 12)): {'bw': 24.0}, ((4, 5), (6, 2)): {'bw': 24.0}, ((4, 5), (12, 28)): {'bw': 24.0}, ((4, 5), (14, 6)): {'bw': 24.0}, ((4, 5), (30, 14)): {'bw': 24.0}}",468.0,168.0,88.0,44.0,124.0,44.0,124.0,44.0,424.0,300.0,0.358974358974359,126366.08234302794,45362.18340518952,96.92774231878103,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.072019100189209,6.0,6.0
68,39,10,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,122,0,1772.9393153175097,2029.0,427,1602.0,0.4158686730506156,0.6384563303994584,46,568.9393153175097,1204.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,39,9,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,123,0,1775.5248567387569,2270.0,450,1820.0,0.38440492476060195,0.5892575039494471,37,801.5248567387569,974.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,39,9,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,124,1,1781.0,2270.0,450,1820.0,0.38440492476060195,0.5892575039494471,68,2.137780683530025,1781.0,10,18,False,{},{},{},{},0.0,0.0,216.0,108.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.203082323074341,0.0,0.0
69,39,9,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,125,0,1783.13778068353,2270.0,450,1820.0,0.38440492476060195,0.5892575039494471,68,2.137780683530025,1781.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,39,8,4534.0,11202.0,2032058.1901910775,5072948.284704158,0.4047491519371541,0.4005674956943864,22,126,0,1800.0878047949545,2339.0,471,1868.0,0.3556771545827634,0.5784247348228391,59,264.08780479495465,1536.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,40,9,4587.0,11286.0,2039559.6335465303,5084837.364739215,0.4064327485380117,0.40110616864363224,22,127,1,1805.0,2255.0,449,1806.0,0.38577291381668943,0.5924170616113744,69,141.53666708401335,1805.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 8}, (0, 23): {'cpu': 14}}","{((0, 1), (7, 15)): {'bw': 31.0}, ((0, 1), (23, 7)): {'bw': 31.0}}",84.0,53.0,44.0,22.0,31.0,22.0,31.0,22.0,62.0,31.0,0.6309523809523809,11889.08003505712,7501.443355452708,89.3028970887227,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.07078289985656738,2.0,1.0
70,40,8,4587.0,11286.0,2039559.6335465303,5084837.364739215,0.4064327485380117,0.40110616864363224,22,128,0,1814.4119998083818,2329.0,475,1854.0,0.35020519835841313,0.5815842924847664,4,1680.4119998083818,134.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,40,8,4587.0,11286.0,2039559.6335465303,5084837.364739215,0.4064327485380117,0.40110616864363224,22,129,1,1833.0,2329.0,475,1854.0,0.35020519835841313,0.5815842924847664,70,612.1833152656892,1833.0,8,17,False,{},{},{},{},0.0,0.0,168.0,84.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.903757095336914,0.0,0.0
72,41,9,4632.0,11357.0,2040988.7392250856,5087092.175920935,0.40785418684511754,0.40120930949233247,22,130,1,1857.0,2258.0,456,1802.0,0.3761969904240766,0.5933197923719251,71,31.757903967896446,1857.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 9}, (0, 23): {'cpu': 10}}","{((0, 1), (7, 15)): {'bw': 26.0}, ((0, 1), (23, 7)): {'bw': 26.0}}",71.0,45.0,38.0,19.0,26.0,19.0,26.0,19.0,52.0,26.0,0.6338028169014085,2254.8111817206477,1429.10567855534,20.128248993737184,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.055425167083740234,2.0,1.0
72,41,8,4632.0,11357.0,2040988.7392250856,5087092.175920935,0.40785418684511754,0.40120930949233247,22,131,0,1858.413381114963,2311.0,479,1832.0,0.344733242134063,0.5865493116677951,54,454.413381114963,1404.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,41,8,4632.0,11357.0,2040988.7392250856,5087092.175920935,0.40785418684511754,0.40120930949233247,22,132,0,1872.3366162317748,2311.0,479,1832.0,0.344733242134063,0.5865493116677951,49,593.3366162317749,1279.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,41,8,4632.0,11357.0,2040988.7392250856,5087092.175920935,0.40785418684511754,0.40120930949233247,22,133,1,1883.0,2311.0,479,1832.0,0.344733242134063,0.5865493116677951,72,174.56140844684336,1883.0,6,8,False,{},{},{},{},0.0,0.0,88.0,44.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.2142107486724854,0.0,0.0
